Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,0,"1,120,000","-1,120,000","117,032,466","12,360,637","104,671,829","117,032,466","13,480,637","103,551,829"
"=""00632R""",元大台灣50反1   ,"4,098,000","1,614,000","2,484,000","91,180,771","26,339,050","64,841,721","95,278,771","27,953,050","67,325,721"
"=""00673R""",期元大S&P原油反1,"10,000","140,000","-130,000","72,928,436","8,284,299","64,644,137","72,938,436","8,424,299","64,514,137"
"=""00637L""",元大滬深300正2  ,"255,000",0,"255,000","79,000,805","20,378,383","58,622,422","79,255,805","20,378,383","58,877,422"
"=""00688L""",國泰20年美債正2 ,0,0,0,"57,379,246","11,090,246","46,289,000","57,379,246","11,090,246","46,289,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"44,403,148","14,426,472","29,976,676","44,403,148","14,426,472","29,976,676"
"=""00882 """,中信中國高股息  ,0,0,0,"30,400,908","3,014,795","27,386,113","30,400,908","3,014,795","27,386,113"
"=""00706L""",期元大S&P日圓正2,0,0,0,"23,694,481","3,824,804","19,869,677","23,694,481","3,824,804","19,869,677"
2891  ,中信金          ,"9,154,110","4,833,694","4,320,416","11,227,000","1,580,626","9,646,374","20,381,110","6,414,320","13,966,790"
"=""00953B""",群益優選非投等債,0,0,0,"16,064,391","2,734,133","13,330,258","16,064,391","2,734,133","13,330,258"
"=""00929 """,復華台灣科技優息,"447,000","227,055","219,945","32,323,579","19,448,632","12,874,947","32,770,579","19,675,687","13,094,892"
2880  ,華南金          ,"179,000","363,457","-184,457","12,962,000","113,000","12,849,000","13,141,000","476,457","12,664,543"
"=""030306""",南亞科永豐52購03,0,0,0,"11,665,000",0,"11,665,000","11,665,000",0,"11,665,000"
2303  ,聯電            ,"3,563,000","3,353,817","209,183","12,055,000","1,687,494","10,367,506","15,618,000","5,041,311","10,576,689"
"=""00940 """,元大台灣價值高息,"50,000","240,421","-190,421","33,235,474","22,469,214","10,766,260","33,285,474","22,709,635","10,575,839"
2890  ,永豐金          ,"771,000","952,223","-181,223","10,882,000","385,770","10,496,230","11,653,000","1,337,993","10,315,007"
"=""00934 """,中信成長高股息  ,0,0,0,"16,043,123","7,607,895","8,435,228","16,043,123","7,607,895","8,435,228"
2885  ,元大金          ,"218,000","568,743","-350,743","9,475,000","866,871","8,608,129","9,693,000","1,435,614","8,257,386"
"=""00936 """,台新永續高息中小,0,"398,000","-398,000","13,769,545","5,115,550","8,653,995","13,769,545","5,513,550","8,255,995"
"=""00915 """,凱基優選高股息30,"1,082,000",0,"1,082,000","13,373,417","6,520,904","6,852,513","14,455,417","6,520,904","7,934,513"
2886  ,兆豐金          ,"490,054","661,963","-171,909","8,554,534","643,578","7,910,956","9,044,588","1,305,541","7,739,047"
"=""035925""",士電元富53購01  ,0,0,0,"7,677,000",0,"7,677,000","7,677,000",0,"7,677,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"19,817,018","12,298,832","7,518,186","19,817,018","12,298,832","7,518,186"
"=""032833""",全新凱基53購03  ,0,0,0,"7,080,000",0,"7,080,000","7,080,000",0,"7,080,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"8,774,354","1,861,255","6,913,099","8,774,354","1,861,255","6,913,099"
2618  ,長榮航          ,"1,817,000","2,208,943","-391,943","8,240,784","1,047,340","7,193,444","10,057,784","3,256,283","6,801,501"
5876  ,上海商銀        ,"588,451","594,202","-5,751","7,290,000","567,000","6,723,000","7,878,451","1,161,202","6,717,249"
"=""00939 """,統一台灣高息動能,0,0,0,"12,455,269","5,883,326","6,571,943","12,455,269","5,883,326","6,571,943"
1303  ,南亞            ,"82,035","249,584","-167,549","6,762,000","87,010","6,674,990","6,844,035","336,594","6,507,441"
"=""00945B""",凱基美國非投等債,"159,000",0,"159,000","7,780,573","1,475,202","6,305,371","7,939,573","1,475,202","6,464,371"
"=""00941 """,中信上游半導體  ,0,0,0,"8,100,708","2,041,079","6,059,629","8,100,708","2,041,079","6,059,629"
"=""00633L""",富邦上証正2     ,"250,000","2,288,000","-2,038,000","11,674,496","3,608,558","8,065,938","11,924,496","5,896,558","6,027,938"
"=""009802""",富邦旗艦50      ,0,"225,000","-225,000","15,912,951","9,996,341","5,916,610","15,912,951","10,221,341","5,691,610"
2105  ,正新            ,"1,371,765","325,456","1,046,309","4,738,424","130,867","4,607,557","6,110,189","456,323","5,653,866"
2356  ,英業達          ,"636,428","665,252","-28,824","5,315,000","296,849","5,018,151","5,951,428","962,101","4,989,327"
1102  ,亞泥            ,"56,592","223,919","-167,327","5,164,668","50,472","5,114,196","5,221,260","274,391","4,946,869"
"=""05579P""",世芯元大45售23  ,0,0,0,"5,201,000","399,000","4,802,000","5,201,000","399,000","4,802,000"
2324  ,仁寶            ,"1,038,000","3,469,442","-2,431,442","7,006,070","137,982","6,868,088","8,044,070","3,607,424","4,436,646"
"=""059988""",富邦金元大45購02,0,0,0,"4,758,000","330,000","4,428,000","4,758,000","330,000","4,428,000"
2353  ,宏��            ,"200,081","130,018","70,063","4,489,941","209,962","4,279,979","4,690,022","339,980","4,350,042"
"=""06577P""",台積電元大47售20,0,0,0,"5,320,000","1,013,000","4,307,000","5,320,000","1,013,000","4,307,000"
"=""00881 """,國泰台灣科技龍頭,"1,665,000","1,666,000","-1,000","17,808,463","13,572,895","4,235,568","19,473,463","15,238,895","4,234,568"
"=""00965 """,元大航太防衛科技,"4,004,000",0,"4,004,000","1,151,000","993,325","157,675","5,155,000","993,325","4,161,675"
"=""088776""",元日2X元富4A購01,0,0,0,"3,440,000",0,"3,440,000","3,440,000",0,"3,440,000"
2888  ,新光金          ,"4,023,999","423,479","3,600,520","184,000","413,389","-229,389","4,207,999","836,868","3,371,131"
"=""03958C""",元債2X元大51牛02,0,0,0,"4,514,000","1,154,000","3,360,000","4,514,000","1,154,000","3,360,000"
4938  ,和碩            ,"74,217","162,886","-88,669","3,409,000","12,000","3,397,000","3,483,217","174,886","3,308,331"
2609  ,陽明            ,"806,191","724,840","81,351","4,349,572","1,175,282","3,174,290","5,155,763","1,900,122","3,255,641"
"=""00885 """,富邦越南        ,"360,000","430,000","-70,000","5,845,996","2,703,598","3,142,398","6,205,996","3,133,598","3,072,398"
"=""00905 """,FT臺灣Smart     ,0,"395,000","-395,000","4,813,263","1,578,187","3,235,076","4,813,263","1,973,187","2,840,076"
"=""00639 """,富邦深100       ,"413,000","212,000","201,000","3,467,848","926,515","2,541,333","3,880,848","1,138,515","2,742,333"
1504  ,東元            ,"66,504","412,005","-345,501","3,041,921","172,502","2,869,419","3,108,425","584,507","2,523,918"
"=""05556P""",聯發科元大45售05,0,0,0,"2,729,000","213,000","2,516,000","2,729,000","213,000","2,516,000"
"=""03702P""",臺股指元富44售04,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
3702  ,大聯大          ,"221,344","203,064","18,280","2,511,573","93,539","2,418,034","2,732,917","296,603","2,436,314"
"=""072494""",材料元大4A購01  ,0,0,0,"2,426,000",0,"2,426,000","2,426,000",0,"2,426,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"3,798,817","1,519,894","2,278,923","3,798,817","1,519,894","2,278,923"
"=""071667""",材料凱基49購04  ,0,0,0,"2,221,000",0,"2,221,000","2,221,000",0,"2,221,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"35,835,480","33,716,226","2,119,254","35,835,480","33,716,226","2,119,254"
"=""00963 """,中信全球高股息  ,0,0,0,"2,545,000","431,228","2,113,772","2,545,000","431,228","2,113,772"
"=""062331""",聯發科元大46購06,0,0,0,"2,163,000","117,000","2,046,000","2,163,000","117,000","2,046,000"
3711  ,日月光投控      ,"260,000","206,925","53,075","2,165,030","183,412","1,981,618","2,425,030","390,337","2,034,693"
"=""061366""",明泰國票47購01  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""068030""",聯發科元大47購23,0,0,0,"2,662,000","668,000","1,994,000","2,662,000","668,000","1,994,000"
"=""00946 """,群益科技高息成長,0,0,0,"9,985,175","8,018,895","1,966,280","9,985,175","8,018,895","1,966,280"
2027  ,大成鋼          ,"1,073,194","1,376,556","-303,362","3,414,792","1,149,338","2,265,454","4,487,986","2,525,894","1,962,092"
"=""063121""",鴻海凱基46購16  ,0,0,0,"1,946,000",0,"1,946,000","1,946,000",0,"1,946,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"3,655,381","1,758,586","1,896,795","3,655,381","1,758,586","1,896,795"
"=""00895 """,富邦未來車      ,0,0,0,"2,168,170","309,225","1,858,945","2,168,170","309,225","1,858,945"
"=""05018P""",台灣50兆豐48售02,0,0,0,"1,857,000","10,000","1,847,000","1,857,000","10,000","1,847,000"
"=""065477""",訊連國票49購01  ,0,0,0,"1,817,000","10,000","1,807,000","1,817,000","10,000","1,807,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"2,904,167","1,198,724","1,705,443","2,904,167","1,198,724","1,705,443"
"=""036055""",富世達富邦53購03,0,0,0,"1,692,000",0,"1,692,000","1,692,000",0,"1,692,000"
"=""071791""",亞翔元大4B購02  ,0,0,0,"1,732,000","50,000","1,682,000","1,732,000","50,000","1,682,000"
"=""00655L""",國泰中國A50正2  ,0,"2,708,000","-2,708,000","7,251,119","2,896,721","4,354,398","7,251,119","5,604,721","1,646,398"
"=""00674R""",期元大S&P黃金反1,0,0,0,"2,817,670","1,222,000","1,595,670","2,817,670","1,222,000","1,595,670"
"=""068311""",聯發科元大48購02,0,0,0,"1,590,000","1,000","1,589,000","1,590,000","1,000","1,589,000"
"=""07452P""",臺股指元大48售33,0,0,0,"1,585,000",0,"1,585,000","1,585,000",0,"1,585,000"
"=""072111""",緯穎永豐48購09  ,0,0,0,"1,954,000","392,000","1,562,000","1,954,000","392,000","1,562,000"
"=""065449""",洋基元大47購01  ,0,0,0,"1,631,000","75,000","1,556,000","1,631,000","75,000","1,556,000"
"=""07129P""",聯發科凱基48售11,0,0,0,"1,553,000",0,"1,553,000","1,553,000",0,"1,553,000"
"=""073651""",聯發科元大49購09,0,0,0,"1,551,000",0,"1,551,000","1,551,000",0,"1,551,000"
"=""00641R""",富邦日本反1     ,0,0,0,"4,434,175","2,898,005","1,536,170","4,434,175","2,898,005","1,536,170"
"=""051799""",T50反1凱基49購02,0,0,0,"1,528,000",0,"1,528,000","1,528,000",0,"1,528,000"
"=""064986""",仲琦元富49購02  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""037581""",晶豪科元大54購06,0,0,0,"1,493,000",0,"1,493,000","1,493,000",0,"1,493,000"
"=""039745""",鴻海群益54購16  ,0,0,0,"1,491,000","3,000","1,488,000","1,491,000","3,000","1,488,000"
"=""03449P""",台積電統一47售03,0,0,0,"1,480,000",0,"1,480,000","1,480,000",0,"1,480,000"
"=""038664""",鴻海元大54購52  ,0,0,0,"1,480,000",0,"1,480,000","1,480,000",0,"1,480,000"
"=""035297""",川湖凱基56購01  ,0,0,0,"1,485,000","6,000","1,479,000","1,485,000","6,000","1,479,000"
3231  ,緯創            ,"724,951","1,353,806","-628,855","2,743,997","683,881","2,060,116","3,468,948","2,037,687","1,431,261"
3036  ,文曄            ,"190,339","321,656","-131,317","1,600,583","58,938","1,541,645","1,790,922","380,594","1,410,328"
"=""06682P""",聯發科國票47售03,0,0,0,"1,397,000",0,"1,397,000","1,397,000",0,"1,397,000"
"=""00676R""",富邦臺灣加權反1 ,"20,000",0,"20,000","8,829,584","7,462,489","1,367,095","8,849,584","7,462,489","1,387,095"
"=""00947 """,台新臺灣IC設計  ,"99,000","130,000","-31,000","2,191,094","806,749","1,384,345","2,290,094","936,749","1,353,345"
"=""00938 """,凱基優選30      ,0,0,0,"4,597,245","3,253,235","1,344,010","4,597,245","3,253,235","1,344,010"
"=""00752 """,中信中國50      ,0,0,0,"3,674,964","2,336,982","1,337,982","3,674,964","2,336,982","1,337,982"
4958  ,臻鼎-KY         ,"86,414","72,600","13,814","1,454,034","160,706","1,293,328","1,540,448","233,306","1,307,142"
"=""061079""",明泰兆豐4C購01  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
2385  ,群光            ,"422,193","154,410","267,783","1,042,000","24,098","1,017,902","1,464,193","178,508","1,285,685"
"=""00897 """,富邦基因免疫生技,0,0,0,"1,448,000","163,256","1,284,744","1,448,000","163,256","1,284,744"
"=""00893 """,國泰智能電動車  ,0,"240,000","-240,000","2,872,106","1,383,773","1,488,333","2,872,106","1,623,773","1,248,333"
"=""0061  """,元大寶滬深      ,0,0,0,"1,213,955","3,065","1,210,890","1,213,955","3,065","1,210,890"
"=""046662""",T50反1元大48購03,0,0,0,"1,214,000","10,000","1,204,000","1,214,000","10,000","1,204,000"
"=""049843""",台亞統一49購01  ,0,0,0,"1,199,000",0,"1,199,000","1,199,000",0,"1,199,000"
"=""053614""",道瓊反國票45購01,0,0,0,"1,396,000","200,000","1,196,000","1,396,000","200,000","1,196,000"
2357  ,華碩            ,"701,535","194,101","507,434","789,825","112,522","677,303","1,491,360","306,623","1,184,737"
2603  ,長榮            ,"625,000","178,940","446,060","2,898,116","2,172,299","725,817","3,523,116","2,351,239","1,171,877"
"=""03936P""",聯發科第一45售02,0,0,0,"1,150,000",0,"1,150,000","1,150,000",0,"1,150,000"
"=""00651R""",復華香港反1     ,0,0,0,"1,975,120","826,323","1,148,797","1,975,120","826,323","1,148,797"
"=""036054""",采鈺富邦53購01  ,0,0,0,"1,140,000",0,"1,140,000","1,140,000",0,"1,140,000"
"=""055463""",材料群益49購01  ,0,0,0,"1,222,000","85,000","1,137,000","1,222,000","85,000","1,137,000"
"=""057626""",中502X凱基45購04,0,0,0,"1,122,000",0,"1,122,000","1,122,000",0,"1,122,000"
2382  ,廣達            ,"2,509,913","2,564,280","-54,367","1,365,000","190,880","1,174,120","3,874,913","2,755,160","1,119,753"
"=""068312""",聯發科元大48購03,0,0,0,"2,078,000","968,000","1,110,000","2,078,000","968,000","1,110,000"
"=""07886P""",元黃金元大51售01,0,0,0,"1,163,000","61,000","1,102,000","1,163,000","61,000","1,102,000"
2377  ,微星            ,"2,000","88,000","-86,000","1,192,000","18,900","1,173,100","1,194,000","106,900","1,087,100"
"=""047436""",中興電凱基48購01,0,0,0,"1,182,000","100,000","1,082,000","1,182,000","100,000","1,082,000"
"=""067993""",台灣50群益51購01,0,0,0,"1,080,000",0,"1,080,000","1,080,000",0,"1,080,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"2,704,200","1,626,729","1,077,471","2,704,200","1,626,729","1,077,471"
