Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""079693""",可成元大4A購02  ,0,0,0,"959,000","10,000","949,000","959,000","10,000","949,000"
"=""05760P""",鴻海國票47售03  ,0,0,0,"1,249,000","305,000","944,000","1,249,000","305,000","944,000"
"=""06760P""",台灣50元大49售07,0,0,0,"933,000",0,"933,000","933,000",0,"933,000"
"=""048286""",裕民兆豐48購01  ,0,0,0,"1,370,000","438,000","932,000","1,370,000","438,000","932,000"
"=""06861P""",臺股指元大4C售11,0,0,0,"1,036,000","107,000","929,000","1,036,000","107,000","929,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"1,018,000","92,728","925,272","1,018,000","92,728","925,272"
"=""065934""",貿聯元富51購01  ,0,0,0,"1,026,000","109,000","917,000","1,026,000","109,000","917,000"
"=""041129""",聯發科統一4B購02,0,0,0,"1,044,000","140,000","904,000","1,044,000","140,000","904,000"
"=""072161""",T50反1國票4B購01,0,0,0,"888,000",0,"888,000","888,000",0,"888,000"
"=""079123""",華航國票4A購01  ,0,0,0,"1,290,000","430,000","860,000","1,290,000","430,000","860,000"
"=""009803""",保德信市值動能50,0,0,0,"1,302,302","452,807","849,495","1,302,302","452,807","849,495"
"=""06472P""",台積電元大46售42,0,0,0,"1,007,000","170,000","837,000","1,007,000","170,000","837,000"
"=""060077""",台積電國票46購05,0,0,0,"828,000",0,"828,000","828,000",0,"828,000"
"=""074659""",SGBR2X群益49購04,0,0,0,"1,225,000","418,000","807,000","1,225,000","418,000","807,000"
"=""072574""",緯穎凱基49購05  ,0,0,0,"804,000","12,000","792,000","804,000","12,000","792,000"
"=""071822""",緯穎國票49購04  ,0,0,0,"988,000","199,000","789,000","988,000","199,000","789,000"
"=""054579""",大銀統一54購02  ,0,0,0,"786,000",0,"786,000","786,000",0,"786,000"
"=""038629""",世芯統一56購01  ,0,0,0,"802,000","21,000","781,000","802,000","21,000","781,000"
"=""06739P""",啟�痐舅j47售01  ,0,0,0,"878,000","100,000","778,000","878,000","100,000","778,000"
"=""077079""",志強凱基49購03  ,0,0,0,"926,000","150,000","776,000","926,000","150,000","776,000"
"=""054896""",台積電元富4A購03,0,0,0,"972,000","201,000","771,000","972,000","201,000","771,000"
"=""077619""",嘉澤富邦4B購02  ,0,0,0,"1,187,000","427,000","760,000","1,187,000","427,000","760,000"
"=""077605""",臺股指元大4A購24,0,0,0,"920,000","162,000","758,000","920,000","162,000","758,000"
"=""058708""",世芯國票47購09  ,0,0,0,"1,303,000","547,000","756,000","1,303,000","547,000","756,000"
"=""059286""",緯穎永豐46購04  ,0,0,0,"840,000","90,000","750,000","840,000","90,000","750,000"
"=""079314""",臺指反元大4A購03,0,0,0,"745,000","2,000","743,000","745,000","2,000","743,000"
"=""076424""",京城凱基4A購01  ,0,0,0,"962,000","230,000","732,000","962,000","230,000","732,000"
"=""034093""",所羅門國泰53購02,0,0,0,"731,000",0,"731,000","731,000",0,"731,000"
"=""00881 """,國泰台灣科技龍頭,"5,000","10,000","-5,000","3,692,861","2,958,640","734,221","3,697,861","2,968,640","729,221"
"=""076016""",力成元大49購04  ,0,0,0,"729,000",0,"729,000","729,000",0,"729,000"
2618  ,長榮航          ,"290,000","111,000","179,000","795,094","247,379","547,715","1,085,094","358,379","726,715"
"=""067574""",精成科富邦4A購01,0,0,0,"837,000","112,000","725,000","837,000","112,000","725,000"
"=""08060P""",元金2X元大51售01,0,0,0,"767,000","45,000","722,000","767,000","45,000","722,000"
"=""069344""",大立光凱基4A購03,0,0,0,"730,000","9,000","721,000","730,000","9,000","721,000"
"=""060352""",可成元大46購06  ,0,0,0,"739,000","19,000","720,000","739,000","19,000","720,000"
"=""064499""",長榮航群益48購04,0,0,0,"745,000","25,000","720,000","745,000","25,000","720,000"
"=""00907 """,永豐優息存股    ,0,0,0,"734,355","16,318","718,037","734,355","16,318","718,037"
"=""079448""",嘉澤元大4A購05  ,0,0,0,"753,000","37,000","716,000","753,000","37,000","716,000"
"=""08195P""",上銀中信4A售03  ,0,0,0,"791,000","80,000","711,000","791,000","80,000","711,000"
"=""06977P""",皇昌凱基48售04  ,0,0,0,"709,000",0,"709,000","709,000",0,"709,000"
"=""062202""",迅得永豐48購01  ,0,0,0,"748,000","40,000","708,000","748,000","40,000","708,000"
"=""07886P""",元黃金元大51售01,0,0,0,"907,000","200,000","707,000","907,000","200,000","707,000"
"=""056257""",世芯元大46購08  ,0,0,0,"702,000",0,"702,000","702,000",0,"702,000"
"=""078208""",訊連元大54購01  ,0,0,0,"742,000","40,000","702,000","742,000","40,000","702,000"
"=""034633""",鴻海永豐48購03  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""079802""",祥碩元大4A購02  ,0,0,0,"940,000","240,000","700,000","940,000","240,000","700,000"
"=""045068""",華碩國泰56購01  ,0,0,0,"702,000","5,000","697,000","702,000","5,000","697,000"
"=""078255""",世芯元富4A購06  ,0,0,0,"694,000",0,"694,000","694,000",0,"694,000"
"=""074526""",碩天凱基49購02  ,0,0,0,"722,000","30,000","692,000","722,000","30,000","692,000"
"=""062740""",聯電富邦46購03  ,0,0,0,"688,000",0,"688,000","688,000",0,"688,000"
"=""057776""",貿聯群益47購02  ,0,0,0,"811,000","124,000","687,000","811,000","124,000","687,000"
"=""00923 """,群益台ESG低碳50 ,"10,000",0,"10,000","826,584","151,746","674,838","836,584","151,746","684,838"
"=""073932""",臺股指富邦49購14,0,0,0,"700,000","22,000","678,000","700,000","22,000","678,000"
"=""076324""",奇鋐元富49購06  ,0,0,0,"675,000",0,"675,000","675,000",0,"675,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,"2,632,999","1,972,291","660,708","2,632,999","1,972,291","660,708"
"=""079329""",智原元大51購06  ,0,0,0,"677,000","35,000","642,000","677,000","35,000","642,000"
"=""07081P""",奇鋐元大48售09  ,0,0,0,"875,000","235,000","640,000","875,000","235,000","640,000"
"=""040434""",台積電凱基56購05,0,0,0,"636,000",0,"636,000","636,000",0,"636,000"
"=""054205""",緯穎元富4A購01  ,0,0,0,"950,000","315,000","635,000","950,000","315,000","635,000"
"=""078258""",世芯元富54購02  ,0,0,0,"761,000","128,000","633,000","761,000","128,000","633,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,813,000","1,185,029","627,971","1,813,000","1,185,029","627,971"
"=""073174""",勤誠元大49購02  ,0,0,0,"624,000",0,"624,000","624,000",0,"624,000"
"=""060822""",智邦兆豐48購01  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""061548""",同欣電永豐48購01,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"729,634","110,487","619,147","729,634","110,487","619,147"
"=""070156""",長榮航富邦4A購01,0,0,0,"635,000","20,000","615,000","635,000","20,000","615,000"
"=""073964""",元金反國票59購01,0,0,0,"635,000","20,000","615,000","635,000","20,000","615,000"
"=""077575""",京元電元大4A購04,0,0,0,"611,000","3,000","608,000","611,000","3,000","608,000"
"=""048469""",士電元富48購01  ,0,0,0,"660,000","55,000","605,000","660,000","55,000","605,000"
"=""060900""",台光電國票47購03,0,0,0,"612,000","10,000","602,000","612,000","10,000","602,000"
"=""065115""",兆豐金中信47購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""073276""",訊芯元富49購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""086197""",奇鋐元富49購05  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""069565""",邁達特群益4A購01,0,0,0,"599,000","5,000","594,000","599,000","5,000","594,000"
"=""07850P""",元金2X凱基4B售01,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""082901""",緯穎元富49購01  ,0,0,0,"587,000",0,"587,000","587,000",0,"587,000"
"=""062067""",波力群益4A購01  ,0,0,0,"585,000",0,"585,000","585,000",0,"585,000"
"=""043692""",台光電元大55購09,0,0,0,"581,000",0,"581,000","581,000",0,"581,000"
"=""056981""",世芯元富48購06  ,0,0,0,"581,000",0,"581,000","581,000",0,"581,000"
"=""00927 """,群益半導體收益  ,"5,000","10,000","-5,000","798,395","212,472","585,923","803,395","222,472","580,923"
"=""049555""",緯穎元大49購03  ,0,0,0,"608,000","28,000","580,000","608,000","28,000","580,000"
"=""00692 """,富邦公司治理    ,0,0,0,"752,029","175,409","576,620","752,029","175,409","576,620"
"=""073604""",奇鋐元富4C購01  ,0,0,0,"575,000",0,"575,000","575,000",0,"575,000"
"=""05435P""",臺股指群益48售12,0,0,0,"595,000","24,000","571,000","595,000","24,000","571,000"
"=""069842""",怡利電群益4A購01,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""070545""",京元電群益4A購03,0,0,0,"901,000","333,000","568,000","901,000","333,000","568,000"
"=""065209""",精成科富邦49購01,0,0,0,"930,000","369,000","561,000","930,000","369,000","561,000"
"=""075288""",中砂富邦4B購01  ,0,0,0,"569,000","10,000","559,000","569,000","10,000","559,000"
"=""079330""",新日興元大4A購01,0,0,0,"615,000","56,000","559,000","615,000","56,000","559,000"
"=""072064""",亞力富邦4B購01  ,0,0,0,"619,000","63,000","556,000","619,000","63,000","556,000"
"=""078202""",長榮元大51購11  ,0,0,0,"815,000","259,000","556,000","815,000","259,000","556,000"
"=""033901""",華泰元富53購01  ,0,0,0,"564,000","10,000","554,000","564,000","10,000","554,000"
"=""040432""",台積電凱基54購01,0,0,0,"604,000","50,000","554,000","604,000","50,000","554,000"
"=""060351""",可成元大46購05  ,0,0,0,"580,000","26,000","554,000","580,000","26,000","554,000"
"=""077147""",保瑞元大49購02  ,0,0,0,"555,000","1,000","554,000","555,000","1,000","554,000"
"=""048376""",台積電元富4B購02,0,0,0,"643,000","93,000","550,000","643,000","93,000","550,000"
"=""050190""",亞光元大49購01  ,0,0,0,"602,000","52,000","550,000","602,000","52,000","550,000"
"=""077295""",保瑞元大4A購01  ,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""079440""",長榮元大4B購07  ,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""060115""",創意富邦48購01  ,0,0,0,"538,000",0,"538,000","538,000",0,"538,000"
"=""077922""",穎崴元大4A購03  ,0,0,0,"599,000","65,000","534,000","599,000","65,000","534,000"
"=""06363P""",美指2X國票4C售01,0,0,0,"528,000","1,000","527,000","528,000","1,000","527,000"
"=""077054""",臺股指群益49購35,0,0,0,"815,000","290,000","525,000","815,000","290,000","525,000"
"=""06173P""",T50反1凱基47售03,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""046117""",美時元富48購02  ,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""050309""",雷虎統一59購02  ,0,0,0,"526,000","9,000","517,000","526,000","9,000","517,000"
"=""085801""",台達電統一45購02,0,0,0,"514,000",0,"514,000","514,000",0,"514,000"
"=""062818""",偉訓元大47購01  ,0,0,0,"512,000",0,"512,000","512,000",0,"512,000"
"=""063618""",台光電群益46購05,0,0,0,"512,000",0,"512,000","512,000",0,"512,000"
"=""00690 """,兆豐藍籌30      ,0,0,0,"653,012","146,000","507,012","653,012","146,000","507,012"
"=""059197""",祥碩元大4B購01  ,0,0,0,"567,000","60,000","507,000","567,000","60,000","507,000"
"=""07510P""",皇昌元大49售08  ,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""055533""",台塑國泰46購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""056501""",T50反1凱基49購03,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""071481""",中502X永豐48購03,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""059636""",緯穎國票46購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""062197""",世芯永豐4A購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""062380""",聯發科凱基48購04,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""063379""",精誠國泰48購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""064464""",神達元大4A購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""069753""",華泰國票49購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""07088P""",皇昌元富48售04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""070242""",群創群益4A購01  ,0,0,0,"500,000","3,000","497,000","500,000","3,000","497,000"
"=""079451""",光聖元大4A購02  ,0,0,0,"561,000","66,000","495,000","561,000","66,000","495,000"
"=""061778""",台光電國票47購04,0,0,0,"499,000","5,000","494,000","499,000","5,000","494,000"
6505  ,台塑化          ,"199,000","4,000","195,000","384,180","89,337","294,843","583,180","93,337","489,843"
"=""033141""",鴻海統一47購04  ,0,0,0,"489,000",0,"489,000","489,000",0,"489,000"
"=""050509""",創意永豐46購02  ,0,0,0,"489,000",0,"489,000","489,000",0,"489,000"
"=""065076""",東哥統一55購01  ,0,0,0,"499,000","10,000","489,000","499,000","10,000","489,000"
"=""063509""",南亞科中信46購03,0,0,0,"537,000","52,000","485,000","537,000","52,000","485,000"
"=""072988""",迅得元大49購01  ,0,0,0,"485,000",0,"485,000","485,000",0,"485,000"
"=""044262""",緯穎凱基4B購01  ,0,0,0,"483,000",0,"483,000","483,000",0,"483,000"
"=""072616""",緯穎永豐49購04  ,0,0,0,"872,000","389,000","483,000","872,000","389,000","483,000"
"=""078918""",SGBR2X元大4A購03,0,0,0,"489,000","7,000","482,000","489,000","7,000","482,000"
"=""079567""",保瑞元大4A購05  ,0,0,0,"481,000",0,"481,000","481,000",0,"481,000"
3017  ,奇鋐            ,"165,100","16,000","149,100","349,662","18,790","330,872","514,762","34,790","479,972"
"=""040592""",新日興統一49購02,0,0,0,"499,000","20,000","479,000","499,000","20,000","479,000"
"=""041126""",台積電統一57購01,0,0,0,"480,000","2,000","478,000","480,000","2,000","478,000"
"=""073216""",台積電國票49購05,0,0,0,"642,000","165,000","477,000","642,000","165,000","477,000"
"=""075210""",臺股指群益49購28,0,0,0,"472,000",0,"472,000","472,000",0,"472,000"
"=""078340""",世芯元大4A購11  ,0,0,0,"478,000","6,000","472,000","478,000","6,000","472,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"727,846","256,324","471,522","727,846","256,324","471,522"
"=""042869""",鴻海統一57購01  ,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
1312  ,國喬            ,"10,000","34,000","-24,000","545,936","54,797","491,139","555,936","88,797","467,139"
"=""063424""",A50正2元大47購02,0,0,0,"465,000",0,"465,000","465,000",0,"465,000"
"=""050308""",雷虎統一59購01  ,0,0,0,"517,000","53,000","464,000","517,000","53,000","464,000"
"=""060588""",可成元大4A購01  ,0,0,0,"602,000","140,000","462,000","602,000","140,000","462,000"
"=""076791""",緯穎群益49購13  ,0,0,0,"488,000","26,000","462,000","488,000","26,000","462,000"
"=""053883""",美律富邦45購01  ,0,0,0,"470,000","11,000","459,000","470,000","11,000","459,000"
"=""078815""",貿聯元富4A購01  ,0,0,0,"658,000","199,000","459,000","658,000","199,000","459,000"
"=""074351""",華邦電元大4B購02,0,0,0,"458,000",0,"458,000","458,000",0,"458,000"
"=""075824""",漢唐元大49購03  ,0,0,0,"495,000","40,000","455,000","495,000","40,000","455,000"
"=""076078""",中502X群益52購01,0,0,0,"519,000","65,000","454,000","519,000","65,000","454,000"
"=""045290""",智原元大55購06  ,0,0,0,"971,000","518,000","453,000","971,000","518,000","453,000"
"=""067423""",奇鋐永豐51購01  ,0,0,0,"560,000","107,000","453,000","560,000","107,000","453,000"
"=""056250""",皇昌元大47購04  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""066769""",信邦元大47購03  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""075005""",雲豹元大49購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""061721""",金像電永豐46購02,0,0,0,"448,000",0,"448,000","448,000",0,"448,000"
"=""00920 """,富邦ESG綠色電力 ,0,0,0,"561,017","113,325","447,692","561,017","113,325","447,692"
"=""044561""",鴻海群益58購04  ,0,0,0,"446,000",0,"446,000","446,000",0,"446,000"
"=""06637P""",SGBR2X群益47售02,0,0,0,"450,000","4,000","446,000","450,000","4,000","446,000"
"=""057389""",神達統一4B購02  ,0,0,0,"828,000","383,000","445,000","828,000","383,000","445,000"
"=""06608P""",和椿元大47售06  ,0,0,0,"465,000","20,000","445,000","465,000","20,000","445,000"
"=""047546""",T50反1中信47購01,0,0,0,"600,000","156,000","444,000","600,000","156,000","444,000"
"=""048372""",SGBR2X元富48購01,0,0,0,"544,000","100,000","444,000","544,000","100,000","444,000"
"=""070152""",鉅祥富邦4A購01  ,0,0,0,"444,000",0,"444,000","444,000",0,"444,000"
"=""057717""",華碩元大45購07  ,0,0,0,"442,000",0,"442,000","442,000",0,"442,000"
"=""055568""",聯發科元富5A購01,0,0,0,"511,000","70,000","441,000","511,000","70,000","441,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"1,189,000","748,180","440,820","1,189,000","748,180","440,820"
"=""076535""",嘉澤元大49購09  ,0,0,0,"442,000","2,000","440,000","442,000","2,000","440,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"971,737","532,546","439,191","971,737","532,546","439,191"
