Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,"10,000","-10,000","14,221,178","744,328","13,476,850","14,221,178","754,328","13,466,850"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"6,566,000","1,393,105","5,172,895","6,566,000","1,393,105","5,172,895"
"=""00940 """,元大台灣價值高息,0,0,0,"6,796,116","2,131,250","4,664,866","6,796,116","2,131,250","4,664,866"
"=""066265""",台積電元大4B購01,0,0,0,"4,174,000","21,000","4,153,000","4,174,000","21,000","4,153,000"
"=""067141""",台積電元大4B購03,0,0,0,"4,052,000","31,000","4,021,000","4,052,000","31,000","4,021,000"
"=""043941""",華新科元大55購03,0,0,0,"3,570,000","329,000","3,241,000","3,570,000","329,000","3,241,000"
"=""040155""",材料凱基54購05  ,0,0,0,"3,055,000",0,"3,055,000","3,055,000",0,"3,055,000"
"=""054896""",台積電元富4A購03,0,0,0,"3,412,000","619,000","2,793,000","3,412,000","619,000","2,793,000"
"=""055675""",牧德群益44購01  ,0,0,0,"2,713,000",0,"2,713,000","2,713,000",0,"2,713,000"
"=""065858""",台積電永豐47購14,0,0,0,"2,500,000",0,"2,500,000","2,500,000",0,"2,500,000"
"=""030151""",聯發科統一54購01,0,0,0,"2,366,000","215,000","2,151,000","2,366,000","215,000","2,151,000"
"=""064597""",臺股指中信49購07,0,0,0,"2,114,000","183,000","1,931,000","2,114,000","183,000","1,931,000"
"=""064657""",台灣50元大46購16,0,0,0,"2,639,000","771,000","1,868,000","2,639,000","771,000","1,868,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"3,085,915","1,309,984","1,775,931","3,085,915","1,309,984","1,775,931"
"=""066219""",健策群益48購01  ,0,0,0,"1,775,000",0,"1,775,000","1,775,000",0,"1,775,000"
"=""045707""",金寶統一4C購01  ,0,0,0,"1,658,000",0,"1,658,000","1,658,000",0,"1,658,000"
"=""076109""",緯穎群益49購12  ,0,0,0,"1,862,000","278,000","1,584,000","1,862,000","278,000","1,584,000"
"=""051050""",台光電元大46購03,0,0,0,"1,555,000",0,"1,555,000","1,555,000",0,"1,555,000"
"=""06578P""",台積電元大47售21,0,0,0,"2,300,000","748,000","1,552,000","2,300,000","748,000","1,552,000"
"=""046817""",元日2X元大46購02,0,0,0,"1,510,000",0,"1,510,000","1,510,000",0,"1,510,000"
"=""070080""",台積電凱基48購19,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"1,485,000","12,196","1,472,804","1,485,000","12,196","1,472,804"
"=""058239""",台積電凱基45購22,0,0,0,"1,465,000",0,"1,465,000","1,465,000",0,"1,465,000"
2880  ,華南金          ,0,0,0,"1,401,000",0,"1,401,000","1,401,000",0,"1,401,000"
"=""00936 """,台新永續高息中小,0,0,0,"1,715,282","318,336","1,396,946","1,715,282","318,336","1,396,946"
"=""075992""",台積電元大49購28,0,0,0,"1,409,000","23,000","1,386,000","1,409,000","23,000","1,386,000"
"=""055541""",台積電統一51購03,0,0,0,"1,369,000",0,"1,369,000","1,369,000",0,"1,369,000"
"=""063801""",台積電凱基46購26,0,0,0,"1,540,000","180,000","1,360,000","1,540,000","180,000","1,360,000"
"=""077592""",智原元大4C購02  ,0,0,0,"1,377,000","28,000","1,349,000","1,377,000","28,000","1,349,000"
"=""077565""",台積電元大51購23,0,0,0,"1,372,000","24,000","1,348,000","1,372,000","24,000","1,348,000"
"=""046721""",威盛統一4C購01  ,0,0,0,"1,400,000","80,000","1,320,000","1,400,000","80,000","1,320,000"
"=""052587""",滬深2X元大46購03,0,0,0,"1,298,000",0,"1,298,000","1,298,000",0,"1,298,000"
"=""067952""",大立光永豐47購07,0,0,0,"1,299,000","55,000","1,244,000","1,299,000","55,000","1,244,000"
"=""00885 """,富邦越南        ,"70,000","30,000","40,000","2,159,732","961,187","1,198,545","2,229,732","991,187","1,238,545"
"=""032178""",緯穎群益4B購01  ,0,0,0,"1,668,000","446,000","1,222,000","1,668,000","446,000","1,222,000"
"=""00642U""",期元大S&P石油   ,"5,000",0,"5,000","1,800,607","640,959","1,159,648","1,805,607","640,959","1,164,648"
"=""07237P""",台積電元大48售49,0,0,0,"1,505,000","380,000","1,125,000","1,505,000","380,000","1,125,000"
"=""00934 """,中信成長高股息  ,0,0,0,"1,164,037","45,160","1,118,877","1,164,037","45,160","1,118,877"
"=""073403""",世紀鋼元大49購01,0,0,0,"1,089,000","15,000","1,074,000","1,089,000","15,000","1,074,000"
"=""065668""",金像電凱基48購01,0,0,0,"1,062,000",0,"1,062,000","1,062,000",0,"1,062,000"
"=""077045""",新日興群益49購06,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""063221""",川湖元大48購01  ,0,0,0,"1,085,000","50,000","1,035,000","1,085,000","50,000","1,035,000"
2344  ,華邦電          ,"2,133,000","2,177,848","-44,848","1,639,227","572,743","1,066,484","3,772,227","2,750,591","1,021,636"
"=""00939 """,統一台灣高息動能,0,"21,000","-21,000","2,066,000","1,024,699","1,041,301","2,066,000","1,045,699","1,020,301"
"=""03652B""",臺股指元大46熊01,0,0,0,"1,020,000","2,000","1,018,000","1,020,000","2,000","1,018,000"
"=""049928""",台積電永豐46購12,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""069652""",臺指反元大48購04,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""062329""",台光電元大46購07,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""062807""",台光電元大46購10,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""065426""",台光電元大47購01,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""068818""",晶心科國票48購01,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""034720""",道瓊銅元富55購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""05790P""",臺股指元大47售17,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""063931""",台積電國票47購04,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""06954P""",聯電元大48售05  ,0,0,0,"989,000",0,"989,000","989,000",0,"989,000"
"=""05788P""",臺股指元大47售15,0,0,0,"981,000",0,"981,000","981,000",0,"981,000"
"=""05560P""",臺股指元大46售22,0,0,0,"982,000","2,000","980,000","982,000","2,000","980,000"
"=""07513P""",元黃金國票59售01,0,0,0,"1,025,000","54,000","971,000","1,025,000","54,000","971,000"
"=""05789P""",臺股指元大47售16,0,0,0,"962,000",0,"962,000","962,000",0,"962,000"
"=""069149""",jpp群益49購01   ,0,0,0,"968,000","12,000","956,000","968,000","12,000","956,000"
