Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00688L""",國泰20年美債正2 ,0,"1,349,000","-1,349,000","8,420,000","2,096,565","6,323,435","8,420,000","3,445,565","4,974,435"
"=""00951 """,台新日本半導體  ,0,0,0,"6,656,329","1,728,126","4,928,203","6,656,329","1,728,126","4,928,203"
"=""00941 """,中信上游半導體  ,0,0,0,"5,121,197","268,000","4,853,197","5,121,197","268,000","4,853,197"
"=""006208""",富邦台50        ,0,0,0,"6,085,389","1,341,301","4,744,088","6,085,389","1,341,301","4,744,088"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"6,555,518","1,835,000","4,720,518","6,555,518","1,835,000","4,720,518"
"=""071926""",龍德船統一52購01,0,0,0,"4,557,000","388,000","4,169,000","4,557,000","388,000","4,169,000"
"=""00713 """,元大台灣高息低波,0,0,0,"4,786,837","866,205","3,920,632","4,786,837","866,205","3,920,632"
"=""033572""",德律統一56購04  ,0,0,0,"3,954,000","123,000","3,831,000","3,954,000","123,000","3,831,000"
"=""00918 """,大華優利高填息30,0,0,0,"5,701,000","1,955,973","3,745,027","5,701,000","1,955,973","3,745,027"
"=""071008""",旺宏統一51購01  ,0,0,0,"4,426,000","758,000","3,668,000","4,426,000","758,000","3,668,000"
"=""089653""",南電兆豐57購01  ,0,0,0,"3,562,000","8,000","3,554,000","3,562,000","8,000","3,554,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"5,943,589","2,445,691","3,497,898","5,943,589","2,445,691","3,497,898"
"=""009802""",富邦旗艦50      ,0,0,0,"4,580,166","1,238,105","3,342,061","4,580,166","1,238,105","3,342,061"
"=""00927 """,群益半導體收益  ,0,0,0,"5,339,477","2,163,844","3,175,633","5,339,477","2,163,844","3,175,633"
"=""00876 """,元大全球5G      ,0,0,0,"3,721,654","608,298","3,113,356","3,721,654","608,298","3,113,356"
"=""00636 """,國泰中國A50     ,0,"50,000","-50,000","3,966,615","844,049","3,122,566","3,966,615","894,049","3,072,566"
"=""036775""",楠梓電元大54購11,0,0,0,"3,359,000","327,000","3,032,000","3,359,000","327,000","3,032,000"
"=""07304P""",旺宏統一4C售02  ,0,0,0,"3,572,000","634,000","2,938,000","3,572,000","634,000","2,938,000"
"=""044775""",欣興統一57購01  ,0,0,0,"2,899,000",0,"2,899,000","2,899,000",0,"2,899,000"
"=""030439""",台積電統一54購01,0,0,0,"2,990,000","92,000","2,898,000","2,990,000","92,000","2,898,000"
2303  ,聯電            ,"730,000","713,833","16,167","3,896,402","1,075,864","2,820,538","4,626,402","1,789,697","2,836,705"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"3,764,585","945,138","2,819,447","3,764,585","945,138","2,819,447"
1504  ,東元            ,"1,514,582","505,799","1,008,783","1,996,496","226,909","1,769,587","3,511,078","732,708","2,778,370"
2409  ,友達            ,"706,170","187,000","519,170","2,585,241","361,318","2,223,923","3,291,411","548,318","2,743,093"
"=""00946 """,群益科技高息成長,0,0,0,"5,330,287","2,597,100","2,733,187","5,330,287","2,597,100","2,733,187"
"=""00680L""",元大美債20正2   ,"1,800,000",0,"1,800,000","5,539,000","4,677,892","861,108","7,339,000","4,677,892","2,661,108"
"=""00885 """,富邦越南        ,0,0,0,"2,968,511","359,218","2,609,293","2,968,511","359,218","2,609,293"
"=""034287""",碩天群益53購01  ,0,0,0,"2,586,000","20,000","2,566,000","2,586,000","20,000","2,566,000"
3481  ,群創            ,"207,308","28,000","179,308","4,226,524","1,861,214","2,365,310","4,433,832","1,889,214","2,544,618"
"=""00985B""",群益ESG投等債0-5,0,0,0,"5,093,000","2,584,239","2,508,761","5,093,000","2,584,239","2,508,761"
"=""00891 """,中信關鍵半導體  ,0,0,0,"3,166,651","667,930","2,498,721","3,166,651","667,930","2,498,721"
"=""077968""",星宇統一54購02  ,0,0,0,"2,497,000",0,"2,497,000","2,497,000",0,"2,497,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"3,314,000","850,129","2,463,871","3,314,000","850,129","2,463,871"
2317  ,鴻海            ,"1,559,000","552,000","1,007,000","1,790,777","360,566","1,430,211","3,349,777","912,566","2,437,211"
"=""047102""",鴻海統一58購02  ,0,0,0,"2,635,000","361,000","2,274,000","2,635,000","361,000","2,274,000"
"=""00934 """,中信成長高股息  ,0,0,0,"2,463,108","253,169","2,209,939","2,463,108","253,169","2,209,939"
"=""04391U""",A50正2元富51售01,0,0,0,"2,199,000",0,"2,199,000","2,199,000",0,"2,199,000"
"=""00985A""",主動野村台灣50  ,0,0,0,"6,663,534","4,476,821","2,186,713","6,663,534","4,476,821","2,186,713"
"=""030145""",鴻海統一54購02  ,0,0,0,"2,121,000","36,000","2,085,000","2,121,000","36,000","2,085,000"
"=""034487""",南電永豐54購02  ,0,0,0,"2,532,000","447,000","2,085,000","2,532,000","447,000","2,085,000"
"=""087028""",立隆電元富51購01,0,0,0,"2,115,000","33,000","2,082,000","2,115,000","33,000","2,082,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"2,189,000","149,162","2,039,838","2,189,000","149,162","2,039,838"
"=""065335""",保瑞統一51購02  ,0,0,0,"1,988,000",0,"1,988,000","1,988,000",0,"1,988,000"
"=""00980A""",主動野村臺灣優選,0,"44,000","-44,000","4,588,365","2,587,268","2,001,097","4,588,365","2,631,268","1,957,097"
"=""00915 """,凱基優選高股息30,0,0,0,"3,658,202","1,750,222","1,907,980","3,658,202","1,750,222","1,907,980"
"=""030052""",南電群益53購05  ,0,0,0,"1,824,000","50,000","1,774,000","1,824,000","50,000","1,774,000"
"=""057236""",采鈺統一4B購01  ,0,0,0,"1,776,000","6,000","1,770,000","1,776,000","6,000","1,770,000"
"=""03930U""",川湖國票51售02  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""033966""",新日興統一59購01,0,0,0,"1,711,000","70,000","1,641,000","1,711,000","70,000","1,641,000"
"=""081523""",S&P反1國票55購01,0,0,0,"1,600,000",0,"1,600,000","1,600,000",0,"1,600,000"
"=""00947 """,台新臺灣IC設計  ,0,0,0,"2,192,167","632,811","1,559,356","2,192,167","632,811","1,559,356"
"=""036881""",矽創統一57購01  ,0,0,0,"1,784,000","263,000","1,521,000","1,784,000","263,000","1,521,000"
"=""034497""",漢翔凱基54購04  ,0,0,0,"1,498,000",0,"1,498,000","1,498,000",0,"1,498,000"
"=""066791""",大同永豐51購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""081267""",群創國票4B購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""032963""",滬深2X群益58購01,0,0,0,"1,497,000","7,000","1,490,000","1,497,000","7,000","1,490,000"
"=""086286""",中興電元大51購04,0,0,0,"1,450,000",0,"1,450,000","1,450,000",0,"1,450,000"
"=""00935 """,野村臺灣新科技50,0,0,0,"2,768,565","1,325,011","1,443,554","2,768,565","1,325,011","1,443,554"
"=""030618""",台泥元大55購01  ,0,0,0,"1,484,000","42,000","1,442,000","1,484,000","42,000","1,442,000"
"=""072543""",滬深2X凱基51購02,0,0,0,"2,094,000","682,000","1,412,000","2,094,000","682,000","1,412,000"
"=""062867""",聯發科統一4C購08,0,0,0,"1,411,000","20,000","1,391,000","1,411,000","20,000","1,391,000"
"=""084791""",台灣50元富4C購06,0,0,0,"1,410,000","28,000","1,382,000","1,410,000","28,000","1,382,000"
"=""062869""",亞光統一4C購03  ,0,0,0,"1,389,000","28,000","1,361,000","1,389,000","28,000","1,361,000"
"=""088240""",台泥富邦53購01  ,0,0,0,"1,355,000",0,"1,355,000","1,355,000",0,"1,355,000"
"=""034651""",精成科兆豐55購01,0,0,0,"1,412,000","98,000","1,314,000","1,412,000","98,000","1,314,000"
"=""032765""",亞翔元大54購07  ,0,0,0,"1,703,000","407,000","1,296,000","1,703,000","407,000","1,296,000"
"=""073721""",晶心科國票4B購01,0,0,0,"1,332,000","50,000","1,282,000","1,332,000","50,000","1,282,000"
"=""030159""",緯創群益52購01  ,0,0,0,"1,409,000","146,000","1,263,000","1,409,000","146,000","1,263,000"
"=""030737""",南寶國票54購01  ,0,0,0,"1,355,000","92,000","1,263,000","1,355,000","92,000","1,263,000"
"=""030569""",光寶科統一58購01,0,0,0,"1,271,000","16,000","1,255,000","1,271,000","16,000","1,255,000"
"=""032776""",台達電群益54購01,0,0,0,"1,862,000","612,000","1,250,000","1,862,000","612,000","1,250,000"
"=""087252""",中興電元大51購05,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""030094""",南電統一57購06  ,0,0,0,"1,553,000","313,000","1,240,000","1,553,000","313,000","1,240,000"
"=""073325""",華邦電統一53購01,0,0,0,"1,255,000","15,000","1,240,000","1,255,000","15,000","1,240,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,731,000","537,490","1,193,510","1,731,000","537,490","1,193,510"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,200,075","32,000","1,168,075","1,200,075","32,000","1,168,075"
"=""035575""",華新元大54購05  ,0,0,0,"1,176,000","12,000","1,164,000","1,176,000","12,000","1,164,000"
"=""084535""",辛耘群益4C購02  ,0,0,0,"1,226,000","93,000","1,133,000","1,226,000","93,000","1,133,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"3,258,772","2,137,627","1,121,145","3,258,772","2,137,627","1,121,145"
"=""034797""",眾達元大54購02  ,0,0,0,"1,199,000","80,000","1,119,000","1,199,000","80,000","1,119,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,375,000","259,946","1,115,054","1,375,000","259,946","1,115,054"
"=""030273""",欣興元富52購05  ,0,0,0,"1,113,000","6,000","1,107,000","1,113,000","6,000","1,107,000"
"=""085350""",辛耘凱基51購02  ,0,0,0,"1,186,000","81,000","1,105,000","1,186,000","81,000","1,105,000"
"=""085929""",微星元大4C購03  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""072558""",中工凱基4C購01  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""036895""",光寶科富邦53購05,0,0,0,"1,115,000","19,000","1,096,000","1,115,000","19,000","1,096,000"
"=""088670""",景碩富邦53購01  ,0,0,0,"1,211,000","123,000","1,088,000","1,211,000","123,000","1,088,000"
"=""030080""",台化統一56購01  ,0,0,0,"1,092,000","12,000","1,080,000","1,092,000","12,000","1,080,000"
"=""088641""",宏達電中信51購02,0,0,0,"1,095,000","22,000","1,073,000","1,095,000","22,000","1,073,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"1,682,263","628,522","1,053,741","1,682,263","628,522","1,053,741"
"=""033662""",鈺邦統一5B購01  ,0,0,0,"1,247,000","194,000","1,053,000","1,247,000","194,000","1,053,000"
"=""086096""",聯鈞元大51購01  ,0,0,0,"1,181,000","166,000","1,015,000","1,181,000","166,000","1,015,000"
"=""074396""",信邦國票4A購02  ,0,0,0,"1,011,000",0,"1,011,000","1,011,000",0,"1,011,000"
"=""033533""",祥碩群益52購03  ,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""068343""",立隆電永豐4B購01,0,0,0,"1,577,000","577,000","1,000,000","1,577,000","577,000","1,000,000"
"=""079297""",道瓊反國票4A購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""074395""",萬海國票4A購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""088425""",南電統一51購04  ,0,0,0,"996,000","1,000","995,000","996,000","1,000","995,000"
"=""05329U""",T50正2凱基53售04,0,0,0,"2,087,000","1,095,000","992,000","2,087,000","1,095,000","992,000"
"=""089860""",南電中信53購01  ,0,0,0,"1,258,000","266,000","992,000","1,258,000","266,000","992,000"
"=""072460""",中興電元大4B購03,0,0,0,"998,000","10,000","988,000","998,000","10,000","988,000"
"=""05530U""",T50正2中信59售01,0,0,0,"998,000","11,000","987,000","998,000","11,000","987,000"
"=""033945""",國巨統一58購02  ,0,0,0,"985,000","5,000","980,000","985,000","5,000","980,000"
1225  ,福懋油          ,0,0,0,"965,000",0,"965,000","965,000",0,"965,000"
"=""034595""",昇貿元大54購05  ,0,0,0,"1,339,000","384,000","955,000","1,339,000","384,000","955,000"
"=""03598U""",臺指2X中信54售01,0,0,0,"1,180,000","227,000","953,000","1,180,000","227,000","953,000"
"=""081715""",矽創中信4B購01  ,0,0,0,"1,051,000","100,000","951,000","1,051,000","100,000","951,000"
"=""070695""",景碩統一52購01  ,0,0,0,"1,053,000","103,000","950,000","1,053,000","103,000","950,000"
"=""084792""",台灣50元富4C購07,0,0,0,"1,000,000","50,000","950,000","1,000,000","50,000","950,000"
"=""078354""",台積電永豐64購01,0,0,0,"966,000","25,000","941,000","966,000","25,000","941,000"
"=""089133""",新日興富邦53購02,0,0,0,"1,297,000","356,000","941,000","1,297,000","356,000","941,000"
"=""00912 """,中信臺灣智慧50  ,0,0,0,"1,052,768","115,000","937,768","1,052,768","115,000","937,768"
"=""080747""",玉晶光統一55購01,0,0,0,"1,073,000","136,000","937,000","1,073,000","136,000","937,000"
"=""035049""",光寶科統一57購04,0,0,0,"938,000","6,000","932,000","938,000","6,000","932,000"
"=""071927""",矽創統一52購01  ,0,0,0,"1,058,000","131,000","927,000","1,058,000","131,000","927,000"
"=""087083""",亞力元大51購01  ,0,0,0,"1,011,000","100,000","911,000","1,011,000","100,000","911,000"
"=""033708""",立隆電元富52購02,0,0,0,"1,840,000","933,000","907,000","1,840,000","933,000","907,000"
"=""04158U""",台光電國票52售01,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""032668""",聯鈞群益52購03  ,0,0,0,"1,544,000","650,000","894,000","1,544,000","650,000","894,000"
"=""063297""",臺股指中信4A購02,0,0,0,"894,000",0,"894,000","894,000",0,"894,000"
"=""032128""",創意元大53購01  ,0,0,0,"1,368,000","480,000","888,000","1,368,000","480,000","888,000"
"=""077224""",華新凱基4B購01  ,0,0,0,"1,003,000","130,000","873,000","1,003,000","130,000","873,000"
"=""033618""",緯穎永豐52購07  ,0,0,0,"900,000","32,000","868,000","900,000","32,000","868,000"
"=""081784""",海悅國票4B購01  ,0,0,0,"860,000",0,"860,000","860,000",0,"860,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,284,000","425,226","858,774","1,284,000","425,226","858,774"
"=""081457""",聯發科凱基4B購04,0,0,0,"856,000",0,"856,000","856,000",0,"856,000"
"=""034323""",臻鼎兆豐58購02  ,0,0,0,"892,000","40,000","852,000","892,000","40,000","852,000"
"=""05264U""",香港2X國票53售01,0,0,0,"876,000","24,000","852,000","876,000","24,000","852,000"
"=""034669""",瀚宇博永豐53購01,0,0,0,"1,005,000","154,000","851,000","1,005,000","154,000","851,000"
"=""075360""",迅得凱基4B購02  ,0,0,0,"1,000,000","150,000","850,000","1,000,000","150,000","850,000"
"=""033997""",金像電元大53購08,0,0,0,"1,076,000","233,000","843,000","1,076,000","233,000","843,000"
"=""080848""",光聖統一61購01  ,0,0,0,"1,042,000","207,000","835,000","1,042,000","207,000","835,000"
"=""00896 """,中信綠能及電動車,0,0,0,"1,076,710","247,086","829,624","1,076,710","247,086","829,624"
"=""082253""",聯鈞富邦51購01  ,0,0,0,"849,000","21,000","828,000","849,000","21,000","828,000"
"=""062960""",台積電元大4A購05,0,0,0,"1,825,000","998,000","827,000","1,825,000","998,000","827,000"
"=""072245""",聯發科元大51購07,0,0,0,"882,000","60,000","822,000","882,000","60,000","822,000"
"=""032306""",臺股指元大54購15,0,0,0,"836,000","26,000","810,000","836,000","26,000","810,000"
"=""068156""",立隆電統一51購01,0,0,0,"878,000","73,000","805,000","878,000","73,000","805,000"
"=""058491""",元債2X凱基53購01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""089798""",T50反1元大56購01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""079940""",所羅門永豐51購02,0,0,0,"800,000","1,000","799,000","800,000","1,000","799,000"
"=""035361""",日月光統一59購01,0,0,0,"898,000","100,000","798,000","898,000","100,000","798,000"
"=""06861P""",臺股指元大4C售11,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""085795""",致伸永豐52購01  ,0,0,0,"800,000","4,000","796,000","800,000","4,000","796,000"
"=""081665""",萬海國泰4C購01  ,0,0,0,"794,000",0,"794,000","794,000",0,"794,000"
"=""03984C""",T50反1凱基57牛03,0,0,0,"800,000","9,000","791,000","800,000","9,000","791,000"
"=""035387""",滬深2X元大53購10,0,0,0,"1,136,000","347,000","789,000","1,136,000","347,000","789,000"
"=""05072U""",東陽凱基52售01  ,0,0,0,"835,000","47,000","788,000","835,000","47,000","788,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,147,029","361,425","785,604","1,147,029","361,425","785,604"
"=""032461""",金像電元大53購04,0,0,0,"1,061,000","276,000","785,000","1,061,000","276,000","785,000"
"=""072486""",嘉澤元大4C購01  ,0,0,0,"785,000",0,"785,000","785,000",0,"785,000"
"=""077092""",嘉澤富邦4C購01  ,0,0,0,"778,000","5,000","773,000","778,000","5,000","773,000"
"=""036187""",台達電凱基53購06,0,0,0,"823,000","52,000","771,000","823,000","52,000","771,000"
"=""080485""",華新國票4C購01  ,0,0,0,"770,000",0,"770,000","770,000",0,"770,000"
"=""084497""",中砂國票51購03  ,0,0,0,"809,000","41,000","768,000","809,000","41,000","768,000"
"=""080180""",迅得凱基4B購03  ,0,0,0,"905,000","142,000","763,000","905,000","142,000","763,000"
"=""030095""",南電統一59購02  ,0,0,0,"886,000","127,000","759,000","886,000","127,000","759,000"
"=""033972""",龍德船統一56購01,0,0,0,"989,000","233,000","756,000","989,000","233,000","756,000"
"=""078610""",海悅群益4B購01  ,0,0,0,"778,000","22,000","756,000","778,000","22,000","756,000"
"=""031287""",長榮太統一57購01,0,0,0,"1,088,000","335,000","753,000","1,088,000","335,000","753,000"
"=""07599P""",臺股指富邦4C售07,0,0,0,"967,000","215,000","752,000","967,000","215,000","752,000"
"=""063087""",亞光國票4A購01  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""088534""",中興電群益51購03,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""072146""",矽創統一51購01  ,0,0,0,"762,000","14,000","748,000","762,000","14,000","748,000"
"=""076635""",龍德船統一53購01,0,0,0,"1,116,000","371,000","745,000","1,116,000","371,000","745,000"
"=""089097""",遠東新群益51購01,0,0,0,"742,000",0,"742,000","742,000",0,"742,000"
"=""079598""",華新富邦4A購01  ,0,0,0,"757,000","17,000","740,000","757,000","17,000","740,000"
"=""088734""",牧德元大51購05  ,0,0,0,"756,000","18,000","738,000","756,000","18,000","738,000"
"=""089294""",瀚宇博統一59購01,0,0,0,"941,000","205,000","736,000","941,000","205,000","736,000"
"=""081585""",日電貿群益4B購01,0,0,0,"735,000",0,"735,000","735,000",0,"735,000"
"=""031253""",世芯元大52購14  ,0,0,0,"751,000","20,000","731,000","751,000","20,000","731,000"
"=""034311""",龍德船永豐53購02,0,0,0,"951,000","225,000","726,000","951,000","225,000","726,000"
"=""036044""",鉅祥富邦53購01  ,0,0,0,"972,000","246,000","726,000","972,000","246,000","726,000"
"=""035610""",南寶元大57購01  ,0,0,0,"731,000","8,000","723,000","731,000","8,000","723,000"
"=""085607""",晶技永豐4C購01  ,0,0,0,"779,000","56,000","723,000","779,000","56,000","723,000"
"=""031925""",光寶科群益52購05,0,0,0,"729,000","7,000","722,000","729,000","7,000","722,000"
"=""064783""",元日2X元大51購01,0,0,0,"1,506,000","788,000","718,000","1,506,000","788,000","718,000"
"=""082631""",景碩統一56購02  ,0,0,0,"832,000","115,000","717,000","832,000","115,000","717,000"
"=""00926 """,凱基全球菁英55  ,0,0,0,"729,844","17,000","712,844","729,844","17,000","712,844"
"=""081220""",愛普凱基4B購02  ,0,0,0,"830,000","120,000","710,000","830,000","120,000","710,000"
"=""00986A""",主動台新龍頭成長,0,0,0,"1,215,000","507,885","707,115","1,215,000","507,885","707,115"
3231  ,緯創            ,"629,996","494,000","135,996","1,032,044","468,029","564,015","1,662,040","962,029","700,011"
"=""031404""",光寶科兆豐58購01,0,0,0,"705,000","5,000","700,000","705,000","5,000","700,000"
"=""081227""",FB臺反元大4C購02,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""071912""",晟銘電統一52購05,0,0,0,"709,000","10,000","699,000","709,000","10,000","699,000"
"=""085370""",亞力元大4C購06  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""034991""",昇陽半群益55購01,0,0,0,"692,000","1,000","691,000","692,000","1,000","691,000"
"=""058117""",神達元大4B購02  ,0,0,0,"697,000","9,000","688,000","697,000","9,000","688,000"
"=""083775""",雄獅元大4C購02  ,0,0,0,"684,000",0,"684,000","684,000",0,"684,000"
"=""086608""",矽創永豐52購01  ,0,0,0,"692,000","11,000","681,000","692,000","11,000","681,000"
"=""05731U""",南亞科群益53售05,0,0,0,"688,000","10,000","678,000","688,000","10,000","678,000"
"=""059396""",中華統一4B購01  ,0,0,0,"678,000",0,"678,000","678,000",0,"678,000"
"=""030758""",景碩統一57購04  ,0,0,0,"1,037,000","366,000","671,000","1,037,000","366,000","671,000"
"=""061466""",可成元大4C購01  ,0,0,0,"747,000","77,000","670,000","747,000","77,000","670,000"
"=""071925""",鈺邦統一56購01  ,0,0,0,"1,205,000","538,000","667,000","1,205,000","538,000","667,000"
1303  ,南亞            ,"1,622,657","1,705,341","-82,684","1,669,299","923,535","745,764","3,291,956","2,628,876","663,080"
"=""086150""",華友聯凱基52購01,0,0,0,"760,000","100,000","660,000","760,000","100,000","660,000"
"=""034326""",jpp富邦56購01   ,0,0,0,"707,000","48,000","659,000","707,000","48,000","659,000"
"=""087108""",智原元大57購01  ,0,0,0,"1,068,000","409,000","659,000","1,068,000","409,000","659,000"
"=""05877U""",華邦電中信53售05,0,0,0,"3,490,000","2,835,000","655,000","3,490,000","2,835,000","655,000"
"=""083080""",萬海統一56購02  ,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""033849""",國巨富邦58購01  ,0,0,0,"653,000","2,000","651,000","653,000","2,000","651,000"
"=""036765""",精成科富邦56購01,0,0,0,"652,000","1,000","651,000","652,000","1,000","651,000"
"=""063159""",亞光元富4A購02  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""089726""",南電元富51購05  ,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""089808""",大立光元大53購01,0,0,0,"647,000",0,"647,000","647,000",0,"647,000"
"=""03752U""",南亞科中信4C售05,0,0,0,"829,000","183,000","646,000","829,000","183,000","646,000"
"=""05891U""",南亞科元富53售08,0,0,0,"695,000","49,000","646,000","695,000","49,000","646,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"4,529,550","3,883,818","645,732","4,529,550","3,883,818","645,732"
"=""034862""",金像電元大54購12,0,0,0,"696,000","52,000","644,000","696,000","52,000","644,000"
"=""00907 """,永豐優息存股    ,0,0,0,"1,423,997","783,500","640,497","1,423,997","783,500","640,497"
"=""059324""",欣興群益4B購01  ,0,0,0,"715,000","78,000","637,000","715,000","78,000","637,000"
"=""032226""",臻鼎群益53購04  ,0,0,0,"652,000","21,000","631,000","652,000","21,000","631,000"
"=""034875""",長榮太元大54購03,0,0,0,"629,000","3,000","626,000","629,000","3,000","626,000"
"=""048596""",超眾元富58購01  ,0,0,0,"831,000","205,000","626,000","831,000","205,000","626,000"
"=""082019""",聯鈞統一55購04  ,0,0,0,"1,649,000","1,024,000","625,000","1,649,000","1,024,000","625,000"
"=""088621""",欣興元富59購01  ,0,0,0,"771,000","147,000","624,000","771,000","147,000","624,000"
"=""058430""",景碩統一4B購01  ,0,0,0,"656,000","33,000","623,000","656,000","33,000","623,000"
"=""034263""",迅得元大56購01  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""033185""",洋基元大53購05  ,0,0,0,"699,000","80,000","619,000","699,000","80,000","619,000"
"=""071661""",智原凱基51購01  ,0,0,0,"987,000","370,000","617,000","987,000","370,000","617,000"
"=""037077""",鈺邦富邦54購01  ,0,0,0,"617,000","2,000","615,000","617,000","2,000","615,000"
"=""079457""",元黃金國票54購02,0,0,0,"615,000",0,"615,000","615,000",0,"615,000"
"=""031270""",光寶科統一57購03,0,0,0,"1,482,000","868,000","614,000","1,482,000","868,000","614,000"
"=""076611""",晶豪科元富4C購01,0,0,0,"687,000","74,000","613,000","687,000","74,000","613,000"
"=""062870""",亞光統一54購01  ,0,0,0,"643,000","31,000","612,000","643,000","31,000","612,000"
"=""087280""",貿聯元大51購08  ,0,0,0,"614,000","3,000","611,000","614,000","3,000","611,000"
"=""033173""",新日興元大54購03,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""076631""",全訊統一53購04  ,0,0,0,"641,000","31,000","610,000","641,000","31,000","610,000"
"=""031962""",建準元大53購01  ,0,0,0,"659,000","50,000","609,000","659,000","50,000","609,000"
"=""033025""",德律元大54購03  ,0,0,0,"1,117,000","508,000","609,000","1,117,000","508,000","609,000"
"=""03541U""",台光電中信4C售02,0,0,0,"609,000","1,000","608,000","609,000","1,000","608,000"
"=""083344""",亞光統一54購03  ,0,0,0,"606,000",0,"606,000","606,000",0,"606,000"
