Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""055565""",滬深2X元富4A購05,0,0,0,"1,017,000",0,"1,017,000","1,017,000",0,"1,017,000"
"=""074315""",瑞祺元富49購02  ,0,0,0,"1,132,000","118,000","1,014,000","1,132,000","118,000","1,014,000"
"=""051020""",奇鋐第一49購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""076544""",巨大元大49購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""073549""",川湖群益49購02  ,0,0,0,"997,000",0,"997,000","997,000",0,"997,000"
"=""067673""",台積電凱基48購13,0,0,0,"1,116,000","123,000","993,000","1,116,000","123,000","993,000"
"=""070077""",上銀凱基48購05  ,0,0,0,"1,765,000","772,000","993,000","1,765,000","772,000","993,000"
"=""065734""",智原元大47購06  ,0,0,0,"985,000",0,"985,000","985,000",0,"985,000"
"=""058063""",世芯國票47購07  ,0,0,0,"1,117,000","135,000","982,000","1,117,000","135,000","982,000"
"=""072305""",亞翔元富49購02  ,0,0,0,"964,000",0,"964,000","964,000",0,"964,000"
"=""070930""",台化元富48購01  ,0,0,0,"1,094,000","131,000","963,000","1,094,000","131,000","963,000"
"=""079066""",台積電元大51購28,0,0,0,"1,420,000","462,000","958,000","1,420,000","462,000","958,000"
"=""079224""",矽統群益52購01  ,0,0,0,"1,168,000","210,000","958,000","1,168,000","210,000","958,000"
3481  ,群創            ,"714,000","442,000","272,000","802,000","118,686","683,314","1,516,000","560,686","955,314"
"=""079396""",聯電凱基4A購04  ,0,0,0,"1,096,000","147,000","949,000","1,096,000","147,000","949,000"
"=""078560""",奇鋐元富4A購12  ,0,0,0,"1,048,000","112,000","936,000","1,048,000","112,000","936,000"
"=""078781""",鴻海元大4A購31  ,0,0,0,"1,105,000","170,000","935,000","1,105,000","170,000","935,000"
1513  ,中興電          ,"8,071","3,000","5,071","961,000","32,000","929,000","969,071","35,000","934,071"
"=""072408""",直得富邦48購02  ,0,0,0,"1,243,000","330,000","913,000","1,243,000","330,000","913,000"
"=""066463""",聯發科元大47購08,0,0,0,"911,000",0,"911,000","911,000",0,"911,000"
"=""080107""",上銀元大4B購06  ,0,0,0,"907,000",0,"907,000","907,000",0,"907,000"
"=""079503""",中興電中信4B購01,0,0,0,"1,252,000","346,000","906,000","1,252,000","346,000","906,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,824,000","1,918,504","905,496","2,824,000","1,918,504","905,496"
"=""077948""",華城國泰4B購01  ,0,0,0,"945,000","41,000","904,000","945,000","41,000","904,000"
"=""078495""",長榮元大51購12  ,0,0,0,"913,000","9,000","904,000","913,000","9,000","904,000"
"=""080259""",中興電國票51購01,0,0,0,"924,000","22,000","902,000","924,000","22,000","902,000"
"=""060010""",和大永豐47購01  ,0,0,0,"1,766,000","865,000","901,000","1,766,000","865,000","901,000"
"=""067676""",威盛凱基47購08  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""073287""",台灣50凱基4A購08,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""068632""",穎崴元大48購03  ,0,0,0,"900,000","1,000","899,000","900,000","1,000","899,000"
9945  ,潤泰新          ,"1,414,043","945,772","468,271","814,424","391,000","423,424","2,228,467","1,336,772","891,695"
"=""04309P""",臺股指凱基45售26,0,0,0,"891,000",0,"891,000","891,000",0,"891,000"
"=""075458""",立積元大49購05  ,0,0,0,"903,000","19,000","884,000","903,000","19,000","884,000"
"=""05046P""",台積電國票45售03,0,0,0,"917,000","34,000","883,000","917,000","34,000","883,000"
"=""061958""",元債2X凱基4B購02,0,0,0,"880,000",0,"880,000","880,000",0,"880,000"
"=""078817""",緯穎元富54購01  ,0,0,0,"962,000","90,000","872,000","962,000","90,000","872,000"
"=""075864""",台積電永豐4A購12,0,0,0,"923,000","56,000","867,000","923,000","56,000","867,000"
"=""065232""",漢唐凱基49購01  ,0,0,0,"861,000",0,"861,000","861,000",0,"861,000"
"=""070904""",中鴻凱基48購02  ,0,0,0,"863,000","5,000","858,000","863,000","5,000","858,000"
"=""05854P""",臺股指國票46售04,0,0,0,"856,000",0,"856,000","856,000",0,"856,000"
"=""074709""",皇昌元富49購02  ,0,0,0,"851,000",0,"851,000","851,000",0,"851,000"
"=""066794""",奇鋐永豐4C購01  ,0,0,0,"966,000","117,000","849,000","966,000","117,000","849,000"
"=""064660""",元債2X元大46購07,0,0,0,"848,000",0,"848,000","848,000",0,"848,000"
"=""077700""",凌華凱基4C購02  ,0,0,0,"1,227,000","379,000","848,000","1,227,000","379,000","848,000"
"=""078810""",全新元富4A購01  ,0,0,0,"892,000","60,000","832,000","892,000","60,000","832,000"
"=""073444""",群創永豐4A購01  ,0,0,0,"826,000",0,"826,000","826,000",0,"826,000"
"=""05279P""",臺股指凱基45售47,0,0,0,"833,000","19,000","814,000","833,000","19,000","814,000"
"=""077840""",富世達元富4A購01,0,0,0,"823,000","14,000","809,000","823,000","14,000","809,000"
"=""064339""",奇鋐凱基47購02  ,0,0,0,"804,000",0,"804,000","804,000",0,"804,000"
"=""069123""",華泰中信3C購01  ,0,0,0,"802,000","1,000","801,000","802,000","1,000","801,000"
"=""063681""",和大富邦49購01  ,0,0,0,"966,000","167,000","799,000","966,000","167,000","799,000"
"=""071557""",來億元大48購02  ,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""080457""",聯鈞群益51購01  ,0,0,0,"951,000","160,000","791,000","951,000","160,000","791,000"
"=""075147""",FBNQ2X凱基4C購02,0,0,0,"789,000",0,"789,000","789,000",0,"789,000"
"=""063180""",川湖群益46購14  ,0,0,0,"788,000",0,"788,000","788,000",0,"788,000"
"=""057741""",立積元大45購05  ,0,0,0,"787,000",0,"787,000","787,000",0,"787,000"
"=""080844""",亞光統一65購01  ,0,0,0,"817,000","32,000","785,000","817,000","32,000","785,000"
"=""077515""",興富發國票4C購01,0,0,0,"1,606,000","823,000","783,000","1,606,000","823,000","783,000"
"=""07001P""",台積電台新48售02,0,0,0,"782,000",0,"782,000","782,000",0,"782,000"
"=""076688""",臻鼎群益53購01  ,0,0,0,"1,175,000","394,000","781,000","1,175,000","394,000","781,000"
"=""067370""",鴻海國泰48購04  ,0,0,0,"799,000","20,000","779,000","799,000","20,000","779,000"
"=""069275""",鴻海元富48購06  ,0,0,0,"817,000","39,000","778,000","817,000","39,000","778,000"
"=""070262""",川湖元富49購02  ,0,0,0,"929,000","160,000","769,000","929,000","160,000","769,000"
"=""079773""",可成凱基4A購01  ,0,0,0,"783,000","19,000","764,000","783,000","19,000","764,000"
"=""06282P""",台光電元大46售15,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""066342""",國巨富邦4A購01  ,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""079168""",神達凱基4A購04  ,0,0,0,"789,000","30,000","759,000","789,000","30,000","759,000"
1216  ,統一            ,"853,000","139,812","713,188","46,481","5,000","41,481","899,481","144,812","754,669"
"=""074089""",川湖群益49購03  ,0,0,0,"854,000","100,000","754,000","854,000","100,000","754,000"
"=""079207""",臺股指元大4A購50,0,0,0,"807,000","58,000","749,000","807,000","58,000","749,000"
"=""067235""",中砂元富51購01  ,0,0,0,"2,199,000","1,451,000","748,000","2,199,000","1,451,000","748,000"
"=""080212""",緯穎群益4B購02  ,0,0,0,"748,000",0,"748,000","748,000",0,"748,000"
"=""078092""",長榮元大51購10  ,0,0,0,"810,000","65,000","745,000","810,000","65,000","745,000"
"=""075993""",台積電元大49購29,0,0,0,"1,054,000","310,000","744,000","1,054,000","310,000","744,000"
"=""078733""",台積電群益54購06,0,0,0,"744,000","1,000","743,000","744,000","1,000","743,000"
"=""071746""",南電統一52購02  ,0,0,0,"1,201,000","461,000","740,000","1,201,000","461,000","740,000"
"=""080157""",中興電統一55購01,0,0,0,"740,000","2,000","738,000","740,000","2,000","738,000"
"=""073608""",日月光元富49購03,0,0,0,"1,008,000","284,000","724,000","1,008,000","284,000","724,000"
"=""059541""",世紀鋼凱基47購03,0,0,0,"777,000","60,000","717,000","777,000","60,000","717,000"
"=""072088""",菱光群益48購01  ,0,0,0,"732,000","16,000","716,000","732,000","16,000","716,000"
"=""079475""",華城富邦4B購05  ,0,0,0,"716,000",0,"716,000","716,000",0,"716,000"
"=""073644""",南亞科元大4B購01,0,0,0,"1,210,000","498,000","712,000","1,210,000","498,000","712,000"
"=""066591""",微星國票4A購01  ,0,0,0,"721,000","10,000","711,000","721,000","10,000","711,000"
"=""063764""",上銀元富46購05  ,0,0,0,"1,662,000","952,000","710,000","1,662,000","952,000","710,000"
"=""073514""",華邦電凱基49購05,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""00895 """,富邦未來車      ,"60,000",0,"60,000","1,897,000","1,247,925","649,075","1,957,000","1,247,925","709,075"
"=""071692""",世芯群益48購25  ,0,0,0,"737,000","28,000","709,000","737,000","28,000","709,000"
"=""062144""",士電富邦48購01  ,0,0,0,"702,000",0,"702,000","702,000",0,"702,000"
"=""052351""",神基永豐46購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""071883""",晟銘電永豐49購03,0,0,0,"700,000","5,000","695,000","700,000","5,000","695,000"
"=""078298""",大立光群益4A購04,0,0,0,"1,188,000","498,000","690,000","1,188,000","498,000","690,000"
2888  ,新光金          ,"351,000","320,768","30,232","672,856","16,606","656,250","1,023,856","337,374","686,482"
"=""077472""",精銳群益4A購05  ,0,0,0,"698,000","14,000","684,000","698,000","14,000","684,000"
2915  ,潤泰全          ,"554,742","540,350","14,392","754,000","85,000","669,000","1,308,742","625,350","683,392"
"=""076732""",和碩元大49購01  ,0,0,0,"1,001,000","320,000","681,000","1,001,000","320,000","681,000"
"=""050040""",S&P正2元大46購01,0,0,0,"750,000","73,000","677,000","750,000","73,000","677,000"
"=""080234""",上証2X元大51購01,0,0,0,"680,000","3,000","677,000","680,000","3,000","677,000"
"=""079916""",精銳群益51購01  ,0,0,0,"690,000","15,000","675,000","690,000","15,000","675,000"
"=""069318""",神達國票48購04  ,0,0,0,"674,000",0,"674,000","674,000",0,"674,000"
"=""079202""",矽力元大4A購03  ,0,0,0,"731,000","58,000","673,000","731,000","58,000","673,000"
"=""053444""",威盛永豐46購02  ,0,0,0,"998,000","329,000","669,000","998,000","329,000","669,000"
"=""078348""",台積電中信4A購04,0,0,0,"769,000","104,000","665,000","769,000","104,000","665,000"
"=""074710""",威強電元富4A購01,0,0,0,"2,027,000","1,364,000","663,000","2,027,000","1,364,000","663,000"
"=""078456""",鴻海永豐51購03  ,0,0,0,"902,000","239,000","663,000","902,000","239,000","663,000"
"=""078757""",大立光凱基4A購06,0,0,0,"697,000","34,000","663,000","697,000","34,000","663,000"
"=""070630""",聯詠富邦48購01  ,0,0,0,"921,000","260,000","661,000","921,000","260,000","661,000"
"=""079795""",晟銘電元大4A購02,0,0,0,"818,000","161,000","657,000","818,000","161,000","657,000"
"=""05846P""",台灣50永豐46售05,0,0,0,"659,000","5,000","654,000","659,000","5,000","654,000"
"=""06966P""",力積電元大48售07,0,0,0,"683,000","30,000","653,000","683,000","30,000","653,000"
"=""070061""",新日興台新48購01,0,0,0,"1,279,000","626,000","653,000","1,279,000","626,000","653,000"
"=""072475""",上銀元大4A購07  ,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""073115""",美律國票4B購01  ,0,0,0,"700,000","48,000","652,000","700,000","48,000","652,000"
"=""077014""",臺股指元富49購30,0,0,0,"651,000","4,000","647,000","651,000","4,000","647,000"
"=""078181""",臺股指元富4A購07,0,0,0,"663,000","16,000","647,000","663,000","16,000","647,000"
"=""079805""",緯穎元大4A購24  ,0,0,0,"653,000","8,000","645,000","653,000","8,000","645,000"
"=""078624""",鈺齊群益4B購01  ,0,0,0,"773,000","143,000","630,000","773,000","143,000","630,000"
"=""080083""",晟銘電統一55購01,0,0,0,"636,000","6,000","630,000","636,000","6,000","630,000"
"=""077903""",承業醫元大4A購01,0,0,0,"677,000","50,000","627,000","677,000","50,000","627,000"
"=""080443""",緯穎永豐4B購04  ,0,0,0,"633,000","6,000","627,000","633,000","6,000","627,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"783,000","157,046","625,954","783,000","157,046","625,954"
"=""054664""",鴻海元大44購22  ,0,0,0,"625,000",0,"625,000","625,000",0,"625,000"
"=""062359""",中環富邦48購01  ,0,0,0,"656,000","31,000","625,000","656,000","31,000","625,000"
"=""068518""",世芯元大49購05  ,0,0,0,"726,000","102,000","624,000","726,000","102,000","624,000"
"=""079175""",元金2X中信51購01,0,0,0,"664,000","41,000","623,000","664,000","41,000","623,000"
"=""076129""",香港反國票53購01,0,0,0,"673,000","51,000","622,000","673,000","51,000","622,000"
"=""080286""",華新永豐51購01  ,0,0,0,"624,000","4,000","620,000","624,000","4,000","620,000"
"=""068865""",威盛永豐49購02  ,0,0,0,"696,000","77,000","619,000","696,000","77,000","619,000"
"=""078750""",元金2X凱基51購04,0,0,0,"846,000","227,000","619,000","846,000","227,000","619,000"
"=""066010""",所羅門群益48購01,0,0,0,"618,000",0,"618,000","618,000",0,"618,000"
"=""071014""",裕民統一52購02  ,0,0,0,"809,000","193,000","616,000","809,000","193,000","616,000"
"=""078669""",世芯元富4A購08  ,0,0,0,"1,230,000","615,000","615,000","1,230,000","615,000","615,000"
"=""072409""",大成鋼富邦4A購03,0,0,0,"877,000","264,000","613,000","877,000","264,000","613,000"
"=""053171""",滬深2X國票45購11,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""071769""",皇昌元大48購13  ,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""079589""",慧洋凱基4A購03  ,0,0,0,"673,000","66,000","607,000","673,000","66,000","607,000"
"=""073435""",所羅門第一49購02,0,0,0,"665,000","60,000","605,000","665,000","60,000","605,000"
"=""077857""",鴻海元大4A購15  ,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""059014""",緯穎富邦49購02  ,0,0,0,"684,000","80,000","604,000","684,000","80,000","604,000"
"=""078270""",臺股指國票4A購08,0,0,0,"611,000","9,000","602,000","611,000","9,000","602,000"
"=""062661""",神達凱基46購07  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""063026""",力智群益46購02  ,0,0,0,"700,000","100,000","600,000","700,000","100,000","600,000"
"=""063460""",長榮航元大46購24,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""067288""",致茂群益49購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""079167""",貿聯凱基4A購04  ,0,0,0,"781,000","182,000","599,000","781,000","182,000","599,000"
"=""055788""",嘉澤永豐45購02  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""064489""",廣宇群益46購01  ,0,0,0,"706,000","111,000","595,000","706,000","111,000","595,000"
"=""074204""",中鋼富邦4A購01  ,0,0,0,"604,000","10,000","594,000","604,000","10,000","594,000"
"=""070174""",華新富邦48購01  ,0,0,0,"935,000","343,000","592,000","935,000","343,000","592,000"
"=""074946""",群創元富53購01  ,0,0,0,"592,000",0,"592,000","592,000",0,"592,000"
"=""076743""",昇陽半元大49購04,0,0,0,"1,308,000","717,000","591,000","1,308,000","717,000","591,000"
"=""05757P""",東元元富46售02  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""064689""",玉晶光元大46購13,0,0,0,"768,000","179,000","589,000","768,000","179,000","589,000"
"=""079042""",緯創凱基4A購08  ,0,0,0,"589,000",0,"589,000","589,000",0,"589,000"
"=""079851""",AES富邦51購01   ,0,0,0,"860,000","271,000","589,000","860,000","271,000","589,000"
"=""06364P""",台積電國票46售07,0,0,0,"616,000","28,000","588,000","616,000","28,000","588,000"
"=""078235""",T50正2凱基4A購07,0,0,0,"605,000","17,000","588,000","605,000","17,000","588,000"
"=""077882""",長榮元大4A購05  ,0,0,0,"788,000","208,000","580,000","788,000","208,000","580,000"
"=""079889""",迅得元富55購01  ,0,0,0,"579,000",0,"579,000","579,000",0,"579,000"
"=""072528""",欣興群益48購07  ,0,0,0,"587,000","10,000","577,000","587,000","10,000","577,000"
"=""069045""",堤維西凱基48購01,0,0,0,"644,000","69,000","575,000","644,000","69,000","575,000"
"=""078338""",長榮元大4A購10  ,0,0,0,"739,000","166,000","573,000","739,000","166,000","573,000"
"=""064101""",宇隆群益48購02  ,0,0,0,"941,000","369,000","572,000","941,000","369,000","572,000"
"=""044932""",正文統一4C購01  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""078253""",T50正2元富51購03,0,0,0,"694,000","124,000","570,000","694,000","124,000","570,000"
"=""073964""",元金反國票59購01,0,0,0,"608,000","39,000","569,000","608,000","39,000","569,000"
"=""073677""",伊雲谷元大49購01,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""073804""",堤維西元富49購01,0,0,0,"914,000","350,000","564,000","914,000","350,000","564,000"
"=""080305""",牧德元富4B購02  ,0,0,0,"574,000","10,000","564,000","574,000","10,000","564,000"
"=""063222""",金寶元大46購07  ,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""079030""",T50反1台新4A購05,0,0,0,"558,000",0,"558,000","558,000",0,"558,000"
"=""079179""",台積電永豐54購02,0,0,0,"791,000","233,000","558,000","791,000","233,000","558,000"
"=""078631""",欣興富邦4A購03  ,0,0,0,"619,000","62,000","557,000","619,000","62,000","557,000"
"=""080536""",台灣50元富4B購02,0,0,0,"568,000","12,000","556,000","568,000","12,000","556,000"
"=""074822""",嘉澤元大4B購01  ,0,0,0,"722,000","167,000","555,000","722,000","167,000","555,000"
"=""075049""",南亞科富邦4C購01,0,0,0,"612,000","57,000","555,000","612,000","57,000","555,000"
"=""053821""",玉晶光國票46購02,0,0,0,"560,000","8,000","552,000","560,000","8,000","552,000"
"=""047329""",敦泰元大43購01  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""076294""",一詮凱基49購04  ,0,0,0,"551,000","1,000","550,000","551,000","1,000","550,000"
"=""079216""",嘉澤台新4A購02  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""080973""",華擎統一55購01  ,0,0,0,"575,000","25,000","550,000","575,000","25,000","550,000"
"=""053250""",萬海元大46購03  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""072499""",台郡元大48購03  ,0,0,0,"553,000","5,000","548,000","553,000","5,000","548,000"
