Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,0,0,"43,454,694","198,000","43,256,694","43,454,694","198,000","43,256,694"
"=""00929 """,復華台灣科技優息,0,"10,000","-10,000","40,714,588","2,999,000","37,715,588","40,714,588","3,009,000","37,705,588"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"15,317,868","424,619","14,893,249","15,317,868","424,619","14,893,249"
"=""00919 """,群益台灣精選高息,0,0,0,"10,647,177","2,895,964","7,751,213","10,647,177","2,895,964","7,751,213"
"=""00934 """,中信成長高股息  ,0,0,0,"5,056,365","414,000","4,642,365","5,056,365","414,000","4,642,365"
"=""00946 """,群益科技高息成長,0,0,0,"4,397,894",800,"4,397,094","4,397,894",800,"4,397,094"
"=""055097""",上銀元大44購04  ,0,0,0,"3,862,000","88,000","3,774,000","3,862,000","88,000","3,774,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"5,053,747","1,763,072","3,290,675","5,053,747","1,763,072","3,290,675"
"=""00939 """,統一台灣高息動能,0,0,0,"4,024,000","739,413","3,284,587","4,024,000","739,413","3,284,587"
"=""060427""",宇隆元富47購01  ,0,0,0,"3,245,000",0,"3,245,000","3,245,000",0,"3,245,000"
"=""088253""",奇鋐富邦54購01  ,0,0,0,"2,994,000","46,000","2,948,000","2,994,000","46,000","2,948,000"
"=""041912""",京鼎凱基54購05  ,0,0,0,"2,940,000","24,000","2,916,000","2,940,000","24,000","2,916,000"
"=""056683""",上銀元大45購02  ,0,0,0,"2,845,000","28,000","2,817,000","2,845,000","28,000","2,817,000"
"=""059220""",宇隆元富45購01  ,0,0,0,"2,668,000",0,"2,668,000","2,668,000",0,"2,668,000"
"=""030794""",廣宇凱基52購02  ,0,0,0,"2,931,000","380,000","2,551,000","2,931,000","380,000","2,551,000"
"=""044448""",鴻海元富4A購01  ,0,0,0,"2,495,000","22,000","2,473,000","2,495,000","22,000","2,473,000"
"=""048808""",華晶科凱基44購01,0,0,0,"3,144,000","725,000","2,419,000","3,144,000","725,000","2,419,000"
"=""048308""",京元電元大44購06,0,0,0,"2,096,000","15,000","2,081,000","2,096,000","15,000","2,081,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,918,004","851,000","2,067,004","2,918,004","851,000","2,067,004"
"=""00881 """,國泰台灣科技龍頭,"5,000",0,"5,000","2,650,000","632,000","2,018,000","2,655,000","632,000","2,023,000"
"=""048138""",京元電元大45購02,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""00632R""",元大台灣50反1   ,0,"219,000","-219,000","3,202,000","1,005,073","2,196,927","3,202,000","1,224,073","1,977,927"
"=""046342""",世芯元大44購09  ,0,0,0,"1,962,000",0,"1,962,000","1,962,000",0,"1,962,000"
"=""056372""",中環元大45購01  ,0,0,0,"1,996,000","50,000","1,946,000","1,996,000","50,000","1,946,000"
"=""053006""",宇隆統一54購01  ,0,0,0,"1,908,000","40,000","1,868,000","1,908,000","40,000","1,868,000"
"=""00936 """,台新永續高息中小,0,0,0,"2,023,261","175,000","1,848,261","2,023,261","175,000","1,848,261"
"=""037966""",華邦電群益53購14,0,0,0,"1,845,000",0,"1,845,000","1,845,000",0,"1,845,000"
"=""00927 """,群益半導體收益  ,0,0,0,"2,384,215","549,000","1,835,215","2,384,215","549,000","1,835,215"
"=""060494""",凱美國票46購01  ,0,0,0,"1,864,000","68,000","1,796,000","1,864,000","68,000","1,796,000"
"=""063460""",長榮航元大46購24,0,0,0,"1,825,000","30,000","1,795,000","1,825,000","30,000","1,795,000"
"=""051366""",台化元大43購01  ,0,0,0,"1,794,000",0,"1,794,000","1,794,000",0,"1,794,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"1,963,978","199,999","1,763,979","1,963,978","199,999","1,763,979"
"=""087393""",嘉澤元大51購11  ,0,0,0,"1,746,000",0,"1,746,000","1,746,000",0,"1,746,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"1,777,947","79,399","1,698,548","1,777,947","79,399","1,698,548"
2609  ,陽明            ,"1,597,000","624,220","972,780","858,793","157,660","701,133","2,455,793","781,880","1,673,913"
"=""054860""",威盛元大44購18  ,0,0,0,"1,827,000","175,000","1,652,000","1,827,000","175,000","1,652,000"
"=""041039""",至上凱基54購04  ,0,0,0,"1,637,000",0,"1,637,000","1,637,000",0,"1,637,000"
"=""06257P""",上銀元富46售02  ,0,0,0,"1,675,000","55,000","1,620,000","1,675,000","55,000","1,620,000"
"=""043311""",世芯台新55購01  ,0,0,0,"1,600,000",0,"1,600,000","1,600,000",0,"1,600,000"
"=""00943 """,兆豐電子高息等權,0,0,0,"1,672,327","73,000","1,599,327","1,672,327","73,000","1,599,327"
"=""056558""",鴻海元大45購17  ,0,0,0,"1,589,000",0,"1,589,000","1,589,000",0,"1,589,000"
"=""063318""",上銀國票47購02  ,0,0,0,"1,550,000","3,000","1,547,000","1,550,000","3,000","1,547,000"
"=""038098""",奇鋐元大53購13  ,0,0,0,"2,045,000","501,000","1,544,000","2,045,000","501,000","1,544,000"
"=""036574""",達邁元大58購01  ,0,0,0,"1,525,000",0,"1,525,000","1,525,000",0,"1,525,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"1,557,610","52,800","1,504,810","1,557,610","52,800","1,504,810"
"=""049805""",健和興元大43購03,0,0,0,"1,497,000","2,000","1,495,000","1,497,000","2,000","1,495,000"
"=""032956""",臻鼎統一64購01  ,0,0,0,"1,465,000",0,"1,465,000","1,465,000",0,"1,465,000"
"=""046095""",威盛群益42購01  ,0,0,0,"1,460,000",0,"1,460,000","1,460,000",0,"1,460,000"
"=""04970P""",世芯元大44售15  ,0,0,0,"1,569,000","150,000","1,419,000","1,569,000","150,000","1,419,000"
"=""079926""",創意統一48購01  ,0,0,0,"1,392,000",0,"1,392,000","1,392,000",0,"1,392,000"
"=""058157""",碩天群益47購02  ,0,0,0,"1,397,000","10,000","1,387,000","1,397,000","10,000","1,387,000"
"=""052135""",長榮鋼元大43購01,0,0,0,"1,426,000","52,000","1,374,000","1,426,000","52,000","1,374,000"
"=""052850""",昆盈中信44購01  ,0,0,0,"1,396,000","35,000","1,361,000","1,396,000","35,000","1,361,000"
"=""00900 """,富邦特選高股息30,0,0,0,"3,046,240","1,690,406","1,355,834","3,046,240","1,690,406","1,355,834"
"=""052565""",雲品凱基46購01  ,0,0,0,"1,350,000","20,000","1,330,000","1,350,000","20,000","1,330,000"
"=""033212""",迅得富邦55購01  ,0,0,0,"1,332,000","20,000","1,312,000","1,332,000","20,000","1,312,000"
"=""046160""",全新統一48購03  ,0,0,0,"1,399,000","100,000","1,299,000","1,399,000","100,000","1,299,000"
"=""049962""",台灣50凱基43購25,0,0,0,"1,330,000","38,000","1,292,000","1,330,000","38,000","1,292,000"
"=""057777""",神達群益46購02  ,0,0,0,"1,303,000","31,000","1,272,000","1,303,000","31,000","1,272,000"
"=""062978""",長榮航元大46購20,0,0,0,"1,577,000","333,000","1,244,000","1,577,000","333,000","1,244,000"
"=""086867""",上証2X群益52購03,0,0,0,"1,189,000",0,"1,189,000","1,189,000",0,"1,189,000"
"=""05096P""",台積電群益46售16,0,0,0,"1,180,000",0,"1,180,000","1,180,000",0,"1,180,000"
"=""058115""",神達元大48購02  ,0,0,0,"1,163,000","2,000","1,161,000","1,163,000","2,000","1,161,000"
"=""045043""",南茂元富55購02  ,0,0,0,"1,222,000","65,000","1,157,000","1,222,000","65,000","1,157,000"
"=""049319""",宏達電元富43購02,0,0,0,"1,207,000","51,000","1,156,000","1,207,000","51,000","1,156,000"
"=""057296""",所羅門元大45購01,0,0,0,"1,297,000","160,000","1,137,000","1,297,000","160,000","1,137,000"
