Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,"1,000,000","950,000","50,000","14,623,117","512,000","14,111,117","15,623,117","1,462,000","14,161,117"
"=""00881 """,國泰台灣科技龍頭,"5,000","11,325","-6,325","9,840,853","3,897,816","5,943,037","9,845,853","3,909,141","5,936,712"
"=""00882 """,中信中國高股息  ,"335,000",0,"335,000","6,437,419","911,483","5,525,936","6,772,419","911,483","5,860,936"
"=""00941 """,中信上游半導體  ,0,0,0,"5,553,000","365,550","5,187,450","5,553,000","365,550","5,187,450"
"=""00637L""",元大滬深300正2  ,"1,000,000",0,"1,000,000","18,891,043","14,797,178","4,093,865","19,891,043","14,797,178","5,093,865"
"=""00688L""",國泰20年美債正2 ,0,0,0,"5,593,243","702,000","4,891,243","5,593,243","702,000","4,891,243"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"8,597,902","4,526,145","4,071,757","8,597,902","4,526,145","4,071,757"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"8,943,577","5,246,183","3,697,394","8,943,577","5,246,183","3,697,394"
"=""00929 """,復華台灣科技優息,0,0,0,"7,092,441","3,489,632","3,602,809","7,092,441","3,489,632","3,602,809"
"=""05395U""",帆宣凱基53售02  ,0,0,0,"3,459,000","12,000","3,447,000","3,459,000","12,000","3,447,000"
"=""00708L""",期元大S&P黃金正2,0,"45,000","-45,000","4,676,336","1,196,699","3,479,637","4,676,336","1,241,699","3,434,637"
2408  ,南亞科          ,"2,881,191","983,000","1,898,191","1,805,918","339,475","1,466,443","4,687,109","1,322,475","3,364,634"
"=""00635U""",期元大S&P黃金   ,0,"81,000","-81,000","3,215,083","411,445","2,803,638","3,215,083","492,445","2,722,638"
"=""06255U""",華邦電統一58售04,0,0,0,"3,297,000","580,000","2,717,000","3,297,000","580,000","2,717,000"
"=""009813""",貝萊德標普卓越50,0,0,0,"5,617,000","2,918,571","2,698,429","5,617,000","2,918,571","2,698,429"
"=""06502U""",致茂凱基54售02  ,0,0,0,"2,534,000","56,000","2,478,000","2,534,000","56,000","2,478,000"
"=""00982A""",主動群益台灣強棒,"501,000","50,000","451,000","13,268,189","11,294,211","1,973,978","13,769,189","11,344,211","2,424,978"
"=""00650L""",復華香港正2     ,0,0,0,"3,632,778","1,277,673","2,355,105","3,632,778","1,277,673","2,355,105"
"=""030590""",欣興統一58購01  ,0,0,0,"3,174,000","896,000","2,278,000","3,174,000","896,000","2,278,000"
"=""040334""",臺股指中信59購04,0,0,0,"2,329,000","187,000","2,142,000","2,329,000","187,000","2,142,000"
"=""083765""",金寶元大4C購01  ,0,0,0,"2,089,000",0,"2,089,000","2,089,000",0,"2,089,000"
"=""088984""",臺股指中信52購02,0,0,0,"2,112,000","106,000","2,006,000","2,112,000","106,000","2,006,000"
"=""038482""",國企2X元大54購03,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
2867  ,三商壽          ,"1,960,000",0,"1,960,000",0,0,0,"1,960,000",0,"1,960,000"
"=""00663L""",國泰臺灣加權正2 ,0,0,0,"3,454,506","1,573,529","1,880,977","3,454,506","1,573,529","1,880,977"
2606  ,裕民            ,"1,410,086","362,000","1,048,086","873,300","41,489","831,811","2,283,386","403,489","1,879,897"
"=""066752""",台積電元大51購02,0,0,0,"2,061,000","245,000","1,816,000","2,061,000","245,000","1,816,000"
"=""030847""",華擎元大52購01  ,0,0,0,"1,799,000",0,"1,799,000","1,799,000",0,"1,799,000"
"=""088507""",欣興元大51購10  ,0,0,0,"1,846,000","60,000","1,786,000","1,846,000","60,000","1,786,000"
2605  ,新興            ,"1,491,262","5,000","1,486,262","232,287","42,452","189,835","1,723,549","47,452","1,676,097"
"=""041383""",啟�硈肭�54購01  ,0,0,0,"1,685,000","11,000","1,674,000","1,685,000","11,000","1,674,000"
"=""043390""",同欣電元大55購02,0,0,0,"2,694,000","1,023,000","1,671,000","2,694,000","1,023,000","1,671,000"
"=""088369""",台泥元大51購05  ,0,0,0,"2,298,000","645,000","1,653,000","2,298,000","645,000","1,653,000"
"=""040517""",台積電中信5A購03,0,0,0,"1,638,000","3,000","1,635,000","1,638,000","3,000","1,635,000"
"=""036462""",智邦永豐54購02  ,0,0,0,"1,647,000","21,000","1,626,000","1,647,000","21,000","1,626,000"
"=""0050  """,元大台灣50      ,"3,343,265","260,000","3,083,265","9,816,000","11,294,033","-1,478,033","13,159,265","11,554,033","1,605,232"
"=""034058""",健策群益53購01  ,0,0,0,"1,999,000","438,000","1,561,000","1,999,000","438,000","1,561,000"
"=""05367U""",帆宣國票53售03  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""009802""",富邦旗艦50      ,"8,000",0,"8,000","2,462,473","1,003,840","1,458,633","2,470,473","1,003,840","1,466,633"
"=""039879""",台達電凱基54購11,0,0,0,"1,547,000","85,000","1,462,000","1,547,000","85,000","1,462,000"
"=""033905""",金像電元富53購02,0,0,0,"1,432,000","32,000","1,400,000","1,432,000","32,000","1,400,000"
"=""087623""",晟銘電凱基53購01,0,0,0,"1,401,000","1,000","1,400,000","1,401,000","1,000","1,400,000"
"=""00922 """,國泰台灣領袖50  ,"5,000",0,"5,000","2,992,216","1,661,046","1,331,170","2,997,216","1,661,046","1,336,170"
"=""086753""",創意元大52購01  ,0,0,0,"1,296,000",0,"1,296,000","1,296,000",0,"1,296,000"
"=""045296""",牧德元大55購02  ,0,0,0,"1,323,000","31,000","1,292,000","1,323,000","31,000","1,292,000"
"=""039410""",微星凱基54購03  ,0,0,0,"1,339,000","85,000","1,254,000","1,339,000","85,000","1,254,000"
