Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""06029U""",力積電中信53售05,0,0,0,"1,557,000","210,000","1,347,000","1,557,000","210,000","1,347,000"
2885  ,元大金          ,"2,000","46,811","-44,811","1,484,931","99,488","1,385,443","1,486,931","146,299","1,340,632"
"=""040211""",台積電凱基54購26,0,0,0,"1,485,000","162,000","1,323,000","1,485,000","162,000","1,323,000"
"=""033469""",中興電元大54購01,0,0,0,"1,373,000","65,000","1,308,000","1,373,000","65,000","1,308,000"
"=""042653""",旺宏國泰56購01  ,0,0,0,"1,311,000","16,000","1,295,000","1,311,000","16,000","1,295,000"
"=""037171""",同欣電元大54購02,0,0,0,"1,295,000","54,000","1,241,000","1,295,000","54,000","1,241,000"
"=""042849""",國巨兆豐55購02  ,0,0,0,"1,448,000","214,000","1,234,000","1,448,000","214,000","1,234,000"
"=""042364""",興勤元大54購02  ,0,0,0,"1,680,000","451,000","1,229,000","1,680,000","451,000","1,229,000"
"=""036458""",鴻海永豐53購06  ,0,0,0,"1,456,000","237,000","1,219,000","1,456,000","237,000","1,219,000"
"=""041933""",欣興元富57購02  ,0,0,0,"1,378,000","160,000","1,218,000","1,378,000","160,000","1,218,000"
"=""00915 """,凱基優選高股息30,0,0,0,"1,938,113","732,038","1,206,075","1,938,113","732,038","1,206,075"
"=""042062""",國巨元富54購10  ,0,0,0,"1,738,000","532,000","1,206,000","1,738,000","532,000","1,206,000"
"=""040520""",力積電中信5A購01,0,0,0,"2,139,000","934,000","1,205,000","2,139,000","934,000","1,205,000"
"=""082040""",中興電元大55購01,0,0,0,"1,300,000","98,000","1,202,000","1,300,000","98,000","1,202,000"
"=""086667""",文曄統一55購01  ,0,0,0,"1,218,000","46,000","1,172,000","1,218,000","46,000","1,172,000"
3702  ,大聯大          ,"816,000","99,608","716,392","506,472","62,709","443,763","1,322,472","162,317","1,160,155"
"=""039124""",兆聯元富54購01  ,0,0,0,"1,161,000","12,000","1,149,000","1,161,000","12,000","1,149,000"
"=""038789""",第一銅國票55購01,0,0,0,"1,157,000","13,000","1,144,000","1,157,000","13,000","1,144,000"
"=""00945B""",凱基美國非投等債,0,0,0,"1,740,000","596,024","1,143,976","1,740,000","596,024","1,143,976"
"=""042757""",力積電台新55購01,0,0,0,"1,142,000",0,"1,142,000","1,142,000",0,"1,142,000"
"=""033962""",奇鋐統一5B購02  ,0,0,0,"1,613,000","489,000","1,124,000","1,613,000","489,000","1,124,000"
"=""06048U""",臺股指國票53售11,0,0,0,"1,195,000","72,000","1,123,000","1,195,000","72,000","1,123,000"
"=""031759""",全新元大52購03  ,0,0,0,"1,122,000",0,"1,122,000","1,122,000",0,"1,122,000"
"=""032959""",精成科統一58購03,0,0,0,"1,146,000","24,000","1,122,000","1,146,000","24,000","1,122,000"
"=""044006""",華東元富55購01  ,0,0,0,"1,199,000","79,000","1,120,000","1,199,000","79,000","1,120,000"
2882  ,國泰金          ,"60,000","69,000","-9,000","1,281,024","155,550","1,125,474","1,341,024","224,550","1,116,474"
2886  ,兆豐金          ,"10,000","9,992",8,"1,165,000","59,406","1,105,594","1,175,000","69,398","1,105,602"
"=""081126""",愛普統一57購01  ,0,0,0,"1,105,000","5,000","1,100,000","1,105,000","5,000","1,100,000"
"=""030080""",台化統一56購01  ,0,0,0,"1,612,000","520,000","1,092,000","1,612,000","520,000","1,092,000"
"=""048767""",十銓元富52購01  ,0,0,0,"2,008,000","920,000","1,088,000","2,008,000","920,000","1,088,000"
"=""088238""",欣興兆豐57購01  ,0,0,0,"1,197,000","122,000","1,075,000","1,197,000","122,000","1,075,000"
"=""077520""",揚明光國票51購01,0,0,0,"1,068,000",0,"1,068,000","1,068,000",0,"1,068,000"
"=""040262""",台灣50元大54購11,0,0,0,"1,113,000","53,000","1,060,000","1,113,000","53,000","1,060,000"
"=""086454""",文曄統一59購01  ,0,0,0,"1,278,000","225,000","1,053,000","1,278,000","225,000","1,053,000"
2027  ,大成鋼          ,"310,861","305,100","5,761","1,149,339","102,362","1,046,977","1,460,200","407,462","1,052,738"
"=""06726U""",創意國票55售03  ,0,0,0,"1,057,000","20,000","1,037,000","1,057,000","20,000","1,037,000"
"=""031958""",金像電元大53購01,0,0,0,"1,146,000","112,000","1,034,000","1,146,000","112,000","1,034,000"
"=""06875U""",旺宏群益59售01  ,0,0,0,"1,026,000","1,000","1,025,000","1,026,000","1,000","1,025,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"1,099,295","92,888","1,006,407","1,099,295","92,888","1,006,407"
"=""032330""",南亞中信52購05  ,0,0,0,"1,181,000","177,000","1,004,000","1,181,000","177,000","1,004,000"
"=""05273U""",金融類國票53售02,0,0,0,"1,003,000",0,"1,003,000","1,003,000",0,"1,003,000"
"=""041898""",大同凱基54購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""054567""",中砂統一54購01  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""033128""",滬深2X元大54購05,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""04177U""",臺股指元大52售09,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""089420""",祥碩國票53購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""086864""",長榮航兆豐54購01,0,0,0,"1,000,000","3,000","997,000","1,000,000","3,000","997,000"
"=""037714""",金像電元富54購03,0,0,0,"1,219,000","223,000","996,000","1,219,000","223,000","996,000"
"=""033092""",景碩兆豐55購01  ,0,0,0,"1,120,000","125,000","995,000","1,120,000","125,000","995,000"
"=""03121U""",T50正2富邦53售02,0,0,0,"994,000",0,"994,000","994,000",0,"994,000"
"=""083465""",陽明國票4C購03  ,0,0,0,"988,000",0,"988,000","988,000",0,"988,000"
"=""077607""",中興電兆豐54購01,0,0,0,"994,000","10,000","984,000","994,000","10,000","984,000"
"=""089246""",聚陽元大51購02  ,0,0,0,"1,184,000","209,000","975,000","1,184,000","209,000","975,000"
"=""036514""",臺股指凱基56購15,0,0,0,"1,064,000","90,000","974,000","1,064,000","90,000","974,000"
"=""042109""",國巨國票54購05  ,0,0,0,"1,168,000","195,000","973,000","1,168,000","195,000","973,000"
"=""037956""",國巨國票53購03  ,0,0,0,"999,000","29,000","970,000","999,000","29,000","970,000"
"=""039986""",力積電群益54購02,0,0,0,"1,456,000","492,000","964,000","1,456,000","492,000","964,000"
"=""039195""",jpp元大5A購01   ,0,0,0,"992,000","30,000","962,000","992,000","30,000","962,000"
2883  ,凱基金          ,"103,000","29,041","73,959","1,185,919","299,795","886,124","1,288,919","328,836","960,083"
"=""035830""",豐達科元大54購04,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""038141""",AES群益55購01   ,0,0,0,"1,017,000","62,000","955,000","1,017,000","62,000","955,000"
"=""030087""",欣興統一56購03  ,0,0,0,"1,174,000","221,000","953,000","1,174,000","221,000","953,000"
"=""036605""",AES元富59購02   ,0,0,0,"1,469,000","529,000","940,000","1,469,000","529,000","940,000"
"=""086920""",鴻海元大51購19  ,0,0,0,"977,000","42,000","935,000","977,000","42,000","935,000"
"=""040193""",南電永豐54購04  ,0,0,0,"929,000",0,"929,000","929,000",0,"929,000"
2890  ,永豐金          ,"12,000","39,000","-27,000","941,701",594,"941,107","953,701","39,594","914,107"
"=""064827""",台塑統一51購01  ,0,0,0,"959,000","50,000","909,000","959,000","50,000","909,000"
"=""037799""",臺股指元大56購17,0,0,0,"908,000",0,"908,000","908,000",0,"908,000"
"=""033977""",南電統一5B購01  ,0,0,0,"1,247,000","343,000","904,000","1,247,000","343,000","904,000"
"=""039125""",兆聯元富54購02  ,0,0,0,"961,000","62,000","899,000","961,000","62,000","899,000"
"=""03491U""",臺股指中信53售11,0,0,0,"1,339,000","454,000","885,000","1,339,000","454,000","885,000"
"=""030408""",中鴻中信52購01  ,0,0,0,"880,000",0,"880,000","880,000",0,"880,000"
"=""036425""",台達電群益54購04,0,0,0,"1,148,000","272,000","876,000","1,148,000","272,000","876,000"
"=""042983""",智邦群益55購04  ,0,0,0,"1,731,000","859,000","872,000","1,731,000","859,000","872,000"
"=""040845""",國泰金元大54購04,0,0,0,"1,229,000","359,000","870,000","1,229,000","359,000","870,000"
"=""06316U""",T50正2元富54售07,0,0,0,"875,000","5,000","870,000","875,000","5,000","870,000"
"=""041726""",力積電元富54購06,0,0,0,"1,171,000","302,000","869,000","1,171,000","302,000","869,000"
"=""041279""",聯發科元大54購34,0,0,0,"867,000",0,"867,000","867,000",0,"867,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"1,472,000","606,572","865,428","1,472,000","606,572","865,428"
"=""042128""",日電貿國票55購01,0,0,0,"1,029,000","165,000","864,000","1,029,000","165,000","864,000"
"=""039771""",SGBR2X國票54購02,0,0,0,"865,000","4,000","861,000","865,000","4,000","861,000"
"=""039365""",楠梓電永豐54購02,0,0,0,"880,000","20,000","860,000","880,000","20,000","860,000"
"=""042380""",禾伸堂元大54購05,0,0,0,"863,000","4,000","859,000","863,000","4,000","859,000"
"=""06259U""",華邦電永豐55售03,0,0,0,"855,000",0,"855,000","855,000",0,"855,000"
"=""043380""",貿聯元大55購03  ,0,0,0,"1,073,000","220,000","853,000","1,073,000","220,000","853,000"
"=""04315U""",川湖國票53售01  ,0,0,0,"851,000",0,"851,000","851,000",0,"851,000"
"=""062870""",亞光統一54購01  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""035680""",華新富邦54購01  ,0,0,0,"870,000","22,000","848,000","870,000","22,000","848,000"
"=""040008""",國巨元富54購03  ,0,0,0,"1,233,000","385,000","848,000","1,233,000","385,000","848,000"
"=""087423""",大同國票52購01  ,0,0,0,"898,000","50,000","848,000","898,000","50,000","848,000"
"=""037648""",國巨統一5C購01  ,0,0,0,"1,116,000","274,000","842,000","1,116,000","274,000","842,000"
"=""04942U""",鴻海國泰54售02  ,0,0,0,"852,000","10,000","842,000","852,000","10,000","842,000"
"=""033670""",南亞凱基54購03  ,0,0,0,"914,000","81,000","833,000","914,000","81,000","833,000"
"=""086453""",文曄統一57購03  ,0,0,0,"877,000","48,000","829,000","877,000","48,000","829,000"
"=""042022""",三集瑞元大54購02,0,0,0,"868,000","41,000","827,000","868,000","41,000","827,000"
"=""041603""",兆聯群益54購02  ,0,0,0,"1,000,000","174,000","826,000","1,000,000","174,000","826,000"
"=""088675""",寶成富邦53購01  ,0,0,0,"1,683,000","861,000","822,000","1,683,000","861,000","822,000"
"=""031829""",南亞凱基53購01  ,0,0,0,"838,000","20,000","818,000","838,000","20,000","818,000"
"=""06575U""",日本2X元大54售01,0,0,0,"814,000","6,000","808,000","814,000","6,000","808,000"
"=""086451""",文曄統一57購01  ,0,0,0,"836,000","32,000","804,000","836,000","32,000","804,000"
"=""06439U""",華東國票58售01  ,0,0,0,"803,000",0,"803,000","803,000",0,"803,000"
"=""032761""",眾達元大53購01  ,0,0,0,"1,024,000","226,000","798,000","1,024,000","226,000","798,000"
"=""041791""",創意元大54購35  ,0,0,0,"864,000","67,000","797,000","864,000","67,000","797,000"
"=""042914""",貿聯富邦55購01  ,0,0,0,"796,000",0,"796,000","796,000",0,"796,000"
"=""039555""",東元元富54購04  ,0,0,0,"1,104,000","312,000","792,000","1,104,000","312,000","792,000"
"=""030856""",AES元大54購03   ,0,0,0,"896,000","109,000","787,000","896,000","109,000","787,000"
"=""033575""",欣興統一58購02  ,0,0,0,"788,000","5,000","783,000","788,000","5,000","783,000"
"=""042238""",國巨群益55購04  ,0,0,0,"952,000","169,000","783,000","952,000","169,000","783,000"
"=""00981T""",平衡凱基雙核收息,0,0,0,"2,090,000","1,307,770","782,230","2,090,000","1,307,770","782,230"
"=""041863""",國巨富邦55購02  ,0,0,0,"793,000","11,000","782,000","793,000","11,000","782,000"
"=""041573""",瀚宇博富邦55購01,0,0,0,"778,000","1,000","777,000","778,000","1,000","777,000"
"=""031406""",一詮兆豐54購01  ,0,0,0,"964,000","190,000","774,000","964,000","190,000","774,000"
"=""040334""",臺股指中信59購04,0,0,0,"1,797,000","1,027,000","770,000","1,797,000","1,027,000","770,000"
"=""06797U""",臺股指元大54售35,0,0,0,"914,000","144,000","770,000","914,000","144,000","770,000"
"=""030758""",景碩統一57購04  ,0,0,0,"1,661,000","893,000","768,000","1,661,000","893,000","768,000"
"=""040643""",力積電統一58購03,0,0,0,"1,111,000","345,000","766,000","1,111,000","345,000","766,000"
"=""085725""",廣宇元大4C購08  ,0,0,0,"766,000",0,"766,000","766,000",0,"766,000"
"=""040264""",華新元大54購11  ,0,0,0,"1,033,000","268,000","765,000","1,033,000","268,000","765,000"
"=""034191""",臺指反國票56購01,0,0,0,"768,000","7,000","761,000","768,000","7,000","761,000"
"=""031988""",洋基元大53購01  ,0,0,0,"756,000",0,"756,000","756,000",0,"756,000"
"=""040099""",jpp元大58購01   ,0,0,0,"756,000",0,"756,000","756,000",0,"756,000"
"=""032717""",金像電富邦52購02,0,0,0,"801,000","49,000","752,000","801,000","49,000","752,000"
"=""00893 """,國泰智能電動車  ,"10,000",0,"10,000","2,921,000","2,179,034","741,966","2,931,000","2,179,034","751,966"
"=""030590""",欣興統一58購01  ,0,0,0,"1,288,000","538,000","750,000","1,288,000","538,000","750,000"
"=""038041""",鴻海永豐53購08  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""06438U""",華東國票56售01  ,0,0,0,"748,000",0,"748,000","748,000",0,"748,000"
"=""040703""",長華元大54購02  ,0,0,0,"758,000","12,000","746,000","758,000","12,000","746,000"
"=""067405""",台塑統一51購05  ,0,0,0,"852,000","110,000","742,000","852,000","110,000","742,000"
"=""036272""",眾達元大54購04  ,0,0,0,"993,000","252,000","741,000","993,000","252,000","741,000"
"=""088888""",洋基元大51購06  ,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""038307""",南電群益53購10  ,0,0,0,"851,000","114,000","737,000","851,000","114,000","737,000"
"=""079178""",宇隆永豐52購01  ,0,0,0,"737,000",0,"737,000","737,000",0,"737,000"
"=""067759""",台塑統一51購08  ,0,0,0,"746,000","10,000","736,000","746,000","10,000","736,000"
"=""039729""",SGBR2X元富54購03,0,0,0,"783,000","51,000","732,000","783,000","51,000","732,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,535,362","803,430","731,932","1,535,362","803,430","731,932"
"=""030752""",中磊國泰53購01  ,0,0,0,"800,000","70,000","730,000","800,000","70,000","730,000"
"=""032480""",啟�痐舅j53購03  ,0,0,0,"1,157,000","430,000","727,000","1,157,000","430,000","727,000"
"=""031306""",神達統一57購02  ,0,0,0,"752,000","29,000","723,000","752,000","29,000","723,000"
"=""087073""",大聯大國票52購01,0,0,0,"722,000",0,"722,000","722,000",0,"722,000"
9904  ,寶成            ,"360,999","11,000","349,999","426,386","56,569","369,817","787,385","67,569","719,816"
"=""039491""",上銀元大54購09  ,0,0,0,"756,000","37,000","719,000","756,000","37,000","719,000"
"=""041936""",貿聯元富57購01  ,0,0,0,"874,000","160,000","714,000","874,000","160,000","714,000"
"=""040530""",金寶元富54購02  ,0,0,0,"742,000","32,000","710,000","742,000","32,000","710,000"
"=""042511""",南茂凱基54購02  ,0,0,0,"767,000","59,000","708,000","767,000","59,000","708,000"
"=""058228""",美時統一4B購01  ,0,0,0,"708,000",0,"708,000","708,000",0,"708,000"
"=""033291""",智原元大53購01  ,0,0,0,"790,000","84,000","706,000","790,000","84,000","706,000"
5876  ,上海商銀        ,"20,000","1,669","18,331","709,000","23,000","686,000","729,000","24,669","704,331"
"=""042900""",致茂富邦57購01  ,0,0,0,"936,000","234,000","702,000","936,000","234,000","702,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"1,554,856","853,154","701,702","1,554,856","853,154","701,702"
"=""041739""",啟�眥窶�56購02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""042625""",景碩兆豐56購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""042920""",旭隼富邦57購01  ,0,0,0,"947,000","247,000","700,000","947,000","247,000","700,000"
"=""034609""",jpp元大54購02   ,0,0,0,"840,000","141,000","699,000","840,000","141,000","699,000"
"=""00963 """,中信全球高股息  ,0,0,0,"984,000","286,000","698,000","984,000","286,000","698,000"
"=""068150""",南亞統一52購01  ,0,0,0,"1,156,000","461,000","695,000","1,156,000","461,000","695,000"
"=""00639 """,富邦深100       ,0,0,0,"1,406,318","713,183","693,135","1,406,318","713,183","693,135"
"=""06437U""",華東國票54售01  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""036304""",定穎控中信56購01,0,0,0,"963,000","273,000","690,000","963,000","273,000","690,000"
"=""038174""",金寶國票54購02  ,0,0,0,"726,000","36,000","690,000","726,000","36,000","690,000"
"=""040013""",十銓元富54購03  ,0,0,0,"775,000","89,000","686,000","775,000","89,000","686,000"
"=""043827""",勤誠兆豐57購01  ,0,0,0,"699,000","15,000","684,000","699,000","15,000","684,000"
"=""040422""",華新科國票55購01,0,0,0,"785,000","102,000","683,000","785,000","102,000","683,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"2,578,907","1,897,367","681,540","2,578,907","1,897,367","681,540"
"=""033036""",AES元大54購07   ,0,0,0,"681,000",0,"681,000","681,000",0,"681,000"
"=""040460""",國泰金元大54購03,0,0,0,"923,000","242,000","681,000","923,000","242,000","681,000"
"=""032637""",臻鼎元大54購01  ,0,0,0,"700,000","20,000","680,000","700,000","20,000","680,000"
"=""040812""",東元兆豐5A購01  ,0,0,0,"716,000","36,000","680,000","716,000","36,000","680,000"
"=""035204""",晟銘電群益53購01,0,0,0,"864,000","185,000","679,000","864,000","185,000","679,000"
"=""032248""",晟銘電富邦55購01,0,0,0,"681,000","3,000","678,000","681,000","3,000","678,000"
"=""043675""",至上統一59購01  ,0,0,0,"730,000","52,000","678,000","730,000","52,000","678,000"
"=""030601""",臻鼎統一58購01  ,0,0,0,"817,000","140,000","677,000","817,000","140,000","677,000"
"=""032368""",台光電富邦53購04,0,0,0,"923,000","248,000","675,000","923,000","248,000","675,000"
"=""030957""",全新富邦54購01  ,0,0,0,"744,000","70,000","674,000","744,000","70,000","674,000"
"=""040302""",力積電元大57購03,0,0,0,"886,000","212,000","674,000","886,000","212,000","674,000"
"=""041560""",全新富邦56購01  ,0,0,0,"717,000","43,000","674,000","717,000","43,000","674,000"
"=""037776""",聯發科元大54購17,0,0,0,"1,030,000","358,000","672,000","1,030,000","358,000","672,000"
"=""030877""",定穎控群益53購01,0,0,0,"701,000","31,000","670,000","701,000","31,000","670,000"
"=""037646""",定穎控中信55購01,0,0,0,"849,000","183,000","666,000","849,000","183,000","666,000"
"=""086994""",全新統一59購01  ,0,0,0,"711,000","46,000","665,000","711,000","46,000","665,000"
"=""032715""",大亞富邦52購01  ,0,0,0,"676,000","12,000","664,000","676,000","12,000","664,000"
"=""038273""",jpp元大53購03   ,0,0,0,"687,000","24,000","663,000","687,000","24,000","663,000"
"=""037311""",臻鼎元大54購16  ,0,0,0,"675,000","15,000","660,000","675,000","15,000","660,000"
"=""041217""",台灣50永豐56購02,0,0,0,"800,000","140,000","660,000","800,000","140,000","660,000"
"=""042971""",旭隼元大55購01  ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""041444""",力積電中信54購01,0,0,0,"1,812,000","1,153,000","659,000","1,812,000","1,153,000","659,000"
"=""030280""",南亞國票53購04  ,0,0,0,"654,000","1,000","653,000","654,000","1,000","653,000"
"=""06538U""",力積電統一58售04,0,0,0,"689,000","37,000","652,000","689,000","37,000","652,000"
"=""037188""",智邦國票54購01  ,0,0,0,"723,000","72,000","651,000","723,000","72,000","651,000"
"=""041754""",元黃金元大54購04,0,0,0,"1,469,000","819,000","650,000","1,469,000","819,000","650,000"
"=""037308""",貿聯元大54購23  ,0,0,0,"694,000","55,000","639,000","694,000","55,000","639,000"
"=""031257""",訊芯元大52購01  ,0,0,0,"756,000","118,000","638,000","756,000","118,000","638,000"
"=""041571""",臻鼎富邦56購02  ,0,0,0,"647,000","10,000","637,000","647,000","10,000","637,000"
