Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,250,000","2,000,000","250,000","75,762,276","15,403,000","60,359,276","78,012,276","17,403,000","60,609,276"
"=""00637L""",元大滬深300正2  ,0,0,0,"18,451,512","10,998,984","7,452,528","18,451,512","10,998,984","7,452,528"
"=""050740""",光寶科群益43購03,0,0,0,"7,149,000","60,000","7,089,000","7,149,000","60,000","7,089,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"7,345,000","262,000","7,083,000","7,345,000","262,000","7,083,000"
"=""04737U""",台積電凱基53售31,0,0,0,"6,276,000","431,000","5,845,000","6,276,000","431,000","5,845,000"
"=""055000""",文曄國票44購01  ,0,0,0,"3,928,000","66,000","3,862,000","3,928,000","66,000","3,862,000"
"=""07963U""",緯創群益31售06  ,0,0,0,"3,419,000","48,000","3,371,000","3,419,000","48,000","3,371,000"
"=""038410""",友達永豐56購01  ,0,0,0,"3,370,000",0,"3,370,000","3,370,000",0,"3,370,000"
"=""07986U""",緯創元富31售05  ,0,0,0,"2,997,000",0,"2,997,000","2,997,000",0,"2,997,000"
"=""051776""",元晶統一53購01  ,0,0,0,"3,019,000","51,000","2,968,000","3,019,000","51,000","2,968,000"
"=""07142U""",美費半元富55售02,0,0,0,"2,840,000","489,000","2,351,000","2,840,000","489,000","2,351,000"
"=""08005U""",緯創群益31售08  ,0,0,0,"2,525,000","247,000","2,278,000","2,525,000","247,000","2,278,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"4,471,410","2,197,000","2,274,410","4,471,410","2,197,000","2,274,410"
2324  ,仁寶            ,"1,818,000","198,429","1,619,571","1,056,000","536,253","519,747","2,874,000","734,682","2,139,318"
"=""053485""",世芯元富44購07  ,0,0,0,"2,190,000","66,000","2,124,000","2,190,000","66,000","2,124,000"
"=""049262""",材料元大43購34  ,0,0,0,"2,030,000","20,000","2,010,000","2,030,000","20,000","2,010,000"
"=""054135""",訊芯群益44購04  ,0,0,0,"2,125,000","135,000","1,990,000","2,125,000","135,000","1,990,000"
"=""043314""",亞力群益58購01  ,0,0,0,"1,996,000","50,000","1,946,000","1,996,000","50,000","1,946,000"
"=""08070U""",勤誠凱基32售04  ,0,0,0,"1,922,000",0,"1,922,000","1,922,000",0,"1,922,000"
"=""00885 """,富邦越南        ,"140,000","190,000","-50,000","3,498,231","1,622,434","1,875,797","3,638,231","1,812,434","1,825,797"
"=""051531""",長榮群益43購09  ,0,0,0,"1,778,000","10,000","1,768,000","1,778,000","10,000","1,768,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,896,146","1,229,000","1,667,146","2,896,146","1,229,000","1,667,146"
"=""05042U""",長榮群益52售04  ,0,0,0,"1,584,000",0,"1,584,000","1,584,000",0,"1,584,000"
"=""067887""",汎銓群益47購01  ,0,0,0,"1,560,000","22,000","1,538,000","1,560,000","22,000","1,538,000"
"=""055160""",台灣50元富44購11,0,0,0,"1,555,000","20,000","1,535,000","1,555,000","20,000","1,535,000"
"=""037843""",毅嘉凱基54購02  ,0,0,0,"1,509,000",0,"1,509,000","1,509,000",0,"1,509,000"
"=""045658""",元債2X元富58購01,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""035343""",志聖統一59購02  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""03592B""",臺股指元大2C熊10,0,0,0,"1,559,000","67,000","1,492,000","1,559,000","67,000","1,492,000"
"=""056245""",藍天元大44購04  ,0,0,0,"1,544,000","54,000","1,490,000","1,544,000","54,000","1,490,000"
"=""00712 """,復華富時不動產  ,0,0,0,"2,052,000","572,990","1,479,010","2,052,000","572,990","1,479,010"
"=""053246""",威盛元大44購04  ,0,0,0,"1,496,000","22,000","1,474,000","1,496,000","22,000","1,474,000"
"=""045841""",創意元大43購07  ,0,0,0,"1,592,000","143,000","1,449,000","1,592,000","143,000","1,449,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,887,000","1,454,032","1,432,968","2,887,000","1,454,032","1,432,968"
"=""07150U""",惠特國票56售03  ,0,0,0,"1,402,000",0,"1,402,000","1,402,000",0,"1,402,000"
"=""050631""",技嘉富邦43購04  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""08079U""",金像電元大31售09,0,0,0,"1,977,000","582,000","1,395,000","1,977,000","582,000","1,395,000"
"=""056125""",大亞國泰46購01  ,0,0,0,"1,409,000","50,000","1,359,000","1,409,000","50,000","1,359,000"
"=""055084""",訊芯群益44購08  ,0,0,0,"1,338,000","30,000","1,308,000","1,338,000","30,000","1,308,000"
"=""045919""",華通凱基43購03  ,0,0,0,"1,331,000","28,000","1,303,000","1,331,000","28,000","1,303,000"
"=""031596""",川湖永豐52購03  ,0,0,0,"1,497,000","200,000","1,297,000","1,497,000","200,000","1,297,000"
"=""052187""",天鈺國票44購02  ,0,0,0,"1,565,000","280,000","1,285,000","1,565,000","280,000","1,285,000"
"=""050681""",SGBR2X元富43購04,0,0,0,"1,652,000","368,000","1,284,000","1,652,000","368,000","1,284,000"
"=""049847""",奇鋐統一37購01  ,0,0,0,"1,579,000","296,000","1,283,000","1,579,000","296,000","1,283,000"
"=""08596U""",健策群益34售01  ,0,0,0,"1,395,000","133,000","1,262,000","1,395,000","133,000","1,262,000"
"=""048570""",材料元大43購23  ,0,0,0,"1,307,000","52,000","1,255,000","1,307,000","52,000","1,255,000"
"=""053404""",陽明元大44購10  ,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""050499""",緯穎元大43購15  ,0,0,0,"1,220,000",0,"1,220,000","1,220,000",0,"1,220,000"
"=""038965""",楠梓電富邦54購01,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""00927 """,群益半導體收益  ,0,0,0,"1,556,106","366,226","1,189,880","1,556,106","366,226","1,189,880"
"=""054341""",臻鼎群益45購01  ,0,0,0,"1,250,000","65,000","1,185,000","1,250,000","65,000","1,185,000"
"=""048125""",勤誠國泰44購01  ,0,0,0,"1,195,000","21,000","1,174,000","1,195,000","21,000","1,174,000"
"=""08099U""",奇鋐凱基32售04  ,0,0,0,"1,212,000","53,000","1,159,000","1,212,000","53,000","1,159,000"
"=""050820""",晶心科兆豐45購01,0,0,0,"1,312,000","155,000","1,157,000","1,312,000","155,000","1,157,000"
"=""053729""",滬深2X統一52購03,0,0,0,"1,776,000","619,000","1,157,000","1,776,000","619,000","1,157,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,063,100","924,171","1,138,929","2,063,100","924,171","1,138,929"
"=""06960U""",緯穎元富55售10  ,0,0,0,"1,138,000",0,"1,138,000","1,138,000",0,"1,138,000"
"=""052754""",中502X凱基46購01,0,0,0,"1,159,000","29,000","1,130,000","1,159,000","29,000","1,130,000"
"=""052396""",臺股指群益43購32,0,0,0,"1,369,000","256,000","1,113,000","1,369,000","256,000","1,113,000"
"=""051188""",皇昌群益45購02  ,0,0,0,"1,104,000",0,"1,104,000","1,104,000",0,"1,104,000"
"=""053511""",A50正2富邦47購01,0,0,0,"1,335,000","231,000","1,104,000","1,335,000","231,000","1,104,000"
"=""042114""",大同國票54購01  ,0,0,0,"1,106,000","5,000","1,101,000","1,106,000","5,000","1,101,000"
"=""052367""",智邦群益46購01  ,0,0,0,"1,295,000","194,000","1,101,000","1,295,000","194,000","1,101,000"
"=""078673""",一詮國票4A購03  ,0,0,0,"1,101,000","2,000","1,099,000","1,101,000","2,000","1,099,000"
"=""053672""",天鈺元富44購01  ,0,0,0,"1,080,000",0,"1,080,000","1,080,000",0,"1,080,000"
"=""043572""",保瑞統一4B購01  ,0,0,0,"1,057,000",0,"1,057,000","1,057,000",0,"1,057,000"
"=""051372""",威盛元大43購11  ,0,0,0,"1,194,000","145,000","1,049,000","1,194,000","145,000","1,049,000"
"=""055314""",慧洋元大44購01  ,0,0,0,"1,049,000",0,"1,049,000","1,049,000",0,"1,049,000"
"=""047348""",台積電群益43購29,0,0,0,"1,065,000","35,000","1,030,000","1,065,000","35,000","1,030,000"
"=""050483""",威盛元大43購05  ,0,0,0,"1,928,000","906,000","1,022,000","1,928,000","906,000","1,022,000"
"=""054819""",鉅祥國票44購01  ,0,0,0,"1,053,000","35,000","1,018,000","1,053,000","35,000","1,018,000"
"=""056423""",全新群益45購03  ,0,0,0,"1,099,000","82,000","1,017,000","1,099,000","82,000","1,017,000"
"=""055480""",藍天元大44購02  ,0,0,0,"1,012,000",0,"1,012,000","1,012,000",0,"1,012,000"
"=""036742""",光寶科群益53購07,0,0,0,"1,011,000",0,"1,011,000","1,011,000",0,"1,011,000"
"=""041214""",世芯中信5A購02  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
