Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"1,200,000","-1,200,000","26,407,000","6,737,000","19,670,000","26,407,000","7,937,000","18,470,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,416,900","1,884,585","5,532,315","7,416,900","1,884,585","5,532,315"
"=""041187""",台積電富邦54購06,0,0,0,"5,326,000","13,000","5,313,000","5,326,000","13,000","5,313,000"
"=""07609U""",臺股指元大34售10,0,0,0,"7,975,000","2,731,000","5,244,000","7,975,000","2,731,000","5,244,000"
"=""006205""",富邦上証        ,"291,000","12,000","279,000","5,010,400","1,281,133","3,729,267","5,301,400","1,293,133","4,008,267"
"=""077597""",材料元大4A購02  ,0,0,0,"3,494,000","193,000","3,301,000","3,494,000","193,000","3,301,000"
"=""050478""",川湖元大43購04  ,0,0,0,"3,219,000","225,000","2,994,000","3,219,000","225,000","2,994,000"
"=""047678""",智原富邦42購03  ,0,0,0,"2,902,000","68,000","2,834,000","2,902,000","68,000","2,834,000"
"=""04249T""",英業達群益35售07,0,0,0,"2,844,000","35,000","2,809,000","2,844,000","35,000","2,809,000"
"=""04846T""",臺股指國票36售07,0,0,0,"2,738,000","9,000","2,729,000","2,738,000","9,000","2,729,000"
"=""03536T""",旺宏凱基34售03  ,0,0,0,"2,437,000","172,000","2,265,000","2,437,000","172,000","2,265,000"
"=""00915 """,凱基優選高股息30,"10,000",0,"10,000","4,395,000","2,160,861","2,234,139","4,405,000","2,160,861","2,244,139"
"=""04574T""",臺股指元大36售70,0,0,0,"2,307,000","201,000","2,106,000","2,307,000","201,000","2,106,000"
"=""066154""",同欣電統一51購03,0,0,0,"2,385,000","291,000","2,094,000","2,385,000","291,000","2,094,000"
"=""038157""",中砂永豐55購02  ,0,0,0,"2,695,000","662,000","2,033,000","2,695,000","662,000","2,033,000"
"=""00891 """,中信關鍵半導體  ,"1,620,000","480,000","1,140,000","3,885,554","3,135,980","749,574","5,505,554","3,615,980","1,889,574"
"=""052584""",上証2X元大46購01,0,0,0,"1,996,000","110,000","1,886,000","1,996,000","110,000","1,886,000"
"=""03603B""",臺股指凱基34熊02,0,0,0,"2,527,000","690,000","1,837,000","2,527,000","690,000","1,837,000"
2867  ,三商壽          ,"2,000,000","275,000","1,725,000","99,000",0,"99,000","2,099,000","275,000","1,824,000"
"=""00642U""",期元大S&P石油   ,"120,000",0,"120,000","1,720,374","39,000","1,681,374","1,840,374","39,000","1,801,374"
"=""0050  """,元大台灣50      ,"255,000",0,"255,000","2,512,997","977,871","1,535,126","2,767,997","977,871","1,790,126"
"=""068189""",和碩永豐49購01  ,0,0,0,"1,690,000",0,"1,690,000","1,690,000",0,"1,690,000"
"=""071379""",大銀元大48購02  ,0,0,0,"2,160,000","475,000","1,685,000","2,160,000","475,000","1,685,000"
"=""062096""",萬海元大4B購02  ,0,0,0,"1,680,000",0,"1,680,000","1,680,000",0,"1,680,000"
"=""067148""",金像電元大47購07,0,0,0,"1,777,000","102,000","1,675,000","1,777,000","102,000","1,675,000"
"=""066155""",緯穎統一51購03  ,0,0,0,"2,144,000","524,000","1,620,000","2,144,000","524,000","1,620,000"
"=""040080""",聯發科元大57購07,0,0,0,"1,929,000","321,000","1,608,000","1,929,000","321,000","1,608,000"
"=""069546""",中砂群益49購01  ,0,0,0,"1,873,000","289,000","1,584,000","1,873,000","289,000","1,584,000"
"=""043817""",至上永豐55購03  ,0,0,0,"1,599,000","20,000","1,579,000","1,599,000","20,000","1,579,000"
"=""03799T""",台灣50群益34售06,0,0,0,"1,557,000","10,000","1,547,000","1,557,000","10,000","1,547,000"
"=""06819U""",華新科元富54售09,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""055898""",威盛元富45購02  ,0,0,0,"1,947,000","508,000","1,439,000","1,947,000","508,000","1,439,000"
"=""05076T""",台積電中信3C售03,0,0,0,"1,636,000","199,000","1,437,000","1,636,000","199,000","1,437,000"
"=""03499T""",旺宏元大33售01  ,0,0,0,"1,460,000","40,000","1,420,000","1,460,000","40,000","1,420,000"
2330  ,台積電          ,"1,074,000","278,000","796,000","655,000","33,716","621,284","1,729,000","311,716","1,417,284"
"=""063711""",長榮統一4C購04  ,0,0,0,"1,399,000",0,"1,399,000","1,399,000",0,"1,399,000"
"=""04680T""",智原凱基38售04  ,0,0,0,"1,400,000","2,000","1,398,000","1,400,000","2,000","1,398,000"
"=""03310T""",臺股指元大35售50,0,0,0,"1,898,000","502,000","1,396,000","1,898,000","502,000","1,396,000"
2337  ,旺宏            ,"794,239","169,042","625,197","1,149,267","388,899","760,368","1,943,506","557,941","1,385,565"
"=""03321T""",臺股指凱基36售10,0,0,0,"1,433,000","48,000","1,385,000","1,433,000","48,000","1,385,000"
"=""064259""",FB台50元大46購01,0,0,0,"1,358,000","4,000","1,354,000","1,358,000","4,000","1,354,000"
"=""062234""",T50反1凱基49購04,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""051016""",T50正2富邦43購05,0,0,0,"1,646,000","297,000","1,349,000","1,646,000","297,000","1,349,000"
"=""08805U""",智邦群益34售01  ,0,0,0,"1,342,000","2,000","1,340,000","1,342,000","2,000","1,340,000"
"=""061241""",華航台新46購01  ,0,0,0,"1,662,000","389,000","1,273,000","1,662,000","389,000","1,273,000"
"=""064714""",友達群益46購02  ,0,0,0,"1,268,000",0,"1,268,000","1,268,000",0,"1,268,000"
3036  ,文曄            ,"1,205,013","97,070","1,107,943","315,600","176,700","138,900","1,520,613","273,770","1,246,843"
"=""063785""",振樺電元富46購01,0,0,0,"1,290,000","53,000","1,237,000","1,290,000","53,000","1,237,000"
"=""071641""",視陽中信48購01  ,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""056961""",技嘉永豐45購03  ,0,0,0,"1,185,000",0,"1,185,000","1,185,000",0,"1,185,000"
"=""049589""",萬海國票44購01  ,0,0,0,"1,169,000",0,"1,169,000","1,169,000",0,"1,169,000"
"=""065440""",世芯元大47購10  ,0,0,0,"1,169,000","2,000","1,167,000","1,169,000","2,000","1,167,000"
"=""03264T""",SP黃豆凱基36售02,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""077715""",佳能國票4B購01  ,0,0,0,"1,087,000","1,000","1,086,000","1,087,000","1,000","1,086,000"
"=""061343""",華擎凱基46購02  ,0,0,0,"1,079,000",0,"1,079,000","1,079,000",0,"1,079,000"
"=""064823""",愛普元大47購03  ,0,0,0,"1,252,000","184,000","1,068,000","1,252,000","184,000","1,068,000"
"=""08750U""",臺股指元大36售15,0,0,0,"1,289,000","231,000","1,058,000","1,289,000","231,000","1,058,000"
"=""05047T""",臺股指富邦37售08,0,0,0,"1,133,000","83,000","1,050,000","1,133,000","83,000","1,050,000"
"=""064050""",台積電元大46購37,0,0,0,"1,110,000","60,000","1,050,000","1,110,000","60,000","1,050,000"
"=""04467T""",建準凱基35售02  ,0,0,0,"1,046,000","10,000","1,036,000","1,046,000","10,000","1,036,000"
"=""060283""",長榮富邦4B購01  ,0,0,0,"1,033,000",0,"1,033,000","1,033,000",0,"1,033,000"
"=""03875T""",臺股指凱基36售27,0,0,0,"1,038,000","10,000","1,028,000","1,038,000","10,000","1,028,000"
"=""076868""",皇昌元大49購14  ,0,0,0,"1,043,000","19,000","1,024,000","1,043,000","19,000","1,024,000"
"=""066599""",世芯國票49購04  ,0,0,0,"1,098,000","82,000","1,016,000","1,098,000","82,000","1,016,000"
"=""055136""",矽統兆豐46購01  ,0,0,0,"1,013,000",0,"1,013,000","1,013,000",0,"1,013,000"
"=""073410""",聯發科富邦4B購02,0,0,0,"1,201,000","190,000","1,011,000","1,201,000","190,000","1,011,000"
"=""050871""",所羅門元大43購01,0,0,0,"1,009,000",0,"1,009,000","1,009,000",0,"1,009,000"
"=""073611""",亞翔元富4A購03  ,0,0,0,"1,002,000","1,000","1,001,000","1,002,000","1,000","1,001,000"
"=""058215""",嘉澤元富4B購02  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""049381""",臺股指凱基43購84,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""06067T""",FBNQ2X元大37售04,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061339""",長榮航凱基47購01,0,0,0,"1,010,000","20,000","990,000","1,010,000","20,000","990,000"
"=""045785""",新日興凱基43購01,0,0,0,"1,330,000","350,000","980,000","1,330,000","350,000","980,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,580,000","605,285","974,715","1,580,000","605,285","974,715"
