Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
2303  ,聯電            ,"18,268,220","11,152,995","7,115,225","7,787,207","2,147,548","5,639,659","26,055,427","13,300,543","12,754,884"
2002  ,中鋼            ,"9,448,423","3,071,000","6,377,423","5,873,000","465,000","5,408,000","15,321,423","3,536,000","11,785,423"
"=""00677U""",期富邦VIX       ,"40,000",0,"40,000","15,882,000","4,517,000","11,365,000","15,922,000","4,517,000","11,405,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"11,950,000","1,749,000","10,201,000","11,950,000","1,749,000","10,201,000"
2618  ,長榮航          ,"4,944,000","4,082,000","862,000","10,449,787","2,831,428","7,618,359","15,393,787","6,913,428","8,480,359"
"=""00642U""",期元大S&P石油   ,0,0,0,"7,093,000","746,000","6,347,000","7,093,000","746,000","6,347,000"
"=""086539""",宏達電元大51購03,0,0,0,"3,421,000","205,000","3,216,000","3,421,000","205,000","3,216,000"
"=""081961""",海華國票4B購03  ,0,0,0,"3,092,000","69,000","3,023,000","3,092,000","69,000","3,023,000"
"=""083085""",正崴永豐4C購02  ,0,0,0,"3,085,000","126,000","2,959,000","3,085,000","126,000","2,959,000"
"=""080984""",台灣50元大4B購14,0,0,0,"3,405,000","500,000","2,905,000","3,405,000","500,000","2,905,000"
"=""0050  """,元大台灣50      ,"2,622,737","284,059","2,338,678","931,524","512,070","419,454","3,554,261","796,129","2,758,132"
"=""00881 """,國泰台灣科技龍頭,"345,000",0,"345,000","9,948,747","7,595,341","2,353,406","10,293,747","7,595,341","2,698,406"
"=""084188""",致新凱基51購01  ,0,0,0,"2,868,000","189,000","2,679,000","2,868,000","189,000","2,679,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,"4,012,000","1,362,000","2,650,000","4,012,000","1,362,000","2,650,000"
"=""089158""",宏全元富51購01  ,0,0,0,"2,637,000","10,000","2,627,000","2,637,000","10,000","2,627,000"
"=""083230""",華泰元富4C購01  ,0,0,0,"2,766,000","154,000","2,612,000","2,766,000","154,000","2,612,000"
"=""030520""",聚陽凱基52購02  ,0,0,0,"2,705,000","171,000","2,534,000","2,705,000","171,000","2,534,000"
1457  ,宜進            ,"2,442,000","1,000","2,441,000",0,0,0,"2,442,000","1,000","2,441,000"
"=""071857""",健和興凱基48購01,0,0,0,"2,405,000","12,000","2,393,000","2,405,000","12,000","2,393,000"
"=""076794""",緯創台新49購01  ,0,0,0,"2,594,000","308,000","2,286,000","2,594,000","308,000","2,286,000"
"=""080044""",台積電凱基4C購24,0,0,0,"2,175,000","149,000","2,026,000","2,175,000","149,000","2,026,000"
"=""087385""",智原元大51購11  ,0,0,0,"2,815,000","864,000","1,951,000","2,815,000","864,000","1,951,000"
"=""086653""",可寧衛凱基52購01,0,0,0,"1,954,000","71,000","1,883,000","1,954,000","71,000","1,883,000"
"=""078389""",台積電台新4A購06,0,0,0,"1,871,000",0,"1,871,000","1,871,000",0,"1,871,000"
"=""086657""",統一實凱基52購01,0,0,0,"1,926,000","75,000","1,851,000","1,926,000","75,000","1,851,000"
2603  ,長榮            ,"10,850,894","11,125,453","-274,559","6,869,093","4,788,009","2,081,084","17,719,987","15,913,462","1,806,525"
"=""074366""",新日興元大4B購02,0,0,0,"1,761,000","1,000","1,760,000","1,761,000","1,000","1,760,000"
"=""05407P""",台灣50永豐45售05,0,0,0,"1,738,000","3,000","1,735,000","1,738,000","3,000","1,735,000"
"=""084131""",台光電元大4C購18,0,0,0,"1,860,000","150,000","1,710,000","1,860,000","150,000","1,710,000"
"=""081589""",世芯群益4B購09  ,0,0,0,"1,789,000","113,000","1,676,000","1,789,000","113,000","1,676,000"
"=""082730""",富世達兆豐52購01,0,0,0,"1,812,000","156,000","1,656,000","1,812,000","156,000","1,656,000"
"=""082524""",萬海中信4C購01  ,0,0,0,"1,774,000","125,000","1,649,000","1,774,000","125,000","1,649,000"
"=""084393""",為升元富4C購01  ,0,0,0,"3,377,000","1,728,000","1,649,000","3,377,000","1,728,000","1,649,000"
"=""06089P""",上証2X元大48售03,0,0,0,"2,118,000","473,000","1,645,000","2,118,000","473,000","1,645,000"
"=""075652""",洋基群益49購02  ,0,0,0,"1,655,000","24,000","1,631,000","1,655,000","24,000","1,631,000"
"=""078551""",美債2X元富4A購02,0,0,0,"1,859,000","240,000","1,619,000","1,859,000","240,000","1,619,000"
"=""089663""",長榮中信54購02  ,0,0,0,"1,637,000","43,000","1,594,000","1,637,000","43,000","1,594,000"
"=""079645""",台塑凱基53購01  ,0,0,0,"1,725,000","145,000","1,580,000","1,725,000","145,000","1,580,000"
"=""077396""",達方永豐4B購01  ,0,0,0,"1,738,000","174,000","1,564,000","1,738,000","174,000","1,564,000"
"=""083446""",東科元大4C購01  ,0,0,0,"1,733,000","175,000","1,558,000","1,733,000","175,000","1,558,000"
"=""087366""",美時元大51購02  ,0,0,0,"1,551,000",0,"1,551,000","1,551,000",0,"1,551,000"
"=""077250""",龍德船凱基4B購01,0,0,0,"1,567,000","17,000","1,550,000","1,567,000","17,000","1,550,000"
"=""088946""",來億群益51購01  ,0,0,0,"1,978,000","442,000","1,536,000","1,978,000","442,000","1,536,000"
"=""030451""",一詮統一47購02  ,0,0,0,"1,616,000","109,000","1,507,000","1,616,000","109,000","1,507,000"
"=""079390""",台灣50凱基4A購22,0,0,0,"1,501,000","26,000","1,475,000","1,501,000","26,000","1,475,000"
"=""086282""",華擎國泰52購01  ,0,0,0,"1,721,000","254,000","1,467,000","1,721,000","254,000","1,467,000"
"=""083958""",中砂元大51購01  ,0,0,0,"1,448,000",0,"1,448,000","1,448,000",0,"1,448,000"
"=""067848""",華邦電凱基47購02,0,0,0,"1,486,000","70,000","1,416,000","1,486,000","70,000","1,416,000"
"=""030368""",聯發科元大52購05,0,0,0,"1,604,000","196,000","1,408,000","1,604,000","196,000","1,408,000"
"=""081310""",漢唐永豐51購01  ,0,0,0,"1,761,000","354,000","1,407,000","1,761,000","354,000","1,407,000"
