Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,"3,837,000","-3,837,000","72,147,913","25,192,861","46,955,052","72,147,913","29,029,861","43,118,052"
"=""00632R""",元大台灣50反1   ,"3,500,000","450,000","3,050,000","33,213,008","22,757,108","10,455,900","36,713,008","23,207,108","13,505,900"
"=""074966""",華城元大49購23  ,0,0,0,"4,979,000","49,000","4,930,000","4,979,000","49,000","4,930,000"
"=""066851""",FBNQ2X元富47購03,0,0,0,"5,762,000","903,000","4,859,000","5,762,000","903,000","4,859,000"
"=""075128""",大立光永豐49購03,0,0,0,"4,805,000","40,000","4,765,000","4,805,000","40,000","4,765,000"
"=""032638""",達興元大53購04  ,0,0,0,"4,585,000","1,000","4,584,000","4,585,000","1,000","4,584,000"
"=""074148""",慧洋元大49購10  ,0,0,0,"4,844,000","464,000","4,380,000","4,844,000","464,000","4,380,000"
"=""00633L""",富邦上証正2     ,0,0,0,"7,870,357","3,564,355","4,306,002","7,870,357","3,564,355","4,306,002"
"=""074601""",台塑化元大49購01,0,0,0,"3,350,000",0,"3,350,000","3,350,000",0,"3,350,000"
"=""075303""",台灣50永豐49購05,0,0,0,"2,990,000","34,000","2,956,000","2,990,000","34,000","2,956,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,252,998","1,661,414","2,591,584","4,252,998","1,661,414","2,591,584"
"=""067103""",大立光元富47購06,0,0,0,"2,601,000","186,000","2,415,000","2,601,000","186,000","2,415,000"
"=""03179P""",台積電元大3C售63,0,0,0,"4,128,000","1,731,000","2,397,000","4,128,000","1,731,000","2,397,000"
"=""073172""",華孚元大49購01  ,0,0,0,"3,522,000","1,131,000","2,391,000","3,522,000","1,131,000","2,391,000"
2313  ,華通            ,"840,000","569,113","270,887","2,234,000","162,000","2,072,000","3,074,000","731,113","2,342,887"
"=""074708""",建準元富4A購02  ,0,0,0,"2,201,000",0,"2,201,000","2,201,000",0,"2,201,000"
"=""06218P""",臺股指法興46售18,0,0,0,"2,269,000","91,000","2,178,000","2,269,000","91,000","2,178,000"
"=""051827""",晟銘電群益46購02,0,0,0,"2,122,000",0,"2,122,000","2,122,000",0,"2,122,000"
"=""05363P""",台積電元富45售15,0,0,0,"2,097,000","20,000","2,077,000","2,097,000","20,000","2,077,000"
"=""03764P""",台灣50群益42售07,0,0,0,"4,037,000","2,032,000","2,005,000","4,037,000","2,032,000","2,005,000"
"=""073170""",亞翔元大49購03  ,0,0,0,"2,040,000","44,000","1,996,000","2,040,000","44,000","1,996,000"
"=""045126""",日電貿元大55購05,0,0,0,"3,525,000","1,543,000","1,982,000","3,525,000","1,543,000","1,982,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"3,231,430","1,258,089","1,973,341","3,231,430","1,258,089","1,973,341"
"=""03429P""",精成科元大41售02,0,0,0,"3,284,000","1,364,000","1,920,000","3,284,000","1,364,000","1,920,000"
"=""049976""",矽力凱基44購01  ,0,0,0,"1,788,000",0,"1,788,000","1,788,000",0,"1,788,000"
"=""074512""",台光電凱基49購06,0,0,0,"1,787,000","1,000","1,786,000","1,787,000","1,000","1,786,000"
"=""074576""",台積電元大51購14,0,0,0,"1,830,000","55,000","1,775,000","1,830,000","55,000","1,775,000"
"=""071257""",台積電凱基48購26,0,0,0,"1,699,000","23,000","1,676,000","1,699,000","23,000","1,676,000"
"=""072864""",文曄統一53購01  ,0,0,0,"1,724,000","66,000","1,658,000","1,724,000","66,000","1,658,000"
"=""04128P""",鴻海元大43售41  ,0,0,0,"1,630,000",0,"1,630,000","1,630,000",0,"1,630,000"
"=""049241""",南港元大43購02  ,0,0,0,"1,601,000","8,000","1,593,000","1,601,000","8,000","1,593,000"
"=""046693""",台灣50元富42購05,0,0,0,"1,547,000",0,"1,547,000","1,547,000",0,"1,547,000"
"=""067644""",台塑永豐51購01  ,0,0,0,"1,528,000","6,000","1,522,000","1,528,000","6,000","1,522,000"
2887  ,台新新光金      ,"633,000","188,044","444,956","3,111,000","2,039,000","1,072,000","3,744,000","2,227,044","1,516,956"
"=""00902 """,中信電池及儲能  ,0,0,0,"4,784,042","3,275,519","1,508,523","4,784,042","3,275,519","1,508,523"
"=""058381""",晶睿國票46購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""062647""",智邦凱基46購08  ,0,0,0,"1,597,000","114,000","1,483,000","1,597,000","114,000","1,483,000"
"=""063926""",道瓊銀國票4A購01,0,0,0,"1,460,000","5,000","1,455,000","1,460,000","5,000","1,455,000"
"=""062442""",達發兆豐47購02  ,0,0,0,"1,663,000","225,000","1,438,000","1,663,000","225,000","1,438,000"
"=""060768""",燿華兆豐3A購01  ,0,0,0,"1,428,000",0,"1,428,000","1,428,000",0,"1,428,000"
"=""053144""",華城群益44購01  ,0,0,0,"1,497,000","79,000","1,418,000","1,497,000","79,000","1,418,000"
3711  ,日月光投控      ,"1,553,000","100,000","1,453,000","45,000","123,294","-78,294","1,598,000","223,294","1,374,706"
"=""072347""",威強電統一58購02,0,0,0,"1,528,000","165,000","1,363,000","1,528,000","165,000","1,363,000"
"=""00753L""",中信中國50正2   ,0,"1,000","-1,000","3,524,988","2,195,360","1,329,628","3,524,988","2,196,360","1,328,628"
"=""05742P""",碩天群益48售01  ,0,0,0,"1,629,000","301,000","1,328,000","1,629,000","301,000","1,328,000"
"=""063999""",臺股指元富4B購02,0,0,0,"1,363,000","55,000","1,308,000","1,363,000","55,000","1,308,000"
"=""048466""",台灣50元富58購01,0,0,0,"1,269,000",0,"1,269,000","1,269,000",0,"1,269,000"
"=""076434""",昇陽半凱基49購02,0,0,0,"1,926,000","657,000","1,269,000","1,926,000","657,000","1,269,000"
"=""044359""",亞翔元大55購06  ,0,0,0,"1,264,000",0,"1,264,000","1,264,000",0,"1,264,000"
"=""062375""",智邦凱基48購03  ,0,0,0,"1,246,000","20,000","1,226,000","1,246,000","20,000","1,226,000"
"=""03045P""",臺股指國票3C售06,0,0,0,"1,388,000","163,000","1,225,000","1,388,000","163,000","1,225,000"
"=""058728""",台積電群益45購19,0,0,0,"1,208,000",0,"1,208,000","1,208,000",0,"1,208,000"
"=""061239""",緯穎元大46購16  ,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""06018P""",力積電中信46售01,0,0,0,"3,064,000","1,873,000","1,191,000","3,064,000","1,873,000","1,191,000"
"=""069475""",長榮元大49購05  ,0,0,0,"1,333,000","145,000","1,188,000","1,333,000","145,000","1,188,000"
"=""075894""",台光電富邦49購02,0,0,0,"1,200,000","15,000","1,185,000","1,200,000","15,000","1,185,000"
"=""075924""",台光電凱基49購08,0,0,0,"1,190,000","5,000","1,185,000","1,190,000","5,000","1,185,000"
2002  ,中鋼            ,"948,000","16,000","932,000","441,000","202,998","238,002","1,389,000","218,998","1,170,002"
"=""06107P""",智邦凱基46售09  ,0,0,0,"1,199,000","35,000","1,164,000","1,199,000","35,000","1,164,000"
"=""074330""",華城元大49購19  ,0,0,0,"1,674,000","515,000","1,159,000","1,674,000","515,000","1,159,000"
"=""05081P""",大銀國票45售03  ,0,0,0,"1,259,000","121,000","1,138,000","1,259,000","121,000","1,138,000"
"=""062729""",偉訓元富49購01  ,0,0,0,"1,612,000","509,000","1,103,000","1,612,000","509,000","1,103,000"
"=""074832""",臺股指元大49購40,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""060575""",聯電元大46購07  ,0,0,0,"1,090,000","13,000","1,077,000","1,090,000","13,000","1,077,000"
"=""075619""",鴻海群益55購02  ,0,0,0,"1,097,000","21,000","1,076,000","1,097,000","21,000","1,076,000"
"=""057554""",貿聯元大45購07  ,0,0,0,"1,064,000",0,"1,064,000","1,064,000",0,"1,064,000"
"=""03501P""",臺股指富邦41售24,0,0,0,"1,047,000",0,"1,047,000","1,047,000",0,"1,047,000"
