Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"52,023,526","1,090,000","50,933,526","52,023,526","1,090,000","50,933,526"
"=""00881 """,國泰台灣科技龍頭,0,"150,000","-150,000","11,937,559","4,241,000","7,696,559","11,937,559","4,391,000","7,546,559"
"=""0056  """,元大高股息      ,"11,999","41,999","-30,000","6,311,032","245,374","6,065,658","6,323,031","287,373","6,035,658"
"=""00900 """,富邦特選高股息30,0,"250,000","-250,000","7,828,947","2,383,000","5,445,947","7,828,947","2,633,000","5,195,947"
"=""00923 """,群益台ESG低碳50 ,"10,000","300,000","-290,000","9,442,053","4,061,840","5,380,213","9,452,053","4,361,840","5,090,213"
"=""053737""",迅得台新44購01  ,0,0,0,"5,010,000",0,"5,010,000","5,010,000",0,"5,010,000"
"=""065381""",世芯群益47購11  ,0,0,0,"3,846,000","290,000","3,556,000","3,846,000","290,000","3,556,000"
"=""057914""",SGBR2X元大47購03,0,0,0,"3,619,000","334,000","3,285,000","3,619,000","334,000","3,285,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,851,000","599,549","3,251,451","3,851,000","599,549","3,251,451"
"=""00895 """,富邦未來車      ,0,0,0,"3,448,338","292,000","3,156,338","3,448,338","292,000","3,156,338"
"=""052244""",台積電國泰46購02,0,0,0,"4,166,000","1,233,000","2,933,000","4,166,000","1,233,000","2,933,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"3,914,393","1,380,000","2,534,393","3,914,393","1,380,000","2,534,393"
"=""066193""",華晶科永豐4A購01,0,0,0,"2,296,000",0,"2,296,000","2,296,000",0,"2,296,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"4,879,000","2,661,104","2,217,896","4,879,000","2,661,104","2,217,896"
"=""00918 """,大華優利高填息30,0,0,0,"2,448,487","272,127","2,176,360","2,448,487","272,127","2,176,360"
"=""065225""",新光鋼凱基49購01,0,0,0,"2,205,000","33,000","2,172,000","2,205,000","33,000","2,172,000"
"=""065474""",融程電國票48購01,0,0,0,"2,462,000","313,000","2,149,000","2,462,000","313,000","2,149,000"
"=""046958""",滬深2X元富48購01,0,0,0,"2,100,000",0,"2,100,000","2,100,000",0,"2,100,000"
"=""057688""",精金國票5B購01  ,0,0,0,"2,407,000","312,000","2,095,000","2,407,000","312,000","2,095,000"
"=""064616""",京元電凱基46購06,0,0,0,"2,131,000","45,000","2,086,000","2,131,000","45,000","2,086,000"
"=""064878""",大立光群益47購04,0,0,0,"2,041,000",0,"2,041,000","2,041,000",0,"2,041,000"
"=""00919 """,群益台灣精選高息,0,0,0,"8,222,188","6,231,359","1,990,829","8,222,188","6,231,359","1,990,829"
"=""057920""",廣宇元大45購06  ,0,0,0,"1,989,000",0,"1,989,000","1,989,000",0,"1,989,000"
"=""061236""",晶碩元大4C購01  ,0,0,0,"2,125,000","155,000","1,970,000","2,125,000","155,000","1,970,000"
"=""03362T""",金像電凱基33售10,0,0,0,"1,950,000","4,000","1,946,000","1,950,000","4,000","1,946,000"
2303  ,聯電            ,"1,148,000","203,000","945,000","1,169,988","192,000","977,988","2,317,988","395,000","1,922,988"
"=""03231T""",亞翔國票33售02  ,0,0,0,"1,850,000","20,000","1,830,000","1,850,000","20,000","1,830,000"
"=""08010U""",緯穎群益31售05  ,0,0,0,"1,816,000",0,"1,816,000","1,816,000",0,"1,816,000"
"=""043817""",至上永豐55購03  ,0,0,0,"2,796,000","987,000","1,809,000","2,796,000","987,000","1,809,000"
"=""051264""",鴻海中信43購04  ,0,0,0,"1,778,000",0,"1,778,000","1,778,000",0,"1,778,000"
2313  ,華通            ,"754,309","348,000","406,309","1,509,986","153,000","1,356,986","2,264,295","501,000","1,763,295"
"=""00651R""",復華香港反1     ,0,0,0,"2,143,025","467,006","1,676,019","2,143,025","467,006","1,676,019"
"=""059973""",大同元大45購03  ,0,0,0,"2,399,000","750,000","1,649,000","2,399,000","750,000","1,649,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,773,133","210,000","1,563,133","1,773,133","210,000","1,563,133"
"=""048894""",微星統一48購01  ,0,0,0,"1,547,000",0,"1,547,000","1,547,000",0,"1,547,000"
"=""031426""",矽力富邦54購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""00907 """,永豐優息存股    ,"400,000",0,"400,000","3,076,140","1,990,000","1,086,140","3,476,140","1,990,000","1,486,140"
"=""045837""",緯創元大48購01  ,0,0,0,"1,765,000","280,000","1,485,000","1,765,000","280,000","1,485,000"
"=""054603""",奇鋐群益46購06  ,0,0,0,"1,413,000",0,"1,413,000","1,413,000",0,"1,413,000"
"=""062652""",威盛凱基46購02  ,0,0,0,"2,161,000","755,000","1,406,000","2,161,000","755,000","1,406,000"
"=""044913""",元金反元大57購01,0,0,0,"1,665,000","263,000","1,402,000","1,665,000","263,000","1,402,000"
"=""08404U""",滬深2X凱基33售02,0,0,0,"1,375,000","2,000","1,373,000","1,375,000","2,000","1,373,000"
"=""03878T""",華邦電國票35售02,0,0,0,"1,346,000","3,000","1,343,000","1,346,000","3,000","1,343,000"
2888  ,新光金          ,"375,000","30,000","345,000","1,050,000","63,000","987,000","1,425,000","93,000","1,332,000"
"=""054594""",華碩群益44購01  ,0,0,0,"1,353,000","23,000","1,330,000","1,353,000","23,000","1,330,000"
