Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00893 """,國泰智能電動車  ,0,0,0,"10,494,000","982,139","9,511,861","10,494,000","982,139","9,511,861"
"=""081888""",ITH元富4B購04   ,0,0,0,"7,312,000","263,000","7,049,000","7,312,000","263,000","7,049,000"
"=""085073""",迅得元大4C購04  ,0,0,0,"6,281,000",0,"6,281,000","6,281,000",0,"6,281,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"7,535,000","1,845,000","5,690,000","7,535,000","1,845,000","5,690,000"
"=""06484P""",新光金中信47售01,0,0,0,"5,075,000","15,000","5,060,000","5,075,000","15,000","5,060,000"
"=""05966P""",鴻海元富46售06  ,0,0,0,"5,121,000","397,000","4,724,000","5,121,000","397,000","4,724,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"7,103,000","3,061,000","4,042,000","7,103,000","3,061,000","4,042,000"
"=""03751P""",英業達凱基42售03,0,0,0,"4,015,000","43,000","3,972,000","4,015,000","43,000","3,972,000"
"=""032251""",智原富邦52購01  ,0,0,0,"3,420,000",0,"3,420,000","3,420,000",0,"3,420,000"
"=""079553""",台積電統一44購01,0,0,0,"3,390,000",0,"3,390,000","3,390,000",0,"3,390,000"
"=""0056  """,元大高股息      ,"3,000",0,"3,000","4,790,000","1,421,744","3,368,256","4,793,000","1,421,744","3,371,256"
"=""088246""",華通富邦51購01  ,0,0,0,"3,219,000","11,000","3,208,000","3,219,000","11,000","3,208,000"
"=""031058""",達邁群益53購02  ,0,0,0,"3,036,000","48,000","2,988,000","3,036,000","48,000","2,988,000"
"=""05565P""",台灣50台新46售01,0,0,0,"2,736,000","33,000","2,703,000","2,736,000","33,000","2,703,000"
2330  ,台積電          ,"1,955,000","135,000","1,820,000","764,025","69,427","694,598","2,719,025","204,427","2,514,598"
"=""083226""",達運光群益52購01,0,0,0,"2,500,000",0,"2,500,000","2,500,000",0,"2,500,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"4,261,000","1,830,465","2,430,535","4,261,000","1,830,465","2,430,535"
"=""00891 """,中信關鍵半導體  ,"25,000",0,"25,000","3,757,000","1,373,791","2,383,209","3,782,000","1,373,791","2,408,209"
2618  ,長榮航          ,"1,905,000","121,000","1,784,000","692,329","108,000","584,329","2,597,329","229,000","2,368,329"
"=""00902 """,中信電池及儲能  ,0,0,0,"4,230,801","1,976,968","2,253,833","4,230,801","1,976,968","2,253,833"
6282  ,康舒            ,"1,320,598","733,548","587,050","1,828,028","175,150","1,652,878","3,148,626","908,698","2,239,928"
"=""00892 """,富邦台灣半導體  ,0,0,0,"3,594,199","1,429,486","2,164,713","3,594,199","1,429,486","2,164,713"
"=""03474P""",金寶永豐41售02  ,0,0,0,"2,001,000","4,000","1,997,000","2,001,000","4,000","1,997,000"
"=""032644""",鈺邦元大53購01  ,0,0,0,"2,000,000","42,000","1,958,000","2,000,000","42,000","1,958,000"
"=""030880""",立積群益52購02  ,0,0,0,"1,875,000",0,"1,875,000","1,875,000",0,"1,875,000"
"=""074557""",愛普群益49購02  ,0,0,0,"2,169,000","354,000","1,815,000","2,169,000","354,000","1,815,000"
