Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"64,082,538","5,762,000","58,320,538","64,082,538","5,762,000","58,320,538"
"=""0056  """,元大高股息      ,"184,166","413,000","-228,834","24,386,432","112,000","24,274,432","24,570,598","525,000","24,045,598"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"13,476,731","204,664","13,272,067","13,476,731","204,664","13,272,067"
"=""00893 """,國泰智能電動車  ,"1,950,000",0,"1,950,000","13,029,544","2,423,000","10,606,544","14,979,544","2,423,000","12,556,544"
"=""00878 """,國泰永續高股息  ,"340,000","10,000","330,000","23,427,995","12,546,000","10,881,995","23,767,995","12,556,000","11,211,995"
2888  ,新光金          ,"5,388,000","161,000","5,227,000","2,050,000","66,000","1,984,000","7,438,000","227,000","7,211,000"
"=""085853""",力智國票52購01  ,0,0,0,"10,021,000","2,853,000","7,168,000","10,021,000","2,853,000","7,168,000"
"=""00642U""",期元大S&P石油   ,"85,000","20,000","65,000","7,327,014","487,000","6,840,014","7,412,014","507,000","6,905,014"
"=""00881 """,國泰台灣科技龍頭,0,"40,000","-40,000","7,693,030","834,000","6,859,030","7,693,030","874,000","6,819,030"
"=""00905 """,FT臺灣Smart     ,0,0,0,"5,628,179","5,000","5,623,179","5,628,179","5,000","5,623,179"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"6,997,000","1,530,780","5,466,220","6,997,000","1,530,780","5,466,220"
1504  ,東元            ,"3,702,009","482,646","3,219,363","2,137,858","250,000","1,887,858","5,839,867","732,646","5,107,221"
2330  ,台積電          ,"4,579,000","204,000","4,375,000","814,499","231,000","583,499","5,393,499","435,000","4,958,499"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"8,057,472","3,315,000","4,742,472","8,057,472","3,315,000","4,742,472"
"=""0050  """,元大台灣50      ,"624,432","274,000","350,432","5,916,828","1,550,000","4,366,828","6,541,260","1,824,000","4,717,260"
"=""03569B""",臺股指元大26熊08,0,0,0,"5,906,000","1,203,000","4,703,000","5,906,000","1,203,000","4,703,000"
"=""00900 """,富邦特選高股息30,0,0,0,"4,980,076","406,173","4,573,903","4,980,076","406,173","4,573,903"
2303  ,聯電            ,"3,541,000","348,000","3,193,000","1,535,330","477,000","1,058,330","5,076,330","825,000","4,251,330"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"7,087,000","3,069,933","4,017,067","7,087,000","3,069,933","4,017,067"
"=""00896 """,中信綠能及電動車,0,0,0,"4,028,778","484,339","3,544,439","4,028,778","484,339","3,544,439"
"=""00861 """,元大全球未來通訊,0,0,0,"3,534,724","7,459","3,527,265","3,534,724","7,459","3,527,265"
2618  ,長榮航          ,"2,941,001","614,000","2,327,001","981,512","18,000","963,512","3,922,513","632,000","3,290,513"
"=""00895 """,富邦未來車      ,0,0,0,"4,647,737","1,377,000","3,270,737","4,647,737","1,377,000","3,270,737"
"=""03579B""",臺股指元大2B熊09,0,0,0,"3,658,000","391,000","3,267,000","3,658,000","391,000","3,267,000"
"=""041098""",川湖元富57購01  ,0,0,0,"3,151,000","5,000","3,146,000","3,151,000","5,000","3,146,000"
"=""00891 """,中信關鍵半導體  ,"700,000","40,000","660,000","3,341,620","1,042,491","2,299,129","4,041,620","1,082,491","2,959,129"
2882  ,國泰金          ,"2,919,704","184,022","2,735,682","299,984","143,000","156,984","3,219,688","327,022","2,892,666"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"4,396,100","1,555,200","2,840,900","4,396,100","1,555,200","2,840,900"
"=""08343P""",臺股指群益55售09,0,0,0,"2,664,000",0,"2,664,000","2,664,000",0,"2,664,000"
