Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00953B""",群益優選非投等債,0,0,0,"24,468,531","2,986,000","21,482,531","24,468,531","2,986,000","21,482,531"
"=""00673R""",期元大S&P原油反1,"200,000","14,000","186,000","14,251,357","1,102,000","13,149,357","14,451,357","1,116,000","13,335,357"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"10,609,645","3,790,220","6,819,425","10,609,645","3,790,220","6,819,425"
"=""00650L""",復華香港正2     ,0,0,0,"9,847,581","3,325,817","6,521,764","9,847,581","3,325,817","6,521,764"
"=""046659""",T50正2元大43購07,0,0,0,"4,807,000","51,000","4,756,000","4,807,000","51,000","4,756,000"
"=""065677""",元債2X富邦3B購01,0,0,0,"4,387,000","22,000","4,365,000","4,387,000","22,000","4,365,000"
"=""046748""",T50正2凱基43購11,0,0,0,"4,023,000","4,000","4,019,000","4,023,000","4,000","4,019,000"
"=""00939 """,統一台灣高息動能,"500,000",0,"500,000","7,530,000","4,234,782","3,295,218","8,030,000","4,234,782","3,795,218"
"=""076129""",香港反國票53購01,0,0,0,"3,728,000",0,"3,728,000","3,728,000",0,"3,728,000"
"=""046660""",T50正2元大43購08,0,0,0,"4,029,000","347,000","3,682,000","4,029,000","347,000","3,682,000"
"=""040475""",崇越元大54購02  ,0,0,0,"3,572,000","87,000","3,485,000","3,572,000","87,000","3,485,000"
"=""048952""",新光金群益43購01,0,0,0,"3,493,000","22,000","3,471,000","3,493,000","22,000","3,471,000"
"=""041332""",華通國票55購02  ,0,0,0,"3,210,000",0,"3,210,000","3,210,000",0,"3,210,000"
"=""046749""",T50正2凱基43購12,0,0,0,"3,906,000","716,000","3,190,000","3,906,000","716,000","3,190,000"
"=""078857""",電子類群益4B購01,0,0,0,"3,121,000","162,000","2,959,000","3,121,000","162,000","2,959,000"
"=""032520""",鴻海凱基55購04  ,0,0,0,"2,944,000",0,"2,944,000","2,944,000",0,"2,944,000"
"=""047083""",T50正2國票42購09,0,0,0,"2,897,000",0,"2,897,000","2,897,000",0,"2,897,000"
"=""00936 """,台新永續高息中小,0,0,0,"4,574,000","1,751,510","2,822,490","4,574,000","1,751,510","2,822,490"
"=""045672""",上緯控元富42購02,0,0,0,"2,911,000","239,000","2,672,000","2,911,000","239,000","2,672,000"
"=""047714""",景碩元大45購01  ,0,0,0,"2,502,000",0,"2,502,000","2,502,000",0,"2,502,000"
"=""089728""",道瓊反國票53購01,0,0,0,"2,501,000",0,"2,501,000","2,501,000",0,"2,501,000"
"=""079399""",台積電凱基4A購56,0,0,0,"2,501,000","5,000","2,496,000","2,501,000","5,000","2,496,000"
"=""036726""",T50反1國泰54購02,0,0,0,"2,479,000","60,000","2,419,000","2,479,000","60,000","2,419,000"
"=""037999""",漢翔富邦53購02  ,0,0,0,"2,369,000","10,000","2,359,000","2,369,000","10,000","2,359,000"
"=""089248""",川湖元大51購11  ,0,0,0,"2,425,000","100,000","2,325,000","2,425,000","100,000","2,325,000"
"=""0050  """,元大台灣50      ,"106,000","67,000","39,000","3,211,877","927,803","2,284,074","3,317,877","994,803","2,323,074"
"=""085194""",上証2X富邦52購02,0,0,0,"2,310,000",0,"2,310,000","2,310,000",0,"2,310,000"
"=""034958""",華通群益53購02  ,0,0,0,"2,368,000","141,000","2,227,000","2,368,000","141,000","2,227,000"
