Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,"100,000",0,"100,000","38,268,334","1,714,000","36,554,334","38,368,334","1,714,000","36,654,334"
"=""00637L""",元大滬深300正2  ,"25,000","2,301,000","-2,276,000","28,293,466","11,796,408","16,497,058","28,318,466","14,097,408","14,221,058"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"19,972,046","6,579,054","13,392,992","19,972,046","6,579,054","13,392,992"
2887  ,台新新光金      ,"8,543,000","198,000","8,345,000","202,895","128,000","74,895","8,745,895","326,000","8,419,895"
"=""00650L""",復華香港正2     ,0,"40,000","-40,000","11,617,015","3,562,161","8,054,854","11,617,015","3,602,161","8,014,854"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"8,241,000","1,649,000","6,592,000","8,241,000","1,649,000","6,592,000"
"=""054433""",中興電群益44購05,0,0,0,"5,255,000","11,000","5,244,000","5,255,000","11,000","5,244,000"
"=""00753L""",中信中國50正2   ,0,0,0,"6,032,700","1,925,962","4,106,738","6,032,700","1,925,962","4,106,738"
"=""06974T""",台積電統一43售04,0,0,0,"3,419,000","41,000","3,378,000","3,419,000","41,000","3,378,000"
"=""033755""",連加國泰53購02  ,0,0,0,"3,280,000","205,000","3,075,000","3,280,000","205,000","3,075,000"
"=""00632R""",元大台灣50反1   ,0,"2,600,000","-2,600,000","37,834,000","32,197,000","5,637,000","37,834,000","34,797,000","3,037,000"
"=""074639""",皇昌凱基49購05  ,0,0,0,"3,056,000","35,000","3,021,000","3,056,000","35,000","3,021,000"
"=""041135""",群創統一49購01  ,0,0,0,"2,829,000","66,000","2,763,000","2,829,000","66,000","2,763,000"
"=""066687""",滬深2X富邦3B購01,0,0,0,"2,650,000",0,"2,650,000","2,650,000",0,"2,650,000"
"=""00881 """,國泰台灣科技龍頭,"1,317,000","50,000","1,267,000","7,695,756","6,478,597","1,217,159","9,012,756","6,528,597","2,484,159"
"=""042715""",金寶元大56購02  ,0,0,0,"2,400,000","180,000","2,220,000","2,400,000","180,000","2,220,000"
"=""081718""",辛耘統一46購01  ,0,0,0,"2,949,000","781,000","2,168,000","2,949,000","781,000","2,168,000"
"=""04881T""",聯發科中信3C售01,0,0,0,"2,022,000","10,000","2,012,000","2,022,000","10,000","2,012,000"
"=""033154""",盟立元大53購03  ,0,0,0,"1,858,000","24,000","1,834,000","1,858,000","24,000","1,834,000"
"=""035785""",偉詮電元富53購01,0,0,0,"1,732,000","38,000","1,694,000","1,732,000","38,000","1,694,000"
"=""038733""",亞翔元富54購02  ,0,0,0,"1,997,000","315,000","1,682,000","1,997,000","315,000","1,682,000"
"=""088136""",台泥富邦51購01  ,0,0,0,"3,197,000","1,528,000","1,669,000","3,197,000","1,528,000","1,669,000"
"=""00885 """,富邦越南        ,0,0,0,"1,699,806","33,371","1,666,435","1,699,806","33,371","1,666,435"
2610  ,華航            ,"46,517","501,000","-454,483","2,453,128","375,000","2,078,128","2,499,645","876,000","1,623,645"
"=""00633L""",富邦上証正2     ,0,0,0,"2,388,741","793,264","1,595,477","2,388,741","793,264","1,595,477"
"=""089442""",欣興元大53購02  ,0,0,0,"1,808,000","260,000","1,548,000","1,808,000","260,000","1,548,000"
"=""030708""",定穎控元富52購01,0,0,0,"1,515,000","10,000","1,505,000","1,515,000","10,000","1,505,000"
"=""083465""",陽明國票4C購03  ,0,0,0,"1,506,000","8,000","1,498,000","1,506,000","8,000","1,498,000"
"=""083405""",南亞科富邦53購01,0,0,0,"1,749,000","284,000","1,465,000","1,749,000","284,000","1,465,000"
"=""031616""",帆宣永豐53購01  ,0,0,0,"1,474,000","11,000","1,463,000","1,474,000","11,000","1,463,000"
2337  ,旺宏            ,"477,326","309,000","168,326","1,579,000","305,000","1,274,000","2,056,326","614,000","1,442,326"
"=""033143""",華通元大54購01  ,0,0,0,"1,619,000","211,000","1,408,000","1,619,000","211,000","1,408,000"
"=""040354""",上銀凱基56購01  ,0,0,0,"1,741,000","339,000","1,402,000","1,741,000","339,000","1,402,000"
"=""036048""",華晶科富邦53購01,0,0,0,"1,398,000",0,"1,398,000","1,398,000",0,"1,398,000"
"=""088362""",虎航群益51購03  ,0,0,0,"1,396,000",0,"1,396,000","1,396,000",0,"1,396,000"
"=""07187T""",台積電凱基39售23,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""043684""",台積電元大55購15,0,0,0,"1,380,000","55,000","1,325,000","1,380,000","55,000","1,325,000"
"=""086533""",台積電元大51購55,0,0,0,"1,450,000","127,000","1,323,000","1,450,000","127,000","1,323,000"
"=""041883""",康舒群益54購04  ,0,0,0,"1,900,000","608,000","1,292,000","1,900,000","608,000","1,292,000"
"=""033388""",華邦電國票56購01,0,0,0,"1,458,000","170,000","1,288,000","1,458,000","170,000","1,288,000"
"=""086126""",創意凱基52購01  ,0,0,0,"1,308,000","21,000","1,287,000","1,308,000","21,000","1,287,000"
"=""031422""",玉晶光富邦54購01,0,0,0,"1,661,000","387,000","1,274,000","1,661,000","387,000","1,274,000"
"=""032383""",光寶科凱基53購01,0,0,0,"1,457,000","196,000","1,261,000","1,457,000","196,000","1,261,000"
"=""042279""",華新科富邦54購03,0,0,0,"1,310,000","64,000","1,246,000","1,310,000","64,000","1,246,000"
"=""038338""",A50正2凱基53購02,0,0,0,"1,791,000","559,000","1,232,000","1,791,000","559,000","1,232,000"
"=""042214""",緯創元大54購36  ,0,0,0,"1,336,000","125,000","1,211,000","1,336,000","125,000","1,211,000"
"=""030709""",中磊元富52購01  ,0,0,0,"1,474,000","288,000","1,186,000","1,474,000","288,000","1,186,000"
"=""083884""",T50正2元富56購01,0,0,0,"1,172,000",0,"1,172,000","1,172,000",0,"1,172,000"
2801  ,彰銀            ,"1,240,000","47,000","1,193,000","18,000","47,000","-29,000","1,258,000","94,000","1,164,000"
"=""041553""",南茂元大54購01  ,0,0,0,"1,168,000","7,000","1,161,000","1,168,000","7,000","1,161,000"
"=""085161""",勤誠群益4C購01  ,0,0,0,"1,300,000","152,000","1,148,000","1,300,000","152,000","1,148,000"
2886  ,兆豐金          ,"964,000",0,"964,000","255,000","71,000","184,000","1,219,000","71,000","1,148,000"
"=""067004""",元日2X元大3B購01,0,0,0,"1,816,000","672,000","1,144,000","1,816,000","672,000","1,144,000"
"=""042370""",華新科元大54購13,0,0,0,"1,114,000",0,"1,114,000","1,114,000",0,"1,114,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,232,250","1,119,510","1,112,740","2,232,250","1,119,510","1,112,740"
"=""07113T""",元金2X國票3C售01,0,0,0,"1,545,000","439,000","1,106,000","1,545,000","439,000","1,106,000"
"=""044096""",創見凱基57購02  ,0,0,0,"1,371,000","266,000","1,105,000","1,371,000","266,000","1,105,000"
"=""088715""",光寶科元大51購04,0,0,0,"1,897,000","792,000","1,105,000","1,897,000","792,000","1,105,000"
"=""031395""",精成科永豐53購04,0,0,0,"1,850,000","748,000","1,102,000","1,850,000","748,000","1,102,000"
"=""073318""",台灣50台新49購02,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""082732""",南亞永豐52購01  ,0,0,0,"1,075,000",0,"1,075,000","1,075,000",0,"1,075,000"
"=""07209T""",士電統一3B售01  ,0,0,0,"1,069,000",0,"1,069,000","1,069,000",0,"1,069,000"
"=""033007""",台積電元大54購26,0,0,0,"2,225,000","1,160,000","1,065,000","2,225,000","1,160,000","1,065,000"
"=""058446""",大立光永豐45購02,0,0,0,"1,224,000","170,000","1,054,000","1,224,000","170,000","1,054,000"
"=""033354""",鴻海群益52購16  ,0,0,0,"1,060,000","20,000","1,040,000","1,060,000","20,000","1,040,000"
"=""036375""",漢翔元大54購09  ,0,0,0,"1,019,000",0,"1,019,000","1,019,000",0,"1,019,000"
"=""065834""",長榮航統一53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""040326""",智伸科群益54購01,0,0,0,"989,000",0,"989,000","989,000",0,"989,000"
"=""089916""",臺股指國票53購05,0,0,0,"1,422,000","445,000","977,000","1,422,000","445,000","977,000"
"=""042544""",緯創元大54購39  ,0,0,0,"947,000",0,"947,000","947,000",0,"947,000"
"=""033155""",宏達電元大53購02,0,0,0,"1,024,000","78,000","946,000","1,024,000","78,000","946,000"
"=""03318P""",台灣50永豐41售02,0,0,0,"945,000",0,"945,000","945,000",0,"945,000"
"=""034806""",南電元大54購06  ,0,0,0,"954,000","11,000","943,000","954,000","11,000","943,000"
"=""074943""",美食元富4A購01  ,0,0,0,"982,000","60,000","922,000","982,000","60,000","922,000"
"=""065381""",世芯群益47購11  ,0,0,0,"921,000",0,"921,000","921,000",0,"921,000"
"=""030564""",大成鋼統一58購02,0,0,0,"1,161,000","247,000","914,000","1,161,000","247,000","914,000"
"=""080607""",臺股指富邦53購03,0,0,0,"1,111,000","200,000","911,000","1,111,000","200,000","911,000"
"=""036499""",台達電凱基56購01,0,0,0,"996,000","93,000","903,000","996,000","93,000","903,000"
"=""082283""",瑞昱永豐51購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
