Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,0,"425,000","-425,000","44,186,862","8,132,000","36,054,862","44,186,862","8,557,000","35,629,862"
"=""00900 """,富邦特選高股息30,0,"78,000","-78,000","16,304,174","7,151,706","9,152,468","16,304,174","7,229,706","9,074,468"
"=""0056  """,元大高股息      ,"16,494","46,494","-30,000","9,499,328","2,149,908","7,349,420","9,515,822","2,196,402","7,319,420"
"=""00701 """,國泰股利精選30  ,0,"47,000","-47,000","7,189,729","623,000","6,566,729","7,189,729","670,000","6,519,729"
3231  ,緯創            ,"4,680,901","1,014,000","3,666,901","4,054,451","1,224,139","2,830,312","8,735,352","2,238,139","6,497,213"
"=""00712 """,復華富時不動產  ,0,0,0,"6,115,000","226,995","5,888,005","6,115,000","226,995","5,888,005"
"=""00881 """,國泰台灣科技龍頭,"1,500,000","58,000","1,442,000","9,102,162","4,891,087","4,211,075","10,602,162","4,949,087","5,653,075"
2356  ,英業達          ,"3,748,129","1,397,976","2,350,153","3,805,884","901,021","2,904,863","7,554,013","2,298,997","5,255,016"
"=""07347T""",鴻海群益39售06  ,0,0,0,"4,898,000","150,000","4,748,000","4,898,000","150,000","4,748,000"
"=""04879T""",聯電中信37售01  ,0,0,0,"4,685,000",0,"4,685,000","4,685,000",0,"4,685,000"
"=""074986""",南亞科元大49購07,0,0,0,"4,873,000","356,000","4,517,000","4,873,000","356,000","4,517,000"
"=""086123""",雄獅凱基51購03  ,0,0,0,"3,211,000","15,000","3,196,000","3,211,000","15,000","3,196,000"
"=""055749""",瀚宇博元大44購02,0,0,0,"3,064,000",0,"3,064,000","3,064,000",0,"3,064,000"
"=""00918 """,大華優利高填息30,0,"53,000","-53,000","9,542,371","6,824,965","2,717,406","9,542,371","6,877,965","2,664,406"
"=""066179""",高力統一45購01  ,0,0,0,"2,610,000","5,000","2,605,000","2,610,000","5,000","2,605,000"
"=""072541""",振樺電第一49購01,0,0,0,"2,703,000","185,000","2,518,000","2,703,000","185,000","2,518,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"2,731,829","252,000","2,479,829","2,731,829","252,000","2,479,829"
"=""0050  """,元大台灣50      ,"29,660","19,000","10,660","2,855,439","404,177","2,451,262","2,885,099","423,177","2,461,922"
"=""083503""",大亞統一57購01  ,0,0,0,"2,452,000","136,000","2,316,000","2,452,000","136,000","2,316,000"
"=""00923 """,群益台ESG低碳50 ,0,"63,000","-63,000","3,629,636","1,288,127","2,341,509","3,629,636","1,351,127","2,278,509"
"=""084354""",永崴控中信51購01,0,0,0,"2,173,000",0,"2,173,000","2,173,000",0,"2,173,000"
"=""085157""",聯茂群益4C購04  ,0,0,0,"2,193,000","70,000","2,123,000","2,193,000","70,000","2,123,000"
"=""073015""",滬深2X永豐4B購03,0,0,0,"2,414,000","302,000","2,112,000","2,414,000","302,000","2,112,000"
"=""078773""",電子類國票4C購03,0,0,0,"2,200,000","90,000","2,110,000","2,200,000","90,000","2,110,000"
"=""078397""",鴻海元富4A購10  ,0,0,0,"2,092,000",0,"2,092,000","2,092,000",0,"2,092,000"
"=""084141""",晟銘電元大4C購04,0,0,0,"2,370,000","371,000","1,999,000","2,370,000","371,000","1,999,000"
"=""069437""",萬海群益49購01  ,0,0,0,"1,997,000",0,"1,997,000","1,997,000",0,"1,997,000"
"=""085073""",迅得元大4C購04  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""074929""",長榮統一43購01  ,0,0,0,"2,000,000","25,000","1,975,000","2,000,000","25,000","1,975,000"
"=""00922 """,國泰台灣領袖50  ,0,"66,000","-66,000","2,788,630","773,673","2,014,957","2,788,630","839,673","1,948,957"
"=""071714""",材料元富51購02  ,0,0,0,"2,395,000","462,000","1,933,000","2,395,000","462,000","1,933,000"
"=""084413""",新日興國泰51購01,0,0,0,"1,904,000","18,000","1,886,000","1,904,000","18,000","1,886,000"
"=""083511""",鈺邦統一56購03  ,0,0,0,"1,918,000","63,000","1,855,000","1,918,000","63,000","1,855,000"
"=""084140""",雄獅元大54購01  ,0,0,0,"2,172,000","330,000","1,842,000","2,172,000","330,000","1,842,000"
"=""083402""",穎崴國泰51購02  ,0,0,0,"2,520,000","694,000","1,826,000","2,520,000","694,000","1,826,000"
"=""00891 """,中信關鍵半導體  ,0,"219,000","-219,000","4,408,627","2,383,070","2,025,557","4,408,627","2,602,070","1,806,557"
"=""077366""",臺股指群益54購07,0,0,0,"1,930,000","130,000","1,800,000","1,930,000","130,000","1,800,000"
"=""084942""",世紀鋼元大4C購08,0,0,0,"2,167,000","371,000","1,796,000","2,167,000","371,000","1,796,000"
"=""055720""",元債2X元富42購01,0,0,0,"1,872,000","95,000","1,777,000","1,872,000","95,000","1,777,000"
"=""06721T""",玉晶光群益3C售02,0,0,0,"1,813,000","60,000","1,753,000","1,813,000","60,000","1,753,000"
"=""075180""",長榮元富43購02  ,0,0,0,"1,779,000","35,000","1,744,000","1,779,000","35,000","1,744,000"
"=""00892 """,富邦台灣半導體  ,0,"81,000","-81,000","2,965,637","1,164,915","1,800,722","2,965,637","1,245,915","1,719,722"
"=""04754T""",聯電凱基35售09  ,0,0,0,"1,706,000","4,000","1,702,000","1,706,000","4,000","1,702,000"
"=""083300""",貿聯元大4C購04  ,0,0,0,"1,788,000","96,000","1,692,000","1,788,000","96,000","1,692,000"
"=""084533""",緯創群益4C購04  ,0,0,0,"1,652,000",0,"1,652,000","1,652,000",0,"1,652,000"
"=""071326""",晶豪科統一51購02,0,0,0,"1,715,000","85,000","1,630,000","1,715,000","85,000","1,630,000"
"=""075179""",長榮元富43購01  ,0,0,0,"1,662,000","36,000","1,626,000","1,662,000","36,000","1,626,000"
"=""084426""",鴻海統一46購05  ,0,0,0,"1,980,000","354,000","1,626,000","1,980,000","354,000","1,626,000"
"=""076139""",時碩國票4A購01  ,0,0,0,"2,384,000","760,000","1,624,000","2,384,000","760,000","1,624,000"
"=""085158""",穎崴群益53購03  ,0,0,0,"1,623,000",0,"1,623,000","1,623,000",0,"1,623,000"
"=""068182""",大立光永豐48購03,0,0,0,"1,574,000",0,"1,574,000","1,574,000",0,"1,574,000"
"=""085300""",勤誠國票53購01  ,0,0,0,"2,050,000","478,000","1,572,000","2,050,000","478,000","1,572,000"
"=""084940""",勤誠元大4C購06  ,0,0,0,"1,924,000","359,000","1,565,000","1,924,000","359,000","1,565,000"
"=""084119""",元日2X元大54購02,0,0,0,"2,093,000","544,000","1,549,000","2,093,000","544,000","1,549,000"
"=""00662 """,富邦NASDAQ      ,0,"17,000","-17,000","1,622,000","72,000","1,550,000","1,622,000","89,000","1,533,000"
"=""080240""",中砂元大4B購01  ,0,0,0,"1,926,000","407,000","1,519,000","1,926,000","407,000","1,519,000"
"=""072119""",亞力統一52購05  ,0,0,0,"1,516,000","1,000","1,515,000","1,516,000","1,000","1,515,000"
"=""070612""",金寶國泰49購01  ,0,0,0,"2,726,000","1,215,000","1,511,000","2,726,000","1,215,000","1,511,000"
"=""06281T""",神基元富38售02  ,0,0,0,"1,498,000",0,"1,498,000","1,498,000",0,"1,498,000"
"=""062245""",金像電凱基46購05,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""06258T""",高力永豐37售04  ,0,0,0,"1,634,000","140,000","1,494,000","1,634,000","140,000","1,494,000"
"=""07155T""",神基群益3B售02  ,0,0,0,"1,499,000","5,000","1,494,000","1,499,000","5,000","1,494,000"
"=""061341""",緯創凱基46購06  ,0,0,0,"1,493,000","1,000","1,492,000","1,493,000","1,000","1,492,000"
"=""086144""",世芯兆豐54購01  ,0,0,0,"3,635,000","2,157,000","1,478,000","3,635,000","2,157,000","1,478,000"
"=""05677T""",聯發科統一3B售06,0,0,0,"1,497,000","20,000","1,477,000","1,497,000","20,000","1,477,000"
"=""084433""",勤誠富邦54購02  ,0,0,0,"1,499,000","22,000","1,477,000","1,499,000","22,000","1,477,000"
