Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""048523""",T50反1元大37購03,0,0,0,"8,704,000","45,000","8,659,000","8,704,000","45,000","8,659,000"
"=""052748""",邁達特統一51購01,0,0,0,"5,489,000","509,000","4,980,000","5,489,000","509,000","4,980,000"
"=""048522""",十銓統一4B購03  ,0,0,0,"3,290,000","2,000","3,288,000","3,290,000","2,000","3,288,000"
"=""00673R""",期元大S&P原油反1,"4,600,000",0,"4,600,000","1,462,000","2,866,000","-1,404,000","6,062,000","2,866,000","3,196,000"
"=""045686""",華邦電國票43購01,0,0,0,"3,090,000","63,000","3,027,000","3,090,000","63,000","3,027,000"
"=""053371""",台積電國泰46購05,0,0,0,"2,959,000","97,000","2,862,000","2,959,000","97,000","2,862,000"
"=""00881 """,國泰台灣科技龍頭,"6,000",0,"6,000","4,120,205","1,432,813","2,687,392","4,126,205","1,432,813","2,693,392"
"=""050746""",陽明群益45購02  ,0,0,0,"2,508,000",0,"2,508,000","2,508,000",0,"2,508,000"
2313  ,華通            ,"1,968,267","1,300,117","668,150","2,131,000","345,000","1,786,000","4,099,267","1,645,117","2,454,150"
"=""035621""",富世達元大54購15,0,0,0,"2,750,000","300,000","2,450,000","2,750,000","300,000","2,450,000"
"=""00900 """,富邦特選高股息30,0,0,0,"4,536,000","2,166,170","2,369,830","4,536,000","2,166,170","2,369,830"
"=""00923 """,群益台ESG低碳50 ,"20,000",0,"20,000","3,761,000","1,532,001","2,228,999","3,781,000","1,532,001","2,248,999"
"=""043321""",台光電群益55購05,0,0,0,"2,083,000",0,"2,083,000","2,083,000",0,"2,083,000"
"=""044017""",創見國票56購01  ,0,0,0,"3,992,000","1,930,000","2,062,000","3,992,000","1,930,000","2,062,000"
2610  ,華航            ,"1,269,000","630,055","638,945","1,482,849","252,676","1,230,173","2,751,849","882,731","1,869,118"
"=""041925""",富鼎凱基55購01  ,0,0,0,"2,269,000","407,000","1,862,000","2,269,000","407,000","1,862,000"
"=""00927 """,群益半導體收益  ,0,0,0,"2,257,264","408,425","1,848,839","2,257,264","408,425","1,848,839"
"=""08939U""",定穎控元大33售05,0,0,0,"2,205,000","382,000","1,823,000","2,205,000","382,000","1,823,000"
"=""00907 """,永豐優息存股    ,0,"200,000","-200,000","2,134,000","129,333","2,004,667","2,134,000","329,333","1,804,667"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"3,563,000","1,788,000","1,775,000","3,563,000","1,788,000","1,775,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"1,603,000","62,000","1,541,000","1,603,000","62,000","1,541,000"
"=""057516""",立積凱基45購03  ,0,0,0,"1,620,000","90,000","1,530,000","1,620,000","90,000","1,530,000"
"=""033275""",台積電元大54購28,0,0,0,"1,641,000","137,000","1,504,000","1,641,000","137,000","1,504,000"
"=""034062""",臻鼎群益53購06  ,0,0,0,"1,663,000","159,000","1,504,000","1,663,000","159,000","1,504,000"
"=""041794""",和碩元大54購01  ,0,0,0,"1,496,000","25,000","1,471,000","1,496,000","25,000","1,471,000"
3704  ,合勤控          ,"139,035","82,197","56,838","1,500,078","87,682","1,412,396","1,639,113","169,879","1,469,234"
"=""051553""",世紀鋼群益45購02,0,0,0,"1,632,000","219,000","1,413,000","1,632,000","219,000","1,413,000"
1522  ,堤維西          ,"43,000","5,000","38,000","1,373,142","8,387","1,364,755","1,416,142","13,387","1,402,755"
"=""056074""",定穎控群益44購01,0,0,0,"1,438,000","54,000","1,384,000","1,438,000","54,000","1,384,000"
"=""040491""",國巨群益54購07  ,0,0,0,"1,514,000","163,000","1,351,000","1,514,000","163,000","1,351,000"
"=""056146""",中華永豐46購01  ,0,0,0,"1,490,000","150,000","1,340,000","1,490,000","150,000","1,340,000"
"=""052142""",致茂元大43購06  ,0,0,0,"1,367,000","42,000","1,325,000","1,367,000","42,000","1,325,000"
"=""052222""",中502X凱基45購01,0,0,0,"1,290,000","68,000","1,222,000","1,290,000","68,000","1,222,000"
"=""040125""",創意群益54購05  ,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""044810""",一詮永豐56購01  ,0,0,0,"1,688,000","481,000","1,207,000","1,688,000","481,000","1,207,000"
"=""055881""",欣興國票45購01  ,0,0,0,"1,206,000","1,000","1,205,000","1,206,000","1,000","1,205,000"
"=""050357""",劍麟元大45購01  ,0,0,0,"1,229,000","42,000","1,187,000","1,229,000","42,000","1,187,000"
"=""047694""",台達電元大43購14,0,0,0,"1,265,000","80,000","1,185,000","1,265,000","80,000","1,185,000"
"=""05024U""",台達電國票52售02,0,0,0,"1,250,000","70,000","1,180,000","1,250,000","70,000","1,180,000"
"=""045974""",奇鋐統一48購01  ,0,0,0,"1,318,000","140,000","1,178,000","1,318,000","140,000","1,178,000"
"=""043603""",東元永豐55購06  ,0,0,0,"1,334,000","160,000","1,174,000","1,334,000","160,000","1,174,000"
"=""051917""",潤隆群益47購01  ,0,0,0,"1,388,000","214,000","1,174,000","1,388,000","214,000","1,174,000"
"=""00631L""",元大台灣50正2   ,"10,000",0,"10,000","1,341,146","201,999","1,139,147","1,351,146","201,999","1,149,147"
"=""00642U""",期元大S&P石油   ,"110,000",0,"110,000","1,271,000","238,000","1,033,000","1,381,000","238,000","1,143,000"
"=""039787""",明泰國票55購01  ,0,0,0,"1,138,000",0,"1,138,000","1,138,000",0,"1,138,000"
"=""038627""",創意凱基54購06  ,0,0,0,"1,285,000","150,000","1,135,000","1,285,000","150,000","1,135,000"
2303  ,聯電            ,"586,487","194,000","392,487","1,000,612","272,000","728,612","1,587,099","466,000","1,121,099"
2618  ,長榮航          ,"967,000","578,858","388,142","829,445","114,000","715,445","1,796,445","692,858","1,103,587"
"=""046443""",威盛統一48購03  ,0,0,0,"1,194,000","91,000","1,103,000","1,194,000","91,000","1,103,000"
"=""07224U""",T50正2元大5B售01,0,0,0,"1,111,000","30,000","1,081,000","1,111,000","30,000","1,081,000"
"=""051596""",京鼎統一49購02  ,0,0,0,"1,932,000","864,000","1,068,000","1,932,000","864,000","1,068,000"
"=""057519""",臺股指凱基4A購05,0,0,0,"1,098,000","40,000","1,058,000","1,098,000","40,000","1,058,000"
2330  ,台積電          ,"507,000","79,000","428,000","632,984","25,300","607,684","1,139,984","104,300","1,035,684"
"=""049899""",世紀鋼統一49購05,0,0,0,"1,034,000","5,000","1,029,000","1,034,000","5,000","1,029,000"
"=""037066""",南電統一5C購01  ,0,0,0,"1,024,000",0,"1,024,000","1,024,000",0,"1,024,000"
"=""047811""",元債2X富邦43購01,0,0,0,"1,009,000",0,"1,009,000","1,009,000",0,"1,009,000"
"=""05389U""",金像電統一54售04,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""034749""",中華電國泰54購01,0,0,0,"997,000",0,"997,000","997,000",0,"997,000"
"=""048306""",矽統元大43購09  ,0,0,0,"1,001,000","10,000","991,000","1,001,000","10,000","991,000"
"=""06661U""",南電元大54售31  ,0,0,0,"1,008,000","20,000","988,000","1,008,000","20,000","988,000"
"=""050522""",景碩兆豐44購01  ,0,0,0,"1,014,000","31,000","983,000","1,014,000","31,000","983,000"
"=""053563""",宏達電元大46購01,0,0,0,"1,000,000","20,000","980,000","1,000,000","20,000","980,000"
"=""034223""",滬深2X元大58購02,0,0,0,"1,028,000","51,000","977,000","1,028,000","51,000","977,000"
"=""053165""",上証2X國票45購10,0,0,0,"1,000,000","45,000","955,000","1,000,000","45,000","955,000"
"=""08645U""",台灣50元大34售13,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""035753""",緯創統一59購02  ,0,0,0,"988,000","42,000","946,000","988,000","42,000","946,000"
"=""050934""",緯穎富邦43購04  ,0,0,0,"944,000","8,000","936,000","944,000","8,000","936,000"
"=""042792""",奇鋐元富56購01  ,0,0,0,"935,000",0,"935,000","935,000",0,"935,000"
"=""046972""",南電元富48購01  ,0,0,0,"933,000",0,"933,000","933,000",0,"933,000"
"=""039950""",臺股指元大54購24,0,0,0,"998,000","85,000","913,000","998,000","85,000","913,000"
"=""051982""",技嘉凱基3A購03  ,0,0,0,"992,000","89,000","903,000","992,000","89,000","903,000"
"=""042605""",聯發科凱基56購06,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""042059""",金寶元富54購03  ,0,0,0,"897,000",0,"897,000","897,000",0,"897,000"
"=""051658""",三商壽群益43購02,0,0,0,"929,000","36,000","893,000","929,000","36,000","893,000"
"=""038247""",光寶科元大53購06,0,0,0,"1,408,000","525,000","883,000","1,408,000","525,000","883,000"
"=""056236""",台玻元大44購01  ,0,0,0,"915,000","41,000","874,000","915,000","41,000","874,000"
"=""040543""",T50正2富邦5A購01,0,0,0,"883,000","32,000","851,000","883,000","32,000","851,000"
"=""044330""",光寶科元大55購05,0,0,0,"881,000","31,000","850,000","881,000","31,000","850,000"
"=""050734""",世紀鋼國票43購02,0,0,0,"1,377,000","538,000","839,000","1,377,000","538,000","839,000"
"=""042413""",智邦群益59購02  ,0,0,0,"849,000","25,000","824,000","849,000","25,000","824,000"
"=""052576""",元晶凱基46購01  ,0,0,0,"817,000","7,000","810,000","817,000","7,000","810,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,178,461","372,725","805,736","1,178,461","372,725","805,736"
"=""08855U""",技嘉凱基33售11  ,0,0,0,"801,000",0,"801,000","801,000",0,"801,000"
"=""049897""",晶心科統一55購01,0,0,0,"782,000",0,"782,000","782,000",0,"782,000"
"=""07778U""",臺股指元大2C售69,0,0,0,"859,000","82,000","777,000","859,000","82,000","777,000"
"=""056941""",亞翔群益45購01  ,0,0,0,"884,000","115,000","769,000","884,000","115,000","769,000"
"=""038619""",信錦統一49購01  ,0,0,0,"785,000","35,000","750,000","785,000","35,000","750,000"
"=""046012""",國泰金國票43購01,0,0,0,"801,000","66,000","735,000","801,000","66,000","735,000"
"=""06855U""",SGBR2X凱基55售02,0,0,0,"732,000",0,"732,000","732,000",0,"732,000"
"=""034060""",神達群益54購05  ,0,0,0,"1,278,000","555,000","723,000","1,278,000","555,000","723,000"
4915  ,致伸            ,"423,187","123,064","300,123","613,000","203,000","410,000","1,036,187","326,064","710,123"
"=""044638""",力積電永豐56購03,0,0,0,"710,000","5,000","705,000","710,000","5,000","705,000"
"=""047202""",世芯元大43購25  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""054295""",汎銓元大44購05  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
2352  ,佳世達          ,"454,000","139,111","314,889","546,000","172,000","374,000","1,000,000","311,111","688,889"
"=""055646""",川湖群益46購02  ,0,0,0,"998,000","310,000","688,000","998,000","310,000","688,000"
"=""032531""",達興凱基53購03  ,0,0,0,"679,000",0,"679,000","679,000",0,"679,000"
