Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"1,040,000","3,000,000","-1,960,000","102,120,991","5,958,000","96,162,991","103,160,991","8,958,000","94,202,991"
"=""056873""",創意台新45購01  ,0,0,0,"12,905,000","160,000","12,745,000","12,905,000","160,000","12,745,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"9,478,266","563,604","8,914,662","9,478,266","563,604","8,914,662"
"=""00891 """,中信關鍵半導體  ,"339,000",0,"339,000","11,636,000","3,141,105","8,494,895","11,975,000","3,141,105","8,833,895"
"=""0050  """,元大台灣50      ,"2,963,000","699,161","2,263,839","6,557,000","1,188,475","5,368,525","9,520,000","1,887,636","7,632,364"
2303  ,聯電            ,"7,202,000","2,388,472","4,813,528","4,268,000","1,458,210","2,809,790","11,470,000","3,846,682","7,623,318"
"=""052747""",世芯統一47購04  ,0,0,0,"7,550,000",0,"7,550,000","7,550,000",0,"7,550,000"
"=""07609U""",臺股指元大34售10,0,0,0,"7,860,000","382,000","7,478,000","7,860,000","382,000","7,478,000"
2409  ,友達            ,"1,792,000","446,000","1,346,000","6,387,000","1,079,000","5,308,000","8,179,000","1,525,000","6,654,000"
2891  ,中信金          ,"3,963,000","876,326","3,086,674","3,942,000","429,327","3,512,673","7,905,000","1,305,653","6,599,347"
2330  ,台積電          ,"5,314,189","169,000","5,145,189","1,211,684","43,000","1,168,684","6,525,873","212,000","6,313,873"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"7,193,051","906,000","6,287,051","7,193,051","906,000","6,287,051"
2890  ,永豐金          ,"1,376,000","21,558","1,354,442","4,614,000","4,859","4,609,141","5,990,000","26,417","5,963,583"
"=""00922 """,國泰台灣領袖50  ,"3,000",0,"3,000","7,908,000","2,518,117","5,389,883","7,911,000","2,518,117","5,392,883"
"=""00646 """,元大S&P500      ,0,0,0,"5,977,483","593,000","5,384,483","5,977,483","593,000","5,384,483"
"=""03719T""",亞翔元大34售09  ,0,0,0,"4,491,000","3,000","4,488,000","4,491,000","3,000","4,488,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,809,940","767,000","4,042,940","4,809,940","767,000","4,042,940"
2324  ,仁寶            ,"869,000","57,900","811,100","3,472,000","327,724","3,144,276","4,341,000","385,624","3,955,376"
1605  ,華新            ,"1,390,000","408,614","981,386","3,059,000","166,951","2,892,049","4,449,000","575,565","3,873,435"
2885  ,元大金          ,"74,000","356,808","-282,808","3,928,000","9,000","3,919,000","4,002,000","365,808","3,636,192"
1402  ,遠東新          ,"674,000","5,429","668,571","2,932,000","20,000","2,912,000","3,606,000","25,429","3,580,571"
"=""061578""",緯穎凱基48購05  ,0,0,0,"3,461,000","10,000","3,451,000","3,461,000","10,000","3,451,000"
2883  ,凱基金          ,"1,936,000","11,992","1,924,008","1,580,000","70,000","1,510,000","3,516,000","81,992","3,434,008"
"=""04030T""",聯電元大34售14  ,0,0,0,"3,462,000","76,000","3,386,000","3,462,000","76,000","3,386,000"
1102  ,亞泥            ,"475,000","66,639","408,361","2,698,000","23,000","2,675,000","3,173,000","89,639","3,083,361"
2356  ,英業達          ,"1,370,000","169,097","1,200,903","2,416,000","570,991","1,845,009","3,786,000","740,088","3,045,912"
3231  ,緯創            ,"2,212,000","702,000","1,510,000","1,487,503","173,007","1,314,496","3,699,503","875,007","2,824,496"
2353  ,宏��            ,"1,367,120","736,108","631,012","2,582,000","457,429","2,124,571","3,949,120","1,193,537","2,755,583"
"=""050706""",正崴凱基43購01  ,0,0,0,"2,514,000",0,"2,514,000","2,514,000",0,"2,514,000"
2105  ,正新            ,"396,779","6,313","390,466","2,131,000","49,000","2,082,000","2,527,779","55,313","2,472,466"
"=""00885 """,富邦越南        ,"30,000","130,000","-100,000","2,600,073","114,000","2,486,073","2,630,073","244,000","2,386,073"
2886  ,兆豐金          ,"289,000","74,802","214,198","2,706,000","534,933","2,171,067","2,995,000","609,735","2,385,265"
3481  ,群創            ,"4,795,000","2,028,000","2,767,000","3,034,220","3,420,875","-386,655","7,829,220","5,448,875","2,380,345"
2027  ,大成鋼          ,"605,000","66,781","538,219","1,929,000","140,000","1,789,000","2,534,000","206,781","2,327,219"
2603  ,長榮            ,"2,706,000","891,564","1,814,436","930,816","489,321","441,495","3,636,816","1,380,885","2,255,931"
"=""00895 """,富邦未來車      ,0,0,0,"2,502,562","379,000","2,123,562","2,502,562","379,000","2,123,562"
2801  ,彰銀            ,"1,922,000",0,"1,922,000","205,000","14,000","191,000","2,127,000","14,000","2,113,000"
2002  ,中鋼            ,"2,011,000","13,588","1,997,412","351,000","290,572","60,428","2,362,000","304,160","2,057,840"
3702  ,大聯大          ,"812,339","491,000","321,339","1,916,509","224,443","1,692,066","2,728,848","715,443","2,013,405"
"=""062321""",台塑元大46購08  ,0,0,0,"2,001,000",0,"2,001,000","2,001,000",0,"2,001,000"
2881  ,富邦金          ,"2,018,000","204,469","1,813,531","191,000","48,000","143,000","2,209,000","252,469","1,956,531"
"=""00876 """,元大全球5G      ,0,0,0,"2,135,222","205,000","1,930,222","2,135,222","205,000","1,930,222"
2317  ,鴻海            ,"1,726,000","823,378","902,622","1,186,000","160,148","1,025,852","2,912,000","983,526","1,928,474"
"=""075281""",元晶國票4A購02  ,0,0,0,"1,996,000","92,000","1,904,000","1,996,000","92,000","1,904,000"
"=""070127""",精銳元大4C購01  ,0,0,0,"1,948,000","51,000","1,897,000","1,948,000","51,000","1,897,000"
1303  ,南亞            ,"1,019,000","69,421","949,579","945,000","13,000","932,000","1,964,000","82,421","1,881,579"
2867  ,三商壽          ,"1,859,000",0,"1,859,000",0,0,0,"1,859,000",0,"1,859,000"
2542  ,興富發          ,"350,000","4,000","346,000","1,501,000","1,000","1,500,000","1,851,000","5,000","1,846,000"
2449  ,京元電子        ,"1,624,000","720,060","903,940","1,177,000","261,005","915,995","2,801,000","981,065","1,819,935"
"=""03524T""",敦泰國票34售03  ,0,0,0,"1,794,000",0,"1,794,000","1,794,000",0,"1,794,000"
1301  ,台塑            ,"1,137,000","191,141","945,859","799,000","21,000","778,000","1,936,000","212,141","1,723,859"
"=""062320""",台泥元大46購02  ,0,0,0,"1,788,000","90,000","1,698,000","1,788,000","90,000","1,698,000"
3711  ,日月光投控      ,"833,000","119,000","714,000","1,146,000","162,837","983,163","1,979,000","281,837","1,697,163"
2882  ,國泰金          ,"1,839,000","148,129","1,690,871","317,000","315,000","2,000","2,156,000","463,129","1,692,871"
2884  ,玉山金          ,"1,780,000","18,990","1,761,010","108,000","181,522","-73,522","1,888,000","200,512","1,687,488"
2892  ,第一金          ,"1,637,000","66,772","1,570,228","111,000","17,000","94,000","1,748,000","83,772","1,664,228"
5880  ,合庫金          ,"1,788,000","100,488","1,687,512","7,000","56,634","-49,634","1,795,000","157,122","1,637,878"
2880  ,華南金          ,"1,540,000","28,720","1,511,280","79,000","17,163","61,837","1,619,000","45,883","1,573,117"
"=""00712 """,復華富時不動產  ,0,0,0,"2,651,000","1,092,990","1,558,010","2,651,000","1,092,990","1,558,010"
2834  ,臺企銀          ,"1,450,000","91,878","1,358,122","200,000","1,000","199,000","1,650,000","92,878","1,557,122"
2887  ,台新新光金      ,"1,408,000","248,000","1,160,000","397,000","16,000","381,000","1,805,000","264,000","1,541,000"
"=""043314""",亞力群益58購01  ,0,0,0,"1,537,000",0,"1,537,000","1,537,000",0,"1,537,000"
4938  ,和碩            ,"564,000","239,303","324,697","1,387,000","240,009","1,146,991","1,951,000","479,312","1,471,688"
"=""053010""",大銀統一4C購01  ,0,0,0,"1,497,000","30,000","1,467,000","1,497,000","30,000","1,467,000"
"=""056706""",緯創元大45購06  ,0,0,0,"1,512,000","52,000","1,460,000","1,512,000","52,000","1,460,000"
2301  ,光寶科          ,"506,000","158,000","348,000","1,199,767","96,758","1,103,009","1,705,767","254,758","1,451,009"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,738,000","315,080","1,422,920","1,738,000","315,080","1,422,920"
"=""03290T""",台灣50群益33售06,0,0,0,"1,409,000","2,000","1,407,000","1,409,000","2,000","1,407,000"
"=""03342T""",聯發科元大33售05,0,0,0,"1,617,000","250,000","1,367,000","1,617,000","250,000","1,367,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"3,213,000","1,854,040","1,358,960","3,213,000","1,854,040","1,358,960"
"=""070223""",神達永豐49購02  ,0,0,0,"1,399,000","50,000","1,349,000","1,399,000","50,000","1,349,000"
"=""00900 """,富邦特選高股息30,"23,000",0,"23,000","5,960,000","4,660,979","1,299,021","5,983,000","4,660,979","1,322,021"
