Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""06884P""",富世達元大47售05,0,0,0,"621,000","15,000","606,000","621,000","15,000","606,000"
"=""082509""",AES凱基4C購03   ,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""073910""",欣興群益4A購02  ,0,0,0,"607,000","4,000","603,000","607,000","4,000","603,000"
"=""078982""",元石油中信4A購01,0,0,0,"1,200,000","600,000","600,000","1,200,000","600,000","600,000"
"=""074257""",凱基金統一53購01,0,0,0,"600,000","3,000","597,000","600,000","3,000","597,000"
"=""081771""",慧洋凱基4B購03  ,0,0,0,"1,099,000","503,000","596,000","1,099,000","503,000","596,000"
2457  ,飛宏            ,"7,172","25,567","-18,395","1,213,910","604,000","609,910","1,221,082","629,567","591,515"
"=""078014""",漢翔凱基4C購02  ,0,0,0,"587,000",0,"587,000","587,000",0,"587,000"
"=""089556""",台玻元大51購02  ,0,0,0,"890,000","305,000","585,000","890,000","305,000","585,000"
"=""077630""",台聚群益4A購01  ,0,0,0,"601,000","23,000","578,000","601,000","23,000","578,000"
"=""089439""",南亞科元大51購17,0,0,0,"668,000","90,000","578,000","668,000","90,000","578,000"
"=""079254""",友達凱基4A購01  ,0,0,0,"600,000","26,000","574,000","600,000","26,000","574,000"
"=""072366""",中502X元富48購07,0,0,0,"572,000",0,"572,000","572,000",0,"572,000"
"=""086035""",上銀國泰52購02  ,0,0,0,"1,137,000","566,000","571,000","1,137,000","566,000","571,000"
"=""085258""",穎崴元大53購02  ,0,0,0,"598,000","30,000","568,000","598,000","30,000","568,000"
"=""085283""",T50反1永豐4C購02,0,0,0,"605,000","39,000","566,000","605,000","39,000","566,000"
"=""06812P""",陽明元富47售04  ,0,0,0,"589,000","25,000","564,000","589,000","25,000","564,000"
"=""084597""",鴻海元富4C購09  ,0,0,0,"625,000","61,000","564,000","625,000","61,000","564,000"
"=""085390""",緯創元大4C購13  ,0,0,0,"784,000","225,000","559,000","784,000","225,000","559,000"
"=""079505""",台積電中信54購02,0,0,0,"606,000","50,000","556,000","606,000","50,000","556,000"
"=""08922P""",台積電元大4B售24,0,0,0,"565,000","10,000","555,000","565,000","10,000","555,000"
"=""06764P""",臺股指元大4A售11,0,0,0,"554,000",0,"554,000","554,000",0,"554,000"
"=""084610""",神達元富51購02  ,0,0,0,"840,000","286,000","554,000","840,000","286,000","554,000"
"=""03708P""",聯茂凱基43售02  ,0,0,0,"573,000","20,000","553,000","573,000","20,000","553,000"
"=""073669""",群創元大4C購01  ,0,0,0,"2,292,000","1,745,000","547,000","2,292,000","1,745,000","547,000"
"=""06415P""",神達元大46售12  ,0,0,0,"546,000","5,000","541,000","546,000","5,000","541,000"
"=""072222""",中興電台新48購01,0,0,0,"768,000","228,000","540,000","768,000","228,000","540,000"
"=""03130P""",鴻海凱基3C售44  ,0,0,0,"578,000","51,000","527,000","578,000","51,000","527,000"
"=""088337""",聯茂凱基51購03  ,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""078666""",長榮航元富4A購04,0,0,0,"552,000","27,000","525,000","552,000","27,000","525,000"
"=""085181""",緯創凱基4C購08  ,0,0,0,"537,000","14,000","523,000","537,000","14,000","523,000"
"=""083114""",力積電群益4C購02,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""053171""",滬深2X國票45購11,0,0,0,"536,000","20,000","516,000","536,000","20,000","516,000"
"=""087501""",台積電元富47購02,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""06413P""",FB台50元大46售02,0,0,0,"512,000",0,"512,000","512,000",0,"512,000"
"=""078745""",緯穎群益54購04  ,0,0,0,"514,000","2,000","512,000","514,000","2,000","512,000"
"=""086049""",鴻海群益51購07  ,0,0,0,"620,000","110,000","510,000","620,000","110,000","510,000"
"=""087182""",連加凱基52購01  ,0,0,0,"680,000","172,000","508,000","680,000","172,000","508,000"
"=""080420""",高股息中信4B購01,0,0,0,"607,000","102,000","505,000","607,000","102,000","505,000"
"=""083515""",鈺齊統一56購02  ,0,0,0,"573,000","70,000","503,000","573,000","70,000","503,000"
"=""083524""",台積電群益4C購18,0,0,0,"503,000","2,000","501,000","503,000","2,000","501,000"
"=""085154""",達興群益4C購03  ,0,0,0,"502,000","1,000","501,000","502,000","1,000","501,000"
"=""03358P""",台灣50元大43售12,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""076264""",威強電群益53購01,0,0,0,"503,000","3,000","500,000","503,000","3,000","500,000"
"=""03557P""",T50正2富邦44售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""054855""",台積電元大46購06,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""060478""",萬海中信46購04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""07126P""",國泰金國票49售01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""080034""",迅得國票4B購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06630P""",聯發科統一49售07,0,0,0,"562,000","66,000","496,000","562,000","66,000","496,000"
"=""069642""",乙盛凱基49購01  ,0,0,0,"499,000","5,000","494,000","499,000","5,000","494,000"
"=""082290""",聯茂永豐51購01  ,0,0,0,"500,000","7,000","493,000","500,000","7,000","493,000"
"=""084264""",世芯凱基54購03  ,0,0,0,"601,000","110,000","491,000","601,000","110,000","491,000"
"=""086713""",東哥國票55購01  ,0,0,0,"549,000","60,000","489,000","549,000","60,000","489,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"667,000","180,000","487,000","667,000","180,000","487,000"
"=""08865P""",台光電統一4C售05,0,0,0,"499,000","12,000","487,000","499,000","12,000","487,000"
"=""079025""",佳能國票4B購02  ,0,0,0,"544,000","59,000","485,000","544,000","59,000","485,000"
"=""06509P""",金像電元大47售05,0,0,0,"563,000","81,000","482,000","563,000","81,000","482,000"
"=""08891P""",川湖凱基4B售04  ,0,0,0,"736,000","255,000","481,000","736,000","255,000","481,000"
"=""08347P""",貿聯國票4B售01  ,0,0,0,"753,000","273,000","480,000","753,000","273,000","480,000"
"=""084411""",南亞科兆豐56購01,0,0,0,"490,000","10,000","480,000","490,000","10,000","480,000"
"=""086957""",創見永豐52購01  ,0,0,0,"500,000","21,000","479,000","500,000","21,000","479,000"
"=""087060""",大同統一46購02  ,0,0,0,"1,029,000","550,000","479,000","1,029,000","550,000","479,000"
"=""079923""",華通中信4B購01  ,0,0,0,"773,000","300,000","473,000","773,000","300,000","473,000"
"=""087770""",創意國票54購01  ,0,0,0,"469,000",0,"469,000","469,000",0,"469,000"
"=""078491""",台積電元大54購03,0,0,0,"467,000",0,"467,000","467,000",0,"467,000"
"=""076860""",大同元大49購08  ,0,0,0,"464,000",0,"464,000","464,000",0,"464,000"
"=""084385""",富世達凱基51購02,0,0,0,"543,000","80,000","463,000","543,000","80,000","463,000"
"=""079188""",元債2X群益45購01,0,0,0,"462,000",0,"462,000","462,000",0,"462,000"
"=""086426""",奇鋐國票52購01  ,0,0,0,"560,000","99,000","461,000","560,000","99,000","461,000"
"=""078385""",材料群益54購02  ,0,0,0,"499,000","41,000","458,000","499,000","41,000","458,000"
"=""086529""",中砂元大51購05  ,0,0,0,"473,000","19,000","454,000","473,000","19,000","454,000"
"=""030171""",華城凱基52購02  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""068021""",中興電元大4B購01,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""076300""",材料凱基4B購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""084974""",穎崴凱基4C購05  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""077244""",辛耘統一43購01  ,0,0,0,"447,000",0,"447,000","447,000",0,"447,000"
"=""05058P""",台積電元大44售64,0,0,0,"444,000",0,"444,000","444,000",0,"444,000"
"=""080970""",佳能統一55購01  ,0,0,0,"446,000","2,000","444,000","446,000","2,000","444,000"
"=""087212""",智邦群益51購04  ,0,0,0,"445,000","2,000","443,000","445,000","2,000","443,000"
"=""085633""",京鼎統一56購02  ,0,0,0,"444,000","3,000","441,000","444,000","3,000","441,000"
"=""080783""",緯穎國票4C購03  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""082470""",緯穎元大4C購11  ,0,0,0,"500,000","61,000","439,000","500,000","61,000","439,000"
"=""080741""",金像電統一55購02,0,0,0,"448,000","10,000","438,000","448,000","10,000","438,000"
"=""079122""",盟立國票4A購01  ,0,0,0,"499,000","62,000","437,000","499,000","62,000","437,000"
"=""084440""",臺指反元大54購01,0,0,0,"570,000","136,000","434,000","570,000","136,000","434,000"
"=""05940P""",SGBR2X元大47售04,0,0,0,"651,000","219,000","432,000","651,000","219,000","432,000"
"=""080249""",緯創元大4B購06  ,0,0,0,"441,000","10,000","431,000","441,000","10,000","431,000"
"=""082714""",聯鈞元大4C購01  ,0,0,0,"433,000","2,000","431,000","433,000","2,000","431,000"
"=""076670""",鴻海群益53購06  ,0,0,0,"430,000",0,"430,000","430,000",0,"430,000"
"=""078703""",臺股指富邦44購01,0,0,0,"640,000","210,000","430,000","640,000","210,000","430,000"
"=""078782""",鴻海元大54購05  ,0,0,0,"428,000",0,"428,000","428,000",0,"428,000"
"=""080550""",元日2X群益55購01,0,0,0,"578,000","150,000","428,000","578,000","150,000","428,000"
"=""080343""",光聖統一55購03  ,0,0,0,"426,000",0,"426,000","426,000",0,"426,000"
"=""083754""",緯創凱基4C購06  ,0,0,0,"538,000","112,000","426,000","538,000","112,000","426,000"
"=""08400P""",台積電元大4A售57,0,0,0,"559,000","133,000","426,000","559,000","133,000","426,000"
"=""088947""",台虹群益51購01  ,0,0,0,"573,000","147,000","426,000","573,000","147,000","426,000"
"=""03330P""",順德元大41售02  ,0,0,0,"424,000",0,"424,000","424,000",0,"424,000"
"=""089552""",台塑元大51購05  ,0,0,0,"730,000","306,000","424,000","730,000","306,000","424,000"
"=""07985P""",聯發科元大49售17,0,0,0,"452,000","30,000","422,000","452,000","30,000","422,000"
"=""085863""",技嘉群益52購01  ,0,0,0,"621,000","200,000","421,000","621,000","200,000","421,000"
"=""079357""",光聖永豐53購01  ,0,0,0,"570,000","150,000","420,000","570,000","150,000","420,000"
"=""08677P""",台積電元大4C售17,0,0,0,"422,000","2,000","420,000","422,000","2,000","420,000"
"=""082233""",精成科國票53購01,0,0,0,"419,000",0,"419,000","419,000",0,"419,000"
"=""084273""",鴻海台新4C購01  ,0,0,0,"448,000","30,000","418,000","448,000","30,000","418,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"425,000","7,196","417,804","425,000","7,196","417,804"
"=""079482""",英業達元富4A購04,0,0,0,"788,000","371,000","417,000","788,000","371,000","417,000"
"=""080642""",智原統一55購02  ,0,0,0,"415,000",0,"415,000","415,000",0,"415,000"
"=""085213""",群臺2X元大4C購01,0,0,0,"425,000","10,000","415,000","425,000","10,000","415,000"
"=""084690""",泓德群益4C購01  ,0,0,0,"1,114,000","700,000","414,000","1,114,000","700,000","414,000"
"=""067960""",聯發科統一3B購05,0,0,0,"950,000","540,000","410,000","950,000","540,000","410,000"
"=""078816""",材料元富54購01  ,0,0,0,"510,000","100,000","410,000","510,000","100,000","410,000"
"=""086042""",jpp國泰52購01   ,0,0,0,"950,000","540,000","410,000","950,000","540,000","410,000"
"=""04401P""",電子類群益44售02,0,0,0,"409,000",0,"409,000","409,000",0,"409,000"
"=""086243""",材料永豐54購03  ,0,0,0,"417,000","8,000","409,000","417,000","8,000","409,000"
"=""081513""",樺漢元富4B購01  ,0,0,0,"506,000","100,000","406,000","506,000","100,000","406,000"
"=""085007""",勤誠國泰51購01  ,0,0,0,"434,000","28,000","406,000","434,000","28,000","406,000"
"=""04449P""",T50正2富邦46售01,0,0,0,"488,000","83,000","405,000","488,000","83,000","405,000"
"=""086073""",AES群益52購02   ,0,0,0,"401,000",0,"401,000","401,000",0,"401,000"
"=""03830C""",臺股指凱基25牛11,0,0,0,"518,000","118,000","400,000","518,000","118,000","400,000"
"=""05933P""",台灣50元大46售12,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""060014""",緯穎永豐46購05  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""067284""",中華群益47購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""06871P""",鴻海元大47售27  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""070820""",英業達國票49購02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""072162""",上証2X國票49購03,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""076001""",南亞科元大51購04,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""082631""",景碩統一56購02  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""087238""",台灣50富邦52購03,0,0,0,"474,000","74,000","400,000","474,000","74,000","400,000"
"=""080679""",矽創統一44購01  ,0,0,0,"724,000","325,000","399,000","724,000","325,000","399,000"
"=""084623""",亞力國票4C購02  ,0,0,0,"543,000","144,000","399,000","543,000","144,000","399,000"
"=""079826""",台灣50中信51購03,0,0,0,"597,000","199,000","398,000","597,000","199,000","398,000"
1513  ,中興電          ,"165,000","23,000","142,000","787,050","532,000","255,050","952,050","555,000","397,050"
"=""08468P""",聯發科元大4A售23,0,0,0,"400,000","3,000","397,000","400,000","3,000","397,000"
"=""089118""",矽力統一48購01  ,0,0,0,"397,000",0,"397,000","397,000",0,"397,000"
"=""080374""",長榮航台新4B購02,0,0,0,"780,000","384,000","396,000","780,000","384,000","396,000"
"=""05861P""",滬深2X元富46售03,0,0,0,"410,000","15,000","395,000","410,000","15,000","395,000"
"=""080838""",羅昇永豐4B購01  ,0,0,0,"435,000","40,000","395,000","435,000","40,000","395,000"
"=""084266""",神達凱基54購01  ,0,0,0,"413,000","20,000","393,000","413,000","20,000","393,000"
"=""05273P""",迅得元大45售03  ,0,0,0,"400,000","10,000","390,000","400,000","10,000","390,000"
"=""082069""",鈞興群益51購01  ,0,0,0,"400,000","10,000","390,000","400,000","10,000","390,000"
"=""085788""",T50反1中信5C購01,0,0,0,"392,000","2,000","390,000","392,000","2,000","390,000"
"=""05248P""",鴻準國票47售02  ,0,0,0,"581,000","193,000","388,000","581,000","193,000","388,000"
"=""05653P""",智邦元大45售02  ,0,0,0,"449,000","61,000","388,000","449,000","61,000","388,000"
"=""082887""",國泰金富邦4C購01,0,0,0,"601,000","213,000","388,000","601,000","213,000","388,000"
"=""03252P""",長榮永豐41售05  ,0,0,0,"503,000","121,000","382,000","503,000","121,000","382,000"
"=""082121""",美債2X元富45購01,0,0,0,"501,000","120,000","381,000","501,000","120,000","381,000"
"=""080109""",廣宇元大4B購02  ,0,0,0,"469,000","89,000","380,000","469,000","89,000","380,000"
"=""078329""",鴻海元大4A購22  ,0,0,0,"400,000","22,000","378,000","400,000","22,000","378,000"
"=""08768P""",創意元大4B售06  ,0,0,0,"378,000",0,"378,000","378,000",0,"378,000"
"=""080755""",美時元富55購01  ,0,0,0,"477,000","100,000","377,000","477,000","100,000","377,000"
"=""078656""",牧德永豐4C購01  ,0,0,0,"396,000","20,000","376,000","396,000","20,000","376,000"
"=""088323""",台積電凱基51購23,0,0,0,"376,000",0,"376,000","376,000",0,"376,000"
"=""083016""",中租國票52購01  ,0,0,0,"459,000","84,000","375,000","459,000","84,000","375,000"
"=""08498P""",緯穎元大4A售19  ,0,0,0,"535,000","160,000","375,000","535,000","160,000","375,000"
"=""083374""",佳必琪凱基4C購02,0,0,0,"552,000","182,000","370,000","552,000","182,000","370,000"
