Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"15,900,000","-15,900,000","59,954,331","1,610,000","58,344,331","59,954,331","17,510,000","42,444,331"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"12,574,000",11,"12,573,989","12,574,000",11,"12,573,989"
"=""00891 """,中信關鍵半導體  ,0,0,0,"11,229,341","3,956,984","7,272,357","11,229,341","3,956,984","7,272,357"
"=""056872""",緯創台新45購01  ,0,0,0,"4,720,000",0,"4,720,000","4,720,000",0,"4,720,000"
"=""051397""",亞翔富邦44購01  ,0,0,0,"3,968,000","278,000","3,690,000","3,968,000","278,000","3,690,000"
"=""055942""",陽明元大44購18  ,0,0,0,"3,321,000",0,"3,321,000","3,321,000",0,"3,321,000"
"=""00637L""",元大滬深300正2  ,0,"124,000","-124,000","18,120,757","15,094,259","3,026,498","18,120,757","15,218,259","2,902,498"
"=""056319""",SGBR2X元富45購02,0,0,0,"2,697,000",0,"2,697,000","2,697,000",0,"2,697,000"
"=""047436""",中興電凱基48購01,0,0,0,"2,633,000","25,000","2,608,000","2,633,000","25,000","2,608,000"
"=""00712 """,復華富時不動產  ,0,0,0,"2,749,000","607,000","2,142,000","2,749,000","607,000","2,142,000"
"=""046908""",日本2X凱基43購01,0,0,0,"2,089,000","30,000","2,059,000","2,089,000","30,000","2,059,000"
"=""034062""",臻鼎群益53購06  ,0,0,0,"2,415,000","364,000","2,051,000","2,415,000","364,000","2,051,000"
"=""046768""",臺股指凱基43購70,0,0,0,"2,234,000","205,000","2,029,000","2,234,000","205,000","2,029,000"
"=""048306""",矽統元大43購09  ,0,0,0,"2,020,000","20,000","2,000,000","2,020,000","20,000","2,000,000"
"=""049003""",精銳中信43購01  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""045201""",聯強凱基55購01  ,0,0,0,"1,980,000",0,"1,980,000","1,980,000",0,"1,980,000"
"=""045186""",jpp永豐56購01   ,0,0,0,"1,850,000",0,"1,850,000","1,850,000",0,"1,850,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,162,000","372,000","1,790,000","2,162,000","372,000","1,790,000"
"=""051509""",長華國票44購01  ,0,0,0,"1,731,000","14,000","1,717,000","1,731,000","14,000","1,717,000"
"=""054633""",奇鋐國泰46購03  ,0,0,0,"1,735,000","39,000","1,696,000","1,735,000","39,000","1,696,000"
"=""057516""",立積凱基45購03  ,0,0,0,"1,705,000","61,000","1,644,000","1,705,000","61,000","1,644,000"
"=""058280""",鴻準元大45購12  ,0,0,0,"2,156,000","530,000","1,626,000","2,156,000","530,000","1,626,000"
"=""030354""",台塑元大52購06  ,0,0,0,"1,624,000",0,"1,624,000","1,624,000",0,"1,624,000"
"=""06852U""",昇陽半群益54售06,0,0,0,"1,712,000","142,000","1,570,000","1,712,000","142,000","1,570,000"
"=""046775""",台積電群益44購25,0,0,0,"1,877,000","310,000","1,567,000","1,877,000","310,000","1,567,000"
"=""056089""",台積電元大54購01,0,0,0,"1,527,000",0,"1,527,000","1,527,000",0,"1,527,000"
"=""058869""",臺股指凱基45購50,0,0,0,"1,729,000","204,000","1,525,000","1,729,000","204,000","1,525,000"
"=""07142U""",美費半元富55售02,0,0,0,"2,145,000","629,000","1,516,000","2,145,000","629,000","1,516,000"
"=""051201""",電子類群益43購05,0,0,0,"1,781,000","269,000","1,512,000","1,781,000","269,000","1,512,000"
"=""046736""",宏達電國泰44購01,0,0,0,"1,479,000",0,"1,479,000","1,479,000",0,"1,479,000"
"=""051510""",巨騰國票45購01  ,0,0,0,"1,457,000",0,"1,457,000","1,457,000",0,"1,457,000"
"=""047216""",聯發科富邦42購07,0,0,0,"1,501,000","50,000","1,451,000","1,501,000","50,000","1,451,000"
"=""044013""",中砂國票56購01  ,0,0,0,"1,497,000","51,000","1,446,000","1,497,000","51,000","1,446,000"
"=""054653""",瑞鼎元富44購02  ,0,0,0,"1,553,000","114,000","1,439,000","1,553,000","114,000","1,439,000"
"=""051757""",欣興元富49購01  ,0,0,0,"1,933,000","503,000","1,430,000","1,933,000","503,000","1,430,000"
"=""055371""",中環凱基45購01  ,0,0,0,"1,448,000","26,000","1,422,000","1,448,000","26,000","1,422,000"
"=""043996""",旺宏元富58購01  ,0,0,0,"1,779,000","359,000","1,420,000","1,779,000","359,000","1,420,000"
"=""037977""",定穎控群益53購04,0,0,0,"1,466,000","64,000","1,402,000","1,466,000","64,000","1,402,000"
