Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""009802""",富邦旗艦50      ,0,0,0,"45,432,000","4,530,000","40,902,000","45,432,000","4,530,000","40,902,000"
"=""00940 """,元大台灣價值高息,0,0,0,"28,278,954","2,004,000","26,274,954","28,278,954","2,004,000","26,274,954"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"22,942,839","1,740,812","21,202,027","22,942,839","1,740,812","21,202,027"
"=""00632R""",元大台灣50反1   ,"359,000","200,000","159,000","15,208,000","1,737,503","13,470,497","15,567,000","1,937,503","13,629,497"
"=""00929 """,復華台灣科技優息,"30,000",0,"30,000","12,531,564","2,337,000","10,194,564","12,561,564","2,337,000","10,224,564"
"=""00938 """,凱基優選30      ,0,0,0,"9,437,663","601,666","8,835,997","9,437,663","601,666","8,835,997"
"=""00881 """,國泰台灣科技龍頭,0,"60,000","-60,000","10,716,115","1,909,000","8,807,115","10,716,115","1,969,000","8,747,115"
"=""00922 """,國泰台灣領袖50  ,0,"50,000","-50,000","9,343,824","1,247,000","8,096,824","9,343,824","1,297,000","8,046,824"
"=""00885 """,富邦越南        ,0,0,0,"8,983,164","2,172,413","6,810,751","8,983,164","2,172,413","6,810,751"
"=""00905 """,FT臺灣Smart     ,0,0,0,"6,389,519","301,000","6,088,519","6,389,519","301,000","6,088,519"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"6,119,415","578,800","5,540,615","6,119,415","578,800","5,540,615"
"=""00946 """,群益科技高息成長,0,0,0,"6,722,614","1,246,799","5,475,815","6,722,614","1,246,799","5,475,815"
"=""051699""",臺股指富邦4C購01,0,0,0,"5,271,000","151,000","5,120,000","5,271,000","151,000","5,120,000"
"=""00631L""",元大台灣50正2   ,0,"100,000","-100,000","4,937,777","521,669","4,416,108","4,937,777","621,669","4,316,108"
"=""00675L""",富邦臺灣加權正2 ,0,"20,000","-20,000","4,402,555","324,879","4,077,676","4,402,555","344,879","4,057,676"
"=""070839""",台灣50元大48購15,0,0,0,"3,992,000",0,"3,992,000","3,992,000",0,"3,992,000"
"=""06456P""",臺股指中信49售10,0,0,0,"5,219,000","1,229,000","3,990,000","5,219,000","1,229,000","3,990,000"
"=""05975P""",臺股指凱基49售16,0,0,0,"3,992,000","76,000","3,916,000","3,992,000","76,000","3,916,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"4,657,980","759,000","3,898,980","4,657,980","759,000","3,898,980"
"=""00935 """,野村臺灣新科技50,0,0,0,"3,789,364","206,000","3,583,364","3,789,364","206,000","3,583,364"
"=""07452P""",臺股指元大48售33,0,0,0,"3,483,000",0,"3,483,000","3,483,000",0,"3,483,000"
"=""00934 """,中信成長高股息  ,0,0,0,"3,660,524","332,000","3,328,524","3,660,524","332,000","3,328,524"
"=""048375""",鴻海元富4B購02  ,0,0,0,"3,743,000","438,000","3,305,000","3,743,000","438,000","3,305,000"
"=""032178""",緯穎群益4B購01  ,0,0,0,"3,512,000","339,000","3,173,000","3,512,000","339,000","3,173,000"
"=""006208""",富邦台50        ,"386,000","35,000","351,000","5,073,735","2,305,000","2,768,735","5,459,735","2,340,000","3,119,735"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"8,844,746","5,786,964","3,057,782","8,844,746","5,786,964","3,057,782"
"=""068606""",台積電元大48購26,0,0,0,"4,545,000","1,497,000","3,048,000","4,545,000","1,497,000","3,048,000"
"=""069898""",科妍元大48購02  ,0,0,0,"2,948,000",0,"2,948,000","2,948,000",0,"2,948,000"
"=""075988""",台玻元大49購03  ,0,0,0,"3,055,000","120,000","2,935,000","3,055,000","120,000","2,935,000"
