Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,"270,000","55,000","215,000","33,370,697","8,743,797","24,626,900","33,640,697","8,798,797","24,841,900"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"11,524,211","750,333","10,773,878","11,524,211","750,333","10,773,878"
"=""00940 """,元大台灣價值高息,0,0,0,"10,400,000","3,007,772","7,392,228","10,400,000","3,007,772","7,392,228"
2891  ,中信金          ,"2,333,166","1,000","2,332,166","3,533,671","116,893","3,416,778","5,866,837","117,893","5,748,944"
"=""00706L""",期元大S&P日圓正2,0,0,0,"12,001,329","6,784,719","5,216,610","12,001,329","6,784,719","5,216,610"
"=""00929 """,復華台灣科技優息,"100,000","50,000","50,000","6,291,032","2,323,958","3,967,074","6,391,032","2,373,958","4,017,074"
"=""00757 """,統一FANG+       ,"2,000",0,"2,000","3,983,177","102,000","3,881,177","3,985,177","102,000","3,883,177"
"=""078611""",順德群益4A購01  ,0,0,0,"3,697,000","2,000","3,695,000","3,697,000","2,000","3,695,000"
"=""00712 """,復華富時不動產  ,0,0,0,"3,514,999","105,790","3,409,209","3,514,999","105,790","3,409,209"
"=""00633L""",富邦上証正2     ,0,0,0,"5,045,707","1,652,697","3,393,010","5,045,707","1,652,697","3,393,010"
"=""009802""",富邦旗艦50      ,"300,000",0,"300,000","4,236,702","1,168,284","3,068,418","4,536,702","1,168,284","3,368,418"
"=""046165""",零壹統一4C購01  ,0,0,0,"3,359,000","43,000","3,316,000","3,359,000","43,000","3,316,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,700,000","425,000","3,275,000","3,700,000","425,000","3,275,000"
2356  ,英業達          ,"2,932,330","204,215","2,728,115","338,153","136,962","201,191","3,270,483","341,177","2,929,306"
"=""048375""",鴻海元富4B購02  ,0,0,0,"3,281,000","400,000","2,881,000","3,281,000","400,000","2,881,000"
"=""00664R""",國泰臺灣加權反1 ,"3,909,000","25,000","3,884,000","6,454,000","7,492,000","-1,038,000","10,363,000","7,517,000","2,846,000"
"=""052739""",上銀統一49購01  ,0,0,0,"2,815,000","30,000","2,785,000","2,815,000","30,000","2,785,000"
"=""00881 """,國泰台灣科技龍頭,"1,000","500,000","-499,000","3,720,143","819,000","2,901,143","3,721,143","1,319,000","2,402,143"
"=""071450""",華邦電統一52購06,0,0,0,"2,158,000","70,000","2,088,000","2,158,000","70,000","2,088,000"
"=""064587""",T50反1中信4C購02,0,0,0,"2,644,000","583,000","2,061,000","2,644,000","583,000","2,061,000"
"=""063424""",A50正2元大47購02,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""009800""",中信NASDAQ      ,0,0,0,"3,228,233","1,265,606","1,962,627","3,228,233","1,265,606","1,962,627"
"=""075432""",鴻準元大49購05  ,0,0,0,"1,877,000",0,"1,877,000","1,877,000",0,"1,877,000"
"=""064570""",景碩國票49購01  ,0,0,0,"1,996,000","133,000","1,863,000","1,996,000","133,000","1,863,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,544,008","707,090","1,836,918","2,544,008","707,090","1,836,918"
"=""033376""",鴻海統一48購04  ,0,0,0,"1,783,000",0,"1,783,000","1,783,000",0,"1,783,000"
"=""07892P""",AES元大49售05   ,0,0,0,"1,788,000","49,000","1,739,000","1,788,000","49,000","1,739,000"
"=""0050  """,元大台灣50      ,"472,000","1,537,380","-1,065,380","7,624,000","4,850,075","2,773,925","8,096,000","6,387,455","1,708,545"
"=""00927 """,群益半導體收益  ,0,"5,000","-5,000","1,930,612","240,914","1,689,698","1,930,612","245,914","1,684,698"
"=""082904""",復盛國票51購01  ,0,0,0,"1,619,000","15,000","1,604,000","1,619,000","15,000","1,604,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"2,050,082","454,443","1,595,639","2,050,082","454,443","1,595,639"
"=""00673R""",期元大S&P原油反1,0,0,0,"3,386,000","1,802,149","1,583,851","3,386,000","1,802,149","1,583,851"
2886  ,兆豐金          ,"953,212","87,494","865,718","886,960","205,313","681,647","1,840,172","292,807","1,547,365"
