Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"300,000","900,000","-600,000","43,269,318","12,732,000","30,537,318","43,569,318","13,632,000","29,937,318"
"=""00662 """,富邦NASDAQ      ,0,"80,000","-80,000","7,224,000","744,316","6,479,684","7,224,000","824,316","6,399,684"
"=""04737U""",台積電凱基53售31,0,0,0,"6,929,000","1,774,000","5,155,000","6,929,000","1,774,000","5,155,000"
"=""041783""",日電貿元大54購03,0,0,0,"5,079,000","49,000","5,030,000","5,079,000","49,000","5,030,000"
"=""055479""",台積電元大51購01,0,0,0,"4,847,000","100,000","4,747,000","4,847,000","100,000","4,747,000"
"=""07016U""",勤誠國票57售02  ,0,0,0,"3,952,000",0,"3,952,000","3,952,000",0,"3,952,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"3,965,000","634,000","3,331,000","3,965,000","634,000","3,331,000"
"=""00680L""",元大美債20正2   ,0,0,0,"5,506,000","2,194,938","3,311,062","5,506,000","2,194,938","3,311,062"
"=""055480""",藍天元大44購02  ,0,0,0,"4,990,000","2,017,000","2,973,000","4,990,000","2,017,000","2,973,000"
"=""05688U""",臺股指國票53售08,0,0,0,"2,777,000",0,"2,777,000","2,777,000",0,"2,777,000"
"=""046218""",欣興群益43購03  ,0,0,0,"2,660,000","137,000","2,523,000","2,660,000","137,000","2,523,000"
"=""049321""",玉晶光元富51購01,0,0,0,"2,515,000","246,000","2,269,000","2,515,000","246,000","2,269,000"
"=""053049""",定穎控元大4A購01,0,0,0,"2,495,000","230,000","2,265,000","2,495,000","230,000","2,265,000"
"=""035277""",南亞國泰54購01  ,0,0,0,"2,044,000",0,"2,044,000","2,044,000",0,"2,044,000"
"=""00885 """,富邦越南        ,"180,000",0,"180,000","3,974,131","2,154,731","1,819,400","4,154,131","2,154,731","1,999,400"
"=""04312P""",盟立元富43售01  ,0,0,0,"1,993,000",0,"1,993,000","1,993,000",0,"1,993,000"
"=""07121U""",台灣50中信5B售03,0,0,0,"2,055,000","101,000","1,954,000","2,055,000","101,000","1,954,000"
"=""07142U""",美費半元富55售02,0,0,0,"3,800,000","1,865,000","1,935,000","3,800,000","1,865,000","1,935,000"
"=""045438""",陽明元大55購06  ,0,0,0,"1,662,000","25,000","1,637,000","1,662,000","25,000","1,637,000"
"=""048513""",英業達統一48購02,0,0,0,"1,628,000",0,"1,628,000","1,628,000",0,"1,628,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"2,946,000","1,340,000","1,606,000","2,946,000","1,340,000","1,606,000"
4906  ,正文            ,"39,341","803,614","-764,273","2,657,674","292,244","2,365,430","2,697,015","1,095,858","1,601,157"
"=""046314""",旺宏元大43購03  ,0,0,0,"2,004,000","408,000","1,596,000","2,004,000","408,000","1,596,000"
"=""07712U""",緯創中信2C售06  ,0,0,0,"1,650,000","77,000","1,573,000","1,650,000","77,000","1,573,000"
"=""051691""",上銀富邦43購01  ,0,0,0,"1,577,000","21,000","1,556,000","1,577,000","21,000","1,556,000"
"=""051957""",嘉基永豐44購01  ,0,0,0,"2,890,000","1,337,000","1,553,000","2,890,000","1,337,000","1,553,000"
"=""054069""",致茂國票45購01  ,0,0,0,"1,642,000","96,000","1,546,000","1,642,000","96,000","1,546,000"
"=""047312""",台積電元大43購69,0,0,0,"1,563,000","19,000","1,544,000","1,563,000","19,000","1,544,000"
"=""038926""",信錦凱基55購01  ,0,0,0,"1,502,000","5,000","1,497,000","1,502,000","5,000","1,497,000"
"=""048132""",鴻海元大43購42  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""08357U""",仁寶凱基31售02  ,0,0,0,"1,487,000","16,000","1,471,000","1,487,000","16,000","1,471,000"
"=""06847U""",力積電凱基54售15,0,0,0,"2,277,000","846,000","1,431,000","2,277,000","846,000","1,431,000"
