Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"750,000","1,800,000","-1,050,000","18,357,000","7,631,000","10,726,000","19,107,000","9,431,000","9,676,000"
"=""044350""",緯創元大58購04  ,0,0,0,"6,310,000","20,000","6,290,000","6,310,000","20,000","6,290,000"
"=""056872""",緯創台新45購01  ,0,0,0,"4,980,000",0,"4,980,000","4,980,000",0,"4,980,000"
"=""038612""",聯發科凱基54購11,0,0,0,"4,527,000",0,"4,527,000","4,527,000",0,"4,527,000"
"=""055000""",文曄國票44購01  ,0,0,0,"4,081,000","165,000","3,916,000","4,081,000","165,000","3,916,000"
"=""00885 """,富邦越南        ,"100,000","20,000","80,000","6,401,485","2,965,200","3,436,285","6,501,485","2,985,200","3,516,285"
"=""055380""",長榮凱基48購01  ,0,0,0,"3,268,000",0,"3,268,000","3,268,000",0,"3,268,000"
"=""055233""",威盛凱基4A購03  ,0,0,0,"3,004,000","70,000","2,934,000","3,004,000","70,000","2,934,000"
"=""051849""",佳世達元大43購01,0,0,0,"2,769,000","22,000","2,747,000","2,769,000","22,000","2,747,000"
"=""037676""",台積電富邦55購11,0,0,0,"2,645,000","64,000","2,581,000","2,645,000","64,000","2,581,000"
"=""054135""",訊芯群益44購04  ,0,0,0,"2,566,000","43,000","2,523,000","2,566,000","43,000","2,523,000"
"=""048548""",潤隆元大44購01  ,0,0,0,"2,507,000",0,"2,507,000","2,507,000",0,"2,507,000"
"=""040362""",旺宏凱基5A購01  ,0,0,0,"2,437,000",0,"2,437,000","2,437,000",0,"2,437,000"
"=""051075""",台灣50永豐43購04,0,0,0,"2,430,000","16,000","2,414,000","2,430,000","16,000","2,414,000"
"=""041447""",鴻海永豐55購06  ,0,0,0,"2,412,000","20,000","2,392,000","2,412,000","20,000","2,392,000"
"=""048549""",上銀元大43購04  ,0,0,0,"2,374,000",0,"2,374,000","2,374,000",0,"2,374,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,052,000","683,491","2,368,509","3,052,000","683,491","2,368,509"
"=""041847""",仁寶永豐55購02  ,0,0,0,"2,407,000","73,000","2,334,000","2,407,000","73,000","2,334,000"
"=""052183""",亞光國票46購02  ,0,0,0,"2,313,000","91,000","2,222,000","2,313,000","91,000","2,222,000"
"=""041033""",康舒凱基54購05  ,0,0,0,"3,070,000","902,000","2,168,000","3,070,000","902,000","2,168,000"
"=""00927 """,群益半導體收益  ,0,0,0,"3,089,475","931,687","2,157,788","3,089,475","931,687","2,157,788"
"=""08147U""",華擎群益31售02  ,0,0,0,"2,147,000","3,000","2,144,000","2,147,000","3,000","2,144,000"
