Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,500,000","2,200,000","300,000","155,861,000","18,591,693","137,269,307","158,361,000","20,791,693","137,569,307"
"=""050467""",材料凱基47購02  ,0,0,0,"11,725,000","386,000","11,339,000","11,725,000","386,000","11,339,000"
"=""00637L""",元大滬深300正2  ,0,"271,000","-271,000","24,575,581","15,820,778","8,754,803","24,575,581","16,091,778","8,483,803"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"17,674,000","9,232,000","8,442,000","17,674,000","9,232,000","8,442,000"
"=""03788C""",T50反1元大19牛07,0,0,0,"7,840,000","441,000","7,399,000","7,840,000","441,000","7,399,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"8,379,000","1,468,083","6,910,917","8,379,000","1,468,083","6,910,917"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"8,184,308","1,564,000","6,620,308","8,184,308","1,564,000","6,620,308"
"=""055447""",聯發科群益44購16,0,0,0,"6,595,000",0,"6,595,000","6,595,000",0,"6,595,000"
"=""045940""",辛耘凱基45購04  ,0,0,0,"6,263,000","203,000","6,060,000","6,263,000","203,000","6,060,000"
"=""03766C""",T50反1元大15牛01,0,0,0,"5,959,000","200,000","5,759,000","5,959,000","200,000","5,759,000"
"=""03030P""",台灣50中信42售02,0,0,0,"6,726,000","1,623,000","5,103,000","6,726,000","1,623,000","5,103,000"
"=""042694""",台積電群益55購08,0,0,0,"4,737,000","254,000","4,483,000","4,737,000","254,000","4,483,000"
"=""063510""",國泰金中信46購01,0,0,0,"4,191,000","235,000","3,956,000","4,191,000","235,000","3,956,000"
"=""00642U""",期元大S&P石油   ,"202,000",0,"202,000","6,269,212","3,027,823","3,241,389","6,471,212","3,027,823","3,443,389"
"=""032638""",達興元大53購04  ,0,0,0,"4,700,000","1,624,000","3,076,000","4,700,000","1,624,000","3,076,000"
"=""00899 """,FT潔淨能源      ,"20,000",0,"20,000","4,524,804","1,666,051","2,858,753","4,544,804","1,666,051","2,878,753"
"=""059028""",台灣50永豐45購08,0,0,0,"2,878,000",0,"2,878,000","2,878,000",0,"2,878,000"
"=""060866""",晶碩永豐46購02  ,0,0,0,"4,625,000","1,910,000","2,715,000","4,625,000","1,910,000","2,715,000"
"=""03682P""",全新群益42售02  ,0,0,0,"2,541,000","103,000","2,438,000","2,541,000","103,000","2,438,000"
2027  ,大成鋼          ,"1,670,111","928,682","741,429","1,781,000","87,000","1,694,000","3,451,111","1,015,682","2,435,429"
"=""03326P""",T50正2群益41售02,0,0,0,"2,289,000","29,000","2,260,000","2,289,000","29,000","2,260,000"
"=""058268""",美債2X元大47購02,0,0,0,"2,294,000","87,000","2,207,000","2,294,000","87,000","2,207,000"
"=""042752""",亞翔元大55購02  ,0,0,0,"2,432,000","464,000","1,968,000","2,432,000","464,000","1,968,000"
"=""063180""",川湖群益46購14  ,0,0,0,"2,016,000","62,000","1,954,000","2,016,000","62,000","1,954,000"
"=""052699""",景碩元富44購03  ,0,0,0,"1,924,000",0,"1,924,000","1,924,000",0,"1,924,000"
"=""060824""",長榮航兆豐48購01,0,0,0,"2,536,000","715,000","1,821,000","2,536,000","715,000","1,821,000"
"=""057990""",威盛富邦45購02  ,0,0,0,"2,167,000","426,000","1,741,000","2,167,000","426,000","1,741,000"
"=""044749""",立隆電元大58購01,0,0,0,"2,267,000","534,000","1,733,000","2,267,000","534,000","1,733,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,"2,330,000","641,000","1,689,000","2,330,000","641,000","1,689,000"
"=""039555""",東元元富54購04  ,0,0,0,"1,805,000","120,000","1,685,000","1,805,000","120,000","1,685,000"
"=""043786""",世紀鋼元富55購02,0,0,0,"1,672,000","12,000","1,660,000","1,672,000","12,000","1,660,000"
"=""045196""",聚陽凱基56購01  ,0,0,0,"1,643,000","35,000","1,608,000","1,643,000","35,000","1,608,000"
"=""00670L""",富邦NASDAQ正2   ,0,"18,000","-18,000","1,876,583","292,320","1,584,263","1,876,583","310,320","1,566,263"
"=""03060P""",台灣50元富3C售08,0,0,0,"1,529,000","21,000","1,508,000","1,529,000","21,000","1,508,000"
"=""042486""",金寶凱基54購06  ,0,0,0,"1,491,000",0,"1,491,000","1,491,000",0,"1,491,000"
"=""049250""",長榮元大47購01  ,0,0,0,"2,241,000","777,000","1,464,000","2,241,000","777,000","1,464,000"
"=""057787""",緯穎群益45購07  ,0,0,0,"1,696,000","267,000","1,429,000","1,696,000","267,000","1,429,000"
"=""059070""",敦泰國票46購01  ,0,0,0,"1,536,000","113,000","1,423,000","1,536,000","113,000","1,423,000"
"=""057790""",華碩兆豐47購01  ,0,0,0,"1,457,000","52,000","1,405,000","1,457,000","52,000","1,405,000"
"=""03072P""",智原凱基3C售07  ,0,0,0,"1,403,000",0,"1,403,000","1,403,000",0,"1,403,000"
"=""049514""",中興電國泰45購01,0,0,0,"1,402,000",0,"1,402,000","1,402,000",0,"1,402,000"
"=""061645""",牧德元大46購04  ,0,0,0,"1,400,000","2,000","1,398,000","1,400,000","2,000","1,398,000"
"=""052737""",第一銅統一4A購02,0,0,0,"1,609,000","223,000","1,386,000","1,609,000","223,000","1,386,000"
"=""03061P""",台灣50元富3C售09,0,0,0,"1,427,000","71,000","1,356,000","1,427,000","71,000","1,356,000"
"=""03965P""",台積電中信44售02,0,0,0,"1,350,000","20,000","1,330,000","1,350,000","20,000","1,330,000"
2885  ,元大金          ,"1,059,000","31,000","1,028,000","283,000","1,000","282,000","1,342,000","32,000","1,310,000"
"=""055564""",上証2X元富44購12,0,0,0,"3,018,000","1,720,000","1,298,000","3,018,000","1,720,000","1,298,000"
"=""055664""",興富發群益44購01,0,0,0,"1,344,000","59,000","1,285,000","1,344,000","59,000","1,285,000"
"=""038972""",昇貿富邦56購01  ,0,0,0,"1,655,000","390,000","1,265,000","1,655,000","390,000","1,265,000"
2882  ,國泰金          ,"1,603,000","488,939","1,114,061","234,000","99,297","134,703","1,837,000","588,236","1,248,764"
"=""054092""",大同富邦45購01  ,0,0,0,"1,219,000",0,"1,219,000","1,219,000",0,"1,219,000"
"=""050303""",材料國泰45購05  ,0,0,0,"1,600,000","400,000","1,200,000","1,600,000","400,000","1,200,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"1,311,000","114,000","1,197,000","1,311,000","114,000","1,197,000"
"=""062589""",奇鋐元大47購02  ,0,0,0,"1,185,000",0,"1,185,000","1,185,000",0,"1,185,000"
2883B ,凱基金乙特      ,"1,158,000",0,"1,158,000",0,0,0,"1,158,000",0,"1,158,000"
"=""057584""",奇鋐群益45購10  ,0,0,0,"2,782,000","1,646,000","1,136,000","2,782,000","1,646,000","1,136,000"
"=""033072""",鉅祥凱基53購02  ,0,0,0,"1,803,000","675,000","1,128,000","1,803,000","675,000","1,128,000"
"=""046537""",矽統凱基45購01  ,0,0,0,"1,142,000","30,000","1,112,000","1,142,000","30,000","1,112,000"
"=""03768P""",T50正2元大44售03,0,0,0,"1,413,000","327,000","1,086,000","1,413,000","327,000","1,086,000"
"=""040399""",創意元富54購08  ,0,0,0,"1,060,000","1,000","1,059,000","1,060,000","1,000","1,059,000"
"=""045602""",台光電元大55購15,0,0,0,"1,056,000",0,"1,056,000","1,056,000",0,"1,056,000"
"=""03716P""",英業達群益43售02,0,0,0,"1,089,000","38,000","1,051,000","1,089,000","38,000","1,051,000"
"=""057211""",定穎控永豐45購01,0,0,0,"2,619,000","1,570,000","1,049,000","2,619,000","1,570,000","1,049,000"
"=""052113""",世紀鋼群益43購14,0,0,0,"1,348,000","305,000","1,043,000","1,348,000","305,000","1,043,000"
"=""058855""",正崴凱基45購03  ,0,0,0,"1,039,000","30,000","1,009,000","1,039,000","30,000","1,009,000"
"=""042534""",漢唐元大54購09  ,0,0,0,"1,320,000","320,000","1,000,000","1,320,000","320,000","1,000,000"
"=""08706P""",鴻海國票51售02  ,0,0,0,"1,009,000","10,000","999,000","1,009,000","10,000","999,000"
"=""051502""",迎廣國票44購01  ,0,0,0,"1,048,000","50,000","998,000","1,048,000","50,000","998,000"
"=""08330P""",中502X元富54售02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""050867""",華通元大43購11  ,0,0,0,"1,508,000","518,000","990,000","1,508,000","518,000","990,000"
2603  ,長榮            ,"2,214,851","1,866,851","348,000","786,000","158,366","627,634","3,000,851","2,025,217","975,634"
"=""057781""",立積群益45購03  ,0,0,0,"1,083,000","120,000","963,000","1,083,000","120,000","963,000"
"=""00683L""",期元大美元指正2 ,0,"40,000","-40,000","999,000",0,"999,000","999,000","40,000","959,000"
"=""045522""",世芯國泰56購03  ,0,0,0,"1,316,000","365,000","951,000","1,316,000","365,000","951,000"
2330  ,台積電          ,"1,232,000","1,162,114","69,886","990,000","114,372","875,628","2,222,000","1,276,486","945,514"
"=""061956""",台灣50凱基46購13,0,0,0,"947,000","10,000","937,000","947,000","10,000","937,000"
"=""040022""",十銓國票56購01  ,0,0,0,"930,000",0,"930,000","930,000",0,"930,000"
"=""062177""",滬深2X永豐48購03,0,0,0,"1,104,000","183,000","921,000","1,104,000","183,000","921,000"
"=""047100""",T50正2統一48購03,0,0,0,"916,000","1,000","915,000","916,000","1,000","915,000"
"=""047329""",敦泰元大43購01  ,0,0,0,"1,381,000","476,000","905,000","1,381,000","476,000","905,000"
"=""03849P""",京城凱基43售03  ,0,0,0,"915,000","13,000","902,000","915,000","13,000","902,000"
"=""049517""",聯電國泰45購01  ,0,0,0,"902,000",0,"902,000","902,000",0,"902,000"
"=""042251""",至上群益54購03  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""03588P""",T50正2元大43售04,0,0,0,"1,295,000","410,000","885,000","1,295,000","410,000","885,000"
