Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00919 """,群益台灣精選高息,"1,010,000",0,"1,010,000","24,532,404","2,716,000","21,816,404","25,542,404","2,716,000","22,826,404"
"=""00878 """,國泰永續高股息  ,0,0,0,"21,361,377","7,907,000","13,454,377","21,361,377","7,907,000","13,454,377"
"=""00939 """,統一台灣高息動能,0,0,0,"5,795,396","600,000","5,195,396","5,795,396","600,000","5,195,396"
"=""00712 """,復華富時不動產  ,"6,000",0,"6,000","6,223,000","1,262,995","4,960,005","6,229,000","1,262,995","4,966,005"
"=""00646 """,元大S&P500      ,0,0,0,"4,977,000","149,243","4,827,757","4,977,000","149,243","4,827,757"
"=""00900 """,富邦特選高股息30,0,0,0,"7,137,000","2,679,308","4,457,692","7,137,000","2,679,308","4,457,692"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,419,150","289,000","4,130,150","4,419,150","289,000","4,130,150"
"=""00830 """,國泰費城半導體  ,0,0,0,"4,869,033","902,000","3,967,033","4,869,033","902,000","3,967,033"
"=""00915 """,凱基優選高股息30,0,0,0,"4,433,655","621,000","3,812,655","4,433,655","621,000","3,812,655"
"=""042928""",T50反1元大55購05,0,0,0,"3,686,000","2,000","3,684,000","3,686,000","2,000","3,684,000"
1605  ,華新            ,"329,000","292,000","37,000","3,619,331","532,996","3,086,335","3,948,331","824,996","3,123,335"
"=""039860""",華邦電國泰55購05,0,0,0,"3,504,000","457,000","3,047,000","3,504,000","457,000","3,047,000"
"=""030832""",鴻海元大52購11  ,0,0,0,"2,854,000","24,000","2,830,000","2,854,000","24,000","2,830,000"
"=""033202""",新興富邦52購01  ,0,0,0,"2,813,000",0,"2,813,000","2,813,000",0,"2,813,000"
"=""0056  """,元大高股息      ,"10,000",0,"10,000","2,784,118","153,000","2,631,118","2,794,118","153,000","2,641,118"
"=""00713 """,元大台灣高息低波,"10,000",0,"10,000","2,715,193","132,000","2,583,193","2,725,193","132,000","2,593,193"
"=""034891""",矽力元大54購01  ,0,0,0,"2,719,000","314,000","2,405,000","2,719,000","314,000","2,405,000"
2867  ,三商壽          ,"2,219,000",0,"2,219,000",0,0,0,"2,219,000",0,"2,219,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"3,604,000","1,469,100","2,134,900","3,604,000","1,469,100","2,134,900"
"=""00985B""",群益ESG投等債0-5,0,0,0,"3,766,000","1,727,196","2,038,804","3,766,000","1,727,196","2,038,804"
"=""04709U""",台灣50元大51售17,0,0,0,"2,000,000","20,000","1,980,000","2,000,000","20,000","1,980,000"
"=""00983A""",主動中信ARK創新 ,0,0,0,"2,144,144","185,000","1,959,144","2,144,144","185,000","1,959,144"
"=""00929 """,復華台灣科技優息,0,0,0,"3,148,322","1,223,539","1,924,783","3,148,322","1,223,539","1,924,783"
"=""031762""",玉山金元大52購01,0,0,0,"2,010,000","103,000","1,907,000","2,010,000","103,000","1,907,000"
"=""00693U""",期街口S&P黃豆   ,0,0,0,"2,441,072","560,244","1,880,828","2,441,072","560,244","1,880,828"
"=""036476""",台光電兆豐54購01,0,0,0,"1,977,000","124,000","1,853,000","1,977,000","124,000","1,853,000"
"=""031577""",祥碩群益53購01  ,0,0,0,"1,897,000","55,000","1,842,000","1,897,000","55,000","1,842,000"
"=""009802""",富邦旗艦50      ,0,0,0,"3,186,906","1,365,000","1,821,906","3,186,906","1,365,000","1,821,906"
"=""041221""",道瓊銅永豐57購01,0,0,0,"1,813,000","10,000","1,803,000","1,813,000","10,000","1,803,000"
"=""086237""",晶睿永豐54購01  ,0,0,0,"1,863,000","170,000","1,693,000","1,863,000","170,000","1,693,000"
"=""030867""",台光電群益57購02,0,0,0,"1,724,000","58,000","1,666,000","1,724,000","58,000","1,666,000"
"=""00881 """,國泰台灣科技龍頭,"10,000","10,000",0,"4,286,484","2,645,970","1,640,514","4,296,484","2,655,970","1,640,514"
"=""038071""",大聯大凱基53購01,0,0,0,"1,609,000","5,000","1,604,000","1,609,000","5,000","1,604,000"
"=""034279""",台光電群益58購01,0,0,0,"1,623,000","45,000","1,578,000","1,623,000","45,000","1,578,000"
"=""031021""",群創元大57購01  ,0,0,0,"1,553,000","10,000","1,543,000","1,553,000","10,000","1,543,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,905,000","397,042","1,507,958","1,905,000","397,042","1,507,958"
"=""033095""",卜蜂群益52購01  ,0,0,0,"1,599,000","93,000","1,506,000","1,599,000","93,000","1,506,000"
"=""042747""",定穎控元大5B購01,0,0,0,"1,507,000","2,000","1,505,000","1,507,000","2,000","1,505,000"
"=""040060""",臺指反元大58購02,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"2,228,304","746,000","1,482,304","2,228,304","746,000","1,482,304"
"=""041092""",奇鋐兆豐56購01  ,0,0,0,"1,717,000","264,000","1,453,000","1,717,000","264,000","1,453,000"
"=""05726U""",定穎控凱基55售01,0,0,0,"1,450,000",0,"1,450,000","1,450,000",0,"1,450,000"
"=""032852""",景碩永豐53購03  ,0,0,0,"1,714,000","273,000","1,441,000","1,714,000","273,000","1,441,000"
