Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"9,996,000","2,496,000","7,500,000","9,996,000","2,496,000","7,500,000"
"=""085912""",上品凱基52購01  ,0,0,0,"7,193,000",0,"7,193,000","7,193,000",0,"7,193,000"
"=""00895 """,富邦未來車      ,0,0,0,"6,086,000","1,334,110","4,751,890","6,086,000","1,334,110","4,751,890"
"=""00881 """,國泰台灣科技龍頭,"10,000",0,"10,000","6,099,999","1,362,101","4,737,898","6,109,999","1,362,101","4,747,898"
"=""075631""",威強電群益51購03,0,0,0,"4,110,000",0,"4,110,000","4,110,000",0,"4,110,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,350,000","3,242,869","4,107,131","7,350,000","3,242,869","4,107,131"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"5,753,000","1,695,000","4,058,000","5,753,000","1,695,000","4,058,000"
"=""083689""",智原富邦4C購02  ,0,0,0,"3,798,000",0,"3,798,000","3,798,000",0,"3,798,000"
"=""037949""",德律永豐55購01  ,0,0,0,"3,566,000",0,"3,566,000","3,566,000",0,"3,566,000"
"=""088406""",AES元大51購04   ,0,0,0,"4,082,000","630,000","3,452,000","4,082,000","630,000","3,452,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"6,303,000","3,159,839","3,143,161","6,303,000","3,159,839","3,143,161"
"=""080113""",亞光元大4B購03  ,0,0,0,"2,961,000","71,000","2,890,000","2,961,000","71,000","2,890,000"
"=""086177""",華城群益51購01  ,0,0,0,"2,696,000","86,000","2,610,000","2,696,000","86,000","2,610,000"
"=""086723""",T50反1元大53購02,0,0,0,"2,473,000","32,000","2,441,000","2,473,000","32,000","2,441,000"
"=""0050  """,元大台灣50      ,"57,000","40,000","17,000","2,882,631","560,590","2,322,041","2,939,631","600,590","2,339,041"
"=""00830 """,國泰費城半導體  ,0,"187,000","-187,000","3,279,000","825,006","2,453,994","3,279,000","1,012,006","2,266,994"
"=""087014""",微星群益51購02  ,0,0,0,"2,754,000","557,000","2,197,000","2,754,000","557,000","2,197,000"
"=""087013""",華碩群益51購01  ,0,0,0,"2,700,000","555,000","2,145,000","2,700,000","555,000","2,145,000"
"=""06832P""",國泰金中信47售01,0,0,0,"2,412,000","574,000","1,838,000","2,412,000","574,000","1,838,000"
"=""083745""",ITH國票51購01   ,0,0,0,"1,796,000",0,"1,796,000","1,796,000",0,"1,796,000"
"=""03252U""",台積電元大4B售34,0,0,0,"1,748,000",0,"1,748,000","1,748,000",0,"1,748,000"
"=""04101U""",道瓊銅元大51售02,0,0,0,"1,771,000","29,000","1,742,000","1,771,000","29,000","1,742,000"
"=""089355""",臺股指富邦53購09,0,0,0,"1,733,000","10,000","1,723,000","1,733,000","10,000","1,723,000"
"=""035034""",德律凱基54購03  ,0,0,0,"2,070,000","387,000","1,683,000","2,070,000","387,000","1,683,000"
"=""085405""",聯茂元大4C購11  ,0,0,0,"1,611,000","2,000","1,609,000","1,611,000","2,000","1,609,000"
"=""080115""",緯創元大52購02  ,0,0,0,"1,794,000","239,000","1,555,000","1,794,000","239,000","1,555,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,313,000","767,000","1,546,000","2,313,000","767,000","1,546,000"
"=""086793""",美時凱基52購01  ,0,0,0,"1,541,000",0,"1,541,000","1,541,000",0,"1,541,000"
"=""032153""",台塑中信55購01  ,0,0,0,"1,881,000","385,000","1,496,000","1,881,000","385,000","1,496,000"
"=""03982P""",台積電元大43售60,0,0,0,"1,685,000","190,000","1,495,000","1,685,000","190,000","1,495,000"
"=""033186""",龍德船元大53購02,0,0,0,"1,462,000","8,000","1,454,000","1,462,000","8,000","1,454,000"
"=""085898""",凌陽凱基52購01  ,0,0,0,"1,460,000","20,000","1,440,000","1,460,000","20,000","1,440,000"
"=""078841""",神達群益52購01  ,0,0,0,"1,532,000","101,000","1,431,000","1,532,000","101,000","1,431,000"
"=""083127""",緯創元大4C購06  ,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""034193""",美時國票53購01  ,0,0,0,"1,843,000","562,000","1,281,000","1,843,000","562,000","1,281,000"
"=""086381""",穎崴凱基57購01  ,0,0,0,"1,271,000","10,000","1,261,000","1,271,000","10,000","1,261,000"
"=""05935P""",台灣50元大46售14,0,0,0,"1,313,000","80,000","1,233,000","1,313,000","80,000","1,233,000"
"=""083683""",勤誠永豐53購01  ,0,0,0,"1,188,000",0,"1,188,000","1,188,000",0,"1,188,000"
2201  ,裕隆            ,"560,969","378,000","182,969","1,101,524","122,356","979,168","1,662,493","500,356","1,162,137"
"=""081994""",華碩兆豐51購01  ,0,0,0,"1,220,000","83,000","1,137,000","1,220,000","83,000","1,137,000"
"=""03340P""",中環中信41售01  ,0,0,0,"1,103,000",0,"1,103,000","1,103,000",0,"1,103,000"
"=""03046U""",貿聯元大4B售11  ,0,0,0,"1,102,000",0,"1,102,000","1,102,000",0,"1,102,000"
"=""085796""",東元統一46購01  ,0,0,0,"1,185,000","85,000","1,100,000","1,185,000","85,000","1,100,000"
"=""033885""",緯穎凱基53購09  ,0,0,0,"1,094,000","6,000","1,088,000","1,094,000","6,000","1,088,000"
"=""00876 """,元大全球5G      ,0,0,0,"1,110,000","27,729","1,082,271","1,110,000","27,729","1,082,271"
"=""087711""",定穎控永豐51購02,0,0,0,"1,078,000",0,"1,078,000","1,078,000",0,"1,078,000"
"=""033332""",德律凱基53購02  ,0,0,0,"1,062,000","1,000","1,061,000","1,062,000","1,000","1,061,000"
"=""032416""",大成鋼群益52購05,0,0,0,"1,049,000",0,"1,049,000","1,049,000",0,"1,049,000"
"=""031149""",全新富邦55購01  ,0,0,0,"1,069,000","21,000","1,048,000","1,069,000","21,000","1,048,000"
"=""081249""",虎航元大4B購03  ,0,0,0,"1,381,000","336,000","1,045,000","1,381,000","336,000","1,045,000"
"=""082578""",元油反元大4C購01,0,0,0,"1,098,000","53,000","1,045,000","1,098,000","53,000","1,045,000"
"=""087352""",虎航凱基51購02  ,0,0,0,"1,043,000",0,"1,043,000","1,043,000",0,"1,043,000"
"=""080279""",穎崴富邦51購01  ,0,0,0,"1,059,000","20,000","1,039,000","1,059,000","20,000","1,039,000"
"=""085312""",大立光元富4C購03,0,0,0,"1,033,000",0,"1,033,000","1,033,000",0,"1,033,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"1,099,000","83,000","1,016,000","1,099,000","83,000","1,016,000"
"=""04623P""",日本2X元大43售01,0,0,0,"1,280,000","280,000","1,000,000","1,280,000","280,000","1,000,000"
"=""084507""",華晶科統一56購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""088888""",洋基元大51購06  ,0,0,0,"1,055,000","56,000","999,000","1,055,000","56,000","999,000"
"=""082508""",緯穎凱基55購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""083467""",牧德國票51購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""084277""",T50正2元大4C購06,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
