Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,"309,000","3,209,000","-2,900,000","60,614,883","9,827,639","50,787,244","60,923,883","13,036,639","47,887,244"
"=""00632R""",元大台灣50反1   ,"2,100,000","2,000,000","100,000","52,855,003","21,300,073","31,554,930","54,955,003","23,300,073","31,654,930"
"=""0056  """,元大高股息      ,"796,724","1,101,263","-304,539","27,808,327","585,642","27,222,685","28,605,051","1,686,905","26,918,146"
"=""00881 """,國泰台灣科技龍頭,0,"1,252,000","-1,252,000","11,755,107","1,608,472","10,146,635","11,755,107","2,860,472","8,894,635"
"=""050888""",定穎控元大43購04,0,0,0,"4,805,000","154,000","4,651,000","4,805,000","154,000","4,651,000"
"=""047306""",美時元大44購03  ,0,0,0,"4,008,000","73,000","3,935,000","4,008,000","73,000","3,935,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"4,651,000","823,000","3,828,000","4,651,000","823,000","3,828,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"3,880,000","289,000","3,591,000","3,880,000","289,000","3,591,000"
"=""00891 """,中信關鍵半導體  ,0,"100,000","-100,000","4,883,086","1,250,309","3,632,777","4,883,086","1,350,309","3,532,777"
"=""00919 """,群益台灣精選高息,0,0,0,"6,793,696","3,280,406","3,513,290","6,793,696","3,280,406","3,513,290"
"=""00902 """,中信電池及儲能  ,0,0,0,"4,708,966","1,508,012","3,200,954","4,708,966","1,508,012","3,200,954"
"=""00708L""",期元大S&P黃金正2,0,0,0,"3,160,000","6,000","3,154,000","3,160,000","6,000","3,154,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"5,385,000","2,414,897","2,970,103","5,385,000","2,414,897","2,970,103"
"=""037979""",瀚宇博群益54購02,0,0,0,"2,830,000","27,000","2,803,000","2,830,000","27,000","2,803,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"4,042,000","1,311,050","2,730,950","4,042,000","1,311,050","2,730,950"
"=""00830 """,國泰費城半導體  ,0,0,0,"5,473,873","2,890,000","2,583,873","5,473,873","2,890,000","2,583,873"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,523,920","969,000","2,554,920","3,523,920","969,000","2,554,920"
"=""037361""",祥碩永豐54購01  ,0,0,0,"2,775,000","465,000","2,310,000","2,775,000","465,000","2,310,000"
2352  ,佳世達          ,"2,035,582","384,173","1,651,409","786,000","151,962","634,038","2,821,582","536,135","2,285,447"
"=""04980U""",鴻海元富52售09  ,0,0,0,"2,210,000",0,"2,210,000","2,210,000",0,"2,210,000"
"=""046273""",旺宏凱基43購01  ,0,0,0,"2,170,000",0,"2,170,000","2,170,000",0,"2,170,000"
"=""06810U""",華新科凱基54售09,0,0,0,"2,112,000",0,"2,112,000","2,112,000",0,"2,112,000"
"=""07412U""",緯創麥證2C售04  ,0,0,0,"2,080,000",0,"2,080,000","2,080,000",0,"2,080,000"
"=""06725U""",景碩國票55售04  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""045304""",祥碩元大55購05  ,0,0,0,"3,034,000","1,048,000","1,986,000","3,034,000","1,048,000","1,986,000"
"=""032018""",鴻海群益52購09  ,0,0,0,"3,193,000","1,255,000","1,938,000","3,193,000","1,255,000","1,938,000"
"=""048789""",晶心科統一4C購02,0,0,0,"1,900,000","13,000","1,887,000","1,900,000","13,000","1,887,000"
"=""050659""",亞光兆豐45購01  ,0,0,0,"2,034,000","166,000","1,868,000","2,034,000","166,000","1,868,000"
"=""00713 """,元大台灣高息低波,"200,000",0,"200,000","2,336,000","671,881","1,664,119","2,536,000","671,881","1,864,119"
"=""040416""",金寶國票55購01  ,0,0,0,"1,864,000",0,"1,864,000","1,864,000",0,"1,864,000"
