Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""088414""",英業達統一57購01,0,0,0,"1,682,000",0,"1,682,000","1,682,000",0,"1,682,000"
"=""085247""",貿聯元大4C購11  ,0,0,0,"1,675,000",0,"1,675,000","1,675,000",0,"1,675,000"
"=""033136""",大成鋼元大54購06,0,0,0,"1,599,000",0,"1,599,000","1,599,000",0,"1,599,000"
"=""040434""",台積電凱基56購05,0,0,0,"1,529,000",0,"1,529,000","1,529,000",0,"1,529,000"
"=""041310""",南電元大54購28  ,0,0,0,"1,514,000",0,"1,514,000","1,514,000",0,"1,514,000"
"=""079704""",緯穎元大4A購22  ,0,0,0,"1,513,000",0,"1,513,000","1,513,000",0,"1,513,000"
"=""045076""",光寶科凱基57購05,0,0,0,"1,515,000","10,000","1,505,000","1,515,000","10,000","1,505,000"
"=""042165""",聯詠凱基54購03  ,0,0,0,"1,504,000",0,"1,504,000","1,504,000",0,"1,504,000"
"=""035979""",佳必琪國票53購02,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""038384""",技嘉元富53購02  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""082264""",智邦群益55購01  ,0,0,0,"1,491,000",0,"1,491,000","1,491,000",0,"1,491,000"
"=""045724""",友達統一48購01  ,0,0,0,"2,084,000","610,000","1,474,000","2,084,000","610,000","1,474,000"
"=""044096""",創見凱基57購02  ,0,0,0,"1,662,000","193,000","1,469,000","1,662,000","193,000","1,469,000"
"=""046490""",台積電元大44購07,0,0,0,"1,451,000",0,"1,451,000","1,451,000",0,"1,451,000"
"=""00642U""",期元大S&P石油   ,"100,000",0,"100,000","1,635,466","301,258","1,334,208","1,735,466","301,258","1,434,208"
"=""041756""",東元元大54購11  ,0,0,0,"1,421,000",0,"1,421,000","1,421,000",0,"1,421,000"
"=""031623""",智邦兆豐54購02  ,0,0,0,"1,593,000","175,000","1,418,000","1,593,000","175,000","1,418,000"
2890  ,永豐金          ,"1,370,000","27,436","1,342,564","226,000","154,000","72,000","1,596,000","181,436","1,414,564"
"=""03470P""",健鼎元大41售02  ,0,0,0,"1,483,000","75,000","1,408,000","1,483,000","75,000","1,408,000"
"=""069334""",慧洋統一43購01  ,0,0,0,"1,680,000","350,000","1,330,000","1,680,000","350,000","1,330,000"
"=""03655B""",臺股指元大45熊09,0,0,0,"1,828,000","515,000","1,313,000","1,828,000","515,000","1,313,000"
"=""088117""",雄獅群益53購01  ,0,0,0,"1,301,000","1,000","1,300,000","1,301,000","1,000","1,300,000"
"=""085854""",視陽國票52購01  ,0,0,0,"1,298,000",0,"1,298,000","1,298,000",0,"1,298,000"
"=""042247""",晶豪科群益54購02,0,0,0,"1,837,000","552,000","1,285,000","1,837,000","552,000","1,285,000"
"=""033894""",為升元富53購01  ,0,0,0,"1,561,000","319,000","1,242,000","1,561,000","319,000","1,242,000"
"=""045760""",創意群益42購10  ,0,0,0,"1,209,000",0,"1,209,000","1,209,000",0,"1,209,000"
"=""046502""",欣興元大43購17  ,0,0,0,"1,275,000","70,000","1,205,000","1,275,000","70,000","1,205,000"
"=""031814""",AES兆豐54購03   ,0,0,0,"1,204,000",0,"1,204,000","1,204,000",0,"1,204,000"
"=""081961""",海華國票4B購03  ,0,0,0,"1,208,000","11,000","1,197,000","1,208,000","11,000","1,197,000"
"=""045285""",台積電統一57購08,0,0,0,"1,200,000","10,000","1,190,000","1,200,000","10,000","1,190,000"
"=""089654""",南亞統一57購01  ,0,0,0,"1,195,000","15,000","1,180,000","1,195,000","15,000","1,180,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"2,399,000","1,221,000","1,178,000","2,399,000","1,221,000","1,178,000"
"=""046501""",欣興元大43購16  ,0,0,0,"1,396,000","225,000","1,171,000","1,396,000","225,000","1,171,000"
"=""084688""",緯穎群益52購05  ,0,0,0,"1,171,000",0,"1,171,000","1,171,000",0,"1,171,000"
"=""045884""",旺宏永豐44購01  ,0,0,0,"1,158,000",0,"1,158,000","1,158,000",0,"1,158,000"
"=""061381""",矽統國泰48購01  ,0,0,0,"1,140,000",0,"1,140,000","1,140,000",0,"1,140,000"
"=""030060""",川湖永豐53購02  ,0,0,0,"1,178,000","47,000","1,131,000","1,178,000","47,000","1,131,000"
"=""044766""",聯鈞元大59購02  ,0,0,0,"1,280,000","157,000","1,123,000","1,280,000","157,000","1,123,000"
"=""031370""",瑞鼎國票53購01  ,0,0,0,"1,180,000","80,000","1,100,000","1,180,000","80,000","1,100,000"
"=""032620""",亞光元大53購02  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""035265""",神基國票58購02  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""038794""",亞光國票54購03  ,0,0,0,"1,235,000","143,000","1,092,000","1,235,000","143,000","1,092,000"
"=""046679""",欣興元大43購19  ,0,0,0,"1,168,000","77,000","1,091,000","1,168,000","77,000","1,091,000"
"=""046680""",欣興元大44購05  ,0,0,0,"1,251,000","160,000","1,091,000","1,251,000","160,000","1,091,000"
"=""08237T""",國企2X永豐41售02,0,0,0,"1,091,000",0,"1,091,000","1,091,000",0,"1,091,000"
"=""078449""",日月光富邦4A購02,0,0,0,"1,480,000","394,000","1,086,000","1,480,000","394,000","1,086,000"
"=""083405""",南亞科富邦53購01,0,0,0,"1,065,000",0,"1,065,000","1,065,000",0,"1,065,000"
"=""084848""",鴻海統一53購04  ,0,0,0,"1,080,000","19,000","1,061,000","1,080,000","19,000","1,061,000"
"=""071257""",台積電凱基48購26,0,0,0,"1,202,000","147,000","1,055,000","1,202,000","147,000","1,055,000"
"=""075260""",臺股指元大49購42,0,0,0,"1,183,000","130,000","1,053,000","1,183,000","130,000","1,053,000"
2609  ,陽明            ,"936,754","574,000","362,754","926,258","241,670","684,588","1,863,012","815,670","1,047,342"
"=""043920""",勤誠群益55購02  ,0,0,0,"1,050,000","10,000","1,040,000","1,050,000","10,000","1,040,000"
"=""053621""",台光電凱基3B購01,0,0,0,"1,043,000","5,000","1,038,000","1,043,000","5,000","1,038,000"
"=""045485""",道瓊反國票55購01,0,0,0,"1,307,000","277,000","1,030,000","1,307,000","277,000","1,030,000"
"=""08885T""",元債2X凱基41售03,0,0,0,"1,051,000","30,000","1,021,000","1,051,000","30,000","1,021,000"
"=""046590""",欣興凱基43購12  ,0,0,0,"1,255,000","235,000","1,020,000","1,255,000","235,000","1,020,000"
"=""038734""",緯穎元富55購06  ,0,0,0,"1,011,000",0,"1,011,000","1,011,000",0,"1,011,000"
"=""035492""",矽格富邦53購01  ,0,0,0,"1,153,000","143,000","1,010,000","1,153,000","143,000","1,010,000"
"=""067481""",晶心科凱基47購02,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""033836""",川湖永豐54購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""089549""",FBNQ2X元大51購03,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""041952""",陽明國票54購02  ,0,0,0,"1,195,000","203,000","992,000","1,195,000","203,000","992,000"
"=""040963""",龍德船群益54購03,0,0,0,"998,000","10,000","988,000","998,000","10,000","988,000"
"=""086419""",遠東新國票52購01,0,0,0,"987,000",0,"987,000","987,000",0,"987,000"
"=""030355""",南亞元大52購06  ,0,0,0,"1,000,000","25,000","975,000","1,000,000","25,000","975,000"
"=""042886""",鴻海富邦58購01  ,0,0,0,"1,013,000","49,000","964,000","1,013,000","49,000","964,000"
"=""038299""",創意群益53購05  ,0,0,0,"990,000","40,000","950,000","990,000","40,000","950,000"
"=""038871""",中砂元大54購12  ,0,0,0,"951,000","10,000","941,000","951,000","10,000","941,000"
2603  ,長榮            ,"344,998","138,000","206,998","902,673","178,255","724,418","1,247,671","316,255","931,416"
"=""083403""",富世達國泰51購03,0,0,0,"2,142,000","1,214,000","928,000","2,142,000","1,214,000","928,000"
"=""00655L""",國泰中國A50正2  ,0,"36,000","-36,000","1,258,120","297,001","961,119","1,258,120","333,001","925,119"
"=""031982""",立積元大54購01  ,0,0,0,"1,035,000","110,000","925,000","1,035,000","110,000","925,000"
"=""044447""",聯發科元大55購06,0,0,0,"1,088,000","170,000","918,000","1,088,000","170,000","918,000"
"=""034546""",神達富邦56購01  ,0,0,0,"935,000","23,000","912,000","935,000","23,000","912,000"
"=""040518""",長榮中信5A購01  ,0,0,0,"909,000",0,"909,000","909,000",0,"909,000"
"=""039566""",神達元富54購03  ,0,0,0,"1,092,000","194,000","898,000","1,092,000","194,000","898,000"
"=""082725""",ITH元大4C購02   ,0,0,0,"898,000",0,"898,000","898,000",0,"898,000"
"=""030005""",牧德凱基51購04  ,0,0,0,"896,000",0,"896,000","896,000",0,"896,000"
"=""089561""",智邦元大53購03  ,0,0,0,"898,000","2,000","896,000","898,000","2,000","896,000"
"=""08893T""",緯穎元大3C售11  ,0,0,0,"987,000","101,000","886,000","987,000","101,000","886,000"
"=""081181""",國企2X永豐4C購03,0,0,0,"1,319,000","436,000","883,000","1,319,000","436,000","883,000"
"=""083866""",微星凱基4C購02  ,0,0,0,"903,000","24,000","879,000","903,000","24,000","879,000"
"=""066169""",緯穎統一45購01  ,0,0,0,"925,000","50,000","875,000","925,000","50,000","875,000"
"=""032039""",世紀鋼群益53購02,0,0,0,"883,000","10,000","873,000","883,000","10,000","873,000"
"=""039567""",定穎控元富54購02,0,0,0,"875,000","10,000","865,000","875,000","10,000","865,000"
"=""044445""",京元電元大55購06,0,0,0,"897,000","34,000","863,000","897,000","34,000","863,000"
"=""089045""",志聖凱基51購01  ,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""00892 """,富邦台灣半導體  ,0,"3,000","-3,000","2,553,231","1,688,853","864,378","2,553,231","1,691,853","861,378"
"=""041479""",三集瑞元富54購03,0,0,0,"988,000","130,000","858,000","988,000","130,000","858,000"
"=""089076""",技嘉元大51購07  ,0,0,0,"901,000","50,000","851,000","901,000","50,000","851,000"
"=""045749""",創意富邦44購01  ,0,0,0,"1,004,000","164,000","840,000","1,004,000","164,000","840,000"
"=""038304""",矽力群益53購01  ,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""087375""",南亞科元大51購12,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""082404""",百和元富56購01  ,0,0,0,"830,000",0,"830,000","830,000",0,"830,000"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"2,380,670","1,554,278","826,392","2,380,670","1,554,278","826,392"
"=""088304""",連加國票52購03  ,0,0,0,"830,000","5,000","825,000","830,000","5,000","825,000"
"=""086236""",融程電永豐54購01,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""089175""",所羅門國泰52購01,0,0,0,"850,000","32,000","818,000","850,000","32,000","818,000"
"=""034457""",萬海統一55購01  ,0,0,0,"894,000","92,000","802,000","894,000","92,000","802,000"
"=""043828""",台積電凱基4A購06,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""055595""",台光電第一3A購01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""080893""",雄獅元大4B購02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""081039""",世芯元富4C購08  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""043004""",貿聯群益55購06  ,0,0,0,"854,000","63,000","791,000","854,000","63,000","791,000"
"=""036775""",楠梓電元大54購11,0,0,0,"1,058,000","268,000","790,000","1,058,000","268,000","790,000"
"=""035629""",元石油群益58購01,0,0,0,"1,690,000","907,000","783,000","1,690,000","907,000","783,000"
"=""00753L""",中信中國50正2   ,0,0,0,"2,182,000","1,400,758","781,242","2,182,000","1,400,758","781,242"
"=""075944""",台灣50群益49購08,0,0,0,"780,000",0,"780,000","780,000",0,"780,000"
"=""045748""",創意富邦42購06  ,0,0,0,"1,441,000","662,000","779,000","1,441,000","662,000","779,000"
"=""044571""",世芯群益55購05  ,0,0,0,"3,044,000","2,269,000","775,000","3,044,000","2,269,000","775,000"
"=""046138""",英業達永豐42購06,0,0,0,"940,000","165,000","775,000","940,000","165,000","775,000"
"=""032097""",南電凱基58購02  ,0,0,0,"800,000","27,000","773,000","800,000","27,000","773,000"
"=""044688""",緯創元富55購08  ,0,0,0,"763,000","8,000","755,000","763,000","8,000","755,000"
"=""046359""",南亞科兆豐48購01,0,0,0,"954,000","199,000","755,000","954,000","199,000","755,000"
"=""072819""",全科國票49購01  ,0,0,0,"812,000","59,000","753,000","812,000","59,000","753,000"
"=""036151""",日月光元富53購01,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""089819""",神達元大51購19  ,0,0,0,"861,000","111,000","750,000","861,000","111,000","750,000"
"=""041940""",緯穎元富55購08  ,0,0,0,"960,000","212,000","748,000","960,000","212,000","748,000"
"=""031338""",聯發科群益52購09,0,0,0,"747,000","1,000","746,000","747,000","1,000","746,000"
"=""032665""",定穎控凱基47購01,0,0,0,"741,000",0,"741,000","741,000",0,"741,000"
"=""043383""",日月光元大57購01,0,0,0,"735,000",0,"735,000","735,000",0,"735,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"916,000","182,001","733,999","916,000","182,001","733,999"
"=""039506""",友達元大54購03  ,0,0,0,"1,013,000","289,000","724,000","1,013,000","289,000","724,000"
"=""081704""",士電中信4C購01  ,0,0,0,"778,000","54,000","724,000","778,000","54,000","724,000"
"=""083215""",智原群益4C購07  ,0,0,0,"723,000",0,"723,000","723,000",0,"723,000"
"=""072013""",聯發科國泰49購03,0,0,0,"916,000","200,000","716,000","916,000","200,000","716,000"
"=""045769""",電子類群益42購04,0,0,0,"1,000,000","289,000","711,000","1,000,000","289,000","711,000"
"=""00752 """,中信中國50      ,0,0,0,"1,235,171","525,625","709,546","1,235,171","525,625","709,546"
"=""036374""",漢翔元大54購08  ,0,0,0,"705,000",0,"705,000","705,000",0,"705,000"
"=""083666""",中磊群益51購01  ,0,0,0,"1,433,000","728,000","705,000","1,433,000","728,000","705,000"
"=""033384""",美律統一49購01  ,0,0,0,"703,000",0,"703,000","703,000",0,"703,000"
"=""08387T""",萬海凱基41售03  ,0,0,0,"804,000","101,000","703,000","804,000","101,000","703,000"
"=""031600""",台積電永豐52購06,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""031462""",T50反1元大5B購01,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
"=""046351""",南電元大43購02  ,0,0,0,"850,000","154,000","696,000","850,000","154,000","696,000"
"=""041301""",亞翔元大54購17  ,0,0,0,"741,000","50,000","691,000","741,000","50,000","691,000"
"=""032303""",緯穎元大54購11  ,0,0,0,"690,000","1,000","689,000","690,000","1,000","689,000"
"=""032143""",緯穎元大54購10  ,0,0,0,"733,000","45,000","688,000","733,000","45,000","688,000"
"=""044065""",至上國泰56購01  ,0,0,0,"687,000",0,"687,000","687,000",0,"687,000"
"=""041722""",昇貿元富55購01  ,0,0,0,"690,000","10,000","680,000","690,000","10,000","680,000"
"=""089485""",昇貿元富53購01  ,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""046260""",T50正2凱基48購01,0,0,0,"679,000",0,"679,000","679,000",0,"679,000"
"=""064504""",毅嘉統一3A購01  ,0,0,0,"679,000",0,"679,000","679,000",0,"679,000"
"=""036573""",達邁元大55購01  ,0,0,0,"673,000",0,"673,000","673,000",0,"673,000"
"=""08512T""",鴻海元大3B售38  ,0,0,0,"814,000","142,000","672,000","814,000","142,000","672,000"
1513  ,中興電          ,"498,000","104,000","394,000","459,337","183,282","276,055","957,337","287,282","670,055"
"=""044286""",神達國票55購01  ,0,0,0,"689,000","20,000","669,000","689,000","20,000","669,000"
"=""065998""",華通群益47購02  ,0,0,0,"669,000",0,"669,000","669,000",0,"669,000"
"=""040526""",陽明永豐55購01  ,0,0,0,"666,000",0,"666,000","666,000",0,"666,000"
"=""046077""",南電元大43購01  ,0,0,0,"685,000","20,000","665,000","685,000","20,000","665,000"
"=""046055""",富邦金元大48購01,0,0,0,"668,000","10,000","658,000","668,000","10,000","658,000"
"=""087189""",世紀鋼凱基54購01,0,0,0,"743,000","86,000","657,000","743,000","86,000","657,000"
"=""038952""",華邦電台新54購01,0,0,0,"673,000","18,000","655,000","673,000","18,000","655,000"
"=""044643""",鴻海富邦55購07  ,0,0,0,"714,000","60,000","654,000","714,000","60,000","654,000"
"=""030057""",大成鋼中信52購01,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""039084""",康舒永豐55購01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""05853T""",華城凱基3C售01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""041117""",京元電國票54購03,0,0,0,"864,000","216,000","648,000","864,000","216,000","648,000"
"=""030159""",緯創群益52購01  ,0,0,0,"993,000","348,000","645,000","993,000","348,000","645,000"
"=""046290""",精銳凱基43購01  ,0,0,0,"727,000","82,000","645,000","727,000","82,000","645,000"
"=""046308""",鴻海元大43購23  ,0,0,0,"755,000","110,000","645,000","755,000","110,000","645,000"
"=""083408""",世芯富邦52購03  ,0,0,0,"2,324,000","1,682,000","642,000","2,324,000","1,682,000","642,000"
"=""030068""",欣興永豐52購02  ,0,0,0,"641,000",0,"641,000","641,000",0,"641,000"
"=""041421""",神達凱基56購02  ,0,0,0,"661,000","21,000","640,000","661,000","21,000","640,000"
"=""040563""",富世達國泰55購01,0,0,0,"641,000","5,000","636,000","641,000","5,000","636,000"
"=""038455""",英業達群益53購03,0,0,0,"849,000","216,000","633,000","849,000","216,000","633,000"
"=""032332""",台達電中信58購02,0,0,0,"630,000",0,"630,000","630,000",0,"630,000"
"=""042976""",元金2X群益5B購01,0,0,0,"648,000","22,000","626,000","648,000","22,000","626,000"
"=""044591""",創見凱基57購03  ,0,0,0,"625,000",0,"625,000","625,000",0,"625,000"
"=""077946""",世紀鋼永豐4A購03,0,0,0,"625,000",0,"625,000","625,000",0,"625,000"
2615  ,萬海            ,"735,197","338,061","397,136","777,311","550,269","227,042","1,512,508","888,330","624,178"
"=""036315""",定穎控永豐54購02,0,0,0,"618,000",0,"618,000","618,000",0,"618,000"
"=""088250""",大立光富邦52購01,0,0,0,"617,000",0,"617,000","617,000",0,"617,000"
"=""037990""",聯鈞兆豐55購01  ,0,0,0,"616,000",0,"616,000","616,000",0,"616,000"
"=""044145""",昇貿元大5B購01  ,0,0,0,"614,000",0,"614,000","614,000",0,"614,000"
"=""046344""",日月光元大43購03,0,0,0,"611,000",0,"611,000","611,000",0,"611,000"
"=""032215""",華通群益56購02  ,0,0,0,"627,000","20,000","607,000","627,000","20,000","607,000"
"=""037674""",金寶富邦53購01  ,0,0,0,"607,000",0,"607,000","607,000",0,"607,000"
"=""081879""",長榮元富65購01  ,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""030419""",宏�皏藕�53購01  ,0,0,0,"614,000","10,000","604,000","614,000","10,000","604,000"
"=""086869""",大成群益51購02  ,0,0,0,"603,000",0,"603,000","603,000",0,"603,000"
"=""033000""",和大元大53購01  ,0,0,0,"608,000","6,000","602,000","608,000","6,000","602,000"
"=""057666""",勤誠元富46購01  ,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""043465""",南電富邦56購03  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""043650""",保瑞凱基55購03  ,0,0,0,"760,000","160,000","600,000","760,000","160,000","600,000"
"=""050667""",華航統一41購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"733,609","133,863","599,746","733,609","133,863","599,746"
"=""043365""",佳能元大55購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""085028""",毅嘉群益4C購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""043713""",貿聯元大58購02  ,0,0,0,"1,405,000","808,000","597,000","1,405,000","808,000","597,000"
"=""041316""",台灣50元富54購18,0,0,0,"742,000","147,000","595,000","742,000","147,000","595,000"
"=""037595""",力積電元大54購03,0,0,0,"820,000","226,000","594,000","820,000","226,000","594,000"
"=""034972""",聯鈞群益54購03  ,0,0,0,"591,000",0,"591,000","591,000",0,"591,000"
"=""036847""",國巨統一58購03  ,0,0,0,"727,000","136,000","591,000","727,000","136,000","591,000"
"=""042322""",元黃金元富57購01,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""081744""",智原兆豐51購01  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""040369""",台積電統一56購02,0,0,0,"775,000","186,000","589,000","775,000","186,000","589,000"
"=""031748""",台達電元大52購03,0,0,0,"664,000","77,000","587,000","664,000","77,000","587,000"
"=""040227""",亞翔凱基54購07  ,0,0,0,"587,000",0,"587,000","587,000",0,"587,000"
"=""034277""",佳能群益54購01  ,0,0,0,"588,000","2,000","586,000","588,000","2,000","586,000"
"=""040989""",鴻海永豐56購04  ,0,0,0,"600,000","14,000","586,000","600,000","14,000","586,000"
"=""043051""",鴻海元大55購13  ,0,0,0,"816,000","230,000","586,000","816,000","230,000","586,000"
"=""077794""",奇鋐統一43購01  ,0,0,0,"1,058,000","472,000","586,000","1,058,000","472,000","586,000"
"=""039190""",臺股指富邦49購01,0,0,0,"584,000",0,"584,000","584,000",0,"584,000"
"=""044630""",一詮永豐55購01  ,0,0,0,"584,000",0,"584,000","584,000",0,"584,000"
"=""037994""",所羅門富邦53購02,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""088213""",緯穎凱基51購12  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""043545""",瑞昱群益55購01  ,0,0,0,"590,000","12,000","578,000","590,000","12,000","578,000"
"=""044544""",鉅祥統一4A購01  ,0,0,0,"1,052,000","474,000","578,000","1,052,000","474,000","578,000"
"=""039718""",鴻海國泰55購02  ,0,0,0,"574,000",0,"574,000","574,000",0,"574,000"
"=""089095""",富世達元大56購01,0,0,0,"572,000",0,"572,000","572,000",0,"572,000"
"=""045167""",緯穎元富56購04  ,0,0,0,"576,000","5,000","571,000","576,000","5,000","571,000"
"=""034295""",中磊群益54購01  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""089232""",燿華永豐51購01  ,0,0,0,"569,000",0,"569,000","569,000",0,"569,000"
"=""031961""",漢唐元大54購01  ,0,0,0,"568,000",0,"568,000","568,000",0,"568,000"
"=""089895""",緯穎國泰53購02  ,0,0,0,"563,000",0,"563,000","563,000",0,"563,000"
"=""040194""",長華永豐55購01  ,0,0,0,"1,035,000","476,000","559,000","1,035,000","476,000","559,000"
"=""086979""",T50正2統一59購01,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""00681R""",元大美債20反1   ,0,0,0,"556,000",0,"556,000","556,000",0,"556,000"
"=""042766""",台積電凱基56購18,0,0,0,"554,000",0,"554,000","554,000",0,"554,000"
"=""032282""",金像電元大53購03,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""033619""",智原兆豐54購02  ,0,0,0,"566,000","15,000","551,000","566,000","15,000","551,000"
"=""033572""",德律統一56購04  ,0,0,0,"600,000","50,000","550,000","600,000","50,000","550,000"
"=""032918""",臺股指凱基53購19,0,0,0,"559,000","10,000","549,000","559,000","10,000","549,000"
"=""034120""",鈞興元富53購01  ,0,0,0,"783,000","234,000","549,000","783,000","234,000","549,000"
"=""044846""",台化凱基55購01  ,0,0,0,"566,000","17,000","549,000","566,000","17,000","549,000"
"=""076822""",立積國票4A購01  ,0,0,0,"558,000","11,000","547,000","558,000","11,000","547,000"
"=""039336""",大毅國票55購01  ,0,0,0,"546,000",0,"546,000","546,000",0,"546,000"
