Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,"30,000",0,"30,000","82,277,673","313,038","81,964,635","82,307,673","313,038","81,994,635"
"=""00929 """,復華台灣科技優息,0,"355,000","-355,000","56,375,334","1,637,390","54,737,944","56,375,334","1,992,390","54,382,944"
"=""00637L""",元大滬深300正2  ,0,"17,000","-17,000","51,641,074","17,179,326","34,461,748","51,641,074","17,196,326","34,444,748"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"41,357,161","17,915,509","23,441,652","41,357,161","17,915,509","23,441,652"
"=""00712 """,復華富時不動產  ,0,0,0,"11,953,991","100,800","11,853,191","11,953,991","100,800","11,853,191"
"=""00965 """,元大航太防衛科技,0,0,0,"18,920,000","7,238,135","11,681,865","18,920,000","7,238,135","11,681,865"
"=""00753L""",中信中國50正2   ,0,0,0,"19,752,288","10,422,904","9,329,384","19,752,288","10,422,904","9,329,384"
"=""00650L""",復華香港正2     ,0,"25,000","-25,000","16,784,971","8,181,345","8,603,626","16,784,971","8,206,345","8,578,626"
"=""00939 """,統一台灣高息動能,0,"245,000","-245,000","10,184,564","1,421,627","8,762,937","10,184,564","1,666,627","8,517,937"
"=""00934 """,中信成長高股息  ,0,0,0,"8,214,730","311,000","7,903,730","8,214,730","311,000","7,903,730"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"8,098,623","398,174","7,700,449","8,098,623","398,174","7,700,449"
"=""00646 """,元大S&P500      ,0,0,0,"6,840,000","883,817","5,956,183","6,840,000","883,817","5,956,183"
"=""00946 """,群益科技高息成長,0,0,0,"6,932,740","1,046,074","5,886,666","6,932,740","1,046,074","5,886,666"
"=""00952 """,凱基台灣AI50    ,0,0,0,"6,179,165","442,000","5,737,165","6,179,165","442,000","5,737,165"
"=""00680L""",元大美債20正2   ,0,"5,000,000","-5,000,000","16,113,999","5,952,391","10,161,608","16,113,999","10,952,391","5,161,608"
"=""00944 """,野村趨勢動能高息,0,0,0,"5,622,204","1,254,074","4,368,130","5,622,204","1,254,074","4,368,130"
"=""00706L""",期元大S&P日圓正2,0,0,0,"4,538,000","214,137","4,323,863","4,538,000","214,137","4,323,863"
"=""00962 """,台新AI優息動能  ,0,0,0,"4,872,068","764,069","4,107,999","4,872,068","764,069","4,107,999"
2344  ,華邦電          ,"2,630,542","1,200,886","1,429,656","3,816,483","1,206,842","2,609,641","6,447,025","2,407,728","4,039,297"
"=""084183""",達興凱基4C購02  ,0,0,0,"3,603,000","53,000","3,550,000","3,603,000","53,000","3,550,000"
"=""00941 """,中信上游半導體  ,0,0,0,"3,319,746","28,000","3,291,746","3,319,746","28,000","3,291,746"
"=""080905""",川湖統一46購01  ,0,0,0,"2,999,000","30,000","2,969,000","2,999,000","30,000","2,969,000"
"=""045557""",智邦凱基5B購01  ,0,0,0,"3,004,000","53,000","2,951,000","3,004,000","53,000","2,951,000"
"=""00943 """,兆豐電子高息等權,0,0,0,"2,869,262","25,000","2,844,262","2,869,262","25,000","2,844,262"
"=""00936 """,台新永續高息中小,0,0,0,"3,447,407","631,000","2,816,407","3,447,407","631,000","2,816,407"
"=""039509""",聯發科元大54購24,0,0,0,"2,971,000","268,000","2,703,000","2,971,000","268,000","2,703,000"
"=""037467""",台灣50元富53購16,0,0,0,"2,760,000","130,000","2,630,000","2,760,000","130,000","2,630,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"2,793,814","219,000","2,574,814","2,793,814","219,000","2,574,814"
"=""00951 """,台新日本半導體  ,0,0,0,"3,052,502","490,000","2,562,502","3,052,502","490,000","2,562,502"
"=""061750""",和大元富47購03  ,0,0,0,"2,637,000","85,000","2,552,000","2,637,000","85,000","2,552,000"
"=""00633L""",富邦上証正2     ,"410,000",0,"410,000","4,255,123","2,142,722","2,112,401","4,665,123","2,142,722","2,522,401"
"=""03656B""",臺股指元大46熊04,0,0,0,"2,443,000","98,000","2,345,000","2,443,000","98,000","2,345,000"
"=""037402""",偉詮電國票54購02,0,0,0,"2,495,000","156,000","2,339,000","2,495,000","156,000","2,339,000"
"=""00927 """,群益半導體收益  ,0,0,0,"3,467,576","1,137,513","2,330,063","3,467,576","1,137,513","2,330,063"
"=""058624""",皇昌永豐48購01  ,0,0,0,"2,333,000","28,000","2,305,000","2,333,000","28,000","2,305,000"
"=""00905 """,FT臺灣Smart     ,"71,000",0,"71,000","2,420,000","284,528","2,135,472","2,491,000","284,528","2,206,472"
"=""069074""",上銀元大48購02  ,0,0,0,"3,257,000","1,069,000","2,188,000","3,257,000","1,069,000","2,188,000"
"=""067127""",台化國票48購01  ,0,0,0,"2,170,000","9,000","2,161,000","2,170,000","9,000","2,161,000"
"=""06534P""",世芯元大47售14  ,0,0,0,"2,122,000","10,000","2,112,000","2,122,000","10,000","2,112,000"
"=""066393""",台積電國票49購02,0,0,0,"2,173,000","62,000","2,111,000","2,173,000","62,000","2,111,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"2,360,534","262,288","2,098,246","2,360,534","262,288","2,098,246"
"=""00752 """,中信中國50      ,"210,000","210,000",0,"4,446,752","2,413,669","2,033,083","4,656,752","2,623,669","2,033,083"
"=""031950""",元日2X元大58購01,0,0,0,"2,048,000","35,000","2,013,000","2,048,000","35,000","2,013,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,199,000","202,087","1,996,913","2,199,000","202,087","1,996,913"
"=""00881 """,國泰台灣科技龍頭,"41,000","55,000","-14,000","2,791,236","783,577","2,007,659","2,832,236","838,577","1,993,659"
"=""03655B""",臺股指元大45熊09,0,0,0,"2,008,000","29,000","1,979,000","2,008,000","29,000","1,979,000"
"=""05814P""",滬深2X元大48售02,0,0,0,"2,000,000","27,000","1,973,000","2,000,000","27,000","1,973,000"
"=""057046""",緯創凱基45購03  ,0,0,0,"1,979,000","10,000","1,969,000","1,979,000","10,000","1,969,000"
"=""05151P""",臺股指元大45售29,0,0,0,"1,947,000","97,000","1,850,000","1,947,000","97,000","1,850,000"
"=""00922 """,國泰台灣領袖50  ,"45,000","550,000","-505,000","5,519,241","3,185,185","2,334,056","5,564,241","3,735,185","1,829,056"
"=""07117P""",臺股指元大48售24,0,0,0,"1,863,000","59,000","1,804,000","1,863,000","59,000","1,804,000"
"=""050571""",世芯國票43購04  ,0,0,0,"1,800,000",0,"1,800,000","1,800,000",0,"1,800,000"
"=""05152P""",臺股指元大45售30,0,0,0,"1,814,000","15,000","1,799,000","1,814,000","15,000","1,799,000"
"=""048418""",南電富邦45購01  ,0,0,0,"1,787,000","25,000","1,762,000","1,787,000","25,000","1,762,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,"1,820,000","102,000","1,718,000","1,820,000","102,000","1,718,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"3,139,000","1,433,442","1,705,558","3,139,000","1,433,442","1,705,558"
"=""035710""",來億永豐53購01  ,0,0,0,"1,696,000",0,"1,696,000","1,696,000",0,"1,696,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"1,960,000","330,000","1,630,000","1,960,000","330,000","1,630,000"
"=""033616""",裕民統一48購01  ,0,0,0,"1,880,000","256,000","1,624,000","1,880,000","256,000","1,624,000"
"=""03665B""",臺股指元大4A熊02,0,0,0,"1,852,000","244,000","1,608,000","1,852,000","244,000","1,608,000"
"=""03652B""",臺股指元大46熊01,0,0,0,"1,642,000","45,000","1,597,000","1,642,000","45,000","1,597,000"
