Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""034379""",台表科群益53購01,0,0,0,"1,206,000","21,000","1,185,000","1,206,000","21,000","1,185,000"
"=""03493B""",臺股指凱基08熊17,0,0,0,"1,849,000","682,000","1,167,000","1,849,000","682,000","1,167,000"
"=""039108""",禾伸堂元富57購01,0,0,0,"1,229,000","70,000","1,159,000","1,229,000","70,000","1,159,000"
"=""036157""",富世達元富53購03,0,0,0,"1,185,000","40,000","1,145,000","1,185,000","40,000","1,145,000"
"=""087177""",穎崴凱基54購02  ,0,0,0,"1,486,000","346,000","1,140,000","1,486,000","346,000","1,140,000"
"=""034868""",京元電元大54購13,0,0,0,"1,355,000","234,000","1,121,000","1,355,000","234,000","1,121,000"
"=""078850""",臺股指群益4B購23,0,0,0,"1,492,000","376,000","1,116,000","1,492,000","376,000","1,116,000"
"=""0052  """,富邦科技        ,"2,000",0,"2,000","1,239,000","125,911","1,113,089","1,241,000","125,911","1,115,089"
"=""037654""",T50反1凱基54購07,0,0,0,"1,278,000","172,000","1,106,000","1,278,000","172,000","1,106,000"
"=""088344""",台玻群益53購01  ,0,0,0,"1,094,000",0,"1,094,000","1,094,000",0,"1,094,000"
"=""034093""",所羅門國泰53購02,0,0,0,"2,407,000","1,319,000","1,088,000","2,407,000","1,319,000","1,088,000"
"=""0050  """,元大台灣50      ,"880,000","400,836","479,164","1,123,000","538,982","584,018","2,003,000","939,818","1,063,182"
"=""034434""",金像電元大53購11,0,0,0,"2,524,000","1,462,000","1,062,000","2,524,000","1,462,000","1,062,000"
"=""030300""",南亞永豐53購03  ,0,0,0,"1,435,000","380,000","1,055,000","1,435,000","380,000","1,055,000"
"=""088674""",富世達富邦54購01,0,0,0,"1,103,000","50,000","1,053,000","1,103,000","50,000","1,053,000"
"=""037194""",晶豪科國票53購01,0,0,0,"1,316,000","271,000","1,045,000","1,316,000","271,000","1,045,000"
"=""034138""",所羅門凱基53購05,0,0,0,"1,238,000","199,000","1,039,000","1,238,000","199,000","1,039,000"
"=""06768P""",台灣50元富47售14,0,0,0,"1,029,000",0,"1,029,000","1,029,000",0,"1,029,000"
2023  ,燁輝            ,"15,000",0,"15,000","1,189,000","181,100","1,007,900","1,204,000","181,100","1,022,900"
"=""034281""",聯發科群益53購03,0,0,0,"1,054,000","32,000","1,022,000","1,054,000","32,000","1,022,000"
"=""033184""",緯穎元大54購16  ,0,0,0,"1,019,000","1,000","1,018,000","1,019,000","1,000","1,018,000"
"=""035945""",鴻海凱基55購18  ,0,0,0,"1,453,000","435,000","1,018,000","1,453,000","435,000","1,018,000"
"=""034527""",SP黃豆元富53購01,0,0,0,"1,144,000","131,000","1,013,000","1,144,000","131,000","1,013,000"
"=""020019""",統一特選台灣5GN ,0,0,0,"1,044,000","32,000","1,012,000","1,044,000","32,000","1,012,000"
"=""030870""",奇鋐群益52購07  ,0,0,0,"1,314,000","307,000","1,007,000","1,314,000","307,000","1,007,000"
"=""036198""",漢翔凱基53購07  ,0,0,0,"1,398,000","391,000","1,007,000","1,398,000","391,000","1,007,000"
"=""034425""",劍麟元大53購03  ,0,0,0,"1,078,000","80,000","998,000","1,078,000","80,000","998,000"
"=""036819""",台達電凱基53購08,0,0,0,"1,524,000","526,000","998,000","1,524,000","526,000","998,000"
"=""037624""",亞光群益53購05  ,0,0,0,"1,055,000","69,000","986,000","1,055,000","69,000","986,000"
"=""035600""",德律元大59購01  ,0,0,0,"1,107,000","127,000","980,000","1,107,000","127,000","980,000"
"=""086172""",鼎基凱基52購01  ,0,0,0,"998,000","22,000","976,000","998,000","22,000","976,000"
"=""034129""",南電元富53購02  ,0,0,0,"975,000",0,"975,000","975,000",0,"975,000"
"=""037763""",華泰元大54購05  ,0,0,0,"1,018,000","45,000","973,000","1,018,000","45,000","973,000"
"=""088130""",世紀鋼群益53購01,0,0,0,"1,100,000","129,000","971,000","1,100,000","129,000","971,000"
"=""033351""",上証2X群益54購01,0,0,0,"1,048,000","101,000","947,000","1,048,000","101,000","947,000"
"=""039156""",中砂元大57購02  ,0,0,0,"994,000","48,000","946,000","994,000","48,000","946,000"
"=""086215""",聯鈞統一57購02  ,0,0,0,"943,000",0,"943,000","943,000",0,"943,000"
"=""088228""",士電元富51購01  ,0,0,0,"1,443,000","501,000","942,000","1,443,000","501,000","942,000"
"=""035526""",SP黃豆元富53購02,0,0,0,"1,103,000","162,000","941,000","1,103,000","162,000","941,000"
"=""030440""",緯穎永豐52購04  ,0,0,0,"1,015,000","75,000","940,000","1,015,000","75,000","940,000"
"=""031796""",健鼎永豐53購01  ,0,0,0,"990,000","50,000","940,000","990,000","50,000","940,000"
"=""088047""",長榮永豐51購04  ,0,0,0,"942,000","7,000","935,000","942,000","7,000","935,000"
"=""038781""",緯穎國泰57購03  ,0,0,0,"1,145,000","214,000","931,000","1,145,000","214,000","931,000"
"=""034968""",奇鋐群益53購07  ,0,0,0,"1,018,000","105,000","913,000","1,018,000","105,000","913,000"
"=""032958""",達興統一64購01  ,0,0,0,"911,000",0,"911,000","911,000",0,"911,000"
"=""087942""",玉晶光永豐51購02,0,0,0,"948,000","37,000","911,000","948,000","37,000","911,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"3,044,000","2,138,000","906,000","3,044,000","2,138,000","906,000"
"=""033336""",群創凱基56購01  ,0,0,0,"1,001,000","100,000","901,000","1,001,000","100,000","901,000"
"=""034589""",長榮太元大54購01,0,0,0,"901,000",0,"901,000","901,000",0,"901,000"
"=""089463""",洋基元大51購08  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""088848""",英業達國泰52購01,0,0,0,"899,000","2,000","897,000","899,000","2,000","897,000"
"=""079723""",台灣50元富54購04,0,0,0,"892,000",0,"892,000","892,000",0,"892,000"
"=""035080""",創意統一59購02  ,0,0,0,"887,000",0,"887,000","887,000",0,"887,000"
"=""038826""",宏�眵峇@5A購01  ,0,0,0,"1,655,000","769,000","886,000","1,655,000","769,000","886,000"
"=""031522""",大亞凱基52購01  ,0,0,0,"1,199,000","314,000","885,000","1,199,000","314,000","885,000"
"=""085416""",T50反1群益52購02,0,0,0,"897,000","12,000","885,000","897,000","12,000","885,000"
"=""038242""",FANG+元大53購01 ,0,0,0,"1,320,000","446,000","874,000","1,320,000","446,000","874,000"
"=""032789""",亞光群益52購04  ,0,0,0,"1,139,000","271,000","868,000","1,139,000","271,000","868,000"
"=""030579""",台光電統一58購02,0,0,0,"858,000","2,000","856,000","858,000","2,000","856,000"
"=""032211""",貿聯國泰53購01  ,0,0,0,"1,113,000","259,000","854,000","1,113,000","259,000","854,000"
"=""033679""",立隆電凱基53購01,0,0,0,"1,078,000","224,000","854,000","1,078,000","224,000","854,000"
"=""036181""",龍德船第一54購01,0,0,0,"883,000","30,000","853,000","883,000","30,000","853,000"
"=""038390""",辛耘元富53購05  ,0,0,0,"950,000","100,000","850,000","950,000","100,000","850,000"
"=""086386""",宏泰元富51購01  ,0,0,0,"1,049,000","202,000","847,000","1,049,000","202,000","847,000"
"=""036013""",神基元大54購05  ,0,0,0,"882,000","46,000","836,000","882,000","46,000","836,000"
"=""034717""",滬深2X元富53購06,0,0,0,"957,000","124,000","833,000","957,000","124,000","833,000"
"=""035404""",旺宏元大54購02  ,0,0,0,"840,000","10,000","830,000","840,000","10,000","830,000"
"=""06361P""",台塑中信46售05  ,0,0,0,"1,344,000","514,000","830,000","1,344,000","514,000","830,000"
"=""033690""",佳必琪凱基53購03,0,0,0,"979,000","160,000","819,000","979,000","160,000","819,000"
"=""07480P""",臺股指凱基4A售16,0,0,0,"938,000","120,000","818,000","938,000","120,000","818,000"
"=""084577""",華城國泰51購03  ,0,0,0,"941,000","124,000","817,000","941,000","124,000","817,000"
"=""037683""",一詮富邦55購01  ,0,0,0,"1,046,000","230,000","816,000","1,046,000","230,000","816,000"
"=""033188""",泓德元大53購01  ,0,0,0,"915,000","100,000","815,000","915,000","100,000","815,000"
"=""034202""",智易國票53購02  ,0,0,0,"950,000","135,000","815,000","950,000","135,000","815,000"
"=""032455""",楠梓電元大54購02,0,0,0,"874,000","60,000","814,000","874,000","60,000","814,000"
"=""031051""",京元電群益52購01,0,0,0,"1,006,000","193,000","813,000","1,006,000","193,000","813,000"
"=""032484""",保瑞元大53購03  ,0,0,0,"812,000","1,000","811,000","812,000","1,000","811,000"
"=""036241""",AES群益53購04   ,0,0,0,"820,000","10,000","810,000","820,000","10,000","810,000"
"=""082717""",貿聯元大54購04  ,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""087401""",矽格元大51購01  ,0,0,0,"1,300,000","490,000","810,000","1,300,000","490,000","810,000"
"=""085356""",帆宣凱基4C購03  ,0,0,0,"909,000","100,000","809,000","909,000","100,000","809,000"
"=""082049""",聯發科元大51購24,0,0,0,"917,000","109,000","808,000","917,000","109,000","808,000"
"=""080113""",亞光元大4B購03  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,612,000","809,000","803,000","1,612,000","809,000","803,000"
"=""036317""",立積永豐53購01  ,0,0,0,"858,000","58,000","800,000","858,000","58,000","800,000"
"=""037116""",欣興凱基53購03  ,0,0,0,"805,000","8,000","797,000","805,000","8,000","797,000"
"=""037925""",台泥元富53購01  ,0,0,0,"1,394,000","600,000","794,000","1,394,000","600,000","794,000"
"=""038128""",鴻海群益55購04  ,0,0,0,"1,094,000","305,000","789,000","1,094,000","305,000","789,000"
"=""030677""",長榮太群益52購01,0,0,0,"867,000","80,000","787,000","867,000","80,000","787,000"
"=""038440""",卜蜂群益54購01  ,0,0,0,"936,000","149,000","787,000","936,000","149,000","787,000"
"=""034327""",洋基富邦53購01  ,0,0,0,"813,000","28,000","785,000","813,000","28,000","785,000"
"=""038135""",京元電群益53購10,0,0,0,"1,411,000","630,000","781,000","1,411,000","630,000","781,000"
"=""031975""",京鼎元大53購01  ,0,0,0,"779,000",0,"779,000","779,000",0,"779,000"
"=""033530""",群創群益54購01  ,0,0,0,"779,000",0,"779,000","779,000",0,"779,000"
"=""030405""",南寶群益52購01  ,0,0,0,"769,000",0,"769,000","769,000",0,"769,000"
"=""038004""",保瑞富邦55購01  ,0,0,0,"1,043,000","275,000","768,000","1,043,000","275,000","768,000"
"=""038032""",日月光國票54購02,0,0,0,"775,000","12,000","763,000","775,000","12,000","763,000"
"=""087979""",欣興群益53購01  ,0,0,0,"1,285,000","525,000","760,000","1,285,000","525,000","760,000"
"=""036875""",力成統一5C購02  ,0,0,0,"806,000","52,000","754,000","806,000","52,000","754,000"
"=""036853""",順德統一5C購01  ,0,0,0,"752,000",0,"752,000","752,000",0,"752,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,563,000","2,821,000","742,000","3,563,000","2,821,000","742,000"
"=""038281""",至上元大53購02  ,0,0,0,"820,000","78,000","742,000","820,000","78,000","742,000"
"=""034131""",台灣50凱基53購09,0,0,0,"865,000","127,000","738,000","865,000","127,000","738,000"
"=""089298""",奇鋐第一51購01  ,0,0,0,"795,000","57,000","738,000","795,000","57,000","738,000"
2002  ,中鋼            ,"1,221,000","504,345","716,655","565,000","550,000","15,000","1,786,000","1,054,345","731,655"
"=""035922""",采鈺永豐55購01  ,0,0,0,"909,000","179,000","730,000","909,000","179,000","730,000"
"=""033189""",菱光元大53購02  ,0,0,0,"833,000","106,000","727,000","833,000","106,000","727,000"
"=""037455""",強茂永豐55購01  ,0,0,0,"718,000","5,000","713,000","718,000","5,000","713,000"
"=""038761""",緯穎永豐55購01  ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""086802""",長榮航凱基51購03,0,0,0,"723,000","13,000","710,000","723,000","13,000","710,000"
"=""035326""",華通統一57購01  ,0,0,0,"728,000","20,000","708,000","728,000","20,000","708,000"
"=""089230""",大成鋼永豐51購02,0,0,0,"750,000","45,000","705,000","750,000","45,000","705,000"
"=""030699""",定穎控富邦54購01,0,0,0,"701,000",0,"701,000","701,000",0,"701,000"
"=""032400""",臻鼎凱基53購04  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""034144""",長榮太凱基54購03,0,0,0,"879,000","182,000","697,000","879,000","182,000","697,000"
"=""082318""",陽明元大4B購10  ,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
"=""088245""",聯電富邦51購01  ,0,0,0,"1,048,000","352,000","696,000","1,048,000","352,000","696,000"
"=""038305""",富世達群益53購07,0,0,0,"724,000","33,000","691,000","724,000","33,000","691,000"
"=""034545""",辛耘富邦54購01  ,0,0,0,"775,000","86,000","689,000","775,000","86,000","689,000"
"=""080634""",迅得永豐4B購02  ,0,0,0,"1,101,000","412,000","689,000","1,101,000","412,000","689,000"
6176  ,瑞儀            ,"44,000","94,000","-50,000","750,000","15,000","735,000","794,000","109,000","685,000"
"=""036004""",鴻海元大54購38  ,0,0,0,"705,000","22,000","683,000","705,000","22,000","683,000"
"=""037489""",聯鈞元富59購01  ,0,0,0,"679,000","3,000","676,000","679,000","3,000","676,000"
"=""038551""",台積電元富54購11,0,0,0,"2,001,000","1,327,000","674,000","2,001,000","1,327,000","674,000"
"=""083834""",振樺電統一56購02,0,0,0,"838,000","165,000","673,000","838,000","165,000","673,000"
"=""032249""",奇鋐富邦54購04  ,0,0,0,"692,000","20,000","672,000","692,000","20,000","672,000"
"=""037995""",矽統富邦56購01  ,0,0,0,"850,000","180,000","670,000","850,000","180,000","670,000"
"=""034082""",佳能永豐53購04  ,0,0,0,"738,000","69,000","669,000","738,000","69,000","669,000"
"=""038185""",信邦國票54購02  ,0,0,0,"1,545,000","876,000","669,000","1,545,000","876,000","669,000"
"=""034375""",乙盛群益53購01  ,0,0,0,"664,000",0,"664,000","664,000",0,"664,000"
"=""034514""",AES凱基55購03   ,0,0,0,"686,000","24,000","662,000","686,000","24,000","662,000"
"=""034907""",京元電元富53購01,0,0,0,"777,000","115,000","662,000","777,000","115,000","662,000"
"=""038169""",FB臺反國票54購02,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""073815""",台積電元富49購31,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""037801""",上銀群益53購04  ,0,0,0,"970,000","312,000","658,000","970,000","312,000","658,000"
"=""089100""",上銀群益51購02  ,0,0,0,"656,000",0,"656,000","656,000",0,"656,000"
"=""036360""",緯穎國泰54購03  ,0,0,0,"657,000","5,000","652,000","657,000","5,000","652,000"
"=""036322""",光寶科元富54購02,0,0,0,"689,000","38,000","651,000","689,000","38,000","651,000"
"=""038177""",華泰國票54購02  ,0,0,0,"678,000","32,000","646,000","678,000","32,000","646,000"
"=""032618""",大立光元大54購05,0,0,0,"725,000","82,000","643,000","725,000","82,000","643,000"
"=""035458""",神達統一59購04  ,0,0,0,"642,000",0,"642,000","642,000",0,"642,000"
"=""034389""",光寶科凱基53購05,0,0,0,"671,000","30,000","641,000","671,000","30,000","641,000"
"=""035528""",台積電元富69購01,0,0,0,"665,000","26,000","639,000","665,000","26,000","639,000"
"=""033263""",富世達國票56購01,0,0,0,"646,000","10,000","636,000","646,000","10,000","636,000"
"=""037576""",鉅祥元大54購09  ,0,0,0,"696,000","60,000","636,000","696,000","60,000","636,000"
"=""033052""",所羅門國泰53購01,0,0,0,"758,000","124,000","634,000","758,000","124,000","634,000"
"=""034499""",神基凱基54購01  ,0,0,0,"689,000","58,000","631,000","689,000","58,000","631,000"
"=""030438""",鴻海統一48購03  ,0,0,0,"1,061,000","432,000","629,000","1,061,000","432,000","629,000"
"=""038524""",華新統一5A購01  ,0,0,0,"1,055,000","426,000","629,000","1,055,000","426,000","629,000"
5471  ,松翰            ,"2,000","131,578","-129,578","1,049,000","291,000","758,000","1,051,000","422,578","628,422"
"=""037931""",京元電元富53購09,0,0,0,"637,000","10,000","627,000","637,000","10,000","627,000"
"=""033615""",臻鼎永豐54購03  ,0,0,0,"665,000","45,000","620,000","665,000","45,000","620,000"
"=""084795""",華城元富4C購02  ,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""038187""",世芯國票53購08  ,0,0,0,"735,000","117,000","618,000","735,000","117,000","618,000"
"=""082350""",神達兆豐52購01  ,0,0,0,"617,000",0,"617,000","617,000",0,"617,000"
"=""033818""",萬海群益52購03  ,0,0,0,"668,000","52,000","616,000","668,000","52,000","616,000"
"=""037373""",嘉澤元富54購02  ,0,0,0,"1,184,000","569,000","615,000","1,184,000","569,000","615,000"
"=""087825""",台積電元大51購68,0,0,0,"694,000","81,000","613,000","694,000","81,000","613,000"
"=""039138""",崇越國泰55購01  ,0,0,0,"726,000","114,000","612,000","726,000","114,000","612,000"
"=""084986""",世芯元富4C購13  ,0,0,0,"609,000",0,"609,000","609,000",0,"609,000"
"=""033155""",宏達電元大53購02,0,0,0,"1,123,000","516,000","607,000","1,123,000","516,000","607,000"
"=""034504""",群創凱基57購01  ,0,0,0,"603,000",0,"603,000","603,000",0,"603,000"
"=""034167""",T50反1富邦5B購01,0,0,0,"652,000","51,000","601,000","652,000","51,000","601,000"
"=""06338P""",啟�痐井H46售01  ,0,0,0,"610,000","10,000","600,000","610,000","10,000","600,000"
"=""033936""",鈞興國票54購01  ,0,0,0,"599,000","1,000","598,000","599,000","1,000","598,000"
"=""080383""",緯穎元富4B購05  ,0,0,0,"972,000","376,000","596,000","972,000","376,000","596,000"
"=""035076""",零壹統一57購01  ,0,0,0,"1,340,000","745,000","595,000","1,340,000","745,000","595,000"
"=""031382""",南港永豐54購01  ,0,0,0,"594,000",0,"594,000","594,000",0,"594,000"
"=""034583""",台光電元大54購16,0,0,0,"593,000",0,"593,000","593,000",0,"593,000"
"=""034798""",達興元大54購04  ,0,0,0,"894,000","301,000","593,000","894,000","301,000","593,000"
"=""038375""",南電富邦53購06  ,0,0,0,"1,168,000","576,000","592,000","1,168,000","576,000","592,000"
"=""033137""",川湖元大54購01  ,0,0,0,"786,000","196,000","590,000","786,000","196,000","590,000"
"=""038184""",漢翔國票54購05  ,0,0,0,"705,000","115,000","590,000","705,000","115,000","590,000"
"=""034640""",嘉澤群益57購01  ,0,0,0,"644,000","57,000","587,000","644,000","57,000","587,000"
"=""037223""",神達群益53購10  ,0,0,0,"599,000","12,000","587,000","599,000","12,000","587,000"
6443  ,元晶            ,0,0,0,"623,000","39,000","584,000","623,000","39,000","584,000"
"=""035052""",華通統一59購01  ,0,0,0,"746,000","164,000","582,000","746,000","164,000","582,000"
"=""036194""",南亞科凱基53購04,0,0,0,"720,000","139,000","581,000","720,000","139,000","581,000"
"=""034326""",jpp富邦56購01   ,0,0,0,"608,000","30,000","578,000","608,000","30,000","578,000"
"=""036873""",力成統一57購01  ,0,0,0,"750,000","172,000","578,000","750,000","172,000","578,000"
"=""034730""",辛耘元富53購02  ,0,0,0,"631,000","54,000","577,000","631,000","54,000","577,000"
"=""038146""",臺股指中信59購03,0,0,0,"872,000","298,000","574,000","872,000","298,000","574,000"
"=""089390""",臺股指元富51購21,0,0,0,"610,000","37,000","573,000","610,000","37,000","573,000"
"=""037543""",鉅祥國票56購01  ,0,0,0,"1,638,000","1,067,000","571,000","1,638,000","1,067,000","571,000"
"=""030238""",創意富邦53購03  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""087858""",連加元大51購02  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""085341""",技嘉凱基4C購06  ,0,0,0,"569,000",0,"569,000","569,000",0,"569,000"
"=""030343""",AES凱基57購03   ,0,0,0,"1,015,000","447,000","568,000","1,015,000","447,000","568,000"
"=""035433""",世紀鋼元大54購05,0,0,0,"647,000","79,000","568,000","647,000","79,000","568,000"
"=""036589""",元黃金元富53購01,0,0,0,"762,000","195,000","567,000","762,000","195,000","567,000"
"=""037927""",聯電元富54購02  ,0,0,0,"591,000","24,000","567,000","591,000","24,000","567,000"
"=""036989""",鉅祥元大54購08  ,0,0,0,"579,000","13,000","566,000","579,000","13,000","566,000"
"=""086691""",精成科元富51購02,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""089202""",新日興凱基53購03,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""082773""",台積電群益51購06,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""087334""",雄獅凱基51購04  ,0,0,0,"618,000","56,000","562,000","618,000","56,000","562,000"
"=""035603""",緯創元大55購01  ,0,0,0,"669,000","108,000","561,000","669,000","108,000","561,000"
"=""030755""",華城統一57購01  ,0,0,0,"829,000","269,000","560,000","829,000","269,000","560,000"
"=""036872""",帆宣統一5C購02  ,0,0,0,"590,000","30,000","560,000","590,000","30,000","560,000"
"=""033138""",光寶科元大54購07,0,0,0,"613,000","60,000","553,000","613,000","60,000","553,000"
"=""086772""",台達電永豐53購01,0,0,0,"931,000","378,000","553,000","931,000","378,000","553,000"
"=""037039""",南亞科統一59購04,0,0,0,"627,000","75,000","552,000","627,000","75,000","552,000"
"=""033397""",泰銘統一48購01  ,0,0,0,"618,000","67,000","551,000","618,000","67,000","551,000"
"=""031914""",定穎控元富55購02,0,0,0,"960,000","410,000","550,000","960,000","410,000","550,000"
"=""037917""",美債2X元富49購01,0,0,0,"563,000","13,000","550,000","563,000","13,000","550,000"
2204  ,中華            ,"177,000","177,000",0,"550,000",0,"550,000","727,000","177,000","550,000"
"=""089043""",鴻準凱基53購02  ,0,0,0,"955,000","408,000","547,000","955,000","408,000","547,000"
"=""086971""",南亞科富邦52購02,0,0,0,"543,000",0,"543,000","543,000",0,"543,000"
"=""036502""",台光電凱基53購15,0,0,0,"632,000","90,000","542,000","632,000","90,000","542,000"
