Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,0,0,"49,458,000","7,559,000","41,899,000","49,458,000","7,559,000","41,899,000"
"=""00632R""",元大台灣50反1   ,"3,000,000",0,"3,000,000","53,111,000","28,850,388","24,260,612","56,111,000","28,850,388","27,260,612"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"38,499,681","13,543,263","24,956,418","38,499,681","13,543,263","24,956,418"
"=""00939 """,統一台灣高息動能,"500,000",0,"500,000","22,064,289","2,183,000","19,881,289","22,564,289","2,183,000","20,381,289"
"=""00637L""",元大滬深300正2  ,"301,000","101,000","200,000","40,776,462","20,824,425","19,952,037","41,077,462","20,925,425","20,152,037"
"=""00882 """,中信中國高股息  ,0,0,0,"21,407,279","1,437,000","19,970,279","21,407,279","1,437,000","19,970,279"
"=""00952 """,凱基台灣AI50    ,"180,000",0,"180,000","21,004,613","5,448,961","15,555,652","21,184,613","5,448,961","15,735,652"
"=""00753L""",中信中國50正2   ,0,0,0,"19,258,102","4,773,969","14,484,133","19,258,102","4,773,969","14,484,133"
"=""084754""",台灣50永豐53購02,0,0,0,"9,326,000","317,000","9,009,000","9,326,000","317,000","9,009,000"
"=""00650L""",復華香港正2     ,"207,000","8,000","199,000","19,303,558","12,689,281","6,614,277","19,510,558","12,697,281","6,813,277"
"=""042103""",力積電富邦55購02,0,0,0,"6,590,000","508,000","6,082,000","6,590,000","508,000","6,082,000"
2888  ,新光金          ,"3,166,000","158,000","3,008,000","3,183,000","217,000","2,966,000","6,349,000","375,000","5,974,000"
"=""046749""",T50正2凱基43購12,0,0,0,"5,966,000","3,000","5,963,000","5,966,000","3,000","5,963,000"
