Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,"20,000","-20,000","54,065,367","931,000","53,134,367","54,065,367","951,000","53,114,367"
"=""00632R""",元大台灣50反1   ,"200,000","200,000",0,"51,894,110","34,568,904","17,325,206","52,094,110","34,768,904","17,325,206"
2887  ,台新新光金      ,"8,104,000","2,844","8,101,156","80,258","2,997","77,261","8,184,258","5,841","8,178,417"
"=""00664R""",國泰臺灣加權反1 ,"300,000",0,"300,000","11,366,360","5,557,210","5,809,150","11,666,360","5,557,210","6,109,150"
"=""06458T""",創意元大38售11  ,0,0,0,"5,244,000","20,000","5,224,000","5,244,000","20,000","5,224,000"
3481  ,群創            ,"2,802,000","1,844,000","958,000","5,068,196","1,498,665","3,569,531","7,870,196","3,342,665","4,527,531"
"=""037277""",力成凱基54購02  ,0,0,0,"4,382,000","498,000","3,884,000","4,382,000","498,000","3,884,000"
"=""08075T""",創意群益3A售21  ,0,0,0,"3,496,000","1,000","3,495,000","3,496,000","1,000","3,495,000"
"=""042097""",元黃金富邦57購01,0,0,0,"4,156,000","735,000","3,421,000","4,156,000","735,000","3,421,000"
"=""03573T""",欣興凱基39售03  ,0,0,0,"3,250,000",0,"3,250,000","3,250,000",0,"3,250,000"
"=""03245P""",晟銘電元大3C售03,0,0,0,"2,903,000","2,000","2,901,000","2,903,000","2,000","2,901,000"
"=""062496""",華通元富47購04  ,0,0,0,"2,983,000","223,000","2,760,000","2,983,000","223,000","2,760,000"
"=""00941 """,中信上游半導體  ,"10,000",0,"10,000","5,981,000","3,298,388","2,682,612","5,991,000","3,298,388","2,692,612"
"=""07616T""",臺股指元富3A售25,0,0,0,"2,237,000",0,"2,237,000","2,237,000",0,"2,237,000"
"=""032259""",愛普富邦52購01  ,0,0,0,"2,382,000","154,000","2,228,000","2,382,000","154,000","2,228,000"
"=""031523""",美債2X元大46購01,0,0,0,"2,539,000","358,000","2,181,000","2,539,000","358,000","2,181,000"
"=""079606""",華新群益4B購01  ,0,0,0,"2,208,000","38,000","2,170,000","2,208,000","38,000","2,170,000"
"=""038624""",富邦金統一48購01,0,0,0,"2,581,000","432,000","2,149,000","2,581,000","432,000","2,149,000"
2337  ,旺宏            ,"168,000","157,164","10,836","2,411,325","313,324","2,098,001","2,579,325","470,488","2,108,837"
