Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,0,0,"56,968,335","8,403,000","48,565,335","56,968,335","8,403,000","48,565,335"
"=""00632R""",元大台灣50反1   ,"200,000","650,000","-450,000","30,900,000","2,862,462","28,037,538","31,100,000","3,512,462","27,587,538"
"=""03995U""",T50正2中信55售01,0,0,0,"3,947,000",0,"3,947,000","3,947,000",0,"3,947,000"
"=""03821U""",健策國票51售03  ,0,0,0,"3,500,000",0,"3,500,000","3,500,000",0,"3,500,000"
"=""00650L""",復華香港正2     ,0,0,0,"4,750,930","1,523,125","3,227,805","4,750,930","1,523,125","3,227,805"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"12,450,960","9,263,430","3,187,530","12,450,960","9,263,430","3,187,530"
2515  ,中工            ,"3,215,000","176,000","3,039,000","102,000",0,"102,000","3,317,000","176,000","3,141,000"
"=""03757U""",健鼎群益4C售03  ,0,0,0,"3,125,000","37,000","3,088,000","3,125,000","37,000","3,088,000"
"=""032286""",宏達電元大53購01,0,0,0,"2,998,000","123,000","2,875,000","2,998,000","123,000","2,875,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,225,876","595,100","2,630,776","3,225,876","595,100","2,630,776"
"=""04021U""",創意富邦51售01  ,0,0,0,"2,515,000","10,000","2,505,000","2,515,000","10,000","2,505,000"
"=""04312P""",盟立元富43售01  ,0,0,0,"2,359,000",0,"2,359,000","2,359,000",0,"2,359,000"
"=""038346""",大成鋼凱基54購03,0,0,0,"2,404,000","68,000","2,336,000","2,404,000","68,000","2,336,000"
"=""037008""",緯穎元大54購26  ,0,0,0,"2,247,000","30,000","2,217,000","2,247,000","30,000","2,217,000"
"=""033571""",零壹統一5B購01  ,0,0,0,"2,189,000",0,"2,189,000","2,189,000",0,"2,189,000"
"=""089541""",國巨富邦51購02  ,0,0,0,"2,098,000",0,"2,098,000","2,098,000",0,"2,098,000"
"=""04378P""",道瓊2X國票45售01,0,0,0,"2,004,000",0,"2,004,000","2,004,000",0,"2,004,000"
"=""030109""",AES元富57購01   ,0,0,0,"2,096,000","94,000","2,002,000","2,096,000","94,000","2,002,000"
"=""03926U""",台積電元富56售06,0,0,0,"1,999,000",0,"1,999,000","1,999,000",0,"1,999,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,629,785","645,100","1,984,685","2,629,785","645,100","1,984,685"
"=""00753L""",中信中國50正2   ,0,0,0,"4,073,405","2,244,084","1,829,321","4,073,405","2,244,084","1,829,321"
"=""037012""",昇陽半元大58購02,0,0,0,"1,791,000","7,000","1,784,000","1,791,000","7,000","1,784,000"
2421  ,建準            ,"123,920","13,706","110,214","1,699,585","27,000","1,672,585","1,823,505","40,706","1,782,799"
"=""031146""",台玻富邦52購01  ,0,0,0,"1,765,000",0,"1,765,000","1,765,000",0,"1,765,000"
"=""088888""",洋基元大51購06  ,0,0,0,"1,854,000","110,000","1,744,000","1,854,000","110,000","1,744,000"
"=""036852""",華邦電統一5C購01,0,0,0,"1,753,000","20,000","1,733,000","1,753,000","20,000","1,733,000"
"=""083198""",定穎控統一56購01,0,0,0,"1,685,000","11,000","1,674,000","1,685,000","11,000","1,674,000"
"=""040730""",臻鼎凱基54購09  ,0,0,0,"2,482,000","856,000","1,626,000","2,482,000","856,000","1,626,000"
"=""03754U""",台灣50永豐51售03,0,0,0,"1,633,000","16,000","1,617,000","1,633,000","16,000","1,617,000"
"=""038410""",友達永豐56購01  ,0,0,0,"1,645,000","82,000","1,563,000","1,645,000","82,000","1,563,000"
1101  ,台泥            ,"1,059,000","48,000","1,011,000","506,315","14,000","492,315","1,565,315","62,000","1,503,315"
"=""03440U""",材料元富4C售03  ,0,0,0,"1,708,000","280,000","1,428,000","1,708,000","280,000","1,428,000"
