Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"12,404,000","3,321,000","9,083,000","12,404,000","3,321,000","9,083,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"6,272,000","717,000","5,555,000","6,272,000","717,000","5,555,000"
"=""076189""",台灣50元大49購26,0,0,0,"4,251,000","22,000","4,229,000","4,251,000","22,000","4,229,000"
"=""072412""",致茂富邦48購01  ,0,0,0,"5,313,000","1,201,000","4,112,000","5,313,000","1,201,000","4,112,000"
"=""070723""",台泥永豐49購01  ,0,0,0,"3,118,000","35,000","3,083,000","3,118,000","35,000","3,083,000"
"=""082980""",金像電元大4C購07,0,0,0,"4,880,000","2,230,000","2,650,000","4,880,000","2,230,000","2,650,000"
"=""079536""",欣興永豐4A購04  ,0,0,0,"2,670,000","28,000","2,642,000","2,670,000","28,000","2,642,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,211,232","593,000","2,618,232","3,211,232","593,000","2,618,232"
"=""074846""",華邦電國泰4A購02,0,0,0,"2,876,000","292,000","2,584,000","2,876,000","292,000","2,584,000"
"=""082416""",貿聯國票51購01  ,0,0,0,"3,473,000","919,000","2,554,000","3,473,000","919,000","2,554,000"
"=""078891""",大成鋼國泰51購01,0,0,0,"2,310,000",0,"2,310,000","2,310,000",0,"2,310,000"
"=""083666""",中磊群益51購01  ,0,0,0,"2,398,000","200,000","2,198,000","2,398,000","200,000","2,198,000"
"=""070276""",昇貿元富4B購01  ,0,0,0,"2,120,000",0,"2,120,000","2,120,000",0,"2,120,000"
"=""075098""",玉晶光國票49購04,0,0,0,"2,071,000","5,000","2,066,000","2,071,000","5,000","2,066,000"
"=""076602""",旺宏元富49購01  ,0,0,0,"2,209,000","166,000","2,043,000","2,209,000","166,000","2,043,000"
"=""073908""",大立光群益49購06,0,0,0,"2,066,000","82,000","1,984,000","2,066,000","82,000","1,984,000"
"=""071884""",神達永豐4A購02  ,0,0,0,"1,989,000","47,000","1,942,000","1,989,000","47,000","1,942,000"
"=""070302""",志強國票4A購02  ,0,0,0,"1,940,000",0,"1,940,000","1,940,000",0,"1,940,000"
"=""03058P""",臺股指中信3C售12,0,0,0,"2,183,000","265,000","1,918,000","2,183,000","265,000","1,918,000"
2887  ,台新新光金      ,"1,660,000","134,650","1,525,350","828,000","497,351","330,649","2,488,000","632,001","1,855,999"
6443  ,元晶            ,"430,111","7,000","423,111","1,801,000","440,000","1,361,000","2,231,111","447,000","1,784,111"
"=""075524""",緯穎元富49購09  ,0,0,0,"1,843,000","64,000","1,779,000","1,843,000","64,000","1,779,000"
"=""077092""",嘉澤富邦4C購01  ,0,0,0,"1,778,000","1,000","1,777,000","1,778,000","1,000","1,777,000"
"=""072408""",直得富邦48購02  ,0,0,0,"1,787,000","38,000","1,749,000","1,787,000","38,000","1,749,000"
"=""070916""",裕民凱基49購01  ,0,0,0,"1,963,000","231,000","1,732,000","1,963,000","231,000","1,732,000"
"=""05453P""",京元電統一49售02,0,0,0,"1,790,000","62,000","1,728,000","1,790,000","62,000","1,728,000"
"=""070615""",長榮航國泰49購01,0,0,0,"1,696,000",0,"1,696,000","1,696,000",0,"1,696,000"
"=""076295""",漢翔凱基49購02  ,0,0,0,"2,099,000","472,000","1,627,000","2,099,000","472,000","1,627,000"
"=""07496P""",華碩凱基49售01  ,0,0,0,"1,619,000",0,"1,619,000","1,619,000",0,"1,619,000"
"=""075340""",台積電凱基49購25,0,0,0,"1,988,000","420,000","1,568,000","1,988,000","420,000","1,568,000"
"=""077385""",潤泰全永豐4B購01,0,0,0,"2,415,000","881,000","1,534,000","2,415,000","881,000","1,534,000"
"=""074449""",台積電永豐4A購11,0,0,0,"1,505,000",0,"1,505,000","1,505,000",0,"1,505,000"
"=""077242""",新日興統一43購02,0,0,0,"1,498,000","8,000","1,490,000","1,498,000","8,000","1,490,000"
"=""064762""",玉晶光國票48購01,0,0,0,"1,519,000","90,000","1,429,000","1,519,000","90,000","1,429,000"
"=""07629P""",臺股指元大4A售20,0,0,0,"1,382,000",0,"1,382,000","1,382,000",0,"1,382,000"
"=""077243""",群創統一42購01  ,0,0,0,"1,349,000","3,000","1,346,000","1,349,000","3,000","1,346,000"
"=""075740""",台積電群益51購03,0,0,0,"1,331,000","25,000","1,306,000","1,331,000","25,000","1,306,000"
"=""00753L""",中信中國50正2   ,0,0,0,"1,874,200","585,186","1,289,014","1,874,200","585,186","1,289,014"
"=""072115""",東元統一52購01  ,0,0,0,"1,705,000","435,000","1,270,000","1,705,000","435,000","1,270,000"
"=""080581""",台積電元大51購33,0,0,0,"1,676,000","419,000","1,257,000","1,676,000","419,000","1,257,000"
"=""070258""",華新元富49購01  ,0,0,0,"1,253,000",0,"1,253,000","1,253,000",0,"1,253,000"
"=""079770""",國巨凱基4C購01  ,0,0,0,"1,276,000","35,000","1,241,000","1,276,000","35,000","1,241,000"
"=""0050  """,元大台灣50      ,"73,500","970,500","-897,000","2,293,997","192,869","2,101,128","2,367,497","1,163,369","1,204,128"
"=""077676""",士電凱基4A購01  ,0,0,0,"1,923,000","731,000","1,192,000","1,923,000","731,000","1,192,000"
"=""070061""",新日興台新48購01,0,0,0,"1,799,000","619,000","1,180,000","1,799,000","619,000","1,180,000"
"=""078562""",神達元富54購01  ,0,0,0,"1,341,000","167,000","1,174,000","1,341,000","167,000","1,174,000"
3481  ,群創            ,"1,252,000","540,000","712,000","775,000","315,143","459,857","2,027,000","855,143","1,171,857"
2344  ,華邦電          ,"257,172","34,000","223,172","972,000","43,000","929,000","1,229,172","77,000","1,152,172"
1409  ,新纖            ,"1,143,000",100,"1,142,900",0,0,0,"1,143,000",100,"1,142,900"
"=""074089""",川湖群益49購03  ,0,0,0,"1,548,000","469,000","1,079,000","1,548,000","469,000","1,079,000"
"=""073301""",台積電凱基54購07,0,0,0,"3,336,000","2,274,000","1,062,000","3,336,000","2,274,000","1,062,000"
"=""074132""",中鴻元大49購07  ,0,0,0,"1,118,000","65,000","1,053,000","1,118,000","65,000","1,053,000"
"=""060766""",長榮元大46購08  ,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""076290""",台積電凱基4B購09,0,0,0,"1,048,000","9,000","1,039,000","1,048,000","9,000","1,039,000"
"=""078770""",ITH國票4B購01   ,0,0,0,"1,290,000","260,000","1,030,000","1,290,000","260,000","1,030,000"
"=""078994""",台光電永豐4A購03,0,0,0,"1,044,000","15,000","1,029,000","1,044,000","15,000","1,029,000"
"=""03179P""",台積電元大3C售63,0,0,0,"1,581,000","567,000","1,014,000","1,581,000","567,000","1,014,000"
"=""074257""",凱基金統一53購01,0,0,0,"1,005,000",0,"1,005,000","1,005,000",0,"1,005,000"
"=""077100""",華城元大49購29  ,0,0,0,"1,499,000","499,000","1,000,000","1,499,000","499,000","1,000,000"
"=""076149""",AES國票4B購01   ,0,0,0,"1,098,000","100,000","998,000","1,098,000","100,000","998,000"
"=""076291""",台積電凱基51購08,0,0,0,"999,000","1,000","998,000","999,000","1,000","998,000"
"=""077546""",T50反1元大4C購04,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""061445""",國企2X元大46購04,0,0,0,"996,000",0,"996,000","996,000",0,"996,000"
"=""070076""",大成鋼凱基48購02,0,0,0,"993,000","2,000","991,000","993,000","2,000","991,000"
"=""073358""",神達群益49購03  ,0,0,0,"983,000",0,"983,000","983,000",0,"983,000"
"=""078318""",日本2X元大4C購01,0,0,0,"1,000,000","19,000","981,000","1,000,000","19,000","981,000"
"=""065954""",華通元大47購08  ,0,0,0,"1,025,000","50,000","975,000","1,025,000","50,000","975,000"
"=""072157""",新日興國泰49購03,0,0,0,"983,000","16,000","967,000","983,000","16,000","967,000"
2330  ,台積電          ,"416,000","130,000","286,000","737,424","57,457","679,967","1,153,424","187,457","965,967"
"=""04279P""",中砂凱基43售08  ,0,0,0,"971,000","30,000","941,000","971,000","30,000","941,000"
"=""070173""",上証2X富邦4A購02,0,0,0,"1,108,000","181,000","927,000","1,108,000","181,000","927,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,482,475","1,588,222","894,253","2,482,475","1,588,222","894,253"
"=""072154""",台積電國泰49購05,0,0,0,"1,348,000","455,000","893,000","1,348,000","455,000","893,000"
"=""082688""",川湖凱基4C購04  ,0,0,0,"943,000","57,000","886,000","943,000","57,000","886,000"
"=""073630""",台積電元大52購03,0,0,0,"1,001,000","125,000","876,000","1,001,000","125,000","876,000"
"=""075099""",貿聯國票4A購05  ,0,0,0,"897,000","21,000","876,000","897,000","21,000","876,000"
"=""073928""",欣興富邦4A購02  ,0,0,0,"925,000","60,000","865,000","925,000","60,000","865,000"
"=""072532""",遠傳群益4A購01  ,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""070647""",台積電凱基48購22,0,0,0,"900,000","40,000","860,000","900,000","40,000","860,000"
"=""078715""",材料永豐53購01  ,0,0,0,"1,007,000","159,000","848,000","1,007,000","159,000","848,000"
