Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""079432""",台灣50元大4A購29,0,0,0,"1,111,000",0,"1,111,000","1,111,000",0,"1,111,000"
"=""081713""",采鈺中信4B購01  ,0,0,0,"1,153,000","55,000","1,098,000","1,153,000","55,000","1,098,000"
"=""083145""",國泰金凱基4C購05,0,0,0,"1,365,000","285,000","1,080,000","1,365,000","285,000","1,080,000"
"=""079030""",T50反1台新4A購05,0,0,0,"1,073,000",0,"1,073,000","1,073,000",0,"1,073,000"
"=""087430""",中砂國泰52購03  ,0,0,0,"1,614,000","546,000","1,068,000","1,614,000","546,000","1,068,000"
"=""08119T""",台灣50元富3B售01,0,0,0,"1,276,000","230,000","1,046,000","1,276,000","230,000","1,046,000"
2367  ,燿華            ,0,"8,000","-8,000","1,131,479","93,000","1,038,479","1,131,479","101,000","1,030,479"
"=""069334""",慧洋統一43購01  ,0,0,0,"1,333,000","303,000","1,030,000","1,333,000","303,000","1,030,000"
"=""081185""",鴻海永豐4B購09  ,0,0,0,"1,044,000","20,000","1,024,000","1,044,000","20,000","1,024,000"
"=""08250T""",國企2X元富3B售02,0,0,0,"2,021,000","998,000","1,023,000","2,021,000","998,000","1,023,000"
"=""038367""",世紀鋼凱基53購06,0,0,0,"1,478,000","456,000","1,022,000","1,478,000","456,000","1,022,000"
"=""046595""",臻鼎凱基43購03  ,0,0,0,"1,314,000","303,000","1,011,000","1,314,000","303,000","1,011,000"
"=""00946 """,群益科技高息成長,0,0,0,"4,732,849","3,723,395","1,009,454","4,732,849","3,723,395","1,009,454"
"=""04124P""",臺股指群益43售15,0,0,0,"1,016,000","7,000","1,009,000","1,016,000","7,000","1,009,000"
"=""074077""",臺股指凱基56購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""032361""",台灣50富邦58購01,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""084752""",聯發科中信51購03,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""037995""",矽統富邦56購01  ,0,0,0,"996,000",0,"996,000","996,000",0,"996,000"
"=""083690""",辛耘富邦4C購02  ,0,0,0,"994,000",0,"994,000","994,000",0,"994,000"
"=""036568""",亞光元大54購16  ,0,0,0,"1,066,000","74,000","992,000","1,066,000","74,000","992,000"
"=""031736""",帆宣國票53購02  ,0,0,0,"1,132,000","147,000","985,000","1,132,000","147,000","985,000"
"=""042873""",台積電統一57購03,0,0,0,"1,065,000","90,000","975,000","1,065,000","90,000","975,000"
"=""045110""",致茂元大5B購01  ,0,0,0,"1,383,000","412,000","971,000","1,383,000","412,000","971,000"
"=""035813""",大亞元大54購03  ,0,0,0,"1,021,000","51,000","970,000","1,021,000","51,000","970,000"
"=""032633""",TPK元大53購01   ,0,0,0,"1,180,000","212,000","968,000","1,180,000","212,000","968,000"
"=""038624""",富邦金統一48購01,0,0,0,"2,233,000","1,267,000","966,000","2,233,000","1,267,000","966,000"
"=""043666""",貿聯統一59購02  ,0,0,0,"966,000",0,"966,000","966,000",0,"966,000"
"=""03806P""",矽統凱基43售05  ,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""045480""",台積電元富55購16,0,0,0,"1,154,000","199,000","955,000","1,154,000","199,000","955,000"
"=""064617""",雲品群益3A購01  ,0,0,0,"948,000",0,"948,000","948,000",0,"948,000"
"=""079850""",精成科富邦51購01,0,0,0,"1,192,000","250,000","942,000","1,192,000","250,000","942,000"
"=""034097""",大銀國泰53購01  ,0,0,0,"938,000",0,"938,000","938,000",0,"938,000"
"=""045758""",欣興群益42購04  ,0,0,0,"1,028,000","90,000","938,000","1,028,000","90,000","938,000"
"=""033966""",新日興統一59購01,0,0,0,"1,221,000","294,000","927,000","1,221,000","294,000","927,000"
"=""06931T""",台積電凱基3B售05,0,0,0,"919,000",0,"919,000","919,000",0,"919,000"
"=""046271""",台積電凱基43購42,0,0,0,"920,000","3,000","917,000","920,000","3,000","917,000"
"=""037000""",創意元大55購02  ,0,0,0,"1,220,000","314,000","906,000","1,220,000","314,000","906,000"
"=""035352""",神基統一59購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""062245""",金像電凱基46購05,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""038078""",長榮國泰54購02  ,0,0,0,"929,000","30,000","899,000","929,000","30,000","899,000"
"=""071715""",乙盛元富49購01  ,0,0,0,"935,000","40,000","895,000","935,000","40,000","895,000"
"=""087031""",慧洋元富51購02  ,0,0,0,"870,000",0,"870,000","870,000",0,"870,000"
"=""041988""",鴻海元大54購72  ,0,0,0,"878,000","10,000","868,000","878,000","10,000","868,000"
"=""043057""",鴻準元大55購01  ,0,0,0,"904,000","40,000","864,000","904,000","40,000","864,000"
"=""085508""",台泥凱基53購01  ,0,0,0,"979,000","118,000","861,000","979,000","118,000","861,000"
"=""038251""",台達電元大56購03,0,0,0,"863,000","12,000","851,000","863,000","12,000","851,000"
"=""040876""",亞德客凱基54購01,0,0,0,"851,000",0,"851,000","851,000",0,"851,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"2,842,000","1,991,360","850,640","2,842,000","1,991,360","850,640"
"=""078058""",星宇元富4A購02  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
8039  ,台虹            ,"1,677,691","1,018,369","659,322","616,760","441,352","175,408","2,294,451","1,459,721","834,730"
"=""034122""",臻鼎元富53購02  ,0,0,0,"861,000","28,000","833,000","861,000","28,000","833,000"
"=""087870""",台玻凱基51購02  ,0,0,0,"829,000",0,"829,000","829,000",0,"829,000"
"=""089195""",矽統凱基54購01  ,0,0,0,"860,000","32,000","828,000","860,000","32,000","828,000"
"=""039331""",東元國票55購01  ,0,0,0,"821,000",0,"821,000","821,000",0,"821,000"
"=""043855""",台泥凱基55購01  ,0,0,0,"827,000","20,000","807,000","827,000","20,000","807,000"
"=""038393""",可寧衛元富53購02,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""084436""",T50正2元大51購05,0,0,0,"802,000",0,"802,000","802,000",0,"802,000"
"=""041325""",華新科元富54購02,0,0,0,"1,100,000","300,000","800,000","1,100,000","300,000","800,000"
"=""054755""",材料統一3A購01  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""07212T""",台積電元大39售41,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""046740""",臻鼎國泰44購01  ,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""085659""",偉訓元富4C購02  ,0,0,0,"794,000",0,"794,000","794,000",0,"794,000"
"=""034093""",所羅門國泰53購02,0,0,0,"995,000","206,000","789,000","995,000","206,000","789,000"
"=""045096""",旭隼凱基58購01  ,0,0,0,"1,188,000","405,000","783,000","1,188,000","405,000","783,000"
"=""040029""",華東國票5A購01  ,0,0,0,"1,278,000","505,000","773,000","1,278,000","505,000","773,000"
"=""00757 """,統一FANG+       ,"1,000",0,"1,000","1,047,000","283,561","763,439","1,048,000","283,561","764,439"
"=""045296""",牧德元大55購02  ,0,0,0,"776,000","12,000","764,000","776,000","12,000","764,000"
"=""00941 """,中信上游半導體  ,0,0,0,"1,237,000","474,084","762,916","1,237,000","474,084","762,916"
"=""034456""",亞光元大57購02  ,0,0,0,"1,059,000","297,000","762,000","1,059,000","297,000","762,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"2,640,000","1,879,020","760,980","2,640,000","1,879,020","760,980"
"=""069190""",世芯統一53購02  ,0,0,0,"756,000",0,"756,000","756,000",0,"756,000"
"=""039699""",華新科元大54購03,0,0,0,"771,000","22,000","749,000","771,000","22,000","749,000"
"=""044075""",建準群益55購04  ,0,0,0,"906,000","165,000","741,000","906,000","165,000","741,000"
"=""043659""",國巨統一5B購04  ,0,0,0,"750,000","11,000","739,000","750,000","11,000","739,000"
"=""037992""",光寶科富邦55購01,0,0,0,"735,000",0,"735,000","735,000",0,"735,000"
"=""047019""",同欣電富邦44購02,0,0,0,"837,000","114,000","723,000","837,000","114,000","723,000"
"=""033905""",金像電元富53購02,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""072472""",合機元大48購06  ,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""041418""",京鼎凱基54購04  ,0,0,0,"717,000","1,000","716,000","717,000","1,000","716,000"
"=""088752""",景碩台新51購01  ,0,0,0,"715,000",0,"715,000","715,000",0,"715,000"
"=""039358""",奇鋐中信58購01  ,0,0,0,"860,000","150,000","710,000","860,000","150,000","710,000"
"=""086772""",台達電永豐53購01,0,0,0,"708,000",0,"708,000","708,000",0,"708,000"
"=""032087""",華晶科凱基53購01,0,0,0,"1,023,000","318,000","705,000","1,023,000","318,000","705,000"
"=""047398""",技嘉永豐43購05  ,0,0,0,"711,000","6,000","705,000","711,000","6,000","705,000"
"=""032973""",所羅門群益52購01,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
"=""089760""",景碩群益51購06  ,0,0,0,"800,000","100,000","700,000","800,000","100,000","700,000"
"=""044254""",健鼎凱基55購02  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""040211""",台積電凱基54購26,0,0,0,"714,000","20,000","694,000","714,000","20,000","694,000"
"=""083628""",全新統一54購02  ,0,0,0,"1,405,000","711,000","694,000","1,405,000","711,000","694,000"
2402  ,毅嘉            ,"195,282","22,337","172,945","704,604","186,665","517,939","899,886","209,002","690,884"
"=""03931P""",臺股指元大43售50,0,0,0,"911,000","226,000","685,000","911,000","226,000","685,000"
"=""08768T""",T50正2元富41售01,0,0,0,"780,000","98,000","682,000","780,000","98,000","682,000"
"=""046161""",富邦金統一47購02,0,0,0,"828,000","148,000","680,000","828,000","148,000","680,000"
"=""033141""",鴻海統一47購04  ,0,0,0,"853,000","177,000","676,000","853,000","177,000","676,000"
"=""040385""",昇陽半凱基54購07,0,0,0,"675,000",0,"675,000","675,000",0,"675,000"
"=""040593""",貿聯統一49購01  ,0,0,0,"940,000","271,000","669,000","940,000","271,000","669,000"
"=""078894""",國巨國泰51購01  ,0,0,0,"747,000","84,000","663,000","747,000","84,000","663,000"
"=""045098""",南茂凱基55購04  ,0,0,0,"873,000","214,000","659,000","873,000","214,000","659,000"
"=""038338""",A50正2凱基53購02,0,0,0,"658,000",0,"658,000","658,000",0,"658,000"
"=""045281""",國泰金元大55購01,0,0,0,"661,000","3,000","658,000","661,000","3,000","658,000"
"=""032366""",台積電富邦52購08,0,0,0,"998,000","341,000","657,000","998,000","341,000","657,000"
"=""045485""",道瓊反國票55購01,0,0,0,"664,000","8,000","656,000","664,000","8,000","656,000"
"=""034258""",大銀元大53購02  ,0,0,0,"1,339,000","684,000","655,000","1,339,000","684,000","655,000"
"=""060771""",瀚宇博兆豐3A購01,0,0,0,"815,000","160,000","655,000","815,000","160,000","655,000"
"=""044399""",旺宏統一6B購03  ,0,0,0,"650,000","1,000","649,000","650,000","1,000","649,000"
"=""030562""",台玻統一58購02  ,0,0,0,"651,000","5,000","646,000","651,000","5,000","646,000"
"=""037946""",華邦電永豐53購03,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""00945B""",凱基美國非投等債,0,0,0,"5,938,000","5,293,837","644,163","5,938,000","5,293,837","644,163"
"=""081182""",美債2X永豐54購02,0,0,0,"724,000","80,000","644,000","724,000","80,000","644,000"
"=""08408T""",萬海國票3C售06  ,0,0,0,"845,000","203,000","642,000","845,000","203,000","642,000"
"=""084490""",元石油國票4C購02,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
"=""038087""",台達電元大56購02,0,0,0,"658,000","20,000","638,000","658,000","20,000","638,000"
"=""030561""",台玻統一57購03  ,0,0,0,"636,000",0,"636,000","636,000",0,"636,000"
"=""087680""",奇鋐統一5B購01  ,0,0,0,"683,000","48,000","635,000","683,000","48,000","635,000"
"=""030719""",A50正2國票56購01,0,0,0,"832,000","199,000","633,000","832,000","199,000","633,000"
"=""034279""",台光電群益58購01,0,0,0,"653,000","20,000","633,000","653,000","20,000","633,000"
"=""036805""",緯穎元大59購03  ,0,0,0,"633,000",0,"633,000","633,000",0,"633,000"
"=""076524""",慧洋元大49購20  ,0,0,0,"670,000","40,000","630,000","670,000","40,000","630,000"
"=""037454""",京元電永豐55購03,0,0,0,"634,000","6,000","628,000","634,000","6,000","628,000"
"=""046898""",鴻海統一48購05  ,0,0,0,"648,000","20,000","628,000","648,000","20,000","628,000"
"=""043368""",京元電元大55購04,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""046055""",富邦金元大48購01,0,0,0,"719,000","97,000","622,000","719,000","97,000","622,000"
"=""081118""",世芯統一55購01  ,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""036725""",T50反1國泰54購01,0,0,0,"668,000","50,000","618,000","668,000","50,000","618,000"
"=""042945""",鴻準元大56購02  ,0,0,0,"634,000","25,000","609,000","634,000","25,000","609,000"
"=""072544""",陽明統一42購01  ,0,0,0,"658,000","50,000","608,000","658,000","50,000","608,000"
"=""089423""",華城元大51購16  ,0,0,0,"608,000",0,"608,000","608,000",0,"608,000"
"=""046540""",圓剛凱基43購01  ,0,0,0,"654,000","47,000","607,000","654,000","47,000","607,000"
"=""039469""",宏致統一5A購02  ,0,0,0,"805,000","199,000","606,000","805,000","199,000","606,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"612,027","7,000","605,027","612,027","7,000","605,027"
"=""042345""",旺宏國泰55購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""088911""",台光電群益51購14,0,0,0,"601,000","1,000","600,000","601,000","1,000","600,000"
"=""045531""",緯創富邦56購03  ,0,0,0,"649,000","50,000","599,000","649,000","50,000","599,000"
"=""07813T""",中興電國票3B售02,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""032632""",潤泰新統一49購01,0,0,0,"604,000","7,000","597,000","604,000","7,000","597,000"
"=""087817""",泓德群益51購01  ,0,0,0,"599,000","2,000","597,000","599,000","2,000","597,000"
3450  ,聯鈞            ,"523,667","87,385","436,282","166,000","7,000","159,000","689,667","94,385","595,282"
"=""047236""",富邦金永豐44購01,0,0,0,"646,000","51,000","595,000","646,000","51,000","595,000"
"=""040703""",長華元大54購02  ,0,0,0,"831,000","239,000","592,000","831,000","239,000","592,000"
"=""033265""",上証2X元大54購02,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""087826""",台積電元大54購12,0,0,0,"695,000","105,000","590,000","695,000","105,000","590,000"
"=""047585""",東鹼凱基43購03  ,0,0,0,"600,000","12,000","588,000","600,000","12,000","588,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"986,403","401,032","585,371","986,403","401,032","585,371"
"=""071149""",立積元大48購05  ,0,0,0,"599,000","14,000","585,000","599,000","14,000","585,000"
"=""034449""",長榮統一49購01  ,0,0,0,"584,000",0,"584,000","584,000",0,"584,000"
"=""066157""",川湖統一3B購05  ,0,0,0,"840,000","259,000","581,000","840,000","259,000","581,000"
"=""073015""",滬深2X永豐4B購03,0,0,0,"607,000","30,000","577,000","607,000","30,000","577,000"
"=""086851""",台積電統一49購05,0,0,0,"645,000","69,000","576,000","645,000","69,000","576,000"
"=""043045""",華新元大58購04  ,0,0,0,"760,000","185,000","575,000","760,000","185,000","575,000"
"=""032118""",建準元大54購02  ,0,0,0,"574,000",0,"574,000","574,000",0,"574,000"
"=""084860""",嘉澤凱基51購04  ,0,0,0,"980,000","406,000","574,000","980,000","406,000","574,000"
"=""044714""",南茂國票56購03  ,0,0,0,"572,000",0,"572,000","572,000",0,"572,000"
"=""045607""",建準元大55購06  ,0,0,0,"725,000","153,000","572,000","725,000","153,000","572,000"
"=""048391""",台塑國票43購02  ,0,0,0,"572,000",0,"572,000","572,000",0,"572,000"
"=""065387""",神達統一41購01  ,0,0,0,"571,000",0,"571,000","571,000",0,"571,000"
"=""050311""",緯創凱基3A購02  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""085942""",嘉澤元大4C購07  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""079560""",智易元大4A購02  ,0,0,0,"663,000","96,000","567,000","663,000","96,000","567,000"
"=""030250""",同欣電統一5B購01,0,0,0,"574,000","8,000","566,000","574,000","8,000","566,000"
"=""038218""",聯詠凱基53購03  ,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""034460""",群創元大58購02  ,0,0,0,"913,000","350,000","563,000","913,000","350,000","563,000"
"=""041743""",可寧衛國票55購01,0,0,0,"602,000","42,000","560,000","602,000","42,000","560,000"
"=""044404""",力積電統一6B購01,0,0,0,"600,000","40,000","560,000","600,000","40,000","560,000"
"=""088315""",台泥凱基51購03  ,0,0,0,"587,000","30,000","557,000","587,000","30,000","557,000"
"=""035680""",華新富邦54購01  ,0,0,0,"555,000",0,"555,000","555,000",0,"555,000"
"=""048158""",精英群益44購02  ,0,0,0,"569,000","14,000","555,000","569,000","14,000","555,000"
"=""07940T""",緯穎國票3B售01  ,0,0,0,"555,000",0,"555,000","555,000",0,"555,000"
"=""086852""",滬深2X國泰52購01,0,0,0,"560,000","5,000","555,000","560,000","5,000","555,000"
"=""034956""",台泥群益53購04  ,0,0,0,"760,000","207,000","553,000","760,000","207,000","553,000"
"=""039929""",晶豪科元大57購01,0,0,0,"653,000","100,000","553,000","653,000","100,000","553,000"
"=""038673""",金像電元大54購18,0,0,0,"552,000",0,"552,000","552,000",0,"552,000"
"=""044708""",康普國票56購01  ,0,0,0,"803,000","252,000","551,000","803,000","252,000","551,000"
"=""087541""",台達電元大51購06,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""040559""",裕民國泰55購01  ,0,0,0,"1,175,000","627,000","548,000","1,175,000","627,000","548,000"
"=""074929""",長榮統一43購01  ,0,0,0,"606,000","60,000","546,000","606,000","60,000","546,000"
"=""039439""",中興電統一5A購01,0,0,0,"583,000","38,000","545,000","583,000","38,000","545,000"
"=""044911""",T50反1元大61購03,0,0,0,"1,376,000","831,000","545,000","1,376,000","831,000","545,000"
"=""046362""",神達兆豐44購01  ,0,0,0,"558,000","13,000","545,000","558,000","13,000","545,000"
"=""043267""",亞光富邦55購01  ,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
"=""045203""",台光電凱基55購09,0,0,0,"729,000","187,000","542,000","729,000","187,000","542,000"
"=""039702""",晶豪科元大58購01,0,0,0,"541,000",0,"541,000","541,000",0,"541,000"
"=""081645""",采鈺永豐52購01  ,0,0,0,"545,000","6,000","539,000","545,000","6,000","539,000"
"=""042694""",台積電群益55購08,0,0,0,"654,000","118,000","536,000","654,000","118,000","536,000"
"=""042891""",日月光統一49購02,0,0,0,"537,000","3,000","534,000","537,000","3,000","534,000"
"=""033170""",健鼎元大53購03  ,0,0,0,"669,000","138,000","531,000","669,000","138,000","531,000"
"=""035203""",豐達科群益54購01,0,0,0,"592,000","61,000","531,000","592,000","61,000","531,000"
"=""035981""",緯穎國票54購03  ,0,0,0,"541,000","10,000","531,000","541,000","10,000","531,000"
"=""041958""",材料國票55購01  ,0,0,0,"529,000","2,000","527,000","529,000","2,000","527,000"
"=""034264""",緯穎元大53購05  ,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
"=""034568""",南電元富53購04  ,0,0,0,"559,000","35,000","524,000","559,000","35,000","524,000"
"=""040319""",台達電群益56購02,0,0,0,"524,000",0,"524,000","524,000",0,"524,000"
"=""083663""",牧德群益4C購04  ,0,0,0,"531,000","9,000","522,000","531,000","9,000","522,000"
"=""086441""",和碩國泰52購01  ,0,0,0,"542,000","20,000","522,000","542,000","20,000","522,000"
"=""03621P""",海悅永豐42售02  ,0,0,0,"523,000","2,000","521,000","523,000","2,000","521,000"
"=""037184""",鴻海國票55購02  ,0,0,0,"521,000",0,"521,000","521,000",0,"521,000"
"=""044495""",力積電元富55購05,0,0,0,"521,000",0,"521,000","521,000",0,"521,000"
"=""044687""",長榮元富55購06  ,0,0,0,"521,000",0,"521,000","521,000",0,"521,000"
"=""081652""",一詮國票4B購02  ,0,0,0,"521,000",0,"521,000","521,000",0,"521,000"
"=""030358""",光寶科元大52購01,0,0,0,"536,000","16,000","520,000","536,000","16,000","520,000"
"=""043790""",旺宏國票55購04  ,0,0,0,"620,000","105,000","515,000","620,000","105,000","515,000"
"=""035116""",辛耘國票55購01  ,0,0,0,"568,000","54,000","514,000","568,000","54,000","514,000"
"=""084710""",華航元大4C購04  ,0,0,0,"928,000","414,000","514,000","928,000","414,000","514,000"
"=""089565""",佳能元大51購01  ,0,0,0,"535,000","22,000","513,000","535,000","22,000","513,000"
"=""032635""",世紀鋼統一49購02,0,0,0,"512,000",0,"512,000","512,000",0,"512,000"
"=""039506""",友達元大54購03  ,0,0,0,"1,010,000","499,000","511,000","1,010,000","499,000","511,000"
