Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,0,0,"35,987,747","5,031,555","30,956,192","35,987,747","5,031,555","30,956,192"
"=""00632R""",元大台灣50反1   ,"370,000",0,"370,000","16,892,899","2,058,000","14,834,899","17,262,899","2,058,000","15,204,899"
"=""00940 """,元大台灣價值高息,0,"620,000","-620,000","20,565,999","7,933,367","12,632,632","20,565,999","8,553,367","12,012,632"
"=""00664R""",國泰臺灣加權反1 ,0,"1,000,000","-1,000,000","16,841,526","4,054,000","12,787,526","16,841,526","5,054,000","11,787,526"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"9,043,428","1,000,000","8,043,428","9,043,428","1,000,000","8,043,428"
"=""00637L""",元大滬深300正2  ,"50,000","417,000","-367,000","20,611,578","12,622,510","7,989,068","20,661,578","13,039,510","7,622,068"
"=""00945B""",凱基美國非投等債,0,0,0,"8,406,000","3,390,788","5,015,212","8,406,000","3,390,788","5,015,212"
"=""00671R""",富邦NASDAQ反1   ,0,"1,200,000","-1,200,000","6,414,680","673,181","5,741,499","6,414,680","1,873,181","4,541,499"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"9,116,032","4,758,607","4,357,425","9,116,032","4,758,607","4,357,425"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"9,594,000","5,326,000","4,268,000","9,594,000","5,326,000","4,268,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"20,003,912","15,946,516","4,057,396","20,003,912","15,946,516","4,057,396"
"=""089247""",華城元大53購02  ,0,0,0,"3,882,000","13,000","3,869,000","3,882,000","13,000","3,869,000"
"=""046403""",聯電群益42購07  ,0,0,0,"3,297,000","1,000","3,296,000","3,297,000","1,000","3,296,000"
"=""039746""",鴻海群益56購04  ,0,0,0,"3,436,000","141,000","3,295,000","3,436,000","141,000","3,295,000"
