Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
2888  ,新光金          ,"422,692","844,000","-421,308","20,313,759","1,799,000","18,514,759","20,736,451","2,643,000","18,093,451"
"=""00637L""",元大滬深300正2  ,0,0,0,"24,791,749","13,026,183","11,765,566","24,791,749","13,026,183","11,765,566"
"=""0056  """,元大高股息      ,"199,751","120,024","79,727","12,959,484","2,049,491","10,909,993","13,159,235","2,169,515","10,989,720"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"26,557,859","16,794,869","9,762,990","26,557,859","16,794,869","9,762,990"
2027  ,大成鋼          ,"3,106,000","110,000","2,996,000","6,496,803","240,000","6,256,803","9,602,803","350,000","9,252,803"
3481  ,群創            ,"4,342,942","1,770,000","2,572,942","9,134,097","3,220,000","5,914,097","13,477,039","4,990,000","8,487,039"
"=""00900 """,富邦特選高股息30,"3,000,000",0,"3,000,000","7,886,297","3,415,536","4,470,761","10,886,297","3,415,536","7,470,761"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"10,665,884","4,513,001","6,152,883","10,665,884","4,513,001","6,152,883"
"=""00753L""",中信中國50正2   ,0,"259,000","-259,000","7,121,082","1,851,487","5,269,595","7,121,082","2,110,487","5,010,595"
"=""052313""",中信金凱基44購01,0,0,0,"4,548,000","144,000","4,404,000","4,548,000","144,000","4,404,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"6,465,437","2,154,280","4,311,157","6,465,437","2,154,280","4,311,157"
2409  ,友達            ,"2,654,667","1,706,000","948,667","6,215,737","2,884,000","3,331,737","8,870,404","4,590,000","4,280,404"
2618  ,長榮航          ,"3,406,563","2,019,840","1,386,723","3,662,973","950,000","2,712,973","7,069,536","2,969,840","4,099,696"
"=""085853""",力智國票52購01  ,0,0,0,"6,897,000","3,131,000","3,766,000","6,897,000","3,131,000","3,766,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,866,000","1,188,705","3,677,295","4,866,000","1,188,705","3,677,295"
6282  ,康舒            ,"2,421,709","1,764,109","657,600","3,073,764","167,000","2,906,764","5,495,473","1,931,109","3,564,364"
"=""00891 """,中信關鍵半導體  ,0,0,0,"3,965,356","506,361","3,458,995","3,965,356","506,361","3,458,995"
"=""050850""",聯發科凱基43購14,0,0,0,"3,722,000","312,000","3,410,000","3,722,000","312,000","3,410,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"4,228,000","896,750","3,331,250","4,228,000","896,750","3,331,250"
"=""052581""",貿聯富邦48購01  ,0,0,0,"3,513,000","196,000","3,317,000","3,513,000","196,000","3,317,000"
