Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"1,998",0,"1,998","60,888,955","3,088,000","57,800,955","60,890,953","3,088,000","57,802,953"
"=""00940 """,元大台灣價值高息,"290,000",0,"290,000","27,228,000","654,000","26,574,000","27,518,000","654,000","26,864,000"
"=""00637L""",元大滬深300正2  ,"10,000",0,"10,000","34,365,664","12,462,383","21,903,281","34,375,664","12,462,383","21,913,281"
"=""051969""",威盛元大43購16  ,0,0,0,"6,900,000","96,000","6,804,000","6,900,000","96,000","6,804,000"
"=""00878 """,國泰永續高股息  ,0,0,0,"11,979,005","5,617,910","6,361,095","11,979,005","5,617,910","6,361,095"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"8,692,465","2,398,000","6,294,465","8,692,465","2,398,000","6,294,465"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"7,229,069","1,092,157","6,136,912","7,229,069","1,092,157","6,136,912"
"=""041738""",康舒國票55購03  ,0,0,0,"5,443,000",0,"5,443,000","5,443,000",0,"5,443,000"
"=""033031""",臻鼎元大54購03  ,0,0,0,"5,924,000","633,000","5,291,000","5,924,000","633,000","5,291,000"
"=""081744""",智原兆豐51購01  ,0,0,0,"5,014,000","10,000","5,004,000","5,014,000","10,000","5,004,000"
"=""00939 """,統一台灣高息動能,0,0,0,"7,721,675","3,067,171","4,654,504","7,721,675","3,067,171","4,654,504"
"=""048633""",T50反1元大45購03,0,0,0,"4,481,000","205,000","4,276,000","4,481,000","205,000","4,276,000"
"=""032242""",京元電富邦54購02,0,0,0,"3,939,000","60,000","3,879,000","3,939,000","60,000","3,879,000"
"=""00881 """,國泰台灣科技龍頭,0,"11,653","-11,653","5,159,416","1,373,000","3,786,416","5,159,416","1,384,653","3,774,763"
"=""00919 """,群益台灣精選高息,0,0,0,"11,721,283","7,968,976","3,752,307","11,721,283","7,968,976","3,752,307"
"=""00934 """,中信成長高股息  ,0,0,0,"5,219,751","1,546,933","3,672,818","5,219,751","1,546,933","3,672,818"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"4,103,582","485,160","3,618,422","4,103,582","485,160","3,618,422"
"=""04379P""",智邦國票44售02  ,0,0,0,"3,563,000","6,000","3,557,000","3,563,000","6,000","3,557,000"
"=""00882 """,中信中國高股息  ,0,0,0,"4,035,266","730,170","3,305,096","4,035,266","730,170","3,305,096"
"=""031167""",鴻準凱基52購02  ,0,0,0,"3,468,000","216,000","3,252,000","3,468,000","216,000","3,252,000"
"=""00936 """,台新永續高息中小,0,0,0,"3,328,267","100,115","3,228,152","3,328,267","100,115","3,228,152"
3481  ,群創            ,"1,008,000","193,000","815,000","2,424,365","76,620","2,347,745","3,432,365","269,620","3,162,745"
2332  ,友訊            ,"2,660,257","1,894,538","765,719","2,687,911","420,320","2,267,591","5,348,168","2,314,858","3,033,310"
"=""00905 """,FT臺灣Smart     ,0,0,0,"4,094,820","1,308,517","2,786,303","4,094,820","1,308,517","2,786,303"
"=""00631L""",元大台灣50正2   ,"20,000","3,000","17,000","3,379,754","683,522","2,696,232","3,399,754","686,522","2,713,232"
"=""050413""",佳能國票44購01  ,0,0,0,"2,782,000","114,000","2,668,000","2,782,000","114,000","2,668,000"
"=""049483""",精銳國票44購02  ,0,0,0,"2,747,000","211,000","2,536,000","2,747,000","211,000","2,536,000"
"=""048812""",臺股指凱基44購22,0,0,0,"2,420,000",0,"2,420,000","2,420,000",0,"2,420,000"
"=""035180""",祥碩元大54購06  ,0,0,0,"2,826,000","509,000","2,317,000","2,826,000","509,000","2,317,000"
"=""045086""",長榮凱基55購07  ,0,0,0,"2,304,000",0,"2,304,000","2,304,000",0,"2,304,000"
"=""032926""",台達電元富52購04,0,0,0,"2,188,000",0,"2,188,000","2,188,000",0,"2,188,000"
"=""042692""",國巨群益57購03  ,0,0,0,"2,149,000",0,"2,149,000","2,149,000",0,"2,149,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"2,239,262","198,106","2,041,156","2,239,262","198,106","2,041,156"
"=""00923 """,群益台ESG低碳50 ,0,"30,000","-30,000","2,936,801","898,061","2,038,740","2,936,801","928,061","2,008,740"
"=""054044""",威盛元大44購15  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""070390""",元債2X永豐43購01,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
2317  ,鴻海            ,"1,091,000","72,000","1,019,000","1,318,260","383,789","934,471","2,409,260","455,789","1,953,471"
"=""045787""",世芯凱基43購05  ,0,0,0,"2,183,000","271,000","1,912,000","2,183,000","271,000","1,912,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,462,141","1,623,383","1,838,758","3,462,141","1,623,383","1,838,758"
"=""051699""",臺股指富邦4C購01,0,0,0,"1,936,000","115,000","1,821,000","1,936,000","115,000","1,821,000"
"=""083983""",穎崴元大51購02  ,0,0,0,"2,314,000","544,000","1,770,000","2,314,000","544,000","1,770,000"
"=""00900 """,富邦特選高股息30,0,0,0,"2,031,486","270,197","1,761,289","2,031,486","270,197","1,761,289"
"=""053052""",鈞興元大44購02  ,0,0,0,"1,955,000","195,000","1,760,000","1,955,000","195,000","1,760,000"
"=""043941""",華新科元大55購03,0,0,0,"1,752,000","37,000","1,715,000","1,752,000","37,000","1,715,000"
"=""046980""",臺指反元大48購01,0,0,0,"1,697,000",0,"1,697,000","1,697,000",0,"1,697,000"
"=""047106""",長榮統一48購02  ,0,0,0,"1,810,000","130,000","1,680,000","1,810,000","130,000","1,680,000"
"=""00692 """,富邦公司治理    ,0,0,0,"1,840,022","174,257","1,665,765","1,840,022","174,257","1,665,765"
"=""040767""",電子類群益54購01,0,0,0,"1,598,000",0,"1,598,000","1,598,000",0,"1,598,000"
"=""056367""",台灣50元大48購02,0,0,0,"1,559,000","13,000","1,546,000","1,559,000","13,000","1,546,000"
"=""042385""",日月光元大54購13,0,0,0,"1,535,000",0,"1,535,000","1,535,000",0,"1,535,000"
"=""054147""",啟�皏�豐46購01  ,0,0,0,"2,365,000","837,000","1,528,000","2,365,000","837,000","1,528,000"
"=""00938 """,凱基優選30      ,0,0,0,"2,227,000","701,282","1,525,718","2,227,000","701,282","1,525,718"
"=""045481""",台積電元富55購17,0,0,0,"1,507,000",0,"1,507,000","1,507,000",0,"1,507,000"
"=""00946 """,群益科技高息成長,0,0,0,"2,959,486","1,460,159","1,499,327","2,959,486","1,460,159","1,499,327"
"=""042236""",金寶群益54購01  ,0,0,0,"1,497,000","10,000","1,487,000","1,497,000","10,000","1,487,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"2,668,451","1,181,608","1,486,843","2,668,451","1,181,608","1,486,843"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,272,601","795,260","1,477,341","2,272,601","795,260","1,477,341"
"=""006208""",富邦台50        ,0,"4,000","-4,000","2,430,787","959,121","1,471,666","2,430,787","963,121","1,467,666"
"=""046091""",台積電群益45購11,0,0,0,"1,466,000",0,"1,466,000","1,466,000",0,"1,466,000"
"=""041205""",晶豪科台新54購01,0,0,0,"1,577,000","122,000","1,455,000","1,577,000","122,000","1,455,000"
"=""00927 """,群益半導體收益  ,0,"13,209","-13,209","2,045,045","595,288","1,449,757","2,045,045","608,497","1,436,548"
"=""060321""",台灣50元大49購03,0,0,0,"1,436,000",0,"1,436,000","1,436,000",0,"1,436,000"
"=""046869""",鴻海永豐45購08  ,0,0,0,"1,429,000",0,"1,429,000","1,429,000",0,"1,429,000"
"=""058156""",華擎群益47購01  ,0,0,0,"1,449,000","40,000","1,409,000","1,449,000","40,000","1,409,000"
"=""044445""",京元電元大55購06,0,0,0,"1,431,000","27,000","1,404,000","1,431,000","27,000","1,404,000"
"=""00650L""",復華香港正2     ,0,0,0,"6,736,450","5,340,178","1,396,272","6,736,450","5,340,178","1,396,272"
"=""061170""",臺指反群益4C購01,0,0,0,"1,397,000","1,000","1,396,000","1,397,000","1,000","1,396,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"10,051,695","8,659,142","1,392,553","10,051,695","8,659,142","1,392,553"
"=""00935 """,野村臺灣新科技50,0,0,0,"1,696,080","326,636","1,369,444","1,696,080","326,636","1,369,444"
"=""059924""",緯穎群益46購05  ,0,0,0,"1,320,000","5,000","1,315,000","1,320,000","5,000","1,315,000"
"=""062781""",鈞興群益46購01  ,0,0,0,"1,335,000","20,000","1,315,000","1,335,000","20,000","1,315,000"
"=""048345""",世芯群益42購15  ,0,0,0,"1,301,000","13,000","1,288,000","1,301,000","13,000","1,288,000"
"=""049429""",陽明元富59購02  ,0,0,0,"1,300,000","25,000","1,275,000","1,300,000","25,000","1,275,000"
"=""047052""",啟�皏藕�43購01  ,0,0,0,"2,760,000","1,489,000","1,271,000","2,760,000","1,489,000","1,271,000"
"=""039388""",鴻海富邦54購03  ,0,0,0,"1,711,000","451,000","1,260,000","1,711,000","451,000","1,260,000"
"=""036345""",華擎國票54購01  ,0,0,0,"1,353,000","100,000","1,253,000","1,353,000","100,000","1,253,000"
"=""052969""",鈞興群益44購01  ,0,0,0,"1,576,000","352,000","1,224,000","1,576,000","352,000","1,224,000"
"=""052908""",鈞興國票45購01  ,0,0,0,"1,242,000","40,000","1,202,000","1,242,000","40,000","1,202,000"
"=""04714P""",T50正2元大46售03,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""05416P""",T50正2國票45售04,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""072542""",台灣50凱基49購09,0,0,0,"1,187,000",0,"1,187,000","1,187,000",0,"1,187,000"
"=""046556""",洋基凱基43購01  ,0,0,0,"1,220,000","52,000","1,168,000","1,220,000","52,000","1,168,000"
3037  ,欣興            ,"985,601","41,001","944,600","262,818","43,226","219,592","1,248,419","84,227","1,164,192"
"=""056718""",世紀鋼元大45購07,0,0,0,"1,199,000","40,000","1,159,000","1,199,000","40,000","1,159,000"
"=""049984""",聯電群益43購05  ,0,0,0,"1,138,000",0,"1,138,000","1,138,000",0,"1,138,000"
"=""05066P""",京元電元富44售02,0,0,0,"1,124,000",0,"1,124,000","1,124,000",0,"1,124,000"
"=""053451""",華通中信44購01  ,0,0,0,"1,205,000","99,000","1,106,000","1,205,000","99,000","1,106,000"
"=""045955""",京元電富邦45購01,0,0,0,"1,119,000","20,000","1,099,000","1,119,000","20,000","1,099,000"
"=""056381""",威盛元大45購03  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
"=""052964""",健鼎群益45購01  ,0,0,0,"1,093,000","30,000","1,063,000","1,093,000","30,000","1,063,000"
"=""060563""",台灣50元大47購06,0,0,0,"1,061,000",0,"1,061,000","1,061,000",0,"1,061,000"
"=""060449""",京元電群益46購04,0,0,0,"1,422,000","378,000","1,044,000","1,422,000","378,000","1,044,000"
"=""052398""",台灣50元大49購01,0,0,0,"1,390,000","352,000","1,038,000","1,390,000","352,000","1,038,000"
"=""043713""",貿聯元大58購02  ,0,0,0,"1,013,000",0,"1,013,000","1,013,000",0,"1,013,000"
"=""038530""",聯發科統一5A購03,0,0,0,"1,029,000","20,000","1,009,000","1,029,000","20,000","1,009,000"
"=""055035""",台積電凱基45購14,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""0050  """,元大台灣50      ,"455,834","462,000","-6,166","1,765,367","751,900","1,013,467","2,221,201","1,213,900","1,007,301"
2356  ,英業達          ,"563,688","22,000","541,688","505,012","44,000","461,012","1,068,700","66,000","1,002,700"
"=""046264""",SGBR2X凱基44購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""039646""",旺宏凱基59購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""04455P""",台灣50凱基46售02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""053135""",訊芯凱基44購02  ,0,0,0,"1,011,000","21,000","990,000","1,011,000","21,000","990,000"
"=""056984""",道瓊2X國票46購02,0,0,0,"1,271,000","281,000","990,000","1,271,000","281,000","990,000"
"=""033786""",奇鋐元大53購07  ,0,0,0,"984,000",0,"984,000","984,000",0,"984,000"
"=""05810P""",波力國票46售01  ,0,0,0,"999,000","16,000","983,000","999,000","16,000","983,000"
"=""060842""",啟�硒I邦48購01  ,0,0,0,"1,491,000","513,000","978,000","1,491,000","513,000","978,000"
"=""088544""",立積統一46購01  ,0,0,0,"1,415,000","442,000","973,000","1,415,000","442,000","973,000"
"=""00885 """,富邦越南        ,0,0,0,"1,585,225","623,831","961,394","1,585,225","623,831","961,394"
"=""031354""",鴻準中信53購01  ,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
3189  ,景碩            ,"886,154","308,181","577,973","402,140","25,305","376,835","1,288,294","333,486","954,808"
"=""046663""",元黃金元大45購01,0,0,0,"1,178,000","234,000","944,000","1,178,000","234,000","944,000"
"=""053359""",致茂統一4A購01  ,0,0,0,"936,000",0,"936,000","936,000",0,"936,000"
"=""036766""",T50反1元大53購07,0,0,0,"1,084,000","151,000","933,000","1,084,000","151,000","933,000"
"=""053525""",大立光群益44購03,0,0,0,"1,025,000","100,000","925,000","1,025,000","100,000","925,000"
"=""039664""",鈺邦凱基54購06  ,0,0,0,"944,000","20,000","924,000","944,000","20,000","924,000"
"=""043140""",日月光群益57購02,0,0,0,"922,000",0,"922,000","922,000",0,"922,000"
"=""045602""",台光電元大55購15,0,0,0,"1,413,000","499,000","914,000","1,413,000","499,000","914,000"
"=""030291""",台塑國泰53購01  ,0,0,0,"1,086,000","173,000","913,000","1,086,000","173,000","913,000"
"=""037766""",台亞元大54購04  ,0,0,0,"900,000","2,000","898,000","900,000","2,000","898,000"
"=""056889""",威盛元大45購10  ,0,0,0,"2,078,000","1,180,000","898,000","2,078,000","1,180,000","898,000"
"=""042193""",金像電元大54購22,0,0,0,"893,000",0,"893,000","893,000",0,"893,000"
"=""07969T""",奇鋐統一44售08  ,0,0,0,"998,000","105,000","893,000","998,000","105,000","893,000"
"=""03948C""",臺股指元大48牛01,0,0,0,"960,000","68,000","892,000","960,000","68,000","892,000"
"=""047098""",啟�眥禤�44購01  ,0,0,0,"1,610,000","726,000","884,000","1,610,000","726,000","884,000"
"=""049458""",臺股指中信46購01,0,0,0,"897,000","17,000","880,000","897,000","17,000","880,000"
"=""039300""",禾伸堂群益54購01,0,0,0,"885,000","10,000","875,000","885,000","10,000","875,000"
"=""050941""",所羅門群益43購01,0,0,0,"1,348,000","481,000","867,000","1,348,000","481,000","867,000"
"=""05123P""",京元電元富44售03,0,0,0,"864,000",0,"864,000","864,000",0,"864,000"
2330  ,台積電          ,"640,000","338,000","302,000","655,352","95,140","560,212","1,295,352","433,140","862,212"
"=""052094""",台積電群益44購34,0,0,0,"880,000","20,000","860,000","880,000","20,000","860,000"
"=""035036""",辛耘凱基58購01  ,0,0,0,"888,000","30,000","858,000","888,000","30,000","858,000"
"=""059990""",文曄元大45購06  ,0,0,0,"854,000",0,"854,000","854,000",0,"854,000"
"=""062747""",京元電富邦48購01,0,0,0,"874,000","21,000","853,000","874,000","21,000","853,000"
"=""056546""",台灣50元大48購03,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""00943 """,兆豐電子高息等權,0,0,0,"1,661,476","829,075","832,401","1,661,476","829,075","832,401"
"=""00706L""",期元大S&P日圓正2,0,0,0,"2,812,000","1,982,747","829,253","2,812,000","1,982,747","829,253"
"=""038112""",龍德船元大53購09,0,0,0,"1,388,000","559,000","829,000","1,388,000","559,000","829,000"
"=""046354""",臺股指元大44購17,0,0,0,"842,000","14,000","828,000","842,000","14,000","828,000"
"=""038298""",昇貿群益53購03  ,0,0,0,"984,000","162,000","822,000","984,000","162,000","822,000"
"=""034372""",日月光群益53購02,0,0,0,"1,579,000","758,000","821,000","1,579,000","758,000","821,000"
"=""060889""",華航中信48購01  ,0,0,0,"815,000","2,000","813,000","815,000","2,000","813,000"
"=""078860""",奇鋐統一44購02  ,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""044797""",金像電統一5C購01,0,0,0,"811,000","2,000","809,000","811,000","2,000","809,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"2,031,000","1,223,000","808,000","2,031,000","1,223,000","808,000"
"=""030439""",台積電統一54購01,0,0,0,"808,000",0,"808,000","808,000",0,"808,000"
