Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"3,000,000","-3,000,000","49,969,685","28,381,000","21,588,685","49,969,685","31,381,000","18,588,685"
3481  ,群創            ,"7,500,000","4,269,000","3,231,000","8,035,315","1,525,000","6,510,315","15,535,315","5,794,000","9,741,315"
"=""08750U""",臺股指元大36售15,0,0,0,"9,739,000","860,000","8,879,000","9,739,000","860,000","8,879,000"
2409  ,友達            ,"932,560","2,602,000","-1,669,440","8,016,445","736,000","7,280,445","8,949,005","3,338,000","5,611,005"
"=""07609U""",臺股指元大34售10,0,0,0,"7,553,000","2,204,000","5,349,000","7,553,000","2,204,000","5,349,000"
"=""0050  """,元大台灣50      ,"3,340,000","317,000","3,023,000","3,873,999","1,813,441","2,060,558","7,213,999","2,130,441","5,083,558"
2303  ,聯電            ,"3,404,000","314,000","3,090,000","2,689,000","811,888","1,877,112","6,093,000","1,125,888","4,967,112"
2890  ,永豐金          ,"18,000","24,804","-6,804","4,755,000","1,000","4,754,000","4,773,000","25,804","4,747,196"
"=""00673R""",期元大S&P原油反1,0,0,0,"5,850,809","1,700,708","4,150,101","5,850,809","1,700,708","4,150,101"
"=""071340""",達麗統一52購03  ,0,0,0,"4,088,000","1,000","4,087,000","4,088,000","1,000","4,087,000"
"=""055899""",怡利電元富47購02,0,0,0,"4,000,000",0,"4,000,000","4,000,000",0,"4,000,000"
2885  ,元大金          ,"141,000","30,889","110,111","3,843,000",0,"3,843,000","3,984,000","30,889","3,953,111"
2891  ,中信金          ,"1,278,000","916,962","361,038","3,593,000","34,083","3,558,917","4,871,000","951,045","3,919,955"
"=""065174""",SP黃豆凱基49購01,0,0,0,"4,155,000","255,000","3,900,000","4,155,000","255,000","3,900,000"
"=""05033T""",大同元大36售01  ,0,0,0,"3,712,000",0,"3,712,000","3,712,000",0,"3,712,000"
2324  ,仁寶            ,"221,000","76,139","144,861","3,122,000","156,071","2,965,929","3,343,000","232,210","3,110,790"
"=""08853U""",聯發科元富34售09,0,0,0,"3,072,000",0,"3,072,000","3,072,000",0,"3,072,000"
1402  ,遠東新          ,"126,310","9,196","117,114","2,815,000","15,000","2,800,000","2,941,310","24,196","2,917,114"
"=""047290""",裕隆國泰44購01  ,0,0,0,"2,715,000",0,"2,715,000","2,715,000",0,"2,715,000"
1102  ,亞泥            ,"21,000","9,044","11,956","2,535,000",0,"2,535,000","2,556,000","9,044","2,546,956"
"=""038287""",大成鋼群益53購03,0,0,0,"2,526,000","86,000","2,440,000","2,526,000","86,000","2,440,000"
"=""05684T""",大同元大37售01  ,0,0,0,"2,339,000",0,"2,339,000","2,339,000",0,"2,339,000"
1605  ,華新            ,"94,000","189,463","-95,463","2,422,000","35,605","2,386,395","2,516,000","225,068","2,290,932"
2356  ,英業達          ,"260,000","137,418","122,582","2,225,900","115,646","2,110,254","2,485,900","253,064","2,232,836"
2105  ,正新            ,"167,760","24,830","142,930","2,079,000","17,997","2,061,003","2,246,760","42,827","2,203,933"
2886  ,兆豐金          ,"65,000","47,271","17,729","2,198,264","31,250","2,167,014","2,263,264","78,521","2,184,743"
2883  ,凱基金          ,"163,000","37,278","125,722","2,050,000","15,000","2,035,000","2,213,000","52,278","2,160,722"
"=""070293""",台光電國票49購02,0,0,0,"2,113,000","3,000","2,110,000","2,113,000","3,000","2,110,000"
