Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,0,0,"73,471,000","4,937,000","68,534,000","73,471,000","4,937,000","68,534,000"
"=""00929 """,復華台灣科技優息,"100,000","50,000","50,000","16,800,997","3,425,768","13,375,229","16,900,997","3,475,768","13,425,229"
"=""00664R""",國泰臺灣加權反1 ,"350,000",0,"350,000","10,305,115","2,899,000","7,406,115","10,655,115","2,899,000","7,756,115"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"5,579,005","301,000","5,278,005","5,579,005","301,000","5,278,005"
"=""00936 """,台新永續高息中小,0,0,0,"4,840,110","506,978","4,333,132","4,840,110","506,978","4,333,132"
"=""00939 """,統一台灣高息動能,0,0,0,"5,104,732","1,541,367","3,563,365","5,104,732","1,541,367","3,563,365"
1802  ,台玻            ,"1,650,869","255,671","1,395,198","1,849,000","70,000","1,779,000","3,499,869","325,671","3,174,198"
"=""00882 """,中信中國高股息  ,0,0,0,"3,897,866","828,583","3,069,283","3,897,866","828,583","3,069,283"
"=""034177""",京元電富邦54購03,0,0,0,"2,819,000","141,000","2,678,000","2,819,000","141,000","2,678,000"
"=""03002P""",台灣50富邦3C售10,0,0,0,"2,600,000",0,"2,600,000","2,600,000",0,"2,600,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"3,409,000","920,000","2,489,000","3,409,000","920,000","2,489,000"
"=""033552""",台積電統一68購02,0,0,0,"2,476,000",0,"2,476,000","2,476,000",0,"2,476,000"
"=""056732""",陽明群益46購06  ,0,0,0,"2,418,000","12,000","2,406,000","2,418,000","12,000","2,406,000"
2356  ,英業達          ,"1,254,335","398,210","856,125","1,586,673","95,552","1,491,121","2,841,008","493,762","2,347,246"
"=""00934 """,中信成長高股息  ,0,0,0,"3,091,605","750,874","2,340,731","3,091,605","750,874","2,340,731"
"=""054676""",陽明元大44購15  ,0,0,0,"2,997,000","663,000","2,334,000","2,997,000","663,000","2,334,000"
"=""00753L""",中信中國50正2   ,0,0,0,"6,204,045","3,898,254","2,305,791","6,204,045","3,898,254","2,305,791"
"=""040850""",緯創元大54購26  ,0,0,0,"2,221,000",0,"2,221,000","2,221,000",0,"2,221,000"
"=""03036P""",台積電凱基41售26,0,0,0,"2,167,000","5,000","2,162,000","2,167,000","5,000","2,162,000"
"=""031536""",華晶科凱基52購02,0,0,0,"2,136,000",0,"2,136,000","2,136,000",0,"2,136,000"
"=""031740""",台塑元大52購16  ,0,0,0,"2,141,000","11,000","2,130,000","2,141,000","11,000","2,130,000"
"=""051487""",長華元大43購11  ,0,0,0,"2,101,000","1,000","2,100,000","2,101,000","1,000","2,100,000"
"=""052308""",正崴凱基43購03  ,0,0,0,"2,069,000","1,000","2,068,000","2,069,000","1,000","2,068,000"
"=""049638""",萬海凱基43購08  ,0,0,0,"2,062,000","31,000","2,031,000","2,062,000","31,000","2,031,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"3,025,005","1,019,000","2,006,005","3,025,005","1,019,000","2,006,005"
"=""035824""",鉅祥元大55購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""00946 """,群益科技高息成長,0,0,0,"2,818,746","824,106","1,994,640","2,818,746","824,106","1,994,640"
"=""049216""",宏達電群益43購01,0,0,0,"2,001,000","10,000","1,991,000","2,001,000","10,000","1,991,000"
"=""072544""",陽明統一42購01  ,0,0,0,"2,013,000","24,000","1,989,000","2,013,000","24,000","1,989,000"
"=""036074""",華晶科群益53購02,0,0,0,"2,006,000","20,000","1,986,000","2,006,000","20,000","1,986,000"
"=""087308""",聯茂永豐52購01  ,0,0,0,"1,953,000","6,000","1,947,000","1,953,000","6,000","1,947,000"
2887  ,台新新光金      ,"39,173","138,000","-98,827","1,985,000","12,000","1,973,000","2,024,173","150,000","1,874,173"
"=""079037""",京元電凱基4A購03,0,0,0,"1,860,000","1,000","1,859,000","1,860,000","1,000","1,859,000"
"=""045101""",寶成凱基55購01  ,0,0,0,"1,900,000","47,000","1,853,000","1,900,000","47,000","1,853,000"
"=""081708""",聯發科統一44購02,0,0,0,"1,930,000","111,000","1,819,000","1,930,000","111,000","1,819,000"
"=""041737""",創意國票62購01  ,0,0,0,"1,809,000",0,"1,809,000","1,809,000",0,"1,809,000"
"=""081295""",台積電中信4C購08,0,0,0,"1,738,000",0,"1,738,000","1,738,000",0,"1,738,000"
"=""00650L""",復華香港正2     ,0,0,0,"4,486,886","2,787,544","1,699,342","4,486,886","2,787,544","1,699,342"
"=""048139""",聯發科元大44購08,0,0,0,"1,634,000",0,"1,634,000","1,634,000",0,"1,634,000"
"=""038111""",力成元大53購02  ,0,0,0,"1,606,000",0,"1,606,000","1,606,000",0,"1,606,000"
"=""03947P""",台灣50富邦42售19,0,0,0,"1,563,000",0,"1,563,000","1,563,000",0,"1,563,000"
"=""03467P""",FANG+元大43售01 ,0,0,0,"1,566,000","6,000","1,560,000","1,566,000","6,000","1,560,000"
"=""049909""",陽明富邦44購01  ,0,0,0,"1,521,000","8,000","1,513,000","1,521,000","8,000","1,513,000"
