Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"71,838,945","1,410,000","70,428,945","71,838,945","1,410,000","70,428,945"
"=""00940 """,元大台灣價值高息,0,0,0,"50,243,884","2,997,637","47,246,247","50,243,884","2,997,637","47,246,247"
"=""00929 """,復華台灣科技優息,"10,000",0,"10,000","49,691,262","6,845,097","42,846,165","49,701,262","6,845,097","42,856,165"
"=""00919 """,群益台灣精選高息,"150,000",0,"150,000","34,159,267","3,889,147","30,270,120","34,309,267","3,889,147","30,420,120"
"=""00981T""",平衡凱基雙核收息,0,0,0,"36,362,000","7,242,100","29,119,900","36,362,000","7,242,100","29,119,900"
"=""00878 """,國泰永續高股息  ,0,0,0,"17,163,989","3,511,525","13,652,464","17,163,989","3,511,525","13,652,464"
"=""00941 """,中信上游半導體  ,0,0,0,"10,629,817","300,000","10,329,817","10,629,817","300,000","10,329,817"
"=""00915 """,凱基優選高股息30,0,0,0,"10,977,830","1,303,333","9,674,497","10,977,830","1,303,333","9,674,497"
"=""00939 """,統一台灣高息動能,0,0,0,"8,550,693","587,000","7,963,693","8,550,693","587,000","7,963,693"
"=""0056  """,元大高股息      ,"50,000","20,000","30,000","10,184,479","2,301,292","7,883,187","10,234,479","2,321,292","7,913,187"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"9,446,000","1,957,785","7,488,215","9,446,000","1,957,785","7,488,215"
"=""00985B""",群益ESG投等債0-5,0,0,0,"12,488,000","5,495,000","6,993,000","12,488,000","5,495,000","6,993,000"
"=""00713 """,元大台灣高息低波,0,0,0,"6,850,383","226,000","6,624,383","6,850,383","226,000","6,624,383"
"=""00642U""",期元大S&P石油   ,0,0,0,"6,850,243","311,000","6,539,243","6,850,243","311,000","6,539,243"
"=""00648R""",元大S&P500反1   ,0,0,0,"5,839,000","25,565","5,813,435","5,839,000","25,565","5,813,435"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"11,052,921","6,120,049","4,932,872","11,052,921","6,120,049","4,932,872"
"=""00637L""",元大滬深300正2  ,"250,000","1,046,000","-796,000","18,836,824","13,600,520","5,236,304","19,086,824","14,646,520","4,440,304"
2324  ,仁寶            ,"1,464,863","485,518","979,345","3,760,885","355,368","3,405,517","5,225,748","840,886","4,384,862"
"=""033811""",聯電群益52購02  ,0,0,0,"4,938,000","588,000","4,350,000","4,938,000","588,000","4,350,000"
"=""009802""",富邦旗艦50      ,0,0,0,"5,252,000","961,224","4,290,776","5,252,000","961,224","4,290,776"
"=""032695""",聯電永豐53購01  ,0,0,0,"4,194,000",0,"4,194,000","4,194,000",0,"4,194,000"
"=""00688L""",國泰20年美債正2 ,"1,554,000",0,"1,554,000","4,608,230","1,993,014","2,615,216","6,162,230","1,993,014","4,169,216"
"=""00946 """,群益科技高息成長,0,0,0,"4,175,964","720,607","3,455,357","4,175,964","720,607","3,455,357"
"=""00830 """,國泰費城半導體  ,0,"14,000","-14,000","4,018,942","593,000","3,425,942","4,018,942","607,000","3,411,942"
"=""00945B""",凱基美國非投等債,0,0,0,"4,923,000","1,735,433","3,187,567","4,923,000","1,735,433","3,187,567"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"6,384,130","3,366,777","3,017,353","6,384,130","3,366,777","3,017,353"
"=""00951 """,台新日本半導體  ,0,0,0,"5,650,172","2,724,349","2,925,823","5,650,172","2,724,349","2,925,823"
"=""066752""",台積電元大51購02,0,0,0,"2,954,000","179,000","2,775,000","2,954,000","179,000","2,775,000"
"=""00664R""",國泰臺灣加權反1 ,0,"64,000","-64,000","5,612,000","2,824,334","2,787,666","5,612,000","2,888,334","2,723,666"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"3,338,538","860,000","2,478,538","3,338,538","860,000","2,478,538"
"=""00885 """,富邦越南        ,"10,000",0,"10,000","5,087,746","2,754,843","2,332,903","5,097,746","2,754,843","2,342,903"
"=""05731U""",南亞科群益53售05,0,0,0,"2,325,000","28,000","2,297,000","2,325,000","28,000","2,297,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"3,267,649","970,841","2,296,808","3,267,649","970,841","2,296,808"
"=""073661""",智原元大4C購01  ,0,0,0,"2,270,000",0,"2,270,000","2,270,000",0,"2,270,000"
"=""05085U""",健策群益56售02  ,0,0,0,"2,260,000","1,000","2,259,000","2,260,000","1,000","2,259,000"
"=""030183""",景碩凱基53購01  ,0,0,0,"2,229,000",0,"2,229,000","2,229,000",0,"2,229,000"
"=""00680L""",元大美債20正2   ,0,0,0,"4,226,467","2,066,000","2,160,467","4,226,467","2,066,000","2,160,467"
"=""05877U""",華邦電中信53售05,0,0,0,"2,411,000","270,000","2,141,000","2,411,000","270,000","2,141,000"
"=""034631""",奇鋐群益53購06  ,0,0,0,"2,380,000","240,000","2,140,000","2,380,000","240,000","2,140,000"
2330  ,台積電          ,"1,782,319","214,000","1,568,319","1,070,176","516,790","553,386","2,852,495","730,790","2,121,705"
6770  ,力積電          ,"2,032,090","2,106,664","-74,574","6,852,088","4,684,987","2,167,101","8,884,178","6,791,651","2,092,527"
"=""081268""",群創國票4C購01  ,0,0,0,"2,019,000","2,000","2,017,000","2,019,000","2,000","2,017,000"
"=""065303""",燿華統一4B購02  ,0,0,0,"1,998,000","5,000","1,993,000","1,998,000","5,000","1,993,000"
"=""06026U""",臺股指群益53售27,0,0,0,"1,996,000","11,000","1,985,000","1,996,000","11,000","1,985,000"
"=""077528""",瑞儀國票52購01  ,0,0,0,"2,036,000","115,000","1,921,000","2,036,000","115,000","1,921,000"
"=""073525""",群創凱基4B購01  ,0,0,0,"1,757,000","8,000","1,749,000","1,757,000","8,000","1,749,000"
"=""086653""",可寧衛凱基52購01,0,0,0,"2,151,000","459,000","1,692,000","2,151,000","459,000","1,692,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"3,068,125","1,384,553","1,683,572","3,068,125","1,384,553","1,683,572"
"=""04444U""",世芯群益51售15  ,0,0,0,"1,621,000","19,000","1,602,000","1,621,000","19,000","1,602,000"
"=""006208""",富邦台50        ,0,0,0,"3,097,162","1,510,540","1,586,622","3,097,162","1,510,540","1,586,622"
"=""00934 """,中信成長高股息  ,0,0,0,"1,888,461","310,956","1,577,505","1,888,461","310,956","1,577,505"
"=""03033U""",南亞科統一53售02,0,0,0,"1,544,000","10,000","1,534,000","1,544,000","10,000","1,534,000"
"=""05885U""",臺股指凱基53售23,0,0,0,"1,522,000","5,000","1,517,000","1,522,000","5,000","1,517,000"
"=""069390""",華邦電統一52購02,0,0,0,"1,507,000",0,"1,507,000","1,507,000",0,"1,507,000"
"=""071312""",力成國票4A購01  ,0,0,0,"1,805,000","299,000","1,506,000","1,805,000","299,000","1,506,000"
"=""030275""",世芯元富52購10  ,0,0,0,"1,541,000","45,000","1,496,000","1,541,000","45,000","1,496,000"
"=""07361P""",皇昌統一4C售01  ,0,0,0,"1,494,000","6,000","1,488,000","1,494,000","6,000","1,488,000"
"=""068167""",力積電統一55購01,0,0,0,"1,453,000","12,000","1,441,000","1,453,000","12,000","1,441,000"
"=""033749""",群創國泰53購02  ,0,0,0,"1,444,000","6,000","1,438,000","1,444,000","6,000","1,438,000"
"=""00753L""",中信中國50正2   ,0,0,0,"5,301,720","3,864,174","1,437,546","5,301,720","3,864,174","1,437,546"
"=""034541""",台光電富邦56購02,0,0,0,"1,695,000","258,000","1,437,000","1,695,000","258,000","1,437,000"
