Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""063339""",FANG+凱基46購01 ,0,0,0,"1,960,000",0,"1,960,000","1,960,000",0,"1,960,000"
"=""00651R""",復華香港反1     ,0,0,0,"2,719,539","775,789","1,943,750","2,719,539","775,789","1,943,750"
"=""060663""",鴻海凱基46購11  ,0,0,0,"1,996,000","55,000","1,941,000","1,996,000","55,000","1,941,000"
2880  ,華南金          ,"210,000","97,130","112,870","1,872,000","81,000","1,791,000","2,082,000","178,130","1,903,870"
"=""063822""",采鈺凱基46購01  ,0,0,0,"1,909,000","34,000","1,875,000","1,909,000","34,000","1,875,000"
2330  ,台積電          ,"983,600","522,998","460,602","1,902,224","513,099","1,389,125","2,885,824","1,036,097","1,849,727"
"=""075171""",元債2X元富47購01,0,0,0,"1,808,000",0,"1,808,000","1,808,000",0,"1,808,000"
"=""059360""",新興元大45購04  ,0,0,0,"1,920,000","151,000","1,769,000","1,920,000","151,000","1,769,000"
2885  ,元大金          ,"144,000","181,786","-37,786","1,760,000","3,921","1,756,079","1,904,000","185,707","1,718,293"
"=""061582""",香港反國票47購01,0,0,0,"1,687,000","22,000","1,665,000","1,687,000","22,000","1,665,000"
"=""07108P""",裕民凱基48售01  ,0,0,0,"1,716,000","84,000","1,632,000","1,716,000","84,000","1,632,000"
"=""056721""",華友聯群益45購01,0,0,0,"1,603,000",0,"1,603,000","1,603,000",0,"1,603,000"
2890  ,永豐金          ,"191,000","386,305","-195,305","1,777,000",0,"1,777,000","1,968,000","386,305","1,581,695"
"=""052627""",中鴻國票45購01  ,0,0,0,"2,266,000","776,000","1,490,000","2,266,000","776,000","1,490,000"
"=""04872P""",昇陽半國票45售03,0,0,0,"1,525,000","45,000","1,480,000","1,525,000","45,000","1,480,000"
"=""04194P""",臺股指凱基45售22,0,0,0,"1,725,000","250,000","1,475,000","1,725,000","250,000","1,475,000"
"=""056892""",建準元大45購01  ,0,0,0,"1,450,000",0,"1,450,000","1,450,000",0,"1,450,000"
"=""038531""",全新統一5A購01  ,0,0,0,"1,562,000","113,000","1,449,000","1,562,000","113,000","1,449,000"
"=""067988""",富世達國票48購01,0,0,0,"1,482,000","34,000","1,448,000","1,482,000","34,000","1,448,000"
"=""07187P""",裕民國票49售01  ,0,0,0,"1,557,000","127,000","1,430,000","1,557,000","127,000","1,430,000"
2324  ,仁寶            ,"942,000","305,073","636,927","1,050,000","257,467","792,533","1,992,000","562,540","1,429,460"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,547,488","151,000","1,396,488","1,547,488","151,000","1,396,488"
2886  ,兆豐金          ,"204,000","398,000","-194,000","1,640,026","52,450","1,587,576","1,844,026","450,450","1,393,576"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,392,470","24,000","1,368,470","1,392,470","24,000","1,368,470"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,157,000","822,368","1,334,632","2,157,000","822,368","1,334,632"
"=""069518""",中502X元富52購01,0,0,0,"1,283,000","12,000","1,271,000","1,283,000","12,000","1,271,000"
"=""06147P""",聯發科富邦46售04,0,0,0,"1,266,000",0,"1,266,000","1,266,000",0,"1,266,000"
2884  ,玉山金          ,"320,192","145,953","174,239","1,131,998","57,757","1,074,241","1,452,190","203,710","1,248,480"
"=""04784P""",祥碩凱基44售03  ,0,0,0,"1,230,000",0,"1,230,000","1,230,000",0,"1,230,000"
"=""07288P""",國企2X凱基48售05,0,0,0,"2,230,000","1,004,000","1,226,000","2,230,000","1,004,000","1,226,000"
"=""03649B""",臺股指元大45熊04,0,0,0,"1,472,000","248,000","1,224,000","1,472,000","248,000","1,224,000"
"=""05130P""",臺股指元富44售17,0,0,0,"1,175,000",0,"1,175,000","1,175,000",0,"1,175,000"
"=""061307""",采鈺中信47購01  ,0,0,0,"1,220,000","50,000","1,170,000","1,220,000","50,000","1,170,000"
"=""055107""",建準元大44購03  ,0,0,0,"1,150,000",0,"1,150,000","1,150,000",0,"1,150,000"
"=""072502""",保瑞元大48購08  ,0,0,0,"1,150,000",0,"1,150,000","1,150,000",0,"1,150,000"
"=""00885 """,富邦越南        ,"212,000",0,"212,000","953,502","26,160","927,342","1,165,502","26,160","1,139,342"
2344  ,華邦電          ,"1,295,000","885,072","409,928","1,508,229","820,152","688,077","2,803,229","1,705,224","1,098,005"
5876  ,上海商銀        ,"63,214","78,635","-15,421","1,137,000","30,000","1,107,000","1,200,214","108,635","1,091,579"
"=""03650B""",臺股指凱基45熊08,0,0,0,"1,201,000","120,000","1,081,000","1,201,000","120,000","1,081,000"
"=""044140""",奇鋐元大55購10  ,0,0,0,"1,078,000","10,000","1,068,000","1,078,000","10,000","1,068,000"
"=""066462""",聯發科元大47購07,0,0,0,"1,066,000","1,000","1,065,000","1,066,000","1,000","1,065,000"
"=""053260""",長華元大45購02  ,0,0,0,"1,050,000",0,"1,050,000","1,050,000",0,"1,050,000"
"=""081569""",智原群益46購01  ,0,0,0,"1,047,000",0,"1,047,000","1,047,000",0,"1,047,000"
"=""035314""",佳必琪凱基54購02,0,0,0,"1,039,000",0,"1,039,000","1,039,000",0,"1,039,000"
"=""062021""",富華新國票47購01,0,0,0,"1,047,000","10,000","1,037,000","1,047,000","10,000","1,037,000"
"=""07344P""",臺股指群益48售27,0,0,0,"1,053,000","22,000","1,031,000","1,053,000","22,000","1,031,000"
"=""06593P""",臺股指凱基47售07,0,0,0,"1,032,000","8,000","1,024,000","1,032,000","8,000","1,024,000"
"=""00946 """,群益科技高息成長,0,0,0,"4,377,999","3,358,116","1,019,883","4,377,999","3,358,116","1,019,883"
"=""06179P""",聯發科凱基46售10,0,0,0,"1,110,000","93,000","1,017,000","1,110,000","93,000","1,017,000"
"=""046859""",臺指反中信46購02,0,0,0,"1,263,000","247,000","1,016,000","1,263,000","247,000","1,016,000"
"=""00938 """,凱基優選30      ,0,0,0,"2,924,000","1,908,342","1,015,658","2,924,000","1,908,342","1,015,658"
"=""040591""",華晶科統一4A購01,0,0,0,"1,020,000","5,000","1,015,000","1,020,000","5,000","1,015,000"
"=""00852L""",國泰美國道瓊正2 ,0,0,0,"1,081,972","67,378","1,014,594","1,081,972","67,378","1,014,594"
"=""045723""",威盛統一52購01  ,0,0,0,"1,040,000","30,000","1,010,000","1,040,000","30,000","1,010,000"
1303  ,南亞            ,"242,000","181,547","60,453","1,084,000","134,997","949,003","1,326,000","316,544","1,009,456"
"=""046765""",亞翔凱基44購02  ,0,0,0,"1,070,000","62,000","1,008,000","1,070,000","62,000","1,008,000"
"=""039597""",愛普永豐56購01  ,0,0,0,"1,005,000",0,"1,005,000","1,005,000",0,"1,005,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,500,189","498,772","1,001,417","1,500,189","498,772","1,001,417"
"=""06287P""",臺股指元大47售21,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""071106""",臺指反元大48購05,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""044500""",旺宏國票55購05  ,0,0,0,"995,000",0,"995,000","995,000",0,"995,000"
"=""06834P""",南亞科統一51售03,0,0,0,"1,015,000","26,000","989,000","1,015,000","26,000","989,000"
"=""058836""",智原統一4B購04  ,0,0,0,"999,000","12,000","987,000","999,000","12,000","987,000"
"=""065719""",所羅門元大4B購01,0,0,0,"1,077,000","95,000","982,000","1,077,000","95,000","982,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,469,005","488,185","980,820","1,469,005","488,185","980,820"
"=""07011P""",昇陽半元大48售05,0,0,0,"1,334,000","377,000","957,000","1,334,000","377,000","957,000"
"=""059162""",華城元大45購06  ,0,0,0,"1,219,000","283,000","936,000","1,219,000","283,000","936,000"
"=""042900""",致茂富邦57購01  ,0,0,0,"932,000",0,"932,000","932,000",0,"932,000"
"=""037917""",美債2X元富49購01,0,0,0,"934,000","7,000","927,000","934,000","7,000","927,000"
"=""066965""",國產元大47購02  ,0,0,0,"1,040,000","123,000","917,000","1,040,000","123,000","917,000"
"=""03656B""",臺股指元大46熊04,0,0,0,"1,116,000","202,000","914,000","1,116,000","202,000","914,000"
2382  ,廣達            ,"861,035","260,723","600,312","313,468","4,000","309,468","1,174,503","264,723","909,780"
"=""063383""",台達電富邦46購03,0,0,0,"981,000","73,000","908,000","981,000","73,000","908,000"
"=""04231P""",聯發科統一48售04,0,0,0,"922,000","15,000","907,000","922,000","15,000","907,000"
"=""039781""",技嘉國票55購01  ,0,0,0,"905,000",0,"905,000","905,000",0,"905,000"
"=""064771""",台塑元富47購01  ,0,0,0,"993,000","91,000","902,000","993,000","91,000","902,000"
"=""065149""",陽明群益48購02  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""067294""",陽明群益47購06  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""046537""",矽統凱基45購01  ,0,0,0,"998,000","100,000","898,000","998,000","100,000","898,000"
"=""063043""",佳能富邦48購01  ,0,0,0,"890,000",0,"890,000","890,000",0,"890,000"
"=""072273""",勤誠元大48購02  ,0,0,0,"890,000",0,"890,000","890,000",0,"890,000"
"=""00907 """,永豐優息存股    ,0,0,0,"1,238,102","352,383","885,719","1,238,102","352,383","885,719"
"=""00639 """,富邦深100       ,"40,000","10,000","30,000","1,139,856","285,862","853,994","1,179,856","295,862","883,994"
"=""04542P""",元金2X元大45售02,0,0,0,"920,000","39,000","881,000","920,000","39,000","881,000"
"=""047780""",臺指反元大48購03,0,0,0,"975,000","100,000","875,000","975,000","100,000","875,000"
"=""03211P""",台積電中信43售03,0,0,0,"873,000",0,"873,000","873,000",0,"873,000"
"=""06620P""",華晶科國票48售02,0,0,0,"966,000","94,000","872,000","966,000","94,000","872,000"
"=""06246P""",亞光元富46售03  ,0,0,0,"1,105,000","238,000","867,000","1,105,000","238,000","867,000"
"=""03178P""",美費半元大43售02,0,0,0,"853,000",0,"853,000","853,000",0,"853,000"
2882  ,國泰金          ,"239,000","106,000","133,000","748,000","28,000","720,000","987,000","134,000","853,000"
"=""05633P""",聯發科元大45售07,0,0,0,"900,000","50,000","850,000","900,000","50,000","850,000"
"=""07140P""",創意元大48售03  ,0,0,0,"851,000","1,000","850,000","851,000","1,000","850,000"
"=""050059""",達興元大49購01  ,0,0,0,"1,457,000","610,000","847,000","1,457,000","610,000","847,000"
2328  ,廣宇            ,"632,386","376,000","256,386","879,355","302,174","577,181","1,511,741","678,174","833,567"
2881  ,富邦金          ,"183,000","75,110","107,890","746,490","21,861","724,629","929,490","96,971","832,519"
"=""04823P""",國企2X元大44售02,0,0,0,"840,000","10,000","830,000","840,000","10,000","830,000"
"=""064737""",元晶群益46購01  ,0,0,0,"830,000","1,000","829,000","830,000","1,000","829,000"
"=""058050""",華孚兆豐47購01  ,0,0,0,"858,000","38,000","820,000","858,000","38,000","820,000"
"=""070566""",勤誠群益48購01  ,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""03663B""",臺股指元大48熊02,0,0,0,"797,000","5,000","792,000","797,000","5,000","792,000"
"=""064930""",元晶凱基47購01  ,0,0,0,"810,000","20,000","790,000","810,000","20,000","790,000"
"=""064129""",世芯群益46購22  ,0,0,0,"807,000","29,000","778,000","807,000","29,000","778,000"
"=""077577""",元債2X元富47購02,0,0,0,"1,080,000","307,000","773,000","1,080,000","307,000","773,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,120,215","1,347,795","772,420","2,120,215","1,347,795","772,420"
"=""04646P""",臺股指元大45售22,0,0,0,"881,000","110,000","771,000","881,000","110,000","771,000"
"=""069764""",崇越國票48購01  ,0,0,0,"800,000","30,000","770,000","800,000","30,000","770,000"
"=""054990""",直得國票46購01  ,0,0,0,"750,000","3,000","747,000","750,000","3,000","747,000"
"=""081729""",高力統一49購01  ,0,0,0,"1,900,000","1,154,000","746,000","1,900,000","1,154,000","746,000"
"=""05559P""",新日興元大45售02,0,0,0,"1,221,000","481,000","740,000","1,221,000","481,000","740,000"
"=""062431""",神達永豐46購03  ,0,0,0,"785,000","45,000","740,000","785,000","45,000","740,000"
"=""049786""",東鹼元大43購05  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""039862""",奇鋐國泰55購03  ,0,0,0,"1,008,000","279,000","729,000","1,008,000","279,000","729,000"
"=""05770P""",臺股指富邦4C售02,0,0,0,"730,000","7,000","723,000","730,000","7,000","723,000"
"=""06018P""",力積電中信46售01,0,0,0,"960,000","240,000","720,000","960,000","240,000","720,000"
"=""070145""",台玻富邦4A購01  ,0,0,0,"714,000",0,"714,000","714,000",0,"714,000"
2887  ,台新新光金      ,"221,000","281,000","-60,000","832,000","58,000","774,000","1,053,000","339,000","714,000"
"=""062233""",T50反1凱基46購06,0,0,0,"752,000","39,000","713,000","752,000","39,000","713,000"
"=""065447""",啟�痐舅j51購02  ,0,0,0,"712,000",0,"712,000","712,000",0,"712,000"
"=""071444""",台玻統一52購01  ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""048793""",美債2X凱基4A購01,0,0,0,"710,000","1,000","709,000","710,000","1,000","709,000"
"=""067691""",S&P反1元大4A購01,0,0,0,"708,000",0,"708,000","708,000",0,"708,000"
"=""05976P""",創意群益46售05  ,0,0,0,"1,032,000","326,000","706,000","1,032,000","326,000","706,000"
"=""05731P""",香港2X群益48售04,0,0,0,"1,067,000","366,000","701,000","1,067,000","366,000","701,000"
"=""032591""",T50反1元大5C購01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""06634P""",聯發科元大47售10,0,0,0,"900,000","200,000","700,000","900,000","200,000","700,000"
"=""07364P""",川湖元大48售03  ,0,0,0,"867,000","167,000","700,000","867,000","167,000","700,000"
"=""042895""",十銓統一49購01  ,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""067567""",台玻富邦49購01  ,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""056865""",智易凱基45購01  ,0,0,0,"702,000","20,000","682,000","702,000","20,000","682,000"
"=""072019""",台泥元大51購01  ,0,0,0,"700,000","21,000","679,000","700,000","21,000","679,000"
"=""071328""",偉訓統一52購02  ,0,0,0,"677,000",0,"677,000","677,000",0,"677,000"
"=""057278""",台達電富邦47購02,0,0,0,"680,000","20,000","660,000","680,000","20,000","660,000"
"=""044908""",台積電統一57購07,0,0,0,"1,047,000","388,000","659,000","1,047,000","388,000","659,000"
"=""066179""",高力統一45購01  ,0,0,0,"716,000","57,000","659,000","716,000","57,000","659,000"
"=""06017P""",南亞科中信46售01,0,0,0,"697,000","41,000","656,000","697,000","41,000","656,000"
"=""069288""",長榮元富48購05  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""089359""",台玻群益51購02  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""061493""",台達電兆豐46購01,0,0,0,"731,000","84,000","647,000","731,000","84,000","647,000"
"=""05727P""",和大國票47售01  ,0,0,0,"676,000","30,000","646,000","676,000","30,000","646,000"
"=""061794""",聯茂富邦47購01  ,0,0,0,"644,000",0,"644,000","644,000",0,"644,000"
"=""04175P""",臺股指群益45售04,0,0,0,"643,000",0,"643,000","643,000",0,"643,000"
"=""067909""",聯發科元大47購20,0,0,0,"644,000","1,000","643,000","644,000","1,000","643,000"
"=""05441P""",新日興中信45售01,0,0,0,"642,000","1,000","641,000","642,000","1,000","641,000"
"=""05401P""",台積電元大49售03,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
2618  ,長榮航          ,"300,000","334,907","-34,907","1,038,000","363,693","674,307","1,338,000","698,600","639,400"
"=""042097""",元黃金富邦57購01,0,0,0,"635,000",0,"635,000","635,000",0,"635,000"
"=""05211P""",T50正2永豐46售03,0,0,0,"665,000","30,000","635,000","665,000","30,000","635,000"
"=""033393""",宏達電國票58購01,0,0,0,"780,000","146,000","634,000","780,000","146,000","634,000"
"=""062437""",元晶永豐47購01  ,0,0,0,"684,000","52,000","632,000","684,000","52,000","632,000"
"=""053417""",訊芯元大4A購02  ,0,0,0,"630,000",0,"630,000","630,000",0,"630,000"
"=""06009P""",香港2X元大47售04,0,0,0,"628,000",0,"628,000","628,000",0,"628,000"
"=""065637""",海華群益47購01  ,0,0,0,"782,000","158,000","624,000","782,000","158,000","624,000"
3711  ,日月光投控      ,"253,000","175,630","77,370","611,086","64,640","546,446","864,086","240,270","623,816"
"=""061916""",勤誠元大46購02  ,0,0,0,"632,000","10,000","622,000","632,000","10,000","622,000"
2105  ,正新            ,"52,000","47,204","4,796","665,000","48,000","617,000","717,000","95,204","621,796"
"=""06028P""",臺股指凱基46售30,0,0,0,"621,000",0,"621,000","621,000",0,"621,000"
"=""00936 """,台新永續高息中小,"22,000",0,"22,000","1,694,419","1,096,354","598,065","1,716,419","1,096,354","620,065"
"=""04350P""",臺股指富邦46售02,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""04274P""",臺指2X永豐44售01,0,0,0,"618,000",0,"618,000","618,000",0,"618,000"
"=""05347P""",元金2X元大48售01,0,0,0,"682,000","65,000","617,000","682,000","65,000","617,000"
"=""068561""",亞德客國票48購01,0,0,0,"617,000",0,"617,000","617,000",0,"617,000"
"=""070887""",保瑞元大48購05  ,0,0,0,"616,000",0,"616,000","616,000",0,"616,000"
"=""052617""",滬深2X國票45購02,0,0,0,"630,000","16,000","614,000","630,000","16,000","614,000"
"=""059096""",元晶元富45購01  ,0,0,0,"615,000","2,000","613,000","615,000","2,000","613,000"
"=""06111P""",南亞科國票47售02,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""044712""",力積電國票5B購01,0,0,0,"627,000","19,000","608,000","627,000","19,000","608,000"
"=""051353""",義隆凱基45購01  ,0,0,0,"615,000","12,000","603,000","615,000","12,000","603,000"
"=""053043""",信邦元大44購01  ,0,0,0,"603,000",0,"603,000","603,000",0,"603,000"
2317  ,鴻海            ,"663,000","780,991","-117,991","1,336,000","616,816","719,184","1,999,000","1,397,807","601,193"
"=""04930P""",台積電國票44售05,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""088609""",同欣電凱基51購01,0,0,0,"629,000","30,000","599,000","629,000","30,000","599,000"
"=""039800""",台達電永豐56購02,0,0,0,"604,000","6,000","598,000","604,000","6,000","598,000"
"=""064206""",東鹼永豐47購01  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""067642""",世紀鋼統一51購02,0,0,0,"592,000",0,"592,000","592,000",0,"592,000"
"=""054932""",T50反1中信4A購01,0,0,0,"591,000",0,"591,000","591,000",0,"591,000"
"=""071796""",勤誠元大48購01  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""058059""",裕民國票46購02  ,0,0,0,"629,000","40,000","589,000","629,000","40,000","589,000"
2353  ,宏��            ,"93,000","3,095","89,905","559,000","61,643","497,357","652,000","64,738","587,262"
"=""053051""",鈞興元大44購01  ,0,0,0,"586,000",0,"586,000","586,000",0,"586,000"
"=""066721""",技嘉群益47購01  ,0,0,0,"590,000","5,000","585,000","590,000","5,000","585,000"
"=""06928P""",力積電統一4C售01,0,0,0,"583,000",0,"583,000","583,000",0,"583,000"
"=""070592""",欣興元大48購08  ,0,0,0,"670,000","89,000","581,000","670,000","89,000","581,000"
"=""052132""",台玻元大43購01  ,0,0,0,"578,000",0,"578,000","578,000",0,"578,000"
"=""056947""",美時富邦47購02  ,0,0,0,"751,000","174,000","577,000","751,000","174,000","577,000"
4938  ,和碩            ,"83,299","36,666","46,633","529,000",0,"529,000","612,299","36,666","575,633"
"=""057277""",台達電富邦45購01,0,0,0,"682,000","108,000","574,000","682,000","108,000","574,000"
"=""05834P""",華碩元大46售02  ,0,0,0,"589,000","17,000","572,000","589,000","17,000","572,000"
"=""070575""",大成鋼元大48購07,0,0,0,"827,000","257,000","570,000","827,000","257,000","570,000"
"=""03704P""",台灣50凱基45售01,0,0,0,"747,000","180,000","567,000","747,000","180,000","567,000"
"=""059911""",威強電群益47購02,0,0,0,"1,191,000","625,000","566,000","1,191,000","625,000","566,000"
6257  ,矽格            ,"400,048","251,659","148,389","475,317","59,000","416,317","875,365","310,659","564,706"
"=""055328""",訊芯元大44購09  ,0,0,0,"753,000","190,000","563,000","753,000","190,000","563,000"
"=""067900""",亞德客元大47購05,0,0,0,"571,000","10,000","561,000","571,000","10,000","561,000"
2603  ,長榮            ,"174,000","117,000","57,000","586,554","83,025","503,529","760,554","200,025","560,529"
"=""034617""",南亞群益55購01  ,0,0,0,"796,000","236,000","560,000","796,000","236,000","560,000"
"=""06253P""",T50正2元大4B售02,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
2356  ,英業達          ,"69,000","62,201","6,799","716,000","165,330","550,670","785,000","227,531","557,469"
"=""031520""",元債2X元大4A購01,0,0,0,"552,000",0,"552,000","552,000",0,"552,000"
"=""062870""",亞光統一54購01  ,0,0,0,"598,000","46,000","552,000","598,000","46,000","552,000"
"=""069743""",華晶科元富48購01,0,0,0,"706,000","154,000","552,000","706,000","154,000","552,000"
"=""05712P""",T50正2元大45售06,0,0,0,"551,000","1,000","550,000","551,000","1,000","550,000"
"=""05775P""",世芯群益48售04  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""06585P""",鴻海元富47售05  ,0,0,0,"600,000","50,000","550,000","600,000","50,000","550,000"
"=""04660P""",亞光元富43售03  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""057176""",志聖凱基4B購01  ,0,0,0,"590,000","44,000","546,000","590,000","44,000","546,000"
"=""06249P""",南亞科群益48售02,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""088847""",台塑國泰52購02  ,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
"=""03665B""",臺股指元大4A熊02,0,0,0,"588,000","47,000","541,000","588,000","47,000","541,000"
"=""071044""",中鋼中信48購01  ,0,0,0,"648,000","108,000","540,000","648,000","108,000","540,000"
"=""063916""",上銀中信48購01  ,0,0,0,"624,000","88,000","536,000","624,000","88,000","536,000"
"=""088127""",迅得群益51購02  ,0,0,0,"648,000","112,000","536,000","648,000","112,000","536,000"
"=""067569""",台達電富邦49購01,0,0,0,"711,000","177,000","534,000","711,000","177,000","534,000"
"=""04865P""",臺股指元大46售11,0,0,0,"562,000","30,000","532,000","562,000","30,000","532,000"
"=""062085""",聯發科元大46購05,0,0,0,"1,334,000","805,000","529,000","1,334,000","805,000","529,000"
"=""066887""",長榮元富47購04  ,0,0,0,"666,000","141,000","525,000","666,000","141,000","525,000"
"=""070771""",台泥元富49購01  ,0,0,0,"524,000",0,"524,000","524,000",0,"524,000"
"=""048016""",台泥兆豐48購01  ,0,0,0,"543,000","20,000","523,000","543,000","20,000","523,000"
1102  ,亞泥            ,"123,766","241,000","-117,234","655,000","15,000","640,000","778,766","256,000","522,766"
"=""041132""",長榮統一4B購01  ,0,0,0,"522,000",0,"522,000","522,000",0,"522,000"
"=""056092""",鴻準元大44購04  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""06091P""",南亞科元大46售06,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""067501""",亞德客元大47購04,0,0,0,"518,000",0,"518,000","518,000",0,"518,000"
2301  ,光寶科          ,"194,024","192,023","2,001","578,167","62,999","515,168","772,191","255,022","517,169"
"=""061415""",瑞儀群益46購01  ,0,0,0,"561,000","44,000","517,000","561,000","44,000","517,000"
"=""00666R""",富邦�琤肭磪齯�1 ,0,0,0,"1,222,000","706,000","516,000","1,222,000","706,000","516,000"
"=""05395P""",元金2X國票47售01,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""066473""",晟銘電元大47購02,0,0,0,"523,000","10,000","513,000","523,000","10,000","513,000"
5880  ,合庫金          ,"222,000","409,337","-187,337","709,000","9,000","700,000","931,000","418,337","512,663"
"=""066192""",華晶科永豐49購01,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""04816P""",台積電富邦44售02,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""05903P""",緯穎元大46售17  ,0,0,0,"569,000","61,000","508,000","569,000","61,000","508,000"
