Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"1,595,000","1,275,000","320,000","55,847,000","23,226,000","32,621,000","57,442,000","24,501,000","32,941,000"
"=""00892 """,富邦台灣半導體  ,0,0,0,"6,483,692","1,571,562","4,912,130","6,483,692","1,571,562","4,912,130"
"=""03349U""",台達電凱基4C售01,0,0,0,"3,697,000",0,"3,697,000","3,697,000",0,"3,697,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"4,780,000","1,135,443","3,644,557","4,780,000","1,135,443","3,644,557"
"=""04647P""",金像電國票44售03,0,0,0,"2,450,000",0,"2,450,000","2,450,000",0,"2,450,000"
"=""037297""",毅嘉元大54購07  ,0,0,0,"2,581,000","180,000","2,401,000","2,581,000","180,000","2,401,000"
"=""041541""",愛普元大54購06  ,0,0,0,"2,378,000","77,000","2,301,000","2,378,000","77,000","2,301,000"
"=""04417U""",愛普凱基51售06  ,0,0,0,"2,220,000","113,000","2,107,000","2,220,000","113,000","2,107,000"
"=""030518""",滬深2X凱基59購02,0,0,0,"2,167,000","205,000","1,962,000","2,167,000","205,000","1,962,000"
"=""030560""",華新統一57購01  ,0,0,0,"2,001,000","40,000","1,961,000","2,001,000","40,000","1,961,000"
"=""05096U""",光寶科凱基52售04,0,0,0,"1,896,000","70,000","1,826,000","1,896,000","70,000","1,826,000"
"=""05163U""",鴻海群益52售10  ,0,0,0,"2,244,000","483,000","1,761,000","2,244,000","483,000","1,761,000"
"=""037901""",南寶元大53購06  ,0,0,0,"1,802,000","101,000","1,701,000","1,802,000","101,000","1,701,000"
"=""04146U""",台積電群益55售01,0,0,0,"1,644,000",0,"1,644,000","1,644,000",0,"1,644,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"12,339,000","10,698,000","1,641,000","12,339,000","10,698,000","1,641,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"2,213,000","648,000","1,565,000","2,213,000","648,000","1,565,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,184,179","640,000","1,544,179","2,184,179","640,000","1,544,179"
"=""036933""",華碩永豐53購02  ,0,0,0,"1,508,000",0,"1,508,000","1,508,000",0,"1,508,000"
"=""00650L""",復華香港正2     ,0,0,0,"3,681,889","2,219,010","1,462,879","3,681,889","2,219,010","1,462,879"
"=""05237P""",道瓊銀元大45售01,0,0,0,"1,470,000","35,000","1,435,000","1,470,000","35,000","1,435,000"
"=""038963""",中砂富邦56購01  ,0,0,0,"1,723,000","329,000","1,394,000","1,723,000","329,000","1,394,000"
"=""00925 """,新光標普電動車  ,0,0,0,"1,387,898","66,045","1,321,853","1,387,898","66,045","1,321,853"
"=""04495U""",中砂永豐53售03  ,0,0,0,"2,057,000","749,000","1,308,000","2,057,000","749,000","1,308,000"
"=""082416""",貿聯國票51購01  ,0,0,0,"1,318,000","10,000","1,308,000","1,318,000","10,000","1,308,000"
"=""034262""",啟�痐舅j53購04  ,0,0,0,"1,636,000","358,000","1,278,000","1,636,000","358,000","1,278,000"
"=""08791P""",華邦電群益4C售01,0,0,0,"2,249,000","990,000","1,259,000","2,249,000","990,000","1,259,000"
"=""00891 """,中信關鍵半導體  ,"10,000",0,"10,000","2,564,000","1,335,174","1,228,826","2,574,000","1,335,174","1,238,826"
"=""040924""",奇鋐元富57購01  ,0,0,0,"1,214,000","18,000","1,196,000","1,214,000","18,000","1,196,000"
"=""05480U""",漢翔永豐53售01  ,0,0,0,"1,440,000","293,000","1,147,000","1,440,000","293,000","1,147,000"
"=""030943""",聯發科國泰53購01,0,0,0,"1,265,000","128,000","1,137,000","1,265,000","128,000","1,137,000"
"=""040564""",FB越南國票56購01,0,0,0,"1,129,000","9,000","1,120,000","1,129,000","9,000","1,120,000"
"=""034642""",神達群益55購02  ,0,0,0,"1,138,000","20,000","1,118,000","1,138,000","20,000","1,118,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"1,162,000","74,327","1,087,673","1,162,000","74,327","1,087,673"
"=""035143""",T50正2元大53購05,0,0,0,"1,038,000","11,000","1,027,000","1,038,000","11,000","1,027,000"
"=""060597""",世芯元大46購12  ,0,0,0,"1,145,000","121,000","1,024,000","1,145,000","121,000","1,024,000"
"=""036494""",川湖凱基54購04  ,0,0,0,"1,005,000","6,000","999,000","1,005,000","6,000","999,000"
"=""032286""",宏達電元大53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""076761""",達發永豐4C購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""03382U""",滬深2X元大55售02,0,0,0,"1,039,000","53,000","986,000","1,039,000","53,000","986,000"
"=""00662 """,富邦NASDAQ      ,0,0,0,"1,191,813","206,000","985,813","1,191,813","206,000","985,813"
"=""04857U""",南亞國票56售01  ,0,0,0,"1,035,000","50,000","985,000","1,035,000","50,000","985,000"
"=""041005""",中砂凱基56購04  ,0,0,0,"1,257,000","280,000","977,000","1,257,000","280,000","977,000"
"=""030700""",一詮統一48購01  ,0,0,0,"979,000","10,000","969,000","979,000","10,000","969,000"
"=""037268""",友達凱基56購01  ,0,0,0,"1,033,000","71,000","962,000","1,033,000","71,000","962,000"
"=""034823""",台積電富邦55購08,0,0,0,"943,000","8,000","935,000","943,000","8,000","935,000"
"=""032284""",京元電元大54購05,0,0,0,"1,029,000","99,000","930,000","1,029,000","99,000","930,000"
"=""03415U""",華通元大4C售01  ,0,0,0,"927,000",0,"927,000","927,000",0,"927,000"
