Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""009802""",富邦旗艦50      ,0,"3,225,000","-3,225,000","110,084,000","19,751,879","90,332,121","110,084,000","22,976,879","87,107,121"
"=""00940 """,元大台灣價值高息,0,0,0,"24,463,597","4,509,690","19,953,907","24,463,597","4,509,690","19,953,907"
"=""00929 """,復華台灣科技優息,"70,000","3,889,513","-3,819,513","29,815,840","14,707,415","15,108,425","29,885,840","18,596,928","11,288,912"
"=""00882 """,中信中國高股息  ,0,"677,000","-677,000","11,697,993","654,395","11,043,598","11,697,993","1,331,395","10,366,598"
"=""00673R""",期元大S&P原油反1,"1,586,000",0,"1,586,000","8,927,244","1,696,000","7,231,244","10,513,244","1,696,000","8,817,244"
"=""037555""",臺指反元大58購01,0,0,0,"8,009,000",0,"8,009,000","8,009,000",0,"8,009,000"
"=""038514""",創意元大56購05  ,0,0,0,"7,385,000","2,000","7,383,000","7,385,000","2,000","7,383,000"
"=""038513""",亞光元大56購03  ,0,0,0,"6,287,000","1,000","6,286,000","6,287,000","1,000","6,286,000"
"=""039891""",定穎控凱基55購02,0,0,0,"6,187,000",0,"6,187,000","6,187,000",0,"6,187,000"
"=""038326""",南電統一5C購02  ,0,0,0,"6,018,000",0,"6,018,000","6,018,000",0,"6,018,000"
"=""037941""",南電元富53購10  ,0,0,0,"5,998,000",0,"5,998,000","5,998,000",0,"5,998,000"
"=""037940""",南電元富53購09  ,0,0,0,"5,988,000",0,"5,988,000","5,988,000",0,"5,988,000"
"=""037356""",長榮航永豐55購01,0,0,0,"5,788,000",0,"5,788,000","5,788,000",0,"5,788,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"23,517,040","18,425,273","5,091,767","23,517,040","18,425,273","5,091,767"
"=""064103""",台積電群益47購22,0,0,0,"4,990,000","11,000","4,979,000","4,990,000","11,000","4,979,000"
"=""064867""",台積電群益47購26,0,0,0,"4,970,000","71,000","4,899,000","4,970,000","71,000","4,899,000"
