Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""082838""",台光電元大51購01,0,0,0,"2,008,000","69,000","1,939,000","2,008,000","69,000","1,939,000"
"=""071823""",富世達國票49購03,0,0,0,"2,048,000","130,000","1,918,000","2,048,000","130,000","1,918,000"
"=""083752""",亞光凱基51購04  ,0,0,0,"3,022,000","1,251,000","1,771,000","3,022,000","1,251,000","1,771,000"
"=""00850 """,元大臺灣ESG永續 ,"6,000",0,"6,000","2,572,687","823,327","1,749,360","2,578,687","823,327","1,755,360"
"=""072324""",裕民永豐49購01  ,0,0,0,"1,721,000","2,000","1,719,000","1,721,000","2,000","1,719,000"
1303  ,南亞            ,"1,710,109","85,000","1,625,109","24,000","6,000","18,000","1,734,109","91,000","1,643,109"
"=""082901""",緯穎元富49購01  ,0,0,0,"2,128,000","539,000","1,589,000","2,128,000","539,000","1,589,000"
"=""080769""",AES國泰4C購01   ,0,0,0,"1,721,000","173,000","1,548,000","1,721,000","173,000","1,548,000"
"=""076236""",金寶永豐4A購01  ,0,0,0,"1,813,000","269,000","1,544,000","1,813,000","269,000","1,544,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"2,119,000","582,000","1,537,000","2,119,000","582,000","1,537,000"
"=""086116""",台聚凱基52購01  ,0,0,0,"1,557,000","59,000","1,498,000","1,557,000","59,000","1,498,000"
"=""04416P""",臺股指元大43售81,0,0,0,"1,405,000",0,"1,405,000","1,405,000",0,"1,405,000"
"=""079837""",洋基群益4B購01  ,0,0,0,"1,411,000","60,000","1,351,000","1,411,000","60,000","1,351,000"
"=""078678""",國企2X元大4B購05,0,0,0,"1,767,000","434,000","1,333,000","1,767,000","434,000","1,333,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"1,856,000","527,000","1,329,000","1,856,000","527,000","1,329,000"
"=""083554""",世芯元富53購03  ,0,0,0,"1,968,000","644,000","1,324,000","1,968,000","644,000","1,324,000"
"=""05877P""",南亞科元大46售05,0,0,0,"1,322,000",0,"1,322,000","1,322,000",0,"1,322,000"
"=""077415""",台積電凱基64購03,0,0,0,"1,294,000",0,"1,294,000","1,294,000",0,"1,294,000"
"=""082902""",保瑞國票4C購02  ,0,0,0,"1,444,000","158,000","1,286,000","1,444,000","158,000","1,286,000"
"=""085821""",辛耘統一47購01  ,0,0,0,"1,424,000","167,000","1,257,000","1,424,000","167,000","1,257,000"
"=""083589""",辛耘元大4C購02  ,0,0,0,"1,443,000","214,000","1,229,000","1,443,000","214,000","1,229,000"
"=""081187""",華泰永豐4C購01  ,0,0,0,"1,261,000","33,000","1,228,000","1,261,000","33,000","1,228,000"
"=""084650""",順德凱基51購02  ,0,0,0,"1,488,000","262,000","1,226,000","1,488,000","262,000","1,226,000"
"=""082567""",精成科國泰51購01,0,0,0,"1,222,000","2,000","1,220,000","1,222,000","2,000","1,220,000"
"=""070860""",圓剛元大48購02  ,0,0,0,"1,218,000",0,"1,218,000","1,218,000",0,"1,218,000"
2610  ,華航            ,"5,277,000","4,059,000","1,218,000",0,0,0,"5,277,000","4,059,000","1,218,000"
"=""083341""",晶豪科統一54購02,0,0,0,"1,264,000","49,000","1,215,000","1,264,000","49,000","1,215,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,449,000","242,000","1,207,000","1,449,000","242,000","1,207,000"
"=""084419""",道瓊銀富邦52購01,0,0,0,"1,304,000","134,000","1,170,000","1,304,000","134,000","1,170,000"
"=""081095""",大銀群益4B購01  ,0,0,0,"1,360,000","203,000","1,157,000","1,360,000","203,000","1,157,000"
"=""083531""",海華群益4C購01  ,0,0,0,"1,201,000","44,000","1,157,000","1,201,000","44,000","1,157,000"
"=""074881""",威強電永豐4A購01,0,0,0,"1,411,000","266,000","1,145,000","1,411,000","266,000","1,145,000"
"=""083035""",元石油凱基4C購01,0,0,0,"1,143,000","25,000","1,118,000","1,143,000","25,000","1,118,000"
"=""082936""",川湖群益4C購01  ,0,0,0,"1,287,000","196,000","1,091,000","1,287,000","196,000","1,091,000"
"=""081661""",材料國票4C購04  ,0,0,0,"3,224,000","2,141,000","1,083,000","3,224,000","2,141,000","1,083,000"
"=""081953""",瑞昱統一45購01  ,0,0,0,"1,168,000","105,000","1,063,000","1,168,000","105,000","1,063,000"
"=""075846""",貿聯元大4B購01  ,0,0,0,"1,086,000","30,000","1,056,000","1,086,000","30,000","1,056,000"
"=""086052""",仁寶群益51購01  ,0,0,0,"1,239,000","190,000","1,049,000","1,239,000","190,000","1,049,000"
"=""081116""",創意統一55購02  ,0,0,0,"1,120,000","76,000","1,044,000","1,120,000","76,000","1,044,000"
"=""072837""",華新凱基49購02  ,0,0,0,"1,048,000","16,000","1,032,000","1,048,000","16,000","1,032,000"
"=""085327""",貿聯富邦4C購03  ,0,0,0,"1,066,000","38,000","1,028,000","1,066,000","38,000","1,028,000"
"=""082521""",美債2X中信52購02,0,0,0,"2,087,000","1,064,000","1,023,000","2,087,000","1,064,000","1,023,000"
"=""082481""",臺股指富邦56購04,0,0,0,"1,053,000","37,000","1,016,000","1,053,000","37,000","1,016,000"
"=""085935""",神基元大4C購01  ,0,0,0,"1,166,000","151,000","1,015,000","1,166,000","151,000","1,015,000"
"=""081817""",瑞昱元大4B購01  ,0,0,0,"1,403,000","399,000","1,004,000","1,403,000","399,000","1,004,000"
"=""071982""",材料元富4B購02  ,0,0,0,"1,756,000","753,000","1,003,000","1,756,000","753,000","1,003,000"
"=""086471""",勤誠統一57購01  ,0,0,0,"1,173,000","173,000","1,000,000","1,173,000","173,000","1,000,000"
"=""080925""",光聖元富55購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""078486""",台積電凱基43購06,0,0,0,"997,000",0,"997,000","997,000",0,"997,000"
"=""080815""",高股息中信53購01,0,0,0,"998,000","3,000","995,000","998,000","3,000","995,000"
"=""081309""",所羅門永豐4B購01,0,0,0,"2,189,000","1,197,000","992,000","2,189,000","1,197,000","992,000"
"=""078620""",智易群益4B購01  ,0,0,0,"1,000,000","11,000","989,000","1,000,000","11,000","989,000"
"=""05145P""",滬深2X元大47售04,0,0,0,"981,000",0,"981,000","981,000",0,"981,000"
"=""082393""",南電統一56購02  ,0,0,0,"1,186,000","208,000","978,000","1,186,000","208,000","978,000"
"=""082465""",精成科元大4C購03,0,0,0,"967,000","13,000","954,000","967,000","13,000","954,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"1,386,113","441,000","945,113","1,386,113","441,000","945,113"
"=""085299""",洋基國票51購04  ,0,0,0,"1,214,000","270,000","944,000","1,214,000","270,000","944,000"
3231  ,緯創            ,"1,181,000","307,000","874,000","195,000","127,000","68,000","1,376,000","434,000","942,000"
"=""073829""",FBNQ2X元大4C購01,0,0,0,"1,158,000","218,000","940,000","1,158,000","218,000","940,000"
"=""079929""",佳必琪統一44購01,0,0,0,"1,182,000","243,000","939,000","1,182,000","243,000","939,000"
"=""079154""",鴻海凱基4A購16  ,0,0,0,"924,000","1,000","923,000","924,000","1,000","923,000"
"=""085198""",漢翔富邦51購01  ,0,0,0,"926,000","15,000","911,000","926,000","15,000","911,000"
"=""075173""",材料凱基49購08  ,0,0,0,"1,090,000","186,000","904,000","1,090,000","186,000","904,000"
"=""073035""",華城富邦4B購02  ,0,0,0,"998,000","100,000","898,000","998,000","100,000","898,000"
"=""083149""",長榮統一46購01  ,0,0,0,"2,278,000","1,381,000","897,000","2,278,000","1,381,000","897,000"
"=""084883""",愛普富邦4C購01  ,0,0,0,"895,000",0,"895,000","895,000",0,"895,000"
"=""086537""",宏達電元大51購01,0,0,0,"930,000","38,000","892,000","930,000","38,000","892,000"
"=""082770""",全新統一56購01  ,0,0,0,"961,000","70,000","891,000","961,000","70,000","891,000"
"=""080781""",精成科國票4C購01,0,0,0,"1,840,000","963,000","877,000","1,840,000","963,000","877,000"
"=""083036""",台泥凱基4C購01  ,0,0,0,"911,000","41,000","870,000","911,000","41,000","870,000"
"=""020022""",元大電動車N     ,0,0,0,"1,765,000","897,000","868,000","1,765,000","897,000","868,000"
"=""087185""",勤誠凱基57購01  ,0,0,0,"987,000","126,000","861,000","987,000","126,000","861,000"
"=""084985""",台光電元富54購01,0,0,0,"905,000","49,000","856,000","905,000","49,000","856,000"
"=""080501""",雄獅中信4B購01  ,0,0,0,"1,058,000","217,000","841,000","1,058,000","217,000","841,000"
"=""084936""",穎崴元大55購01  ,0,0,0,"882,000","47,000","835,000","882,000","47,000","835,000"
"=""087535""",上証2X元大53購01,0,0,0,"839,000","6,000","833,000","839,000","6,000","833,000"
"=""083072""",美時兆豐53購01  ,0,0,0,"846,000","22,000","824,000","846,000","22,000","824,000"
"=""067710""",南亞科元大47購05,0,0,0,"842,000","20,000","822,000","842,000","20,000","822,000"
"=""086091""",德律元大51購01  ,0,0,0,"1,884,000","1,066,000","818,000","1,884,000","1,066,000","818,000"
"=""086117""",華城凱基51購05  ,0,0,0,"825,000","10,000","815,000","825,000","10,000","815,000"
2201  ,裕隆            ,"609,426","18,000","591,426","264,000","52,000","212,000","873,426","70,000","803,426"
"=""084713""",第一銅統一45購01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
2489  ,瑞軒            ,"190,000","94,000","96,000","735,456","38,304","697,152","925,456","132,304","793,152"
"=""081517""",泰金寶元富4C購01,0,0,0,"807,000","16,000","791,000","807,000","16,000","791,000"
"=""082412""",奇鋐國票51購01  ,0,0,0,"793,000","9,000","784,000","793,000","9,000","784,000"
1301  ,台塑            ,"1,473,000","677,156","795,844","4,000","16,712","-12,712","1,477,000","693,868","783,132"
"=""070362""",台積電凱基48購20,0,0,0,"781,000",0,"781,000","781,000",0,"781,000"
"=""082291""",緯穎永豐4B購06  ,0,0,0,"784,000","16,000","768,000","784,000","16,000","768,000"
"=""081518""",臺股指元富4B購10,0,0,0,"767,000",0,"767,000","767,000",0,"767,000"
"=""05595P""",電子類國票45售03,0,0,0,"773,000","19,000","754,000","773,000","19,000","754,000"
"=""080226""",貿聯元富4B購03  ,0,0,0,"750,000","2,000","748,000","750,000","2,000","748,000"
"=""081640""",英業達永豐4B購02,0,0,0,"752,000","5,000","747,000","752,000","5,000","747,000"
"=""073813""",台積電元富49購29,0,0,0,"757,000","13,000","744,000","757,000","13,000","744,000"
"=""084388""",天虹凱基4C購01  ,0,0,0,"749,000","5,000","744,000","749,000","5,000","744,000"
2108  ,南帝            ,"541,173","255,020","286,153","488,000","38,000","450,000","1,029,173","293,020","736,153"
"=""083369""",兆豐金凱基4C購01,0,0,0,"1,519,000","783,000","736,000","1,519,000","783,000","736,000"
"=""077508""",上証2X國票4B購02,0,0,0,"769,000","39,000","730,000","769,000","39,000","730,000"
"=""083747""",台光電凱基4C購05,0,0,0,"733,000","6,000","727,000","733,000","6,000","727,000"
"=""084237""",臺股指永豐4C購07,0,0,0,"750,000","26,000","724,000","750,000","26,000","724,000"
"=""082809""",上緯控國票51購01,0,0,0,"738,000","15,000","723,000","738,000","15,000","723,000"
"=""077573""",欣興統一43購01  ,0,0,0,"737,000","16,000","721,000","737,000","16,000","721,000"
"=""082645""",台積電永豐56購02,0,0,0,"1,152,000","431,000","721,000","1,152,000","431,000","721,000"
"=""086166""",群創凱基51購03  ,0,0,0,"1,191,000","470,000","721,000","1,191,000","470,000","721,000"
"=""020020""",元大台股領航N   ,0,0,0,"839,000","126,000","713,000","839,000","126,000","713,000"
"=""077046""",新日興群益49購07,0,0,0,"712,000",0,"712,000","712,000",0,"712,000"
"=""074773""",長榮航永豐4A購02,0,0,0,"702,000","2,000","700,000","702,000","2,000","700,000"
8070  ,長華*           ,"53,338","6,088","47,250","701,000","54,000","647,000","754,338","60,088","694,250"
3006  ,晶豪科          ,"1,746,596","1,187,923","558,673","335,000","205,000","130,000","2,081,596","1,392,923","688,673"
"=""083986""",昇陽半元大4C購04,0,0,0,"773,000","89,000","684,000","773,000","89,000","684,000"
"=""078000""",台聚凱基4A購01  ,0,0,0,"860,000","184,000","676,000","860,000","184,000","676,000"
"=""079059""",華城元大4A購07  ,0,0,0,"1,288,000","617,000","671,000","1,288,000","617,000","671,000"
"=""084143""",奇鋐元大51購11  ,0,0,0,"918,000","249,000","669,000","918,000","249,000","669,000"
"=""0050  """,元大台灣50      ,"446,991","76,319","370,672","1,238,000","942,000","296,000","1,684,991","1,018,319","666,672"
"=""078143""",滬深2X國票53購01,0,0,0,"706,000","40,000","666,000","706,000","40,000","666,000"
1409  ,新纖            ,"647,000",0,"647,000","37,000","20,000","17,000","684,000","20,000","664,000"
"=""070378""",貿聯凱基4A購02  ,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""076014""",迎廣元大49購05  ,0,0,0,"715,000","61,000","654,000","715,000","61,000","654,000"
"=""080416""",聯鈞統一61購01  ,0,0,0,"752,000","111,000","641,000","752,000","111,000","641,000"
"=""085789""",元債反中信53購01,0,0,0,"635,000",0,"635,000","635,000",0,"635,000"
"=""077990""",緯穎國票4B購03  ,0,0,0,"748,000","123,000","625,000","748,000","123,000","625,000"
"=""075428""",台積電元大49購23,0,0,0,"730,000","110,000","620,000","730,000","110,000","620,000"
"=""082126""",國企2X群益51購01,0,0,0,"698,000","78,000","620,000","698,000","78,000","620,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"662,790","45,000","617,790","662,790","45,000","617,790"
"=""074882""",群創永豐49購01  ,0,0,0,"618,000","1,000","617,000","618,000","1,000","617,000"
"=""077224""",華新凱基4B購01  ,0,0,0,"802,000","185,000","617,000","802,000","185,000","617,000"
"=""083715""",奇鋐元富51購05  ,0,0,0,"1,167,000","553,000","614,000","1,167,000","553,000","614,000"
"=""075931""",永豐金凱基49購01,0,0,0,"1,048,000","436,000","612,000","1,048,000","436,000","612,000"
"=""078607""",鴻海群益54購03  ,0,0,0,"752,000","140,000","612,000","752,000","140,000","612,000"
"=""080402""",晟銘電凱基4B購02,0,0,0,"717,000","105,000","612,000","717,000","105,000","612,000"
"=""082267""",奇鋐群益54購09  ,0,0,0,"615,000","5,000","610,000","615,000","5,000","610,000"
5471  ,松翰            ,"466,000","292,000","174,000","612,000","180,000","432,000","1,078,000","472,000","606,000"
"=""04540P""",臺股指元富43售25,0,0,0,"620,000","20,000","600,000","620,000","20,000","600,000"
"=""080192""",金寶群益4B購01  ,0,0,0,"799,000","199,000","600,000","799,000","199,000","600,000"
"=""083129""",貿聯元大4C購03  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""083509""",智原統一56購06  ,0,0,0,"1,609,000","1,009,000","600,000","1,609,000","1,009,000","600,000"
"=""05479P""",臺股指群益46售14,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""06410P""",臺股指國泰46售03,0,0,0,"610,000","15,000","595,000","610,000","15,000","595,000"
"=""082565""",萬海國泰51購02  ,0,0,0,"1,237,000","643,000","594,000","1,237,000","643,000","594,000"
"=""084734""",迎廣元大4C購02  ,0,0,0,"1,358,000","766,000","592,000","1,358,000","766,000","592,000"
"=""071115""",台化元大48購06  ,0,0,0,"601,000","10,000","591,000","601,000","10,000","591,000"
"=""073871""",矽格元大49購03  ,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""074237""",達興凱基49購03  ,0,0,0,"584,000",0,"584,000","584,000",0,"584,000"
"=""0056  """,元大高股息      ,"949,000",0,"949,000","256,895","622,000","-365,105","1,205,895","622,000","583,895"
"=""082603""",京元電群益4C購03,0,0,0,"728,000","146,000","582,000","728,000","146,000","582,000"
"=""077290""",崇越元大4A購01  ,0,0,0,"618,000","40,000","578,000","618,000","40,000","578,000"
"=""086458""",華擎統一61購02  ,0,0,0,"601,000","23,000","578,000","601,000","23,000","578,000"
"=""080689""",八方凱基4C購02  ,0,0,0,"587,000","10,000","577,000","587,000","10,000","577,000"
"=""080111""",所羅門元大4B購03,0,0,0,"576,000",0,"576,000","576,000",0,"576,000"
"=""087405""",AES元大51購03   ,0,0,0,"579,000","3,000","576,000","579,000","3,000","576,000"
"=""083045""",智原凱基4C購05  ,0,0,0,"843,000","269,000","574,000","843,000","269,000","574,000"
"=""082621""",中華國票45購01  ,0,0,0,"731,000","158,000","573,000","731,000","158,000","573,000"
"=""083521""",台玻群益4C購03  ,0,0,0,"630,000","59,000","571,000","630,000","59,000","571,000"
"=""078401""",台積電元富4B購05,0,0,0,"600,000","30,000","570,000","600,000","30,000","570,000"
"=""00876 """,元大全球5G      ,0,0,0,"712,750","145,064","567,686","712,750","145,064","567,686"
"=""074190""",台積電永豐4A購09,0,0,0,"642,000","75,000","567,000","642,000","75,000","567,000"
"=""087385""",智原元大51購11  ,0,0,0,"634,000","67,000","567,000","634,000","67,000","567,000"
"=""082994""",力成元大4C購01  ,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""083927""",聯發科國票51購02,0,0,0,"566,000","1,000","565,000","566,000","1,000","565,000"
"=""066604""",伊雲谷國票48購02,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
"=""081094""",世芯群益4B購08  ,0,0,0,"661,000","101,000","560,000","661,000","101,000","560,000"
"=""081639""",華城永豐51購01  ,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""077358""",元晶群益4A購02  ,0,0,0,"614,000","56,000","558,000","614,000","56,000","558,000"
"=""083910""",台達電兆豐51購01,0,0,0,"562,000","4,000","558,000","562,000","4,000","558,000"
"=""081726""",連加永豐51購01  ,0,0,0,"745,000","192,000","553,000","745,000","192,000","553,000"
"=""00861 """,元大全球未來通訊,0,0,0,"671,571","119,150","552,421","671,571","119,150","552,421"
"=""076161""",大成鋼凱基4A購05,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""085330""",SGBR2X凱基4C購04,0,0,0,"655,000","106,000","549,000","655,000","106,000","549,000"
"=""078587""",世芯元大4A購16  ,0,0,0,"653,000","105,000","548,000","653,000","105,000","548,000"
"=""087589""",來億國泰52購01  ,0,0,0,"794,000","247,000","547,000","794,000","247,000","547,000"
"=""081899""",聯發科元大51購23,0,0,0,"551,000","9,000","542,000","551,000","9,000","542,000"
"=""083209""",台光電群益4C購04,0,0,0,"1,013,000","472,000","541,000","1,013,000","472,000","541,000"
"=""074791""",中鋼元大4A購03  ,0,0,0,"540,000",0,"540,000","540,000",0,"540,000"
"=""083753""",日電貿凱基4C購01,0,0,0,"1,149,000","611,000","538,000","1,149,000","611,000","538,000"
"=""081558""",漢唐元大53購05  ,0,0,0,"541,000","4,000","537,000","541,000","4,000","537,000"
"=""077473""",緯創永豐42購01  ,0,0,0,"781,000","247,000","534,000","781,000","247,000","534,000"
"=""085688""",緯穎國票51購04  ,0,0,0,"713,000","183,000","530,000","713,000","183,000","530,000"
"=""073354""",欣興群益49購01  ,0,0,0,"2,529,000","2,000,000","529,000","2,529,000","2,000,000","529,000"
"=""081671""",A50正2元大53購01,0,0,0,"549,000","20,000","529,000","549,000","20,000","529,000"
"=""084144""",亞光元大51購02  ,0,0,0,"971,000","443,000","528,000","971,000","443,000","528,000"
"=""070690""",皇昌統一52購04  ,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
"=""083366""",友達凱基51購01  ,0,0,0,"908,000","385,000","523,000","908,000","385,000","523,000"
"=""082717""",貿聯元大54購04  ,0,0,0,"851,000","330,000","521,000","851,000","330,000","521,000"
2317  ,鴻海            ,"735,000","255,000","480,000","934,791","894,000","40,791","1,669,791","1,149,000","520,791"
"=""084530""",聯發科群益45購01,0,0,0,"1,018,000","499,000","519,000","1,018,000","499,000","519,000"
"=""079091""",緯穎富邦4A購06  ,0,0,0,"804,000","287,000","517,000","804,000","287,000","517,000"
"=""087492""",奇鋐統一55購05  ,0,0,0,"620,000","103,000","517,000","620,000","103,000","517,000"
"=""082564""",萬海國泰51購01  ,0,0,0,"820,000","304,000","516,000","820,000","304,000","516,000"
"=""073031""",慧洋兆豐4B購01  ,0,0,0,"585,000","72,000","513,000","585,000","72,000","513,000"
"=""083179""",東哥統一49購01  ,0,0,0,"602,000","89,000","513,000","602,000","89,000","513,000"
"=""082566""",欣興國泰51購02  ,0,0,0,"567,000","56,000","511,000","567,000","56,000","511,000"
"=""086666""",偉訓統一55購01  ,0,0,0,"591,000","82,000","509,000","591,000","82,000","509,000"
"=""081566""",健策元大4B購04  ,0,0,0,"513,000","6,000","507,000","513,000","6,000","507,000"
"=""081735""",世芯元富55購02  ,0,0,0,"750,000","243,000","507,000","750,000","243,000","507,000"
"=""084705""",台光電元大51購04,0,0,0,"570,000","65,000","505,000","570,000","65,000","505,000"
"=""074122""",SGBR2X元大4A購01,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""073678""",世紀鋼元大4A購02,0,0,0,"543,000","40,000","503,000","543,000","40,000","503,000"
"=""084911""",智邦元大51購01  ,0,0,0,"504,000","1,000","503,000","504,000","1,000","503,000"
"=""087158""",萬海國泰52購01  ,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""076848""",華城元大49購27  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""05221P""",晶碩國票46售01  ,0,0,0,"600,000","101,000","499,000","600,000","101,000","499,000"
"=""082642""",元日2X永豐57購01,0,0,0,"660,000","161,000","499,000","660,000","161,000","499,000"
"=""086724""",元石油元大52購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""084742""",緯穎元大51購13  ,0,0,0,"512,000","14,000","498,000","512,000","14,000","498,000"
3545  ,敦泰            ,"632,000","134,000","498,000",0,0,0,"632,000","134,000","498,000"
"=""05793P""",金像電永豐46售01,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""075965""",漢翔群益4A購02  ,0,0,0,"739,000","242,000","497,000","739,000","242,000","497,000"
"=""077327""",美食群益4A購02  ,0,0,0,"534,000","38,000","496,000","534,000","38,000","496,000"
"=""082403""",泓德元富54購01  ,0,0,0,"735,000","239,000","496,000","735,000","239,000","496,000"
"=""071676""",台泥群益48購02  ,0,0,0,"495,000","1,000","494,000","495,000","1,000","494,000"
"=""05915P""",T50正2凱基46售05,0,0,0,"500,000","10,000","490,000","500,000","10,000","490,000"
"=""076470""",慧洋國票4A購02  ,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""04704P""",萬海群益45售02  ,0,0,0,"663,000","175,000","488,000","663,000","175,000","488,000"
"=""083424""",台泥元大4C購03  ,0,0,0,"487,000",0,"487,000","487,000",0,"487,000"
"=""085322""",鴻海統一46購08  ,0,0,0,"507,000","20,000","487,000","507,000","20,000","487,000"
"=""081741""",士電兆豐51購01  ,0,0,0,"495,000","11,000","484,000","495,000","11,000","484,000"
"=""082761""",材料凱基54購01  ,0,0,0,"788,000","305,000","483,000","788,000","305,000","483,000"
"=""085698""",致茂凱基4C購02  ,0,0,0,"637,000","154,000","483,000","637,000","154,000","483,000"
"=""080588""",奇鋐元大54購03  ,0,0,0,"493,000","11,000","482,000","493,000","11,000","482,000"
"=""071652""",台積電凱基49購17,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""078394""",台灣50元富4A購12,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
2312  ,金寶            ,"53,000","7,000","46,000","450,000","20,000","430,000","503,000","27,000","476,000"
"=""067650""",南亞科永豐47購04,0,0,0,"560,000","86,000","474,000","560,000","86,000","474,000"
"=""082524""",萬海中信4C購01  ,0,0,0,"593,000","119,000","474,000","593,000","119,000","474,000"
"=""00635U""",期元大S&P黃金   ,0,0,0,"498,000","26,000","472,000","498,000","26,000","472,000"
"=""073432""",華新第一49購01  ,0,0,0,"500,000","30,000","470,000","500,000","30,000","470,000"
"=""078879""",為升元富4A購01  ,0,0,0,"621,000","151,000","470,000","621,000","151,000","470,000"
"=""081316""",神達永豐51購02  ,0,0,0,"481,000","11,000","470,000","481,000","11,000","470,000"
"=""073493""",台積電富邦4A購02,0,0,0,"520,000","51,000","469,000","520,000","51,000","469,000"
"=""083579""",臺股指凱基56購06,0,0,0,"547,000","80,000","467,000","547,000","80,000","467,000"
"=""081906""",聯鈞元大4B購03  ,0,0,0,"472,000","10,000","462,000","472,000","10,000","462,000"
"=""080651""",建準統一46購01  ,0,0,0,"703,000","244,000","459,000","703,000","244,000","459,000"
"=""083938""",達興國票4C購01  ,0,0,0,"905,000","446,000","459,000","905,000","446,000","459,000"
"=""066891""",緯穎元富48購01  ,0,0,0,"550,000","92,000","458,000","550,000","92,000","458,000"
"=""082600""",萬海台新4C購01  ,0,0,0,"776,000","318,000","458,000","776,000","318,000","458,000"
"=""085427""",世芯群益4C購16  ,0,0,0,"616,000","161,000","455,000","616,000","161,000","455,000"
"=""083982""",聯茂元大4C購06  ,0,0,0,"561,000","107,000","454,000","561,000","107,000","454,000"
"=""085209""",辛耘國泰51購02  ,0,0,0,"581,000","128,000","453,000","581,000","128,000","453,000"
"=""078323""",FBNQ2X元大4B購03,0,0,0,"529,000","77,000","452,000","529,000","77,000","452,000"
"=""085514""",川湖凱基51購02  ,0,0,0,"639,000","187,000","452,000","639,000","187,000","452,000"
"=""070764""",大立光凱基41購01,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""073628""",台積電元大49購13,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""078459""",T50正2元富4B購03,0,0,0,"449,000",0,"449,000","449,000",0,"449,000"
2457  ,飛宏            ,"550,000","102,000","448,000",0,0,0,"550,000","102,000","448,000"
"=""081867""",台積電富邦51購08,0,0,0,"795,000","350,000","445,000","795,000","350,000","445,000"
"=""085695""",國巨凱基4C購03  ,0,0,0,"454,000","10,000","444,000","454,000","10,000","444,000"
"=""076064""",聯發科統一51購04,0,0,0,"441,000",0,"441,000","441,000",0,"441,000"
"=""083174""",台達電統一56購01,0,0,0,"470,000","30,000","440,000","470,000","30,000","440,000"
