Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,"40,000","-40,000","34,348,101","4,309,000","30,039,101","34,348,101","4,349,000","29,999,101"
"=""00637L""",元大滬深300正2  ,"900,000",0,"900,000","31,704,185","15,436,241","16,267,944","32,604,185","15,436,241","17,167,944"
"=""00673R""",期元大S&P原油反1,0,0,0,"8,632,633","102,090","8,530,543","8,632,633","102,090","8,530,543"
2890  ,永豐金          ,"41,000","271,170","-230,170","6,124,000","33,733","6,090,267","6,165,000","304,903","5,860,097"
"=""00753L""",中信中國50正2   ,0,0,0,"7,432,321","2,094,521","5,337,800","7,432,321","2,094,521","5,337,800"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"9,208,875","4,154,233","5,054,642","9,208,875","4,154,233","5,054,642"
1303  ,南亞            ,"5,757,229","3,883,962","1,873,267","4,420,175","1,308,964","3,111,211","10,177,404","5,192,926","4,984,478"
"=""072383""",穎崴元富49購01  ,0,0,0,"4,940,000",0,"4,940,000","4,940,000",0,"4,940,000"
"=""00939 """,統一台灣高息動能,0,0,0,"6,140,000","1,328,421","4,811,579","6,140,000","1,328,421","4,811,579"
"=""009802""",富邦旗艦50      ,0,0,0,"5,983,701","1,194,611","4,789,090","5,983,701","1,194,611","4,789,090"
"=""00934 """,中信成長高股息  ,0,0,0,"5,493,491","831,000","4,662,491","5,493,491","831,000","4,662,491"
2344  ,華邦電          ,"1,729,000","202,000","1,527,000","5,711,390","2,662,024","3,049,366","7,440,390","2,864,024","4,576,366"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"4,504,068","307,926","4,196,142","4,504,068","307,926","4,196,142"
"=""00918 """,大華優利高填息30,0,0,0,"6,172,000","2,151,019","4,020,981","6,172,000","2,151,019","4,020,981"
"=""079921""",臺指反中信55購01,0,0,0,"3,261,000",0,"3,261,000","3,261,000",0,"3,261,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"3,107,612","11,146","3,096,466","3,107,612","11,146","3,096,466"
"=""085399""",亞翔元大4C購04  ,0,0,0,"3,077,000","109,000","2,968,000","3,077,000","109,000","2,968,000"
"=""00664R""",國泰臺灣加權反1 ,0,"320,000","-320,000","5,011,000","1,852,000","3,159,000","5,011,000","2,172,000","2,839,000"
"=""0050  """,元大台灣50      ,"226,000","1,043,956","-817,956","8,443,000","4,871,196","3,571,804","8,669,000","5,915,152","2,753,848"
"=""0056  """,元大高股息      ,0,0,0,"2,880,003","165,280","2,714,723","2,880,003","165,280","2,714,723"
"=""00713 """,元大台灣高息低波,0,0,0,"3,067,000","530,996","2,536,004","3,067,000","530,996","2,536,004"
"=""00946 """,群益科技高息成長,0,0,0,"4,689,569","2,195,170","2,494,399","4,689,569","2,195,170","2,494,399"
"=""00915 """,凱基優選高股息30,0,0,0,"2,931,751","440,874","2,490,877","2,931,751","440,874","2,490,877"
3706  ,神達            ,"1,936,216","751,351","1,184,865","3,294,018","2,078,445","1,215,573","5,230,234","2,829,796","2,400,438"
4958  ,臻鼎-KY         ,"951,365","408,003","543,362","2,153,198","300,425","1,852,773","3,104,563","708,428","2,396,135"
"=""04537U""",富世達凱基51售05,0,0,0,"2,520,000","154,000","2,366,000","2,520,000","154,000","2,366,000"
"=""079117""",國喬國票4B購02  ,0,0,0,"2,210,000",0,"2,210,000","2,210,000",0,"2,210,000"
"=""080477""",嘉澤元大4B購03  ,0,0,0,"2,551,000","350,000","2,201,000","2,551,000","350,000","2,201,000"
"=""030561""",台玻統一57購03  ,0,0,0,"3,737,000","1,626,000","2,111,000","3,737,000","1,626,000","2,111,000"
"=""071979""",宏致元富4B購02  ,0,0,0,"2,147,000","36,000","2,111,000","2,147,000","36,000","2,111,000"
"=""08759P""",金像電群益51售01,0,0,0,"2,076,000",0,"2,076,000","2,076,000",0,"2,076,000"
"=""082431""",泰金寶國票4C購01,0,0,0,"2,323,000","298,000","2,025,000","2,323,000","298,000","2,025,000"
"=""080427""",華航中信4B購02  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""072817""",新興國票4A購01  ,0,0,0,"1,994,000",0,"1,994,000","1,994,000",0,"1,994,000"
"=""062213""",T50反1元富5C購01,0,0,0,"1,996,000","12,000","1,984,000","1,996,000","12,000","1,984,000"
2634  ,漢翔            ,"1,579,675","211,856","1,367,819","605,127","34,498","570,629","2,184,802","246,354","1,938,448"
