Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"34,333,869","1,775,000","32,558,869","34,333,869","1,775,000","32,558,869"
"=""00892 """,富邦台灣半導體  ,"200,000",0,"200,000","9,161,096","2,490,131","6,670,965","9,361,096","2,490,131","6,870,965"
2883  ,凱基金          ,"5,655,000",0,"5,655,000","25,000","79,000","-54,000","5,680,000","79,000","5,601,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"6,045,695","1,167,000","4,878,695","6,045,695","1,167,000","4,878,695"
"=""00891 """,中信關鍵半導體  ,"540,000","279,000","261,000","5,884,894","1,680,227","4,204,667","6,424,894","1,959,227","4,465,667"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"4,846,197","393,941","4,452,256","4,846,197","393,941","4,452,256"
"=""00885 """,富邦越南        ,"90,000","10,000","80,000","6,285,248","2,699,257","3,585,991","6,375,248","2,709,257","3,665,991"
"=""00893 """,國泰智能電動車  ,0,0,0,"5,066,000","1,455,960","3,610,040","5,066,000","1,455,960","3,610,040"
"=""0056  """,元大高股息      ,"31,165","10,165","21,000","3,588,185","784,071","2,804,114","3,619,350","794,236","2,825,114"
"=""06601U""",元金2X凱基56售01,0,0,0,"2,962,000","300,000","2,662,000","2,962,000","300,000","2,662,000"
4960  ,誠美材          ,0,0,0,"2,595,000",0,"2,595,000","2,595,000",0,"2,595,000"
"=""049331""",大立光群益47購03,0,0,0,"2,537,000","2,000","2,535,000","2,537,000","2,000","2,535,000"
"=""03977T""",聯陽國票34售04  ,0,0,0,"2,562,000","40,000","2,522,000","2,562,000","40,000","2,522,000"
"=""062137""",台塑化國票46購02,0,0,0,"2,653,000","145,000","2,508,000","2,653,000","145,000","2,508,000"
"=""042146""",川湖凱基54購12  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""062629""",亞光中信47購02  ,0,0,0,"2,860,000","499,000","2,361,000","2,860,000","499,000","2,361,000"
"=""052362""",長榮鋼群益46購01,0,0,0,"2,344,000","57,000","2,287,000","2,344,000","57,000","2,287,000"
"=""065270""",台塑永豐48購01  ,0,0,0,"2,686,000","440,000","2,246,000","2,686,000","440,000","2,246,000"
"=""043817""",至上永豐55購03  ,0,0,0,"2,454,000","271,000","2,183,000","2,454,000","271,000","2,183,000"
"=""062138""",采鈺國票46購01  ,0,0,0,"2,168,000","30,000","2,138,000","2,168,000","30,000","2,138,000"
"=""061828""",臺股指凱基46購26,0,0,0,"2,085,000",0,"2,085,000","2,085,000",0,"2,085,000"
"=""064679""",聯發科元大46購30,0,0,0,"2,476,000","462,000","2,014,000","2,476,000","462,000","2,014,000"
"=""048632""",台虹統一4C購01  ,0,0,0,"2,303,000","501,000","1,802,000","2,303,000","501,000","1,802,000"
"=""050496""",材料元大43購39  ,0,0,0,"1,996,000","223,000","1,773,000","1,996,000","223,000","1,773,000"
"=""035023""",華邦電凱基55購01,0,0,0,"2,421,000","707,000","1,714,000","2,421,000","707,000","1,714,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,689,013",0,"1,689,013","1,689,013",0,"1,689,013"
"=""08366U""",華泰元富31售08  ,0,0,0,"1,835,000","186,000","1,649,000","1,835,000","186,000","1,649,000"
"=""053569""",辛耘元大44購05  ,0,0,0,"1,899,000","288,000","1,611,000","1,899,000","288,000","1,611,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,941,600","400,000","1,541,600","1,941,600","400,000","1,541,600"
3231  ,緯創            ,"3,140,962","1,473,444","1,667,518","813,722","946,305","-132,583","3,954,684","2,419,749","1,534,935"
"=""061966""",仁寶凱基47購02  ,0,0,0,"1,549,000","28,000","1,521,000","1,549,000","28,000","1,521,000"
"=""038672""",金像電元大54購17,0,0,0,"1,673,000","161,000","1,512,000","1,673,000","161,000","1,512,000"
"=""08822U""",上銀國票33售01  ,0,0,0,"1,497,000","3,000","1,494,000","1,497,000","3,000","1,494,000"
"=""055056""",大立光統一4A購03,0,0,0,"1,497,000","4,000","1,493,000","1,497,000","4,000","1,493,000"
"=""03387T""",定穎控群益33售07,0,0,0,"1,485,000","3,000","1,482,000","1,485,000","3,000","1,482,000"
"=""040566""",致茂國票55購01  ,0,0,0,"1,593,000","113,000","1,480,000","1,593,000","113,000","1,480,000"
"=""055611""",元債2X國票46購02,0,0,0,"1,480,000","3,000","1,477,000","1,480,000","3,000","1,477,000"
"=""033276""",智邦元大54購10  ,0,0,0,"1,727,000","267,000","1,460,000","1,727,000","267,000","1,460,000"
"=""060049""",台積電凱基47購12,0,0,0,"1,413,000","30,000","1,383,000","1,413,000","30,000","1,383,000"
"=""053003""",裕慶元富44購01  ,0,0,0,"1,613,000","244,000","1,369,000","1,613,000","244,000","1,369,000"
"=""058769""",鴻準元大45購17  ,0,0,0,"1,399,000","41,000","1,358,000","1,399,000","41,000","1,358,000"
"=""047983""",中砂元大43購03  ,0,0,0,"1,352,000",0,"1,352,000","1,352,000",0,"1,352,000"
"=""060128""",瑞昱群益46購01  ,0,0,0,"1,635,000","287,000","1,348,000","1,635,000","287,000","1,348,000"
"=""050736""",香港2X群益46購01,0,0,0,"1,479,000","169,000","1,310,000","1,479,000","169,000","1,310,000"
"=""053181""",精金國票45購01  ,0,0,0,"1,310,000",0,"1,310,000","1,310,000",0,"1,310,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"2,360,377","1,059,374","1,301,003","2,360,377","1,059,374","1,301,003"
"=""056398""",穎崴元大45購04  ,0,0,0,"1,301,000",0,"1,301,000","1,301,000",0,"1,301,000"
"=""049532""",技嘉元大49購02  ,0,0,0,"1,291,000",0,"1,291,000","1,291,000",0,"1,291,000"
"=""0050  """,元大台灣50      ,"90,000","15,000","75,000","1,652,816","459,317","1,193,499","1,742,816","474,317","1,268,499"
"=""03441T""",定穎控國票34售04,0,0,0,"1,514,000","271,000","1,243,000","1,514,000","271,000","1,243,000"
"=""051396""",緯創富邦47購01  ,0,0,0,"1,247,000","45,000","1,202,000","1,247,000","45,000","1,202,000"
"=""00897 """,富邦基因免疫生技,0,0,0,"1,446,268","262,661","1,183,607","1,446,268","262,661","1,183,607"
"=""046766""",愛普凱基43購06  ,0,0,0,"1,262,000","85,000","1,177,000","1,262,000","85,000","1,177,000"
"=""059018""",漢唐台新45購01  ,0,0,0,"1,596,000","424,000","1,172,000","1,596,000","424,000","1,172,000"
"=""00915 """,凱基優選高股息30,0,0,0,"4,424,026","3,267,776","1,156,250","4,424,026","3,267,776","1,156,250"
"=""044580""",亞泥凱基55購01  ,0,0,0,"1,130,000",0,"1,130,000","1,130,000",0,"1,130,000"
