Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,"190,050","12,000","178,050","32,745,693","21,791,215","10,954,478","32,935,743","21,803,215","11,132,528"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"10,932,000","684,100","10,247,900","10,932,000","684,100","10,247,900"
"=""00673R""",期元大S&P原油反1,0,"50,000","-50,000","10,128,000","1,388,000","8,740,000","10,128,000","1,438,000","8,690,000"
"=""051147""",群創永豐44購02  ,0,0,0,"8,694,000","1,085,000","7,609,000","8,694,000","1,085,000","7,609,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"5,743,399","51,000","5,692,399","5,743,399","51,000","5,692,399"
"=""0056  """,元大高股息      ,"368,342","381,599","-13,257","5,806,213","390,702","5,415,511","6,174,555","772,301","5,402,254"
"=""00648R""",元大S&P500反1   ,0,0,0,"4,050,000","2,001","4,047,999","4,050,000","2,001","4,047,999"
"=""049950""",鴻海國泰45購05  ,0,0,0,"3,881,000","135,000","3,746,000","3,881,000","135,000","3,746,000"
"=""00885 """,富邦越南        ,"70,000","60,000","10,000","3,872,053","436,000","3,436,053","3,942,053","496,000","3,446,053"
3231  ,緯創            ,"5,690,634","2,797,629","2,893,005","1,445,337","1,211,891","233,446","7,135,971","4,009,520","3,126,451"
"=""049271""",T50反1凱基47購01,0,0,0,"2,845,000",0,"2,845,000","2,845,000",0,"2,845,000"
"=""048098""",同欣電元富42購02,0,0,0,"3,513,000","700,000","2,813,000","3,513,000","700,000","2,813,000"
"=""05509P""",臺股指國票45售06,0,0,0,"2,640,000",0,"2,640,000","2,640,000",0,"2,640,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,661,817","209,000","2,452,817","2,661,817","209,000","2,452,817"
"=""05709U""",嘉澤中信53售01  ,0,0,0,"2,456,000","5,000","2,451,000","2,456,000","5,000","2,451,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"5,483,000","3,148,397","2,334,603","5,483,000","3,148,397","2,334,603"
"=""04737U""",台積電凱基53售31,0,0,0,"3,482,000","1,212,000","2,270,000","3,482,000","1,212,000","2,270,000"
"=""00881 """,國泰台灣科技龍頭,0,"100,000","-100,000","7,497,749","5,166,813","2,330,936","7,497,749","5,266,813","2,230,936"
2324  ,仁寶            ,"1,614,999","607,744","1,007,255","1,691,915","509,534","1,182,381","3,306,914","1,117,278","2,189,636"
"=""07484U""",台灣50元大2C售26,0,0,0,"2,275,000","130,000","2,145,000","2,275,000","130,000","2,145,000"
"=""08777U""",奇鋐群益34售02  ,0,0,0,"2,048,000","8,000","2,040,000","2,048,000","8,000","2,040,000"
"=""051490""",世紀鋼元大43購11,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""039515""",緯創元大54購19  ,0,0,0,"1,985,000",0,"1,985,000","1,985,000",0,"1,985,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"9,833,000","7,851,000","1,982,000","9,833,000","7,851,000","1,982,000"
"=""085853""",力智國票52購01  ,0,0,0,"1,903,000",0,"1,903,000","1,903,000",0,"1,903,000"
3706  ,神達            ,"2,107,664","255,945","1,851,719","92,000","51,000","41,000","2,199,664","306,945","1,892,719"
"=""041007""",川湖凱基54購11  ,0,0,0,"1,798,000",0,"1,798,000","1,798,000",0,"1,798,000"
"=""049003""",精銳中信43購01  ,0,0,0,"1,996,000","320,000","1,676,000","1,996,000","320,000","1,676,000"
6285  ,啟��            ,"1,059,650","174,190","885,460","778,693","63,000","715,693","1,838,343","237,190","1,601,153"
2382  ,廣達            ,"4,708,676","3,331,261","1,377,415","543,300","412,000","131,300","5,251,976","3,743,261","1,508,715"
"=""051168""",潤隆國泰45購01  ,0,0,0,"1,609,000","109,000","1,500,000","1,609,000","109,000","1,500,000"
"=""05672U""",京元電元富53售04,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""039514""",奇鋐元大5A購04  ,0,0,0,"1,448,000","15,000","1,433,000","1,448,000","15,000","1,433,000"
"=""07920U""",臺股指元大34售18,0,0,0,"1,546,000","126,000","1,420,000","1,546,000","126,000","1,420,000"
"=""053658""",智邦永豐46購01  ,0,0,0,"1,640,000","229,000","1,411,000","1,640,000","229,000","1,411,000"
2371  ,大同            ,"1,156,215","34,000","1,122,215","295,405","20,000","275,405","1,451,620","54,000","1,397,620"
"=""044025""",亞翔國票55購02  ,0,0,0,"1,415,000","58,000","1,357,000","1,415,000","58,000","1,357,000"
"=""034652""",神基富邦53購01  ,0,0,0,"1,355,000","27,000","1,328,000","1,355,000","27,000","1,328,000"
"=""041848""",正崴永豐54購01  ,0,0,0,"1,456,000","144,000","1,312,000","1,456,000","144,000","1,312,000"
"=""039664""",鈺邦凱基54購06  ,0,0,0,"1,257,000",0,"1,257,000","1,257,000",0,"1,257,000"
"=""053292""",中砂凱基44購04  ,0,0,0,"1,758,000","508,000","1,250,000","1,758,000","508,000","1,250,000"
"=""03897C""",臺股指元大34牛11,0,0,0,"1,298,000","53,000","1,245,000","1,298,000","53,000","1,245,000"
"=""051918""",光寶科群益45購01,0,0,0,"1,246,000","21,000","1,225,000","1,246,000","21,000","1,225,000"
"=""03101U""",T50正2凱基4B售06,0,0,0,"1,210,000","1,000","1,209,000","1,210,000","1,000","1,209,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,"2,305,000","1,109,100","1,195,900","2,305,000","1,109,100","1,195,900"
"=""041249""",鴻海群益55購08  ,0,0,0,"1,202,000","50,000","1,152,000","1,202,000","50,000","1,152,000"
"=""037595""",力積電元大54購03,0,0,0,"1,140,000",0,"1,140,000","1,140,000",0,"1,140,000"
"=""051550""",力智群益46購01  ,0,0,0,"1,307,000","173,000","1,134,000","1,307,000","173,000","1,134,000"
"=""054227""",世芯凱基45購07  ,0,0,0,"1,454,000","339,000","1,115,000","1,454,000","339,000","1,115,000"
2332  ,友訊            ,"862,758","239,000","623,758","1,086,000","598,000","488,000","1,948,758","837,000","1,111,758"
"=""047764""",東陽元富48購01  ,0,0,0,"1,350,000","250,000","1,100,000","1,350,000","250,000","1,100,000"
"=""048944""",美債2X群益4A購03,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""00641R""",富邦日本反1     ,0,0,0,"1,137,008","41,178","1,095,830","1,137,008","41,178","1,095,830"
"=""053553""",正新元大44購02  ,0,0,0,"1,138,000","52,000","1,086,000","1,138,000","52,000","1,086,000"
"=""039513""",奇鋐元大54購29  ,0,0,0,"1,149,000","65,000","1,084,000","1,149,000","65,000","1,084,000"
"=""00895 """,富邦未來車      ,0,0,0,"2,823,000","1,776,080","1,046,920","2,823,000","1,776,080","1,046,920"
