Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"10,000","40,000","-30,000","64,677,402","11,503,680","53,173,722","64,687,402","11,543,680","53,143,722"
"=""0056  """,元大高股息      ,"554,000","235,000","319,000","46,381,408","493,061","45,888,347","46,935,408","728,061","46,207,347"
"=""00940 """,元大台灣價值高息,"2,116,000",0,"2,116,000","45,704,502","5,001,161","40,703,341","47,820,502","5,001,161","42,819,341"
"=""00878 """,國泰永續高股息  ,"500,000","655,000","-155,000","40,037,727","5,255,051","34,782,676","40,537,727","5,910,051","34,627,676"
"=""00985B""",群益ESG投等債0-5,0,0,0,"33,999,685","92,060","33,907,625","33,999,685","92,060","33,907,625"
"=""00982A""",主動群益台灣強棒,"25,000","170,000","-145,000","44,958,698","12,686,217","32,272,481","44,983,698","12,856,217","32,127,481"
"=""00637L""",元大滬深300正2  ,"10,000","50,000","-40,000","33,369,001","10,891,754","22,477,247","33,379,001","10,941,754","22,437,247"
"=""00882 """,中信中國高股息  ,0,0,0,"21,738,549","488,886","21,249,663","21,738,549","488,886","21,249,663"
"=""00981A""",主動統一台股增長,"3,166,000","3,334,000","-168,000","42,127,216","21,202,454","20,924,762","45,293,216","24,536,454","20,756,762"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"19,882,379","2,049,152","17,833,227","19,882,379","2,049,152","17,833,227"
"=""00946 """,群益科技高息成長,0,0,0,"18,788,985","1,060,530","17,728,455","18,788,985","1,060,530","17,728,455"
"=""009802""",富邦旗艦50      ,0,0,0,"10,737,000","1,635,429","9,101,571","10,737,000","1,635,429","9,101,571"
"=""03659U""",T50正2元大4C售07,0,0,0,"8,881,000","415,000","8,466,000","8,881,000","415,000","8,466,000"
"=""00939 """,統一台灣高息動能,0,0,0,"8,400,298","729,806","7,670,492","8,400,298","729,806","7,670,492"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"14,303,652","6,682,276","7,621,376","14,303,652","6,682,276","7,621,376"
"=""006208""",富邦台50        ,0,0,0,"9,362,391","1,758,662","7,603,729","9,362,391","1,758,662","7,603,729"
"=""00934 """,中信成長高股息  ,0,0,0,"8,341,711","1,308,170","7,033,541","8,341,711","1,308,170","7,033,541"
"=""00680L""",元大美債20正2   ,"80,000",0,"80,000","7,410,566","985,000","6,425,566","7,490,566","985,000","6,505,566"
"=""030439""",台積電統一54購01,0,0,0,"6,578,000","334,000","6,244,000","6,578,000","334,000","6,244,000"
"=""00923 """,群益台ESG低碳50 ,0,"10,000","-10,000","7,202,042","981,533","6,220,509","7,202,042","991,533","6,210,509"
"=""0050  """,元大台灣50      ,"783,000","1,306,798","-523,798","15,741,860","9,152,923","6,588,937","16,524,860","10,459,721","6,065,139"
"=""00632R""",元大台灣50反1   ,"3,824,000","2,108,000","1,716,000","30,259,744","26,313,602","3,946,142","34,083,744","28,421,602","5,662,142"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"9,643,085","4,279,119","5,363,966","9,643,085","4,279,119","5,363,966"
"=""00953B""",群益優選非投等債,0,0,0,"10,637,000","5,699,181","4,937,819","10,637,000","5,699,181","4,937,819"
"=""00830 """,國泰費城半導體  ,0,"21,000","-21,000","5,795,578","1,353,000","4,442,578","5,795,578","1,374,000","4,421,578"
"=""00891 """,中信關鍵半導體  ,0,0,0,"4,823,906","563,825","4,260,081","4,823,906","563,825","4,260,081"
"=""032469""",奇鋐元大54購15  ,0,0,0,"4,377,000","225,000","4,152,000","4,377,000","225,000","4,152,000"
"=""00980A""",主動野村臺灣優選,"354,000","200,000","154,000","9,567,614","5,718,656","3,848,958","9,921,614","5,918,656","4,002,958"
"=""030145""",鴻海統一54購02  ,0,0,0,"4,889,000","1,194,000","3,695,000","4,889,000","1,194,000","3,695,000"
"=""056444""",嘉澤統一4B購01  ,0,0,0,"3,619,000",0,"3,619,000","3,619,000",0,"3,619,000"
"=""009805""",新光美國電力基建,0,0,0,"4,863,118","1,366,425","3,496,693","4,863,118","1,366,425","3,496,693"
"=""00951 """,台新日本半導體  ,0,0,0,"4,062,966","621,082","3,441,884","4,062,966","621,082","3,441,884"
"=""00927 """,群益半導體收益  ,0,0,0,"4,044,175","735,292","3,308,883","4,044,175","735,292","3,308,883"
"=""056639""",嘉澤元富4B購01  ,0,0,0,"3,299,000",0,"3,299,000","3,299,000",0,"3,299,000"
