日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"6,700,261","2,659,331,870",395.0,410.0,383.0,408.0,13.0,"6,040"
110/02/02,"6,251,664","2,598,043,210",410.0,422.0,407.0,417.0,9.0,"5,709"
110/02/03,"5,499,036","2,298,496,526",421.0,428.0,409.0,417.0,0.0,"5,026"
110/02/04,"2,241,357","916,460,076",412.5,414.5,404.0,406.0,-11.0,"2,262"
110/02/05,"3,354,358","1,347,191,846",409.0,411.5,397.0,397.5,-8.5,"3,219"
110/02/17,"5,921,229","2,474,422,104",407.5,424.0,407.0,421.0,23.5,"4,807"
110/02/18,"7,198,295","3,103,870,496",418.0,446.5,416.5,426.5,5.5,"6,647"
110/02/19,"4,763,173","2,056,112,590",426.5,437.5,424.0,436.5,10.0,"4,459"
110/02/22,"8,486,522","3,976,134,694",445.0,480.0,441.0,480.0,43.5,"7,311"
110/02/23,"5,734,803","2,672,079,239",470.0,476.0,458.5,461.0,-19.0,"5,321"
110/02/24,"12,415,569","6,002,328,266",458.0,503.0,457.5,478.5,17.5,"10,892"
110/02/25,"8,462,451","4,172,393,933",492.0,514.0,475.0,475.0,-3.5,"7,945"
110/02/26,"4,849,047","2,214,625,191",458.0,467.0,447.0,449.0,-26.0,"4,999"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
