日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"5,354,627","41,748,172",7.65,7.9,7.65,7.81,0.15,"1,740"
113/05/03,"2,286,806","17,810,497",7.8,7.83,7.76,7.77,-0.04,903
113/05/06,"2,218,602","17,303,474",7.81,7.86,7.75,7.77,0.0,975
113/05/07,"3,173,900","24,555,789",7.77,7.84,7.68,7.72,-0.05,"1,121"
113/05/08,"1,425,666","10,955,338",7.74,7.74,7.65,7.67,-0.05,683
113/05/09,"2,121,482","16,378,146",7.68,7.79,7.66,7.73,0.06,832
113/05/10,"7,028,558","55,466,778",7.72,7.96,7.72,7.93,0.2,"1,979"
113/05/13,"5,624,747","45,108,073",7.97,8.06,7.92,8.05,0.12,"2,051"
113/05/14,"4,695,402","37,858,133",8.07,8.16,8.0,8.02,-0.03,"1,624"
113/05/15,"4,367,028","35,262,231",8.04,8.12,8.02,8.04,0.02,"1,708"
113/05/16,"6,082,932","49,294,837",8.1,8.15,8.01,8.13,0.09,"2,057"
113/05/17,"7,344,347","60,159,152",8.13,8.27,8.12,8.18,0.05,"2,280"
113/05/20,"4,010,735","32,895,313",8.22,8.26,8.15,8.17,-0.01,"1,466"
113/05/21,"4,444,643","35,693,265",8.18,8.18,7.97,7.98,-0.19,"1,910"
113/05/22,"2,832,133","22,690,334",7.99,8.1,7.96,7.98,0.0,"1,227"
113/05/23,"4,269,431","33,529,673",7.97,7.97,7.8,7.81,-0.17,"1,776"
113/05/24,"1,908,681","14,815,840",7.77,7.81,7.68,7.8,-0.01,843
113/05/27,"2,878,764","22,374,349",7.8,7.82,7.73,7.77,-0.03,"1,209"
113/05/28,"8,360,221","67,461,632",7.86,8.16,7.79,8.09,0.32,"2,719"
113/05/29,"2,950,516","23,760,921",8.12,8.12,8.01,8.02,-0.07,"1,187"
113/05/30,"2,735,610","21,940,152",8.0,8.1,7.93,7.99,-0.03,"1,215"
113/05/31,"7,996,079","65,201,037",8.06,8.21,8.01,8.19,0.2,"2,156"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
