日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,826,950","14,674,609",7.98,8.08,7.98,8.02,0.05,583.0
112/09/04,"1,210,586","9,726,460",8.02,8.06,8.0,8.06,0.04,514.0
112/09/05,"676,768","5,442,561",8.07,8.08,8.02,8.04,-0.02,460.0
112/09/06,"1,643,430","13,148,303",8.02,8.05,7.98,7.99,-0.05,778.0
112/09/07,"2,316,900","18,366,103",7.95,7.98,7.89,7.89,-0.1,974.0
112/09/08,"679,974","5,376,313",7.89,7.94,7.89,7.9,0.01,364.0
112/09/11,"1,015,019","8,073,881",7.92,7.99,7.92,7.97,0.07,392.0
112/09/12,"1,043,107","8,325,822",8.0,8.0,7.97,7.99,0.02,420.0
112/09/13,"1,747,413","14,056,410",8.01,8.07,8.0,8.02,0.03,779.0
112/09/14,"1,044,870","8,402,153",8.04,8.06,8.03,8.04,0.02,491.0
112/09/15,"2,519,147","20,129,990",8.06,8.07,7.95,7.95,-0.09,930.0
112/09/18,"771,644","6,175,607",7.96,8.03,7.96,8.01,0.06,387.0
112/09/19,"934,184","7,502,045",8.01,8.06,8.01,8.03,0.02,339.0
112/09/20,"691,099","5,536,267",8.05,8.05,7.99,7.99,-0.04,388.0
112/09/21,"1,584,499","12,588,022",8.0,8.0,7.92,7.93,-0.06,604.0
112/09/22,"733,365","5,799,666",7.93,7.94,7.88,7.91,-0.02,416.0
112/09/25,"1,196,264","9,486,191",7.91,7.96,7.89,7.92,0.01,322.0
112/09/26,"1,327,422","10,454,592",7.92,7.93,7.85,7.85,-0.07,567.0
112/09/27,"1,813,261","14,168,802",7.85,7.89,7.8,7.8,-0.05,694.0
112/09/28,"1,289,284","10,080,590",7.82,7.85,7.8,7.83,0.03,476.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
