日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"1,016,749","6,269,813",6.1,6.22,6.1,6.12,0.04,547.0
114/07/02,"852,058","5,209,906",6.12,6.14,6.09,6.12,0.0,347.0
114/07/03,"1,434,216","8,914,270",6.15,6.24,6.15,6.22,0.1,659.0
114/07/04,"710,137","4,377,112",6.24,6.25,6.14,6.14,-0.08,396.0
114/07/07,"705,057","4,321,577",6.18,6.18,6.08,6.13,-0.01,357.0
114/07/08,"1,046,000","6,377,009",6.15,6.15,6.06,6.11,-0.02,386.0
114/07/09,"560,489","3,439,987",6.13,6.18,6.12,6.13,0.02,291.0
114/07/10,"1,058,818","6,485,281",6.1,6.17,6.1,6.13,0.0,448.0
114/07/11,"969,230","5,943,882",6.12,6.18,6.11,6.13,0.0,472.0
114/07/14,"1,248,153","7,674,453",6.11,6.19,6.11,6.13,0.0,592.0
114/07/15,"1,855,810","11,486,149",6.12,6.25,6.12,6.17,0.04,619.0
114/07/16,"1,050,180","6,463,131",6.12,6.18,6.12,6.14,-0.03,652.0
114/07/17,"2,034,171","12,663,789",6.16,6.27,6.16,6.25,0.11,646.0
114/07/18,"1,337,467","8,392,734",6.28,6.32,6.25,6.27,0.02,637.0
114/07/21,"2,844,206","18,101,012",6.29,6.42,6.29,6.33,0.06,942.0
114/07/22,"1,875,072","11,709,592",6.34,6.34,6.18,6.2,-0.13,819.0
114/07/23,"2,307,699","14,594,982",6.22,6.38,6.22,6.35,0.15,819.0
114/07/24,"1,284,877","8,107,187",6.35,6.38,6.27,6.31,-0.04,642.0
114/07/25,"922,621","5,854,067",6.28,6.39,6.28,6.33,0.02,524.0
114/07/28,"2,951,382","18,871,832",6.32,6.48,6.29,6.42,0.09,821.0
114/07/29,"1,955,320","12,389,342",6.42,6.46,6.28,6.29,-0.13,740.0
114/07/30,"2,765,752","17,772,071",6.33,6.47,6.32,6.45,0.16,964.0
114/07/31,"1,619,405","10,283,196",6.47,6.47,6.32,6.36,-0.09,787.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
