日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"1,304,561","10,184,681",7.73,7.86,7.71,7.81,0.08,519
111/11/02,"1,486,972","11,647,092",7.81,7.87,7.8,7.83,0.02,539
111/11/03,"1,071,438","8,349,056",7.83,7.83,7.77,7.78,-0.05,448
111/11/04,"1,104,519","8,592,587",7.78,7.8,7.75,7.8,0.02,387
111/11/07,"3,096,441","24,119,666",7.65,7.88,7.65,7.87,0.07,851
111/11/08,"1,416,410","11,134,787",7.9,7.9,7.83,7.84,-0.03,539
111/11/09,"1,712,293","13,528,247",7.88,7.92,7.87,7.91,0.07,599
111/11/10,"994,410","7,851,526",7.89,7.94,7.86,7.88,-0.03,398
111/11/11,"1,895,668","15,050,060",7.99,8.04,7.88,7.88,0.0,632
111/11/14,"4,722,948","37,936,639",7.89,8.13,7.89,8.11,0.23,"1,469"
111/11/15,"2,103,335","16,916,901",8.1,8.1,7.99,8.05,-0.06,772
111/11/16,"2,443,408","19,511,015",8.08,8.12,7.9,7.91,-0.14,"1,082"
111/11/17,"1,083,388","8,611,103",7.91,7.98,7.91,7.95,0.04,587
111/11/18,"1,224,873","9,751,355",7.96,8.02,7.9,7.92,-0.03,729
111/11/21,"1,150,090","9,148,099",7.95,7.99,7.91,7.96,0.04,756
111/11/22,"1,164,139","9,257,328",7.96,7.99,7.91,7.93,-0.03,458
111/11/23,"4,122,049","33,451,486",8.0,8.19,8.0,8.12,0.19,"1,470"
111/11/24,"2,117,432","17,226,460",8.17,8.19,8.1,8.12,0.0,738
111/11/25,"2,275,893","18,650,617",8.13,8.25,8.13,8.17,0.05,823
111/11/28,"6,303,056","52,249,206",8.03,8.48,8.03,8.44,0.27,"1,714"
111/11/29,"6,912,558","59,035,465",8.59,8.68,8.4,8.44,0.0,"2,013"
111/11/30,"14,688,234","127,874,640",8.43,8.85,8.43,8.76,0.32,"3,966"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
