日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"2,372,228","19,211,437",8.07,8.13,8.07,8.11,0.03,695
112/12/04,"5,963,956","49,099,256",8.13,8.28,8.13,8.26,0.15,"1,545"
112/12/05,"2,242,157","18,467,775",8.22,8.27,8.2,8.24,-0.02,939
112/12/06,"2,922,358","24,208,765",8.25,8.33,8.24,8.28,0.04,987
112/12/07,"2,000,001","16,417,320",8.27,8.27,8.16,8.18,-0.1,822
112/12/08,"2,799,081","22,816,931",8.22,8.22,8.12,8.14,-0.04,745
112/12/11,"1,950,706","15,961,535",8.16,8.24,8.14,8.18,0.04,620
112/12/12,"2,035,476","16,696,662",8.19,8.22,8.18,8.22,0.04,716
112/12/13,"4,960,573","41,089,550",8.23,8.31,8.23,8.31,0.09,"1,298"
112/12/14,"10,524,149","88,823,718",8.33,8.51,8.33,8.4,0.09,"2,416"
112/12/15,"4,516,353","37,847,084",8.42,8.44,8.34,8.34,-0.06,"1,560"
112/12/18,"4,981,044","41,977,210",8.37,8.5,8.37,8.41,0.07,"1,360"
112/12/19,"3,330,082","27,713,574",8.42,8.44,8.27,8.32,-0.09,"1,074"
112/12/20,"2,970,187","24,827,757",8.35,8.43,8.32,8.37,0.05,947
112/12/21,"2,096,200","17,460,650",8.31,8.37,8.28,8.36,-0.01,795
112/12/22,"3,122,057","25,887,710",8.37,8.37,8.26,8.26,-0.1,918
112/12/25,"2,669,196","21,913,313",8.32,8.32,8.17,8.19,-0.07,804
112/12/26,"2,001,528","16,488,324",8.22,8.28,8.18,8.25,0.06,719
112/12/27,"1,298,198","10,722,791",8.27,8.29,8.22,8.23,-0.02,611
112/12/28,"2,000,843","16,397,179",8.21,8.22,8.18,8.19,-0.04,683
112/12/29,"1,983,176","16,201,602",8.18,8.19,8.16,8.17,-0.02,672
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
