日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"4,999,910","32,305,292",6.41,6.61,6.39,6.55,0.21,974
114/05/05,"4,025,706","27,092,417",6.57,6.95,6.57,6.63,0.08,"1,457"
114/05/06,"1,356,433","9,005,763",6.64,6.7,6.61,6.62,-0.01,602
114/05/07,"1,079,897","7,219,690",6.69,6.71,6.65,6.68,0.06,430
114/05/08,"1,298,858","8,659,685",6.68,6.73,6.64,6.64,-0.04,568
114/05/09,"2,090,803","13,704,628",6.64,6.65,6.45,6.57,-0.07,858
114/05/12,"1,293,453","8,587,909",6.61,6.67,6.6,6.67,0.1,524
114/05/13,"1,328,177","8,890,316",6.71,6.78,6.63,6.68,0.01,600
114/05/14,"1,369,885","9,180,305",6.7,6.76,6.66,6.69,0.01,697
114/05/15,"1,612,717","10,695,504",6.71,6.71,6.58,6.61,-0.08,891
114/05/16,"1,663,349","11,154,232",6.64,6.74,6.64,6.7,0.09,877
114/05/19,"1,513,325","10,191,031",6.74,6.76,6.7,6.74,0.04,619
114/05/20,"1,225,293","8,219,236",6.73,6.76,6.68,6.71,-0.03,521
114/05/21,"904,883","6,083,889",6.71,6.76,6.67,6.73,0.02,602
114/05/22,"737,457","4,945,926",6.69,6.76,6.68,6.69,-0.04,423
114/05/23,"1,762,426","11,928,471",6.66,6.81,6.66,6.77,0.08,701
114/05/26,"1,436,092","9,761,493",6.76,6.84,6.73,6.82,0.05,669
114/05/27,"1,533,036","10,500,840",6.79,6.92,6.79,6.8,-0.02,749
114/05/28,"1,715,332","11,685,748",6.84,6.91,6.74,6.76,-0.04,663
114/05/29,"1,424,335","9,520,243",6.81,6.82,6.65,6.66,-0.1,651
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
