日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"20,000","549,750",27.55,27.6,27.25,27.5,0.2,16.0
113/02/02,"47,473","1,310,051",27.6,27.8,27.4,27.6,0.1,44.0
113/02/05,"49,040","1,342,557",26.95,27.6,26.95,27.6,0.0,39.0
113/02/15,"25,089","693,823",27.9,28.0,27.35,27.8,0.2,25.0
113/02/16,"33,181","919,884",27.8,27.95,27.6,27.6,-0.2,31.0
113/02/19,"25,051","694,422",27.9,27.9,27.45,27.9,0.3,23.0
113/02/20,"11,249","311,747",27.95,27.95,27.6,27.9,0.0,12.0
113/02/21,"42,119","1,170,715",27.3,28.0,27.3,27.9,0.0,44.0
113/02/22,"21,000","582,050",27.95,28.0,27.6,27.9,0.0,17.0
113/02/23,"21,010","580,729",27.5,27.9,27.45,27.85,-0.05,21.0
113/02/26,"5,000","139,250",27.85,27.9,27.8,27.9,0.05,5.0
113/02/27,"31,111","856,742",27.6,27.8,27.4,27.75,-0.15,41.0
113/02/29,"5,158","142,832",27.8,27.8,27.55,27.6,-0.15,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
