日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"665,928","24,697,959",37.0,37.3,36.8,37.1,0.65,492
113/08/02,"1,013,851","37,353,660",36.1,37.3,36.1,36.8,-0.3,838
113/08/05,"2,078,717","69,363,029",35.1,35.15,33.15,33.15,-3.65,"1,398"
113/08/06,"3,278,285","101,436,789",31.8,33.0,29.85,31.55,-1.6,"2,010"
113/08/07,"2,097,949","71,261,294",31.8,34.7,31.8,34.65,3.1,"1,378"
113/08/08,"1,138,224","38,455,585",34.3,34.35,33.4,33.5,-1.15,990
113/08/09,"1,048,027","35,543,436",33.9,34.3,33.55,33.55,0.05,731
113/08/12,"796,865","26,826,298",33.65,34.0,33.15,33.7,0.15,729
113/08/13,"766,601","25,986,554",33.85,34.2,33.25,34.2,0.5,760
113/08/14,"595,710","20,383,361",34.4,34.5,34.0,34.2,0.0,708
113/08/15,"396,240","13,491,124",34.3,34.3,33.7,33.95,-0.25,406
113/08/16,"689,766","23,782,276",34.25,34.75,34.2,34.45,0.5,557
113/08/19,"1,175,281","41,589,219",34.5,35.75,34.5,35.75,1.3,"1,412"
113/08/20,"718,462","25,921,464",36.15,36.45,35.55,35.75,0.0,"1,142"
113/08/21,"354,304","12,658,692",35.75,35.95,35.15,35.9,0.15,436
113/08/22,"404,016","14,508,241",36.1,36.15,35.75,35.9,0.0,376
113/08/23,"310,423","11,061,065",35.6,36.0,35.45,36.0,0.1,317
113/08/26,"757,058","27,795,909",36.2,37.1,36.2,36.5,0.5,821
113/08/27,"423,679","15,447,924",36.3,36.8,36.2,36.35,-0.15,351
113/08/28,"671,217","24,825,705",36.8,37.3,36.5,37.0,0.65,562
113/08/29,"474,733","17,564,665",36.95,37.3,36.5,37.2,0.2,416
113/08/30,"903,499","33,975,843",37.4,37.9,37.0,37.9,0.7,763
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
