日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"841,237","33,092,205",39.5,39.95,38.85,39.2,-0.5,"1,070"
114/01/03,"1,785,224","68,637,454",39.2,39.4,38.05,38.2,-1.0,"1,263"
114/01/06,"711,888","27,703,064",38.85,39.2,38.55,38.9,0.7,543
114/01/07,"772,757","29,836,747",39.3,39.3,38.25,38.3,-0.6,678
114/01/08,"495,136","18,940,648",38.3,38.6,38.05,38.4,0.1,692
114/01/09,"2,421,230","89,758,419",38.4,38.4,36.2,36.2,-2.2,"1,638"
114/01/10,"1,564,126","57,044,173",36.2,36.8,36.15,36.6,0.4,832
114/01/13,"2,721,543","95,557,515",36.6,36.65,34.35,35.2,-1.4,"1,932"
114/01/14,"1,002,008","36,153,279",35.4,36.65,35.3,36.55,1.35,842
114/01/15,"1,488,195","54,446,582",36.6,37.0,36.0,36.9,0.35,"1,553"
114/01/16,"853,530","31,485,782",37.2,37.3,36.55,36.6,-0.3,"1,132"
114/01/17,"738,836","27,338,373",36.95,37.4,36.6,37.05,0.45,860
114/01/20,"887,300","33,516,094",37.45,38.05,36.9,37.95,0.9,792
114/01/21,"1,037,816","39,808,957",37.65,38.9,37.65,38.2,0.25,"1,058"
114/01/22,"1,397,779","53,253,091",38.5,38.75,37.65,38.45,0.25,"1,102"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
