日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,186,766","168,755,264",144.0,145.0,140.5,141.0,-1.0,"1,409"
114/10/02,"1,443,758","203,396,051",143.0,143.0,140.0,140.0,-1.0,"1,546"
114/10/03,"1,210,019","168,544,766",140.5,140.5,138.5,139.5,-0.5,"1,550"
114/10/07,"1,099,664","154,030,070",140.0,141.0,139.0,140.0,0.5,"1,321"
114/10/08,"1,111,596","155,198,993",140.0,141.0,137.5,141.0,1.0,"1,270"
114/10/09,"1,169,618","163,250,324",142.0,142.0,138.0,138.5,-2.5,"1,567"
114/10/13,"1,825,851","244,065,754",130.0,136.0,130.0,135.0,-3.5,"2,293"
114/10/14,"1,995,703","266,069,533",136.0,136.5,130.5,131.0,-4.0,"2,943"
114/10/15,"859,264","112,894,041",132.0,133.0,131.0,131.0,0.0,"1,191"
114/10/16,"1,000,722","132,048,301",132.0,133.0,131.0,131.5,0.5,"1,362"
114/10/17,"1,126,208","147,066,940",130.5,132.5,130.0,130.0,-1.5,"1,378"
114/10/20,"805,183","105,708,585",130.0,132.5,130.0,131.5,1.5,"1,030"
114/10/21,"4,707,214","646,017,543",135.0,141.0,134.5,134.5,3.0,"4,639"
114/10/22,"2,907,449","398,004,231",136.5,139.5,134.5,134.5,0.0,"3,749"
114/10/23,"825,351","109,799,545",134.0,134.0,132.0,134.0,-0.5,"1,047"
114/10/27,"1,235,354","165,584,508",135.0,136.0,133.0,134.0,0.0,"1,247"
114/10/28,"1,597,227","216,541,812",137.0,138.0,134.0,134.5,0.5,"1,803"
114/10/29,"1,304,294","174,174,336",136.0,136.0,132.5,132.5,-2.0,"1,937"
114/10/30,"1,236,537","162,686,545",133.5,134.0,130.5,131.5,-1.0,"1,390"
114/10/31,"862,455","113,682,483",130.5,133.0,130.5,131.5,0.0,952
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
