日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"798,749","31,483,134",39.5,39.7,39.2,39.25,0.15,493
113/01/03,"979,404","37,979,213",39.2,39.2,38.55,38.65,-0.6,772
113/01/04,"1,095,853","42,129,086",38.85,39.0,38.1,38.3,-0.35,829
113/01/05,"927,102","35,362,549",37.9,38.5,37.9,38.0,-0.3,688
113/01/08,"747,805","28,459,531",38.2,38.5,37.8,37.8,-0.2,563
113/01/09,"8,181,679","322,365,900",39.95,40.45,38.5,38.75,0.95,"4,618"
113/01/10,"3,849,092","150,901,573",38.75,39.95,38.6,38.8,0.05,"2,549"
113/01/11,"2,445,392","96,017,106",38.9,39.6,38.85,39.4,0.6,"1,454"
113/01/12,"1,973,636","77,805,303",39.45,39.75,39.15,39.15,-0.25,"1,308"
113/01/15,"2,931,900","116,848,366",39.5,40.15,39.2,40.15,1.0,"1,784"
113/01/16,"2,537,270","101,337,107",39.9,40.55,39.55,39.9,-0.25,"1,661"
113/01/17,"2,311,390","91,615,712",40.15,40.25,39.3,39.6,-0.3,"1,464"
113/01/18,"2,219,172","86,902,588",39.9,40.1,38.7,38.95,-0.65,"1,957"
113/01/19,"1,744,531","69,155,637",39.5,39.85,39.35,39.8,0.85,"1,209"
113/01/22,"9,030,212","370,300,859",40.4,41.7,40.35,40.65,0.85,"5,619"
113/01/23,"3,884,384","159,364,545",40.5,41.45,40.5,41.1,0.45,"2,555"
113/01/24,"2,598,311","106,638,854",41.3,41.4,40.8,40.8,-0.3,"2,015"
113/01/25,"2,250,259","91,675,662",41.3,41.4,40.45,40.45,-0.35,"1,620"
113/01/26,"1,754,031","70,515,984",40.7,41.1,39.85,39.85,-0.6,"1,485"
113/01/29,"1,527,937","60,711,390",40.05,40.15,39.5,39.55,-0.3,"1,010"
113/01/30,"1,055,032","41,804,402",39.95,40.0,39.35,39.85,0.3,697
113/01/31,"984,025","39,149,923",40.1,40.1,39.55,39.6,-0.25,710
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
